code,name,close
095570,AJ네트웍스,4010.0
006840,AK홀딩스,5870.0
027410,BGF,3825.0
282330,BGF리테일,116800.0
138930,BNK금융지주,16720.0
001460,BYC,32000.0
001465,BYC우,22050.0
001040,CJ,159000.0
079160,CJ CGV,4420.0
00104K,CJ4우(전환),154200.0
000120,CJ대한통운,73400.0
011150,CJ씨푸드,1900.0
011155,CJ씨푸드1우,9470.0
001045,CJ우,70000.0
097950,CJ제일제당,185800.0
097955,CJ제일제당 우,119500.0
000480,CR홀딩스,4615.0
000590,CS홀딩스,69200.0
012030,DB,1798.0
005830,DB손해보험,139000.0
016610,DB증권,9200.0
000990,DB하이텍,151100.0
001530,DI동일,21850.0
015590,DKME,1995.0
000210,DL,43000.0
000215,DL우,20100.0
375500,DL이앤씨,59100.0
37550L,DL이앤씨2우(전환),38700.0
37550K,DL이앤씨우,21250.0
007340,DN오토모티브,38250.0
004840,DRB동일,3915.0
155660,DSR,4000.0
069730,DSR제강,4890.0
017860,DS단석,12080.0
092780,DYP,3625.0
017940,E1,79800.0
365550,ESR켄달스퀘어리츠,3445.0
383220,F&F,73200.0
007700,F&F홀딩스,14870.0
114090,GKL,10920.0
078930,GS,65000.0
006360,GS건설,24600.0
001250,GS글로벌,2685.0
007070,GS리테일,22900.0
078935,GS우,50500.0
499790,GS피앤엘,35700.0
012630,HDC,19810.0
039570,HDC랩스,7390.0
089470,HDC현대EP,3930.0
267270,HD건설기계,121900.0
009540,HD한국조선해양,364500.0
267250,HD현대,211000.0
443060,HD현대마린솔루션,204500.0
071970,HD현대마린엔진,59800.0
322000,HD현대에너지솔루션,124800.0
267260,HD현대일렉트릭,949000.0
329180,HD현대중공업,588000.0
097230,HJ중공업,19600.0
014790,HL D&I,2380.0
003580,HLB글로벌,1499.0
204320,HL만도,49350.0
060980,HL홀딩스,39400.0
011200,HMM,18590.0
035000,HS애드,6760.0
002460,HS화성,11750.0
487570,HS효성,46900.0
298050,HS효성첨단소재,170200.0
015360,INVENI,13720.0
294870,IPARK현대산업개발,19310.0
175330,JB금융지주,24800.0
234080,JW생명과학,10950.0
001060,JW중외제약,25000.0
001067,JW중외제약2우B,44000.0
001065,JW중외제약우,20400.0
096760,JW홀딩스,3630.0
008970,KBI동양철관,1269.0
105560,KB금융,153700.0
415640,KB발해인프라,9950.0
432320,KB스타리츠,1298.0
002380,KCC,478500.0
344820,KCC글라스,21750.0
009070,KCTC,4000.0
092220,KEC,4020.0
003620,KG모빌리티,2820.0
016380,KG스틸,5190.0
001390,KG케미칼,4065.0
001940,KISCO홀딩스,24400.0
025000,KPX케미칼,48650.0
092230,KPX홀딩스,79500.0
000040,KR모터스,273.0
044450,KSS해운,9220.0
030200,KT,52400.0
033780,KT&G,172600.0
058850,KTcs,2220.0
058860,KTis,2435.0
093050,LF,20900.0
003550,LG,98600.0
034220,LG디스플레이,12180.0
051900,LG생활건강,225500.0
051905,LG생활건강우,95700.0
064400,LG씨엔에스,80000.0
373220,LG에너지솔루션,362000.0
003555,LG우,64600.0
032640,LG유플러스,14200.0
011070,LG이노텍,991000.0
066570,LG전자,202000.0
066575,LG전자우,72400.0
037560,LG헬로비전,1843.0
051910,LG화학,291500.0
051915,LG화학우,141200.0
079550,LIG디펜스앤에어로스페이스,809000.0
006260,LS,361500.0
010120,LS ELECTRIC,232500.0
000680,LS네트웍스,2765.0
229640,LS에코에너지,55000.0
108320,LX세미콘,41550.0
001120,LX인터내셔널,34850.0
108670,LX하우시스,29850.0
108675,LX하우시스우,15300.0
383800,LX홀딩스,7360.0
38380K,LX홀딩스1우,7500.0
023150,MH에탄올,3940.0
035420,NAVER,202500.0
036570,NC,241500.0
181710,NHN,35600.0
400760,NH올원리츠,3040.0
005940,NH투자증권,28750.0
005945,NH투자증권우,23200.0
338100,NH프라임리츠,3635.0
034310,NICE,10900.0
030190,NICE평가정보,13770.0
008260,NI스틸,2800.0
004250,NPC,2865.0
004255,NPC우,2075.0
456040,OCI,92400.0
010060,OCI홀딩스,216000.0
178920,PI첨단소재,19950.0
001340,PKC,5740.0
005490,POSCO홀딩스,322000.0
010950,S-Oil,101500.0
010955,S-Oil우,52000.0
034120,SBS,11210.0
003080,SB성보,2110.0
005090,SGC에너지,43950.0
001380,SG글로벌,1261.0
004060,SG세계물산,2425.0
001770,SHD,6630.0
002360,SH에너지화학,1740.0
009160,SIMPAC,4025.0
033530,SJG세종,5830.0
123700,SJM,3120.0
025530,SJM홀딩스,3410.0
034730,SK,705000.0
011790,SKC,105600.0
018670,SK가스,214000.0
001740,SK네트웍스,9690.0
006120,SK디스커버리,44550.0
006125,SK디스커버리우,36750.0
210980,SK디앤디,11010.0
395400,SK리츠,5630.0
302440,SK바이오사이언스,35150.0
326030,SK바이오팜,82200.0
402340,SK스퀘어,1832000.0
361610,SK아이이테크놀로지,16670.0
100090,SK오션플랜트,14300.0
03473K,SK우,419500.0
096770,SK이노베이션,93700.0
096775,SK이노베이션우,56800.0
475150,SK이터닉스,37700.0
001510,SK증권,2535.0
001515,SK증권우,4330.0
285130,SK케미칼,38850.0
28513K,SK케미칼우,20000.0
017670,SK텔레콤,89900.0
000660,SK하이닉스,2555000.0
003570,SNT다이내믹스,36550.0
064960,SNT모티브,26450.0
100840,SNT에너지,29300.0
036530,SNT홀딩스,48650.0
000390,SP삼화,6000.0
465770,STX그린로지스,2040.0
077970,STX엔진,29600.0
002820,SUN&L,1845.0
002170,SYTS,51300.0
084870,TBH글로벌,1820.0
002710,TCC스틸,10970.0
069260,TKG휴켐스,15340.0
007980,TP,1658.0
002900,TYM,5960.0
024070,WISCOM,1808.0
037270,YG PLUS,3330.0
139130,iM금융지주,16200.0
000500,가온전선,331500.0
000860,강남제비스코,12140.0
035250,강원랜드,14490.0
011420,갤럭시아에스엠,1309.0
002100,경농,9100.0
009450,경동나비엔,61300.0
267290,경동도시가스,18510.0
012320,경동인베스트,51100.0
000050,경방,7600.0
214390,경보제약,5020.0
012610,경인양행,3560.0
009140,경인전자,22100.0
013580,계룡건설,18350.0
012200,계양전기,4815.0
012205,계양전기우,7210.0
002140,고려산업,1740.0
010130,고려아연,1084000.0
002240,고려제강,17550.0
009290,광동제약,5340.0
017900,광전자,7370.0
037710,광주신세계,34250.0
030610,교보증권,9400.0
339770,교촌에프앤비,3670.0
007690,국도화학,31750.0
002720,국제약품,3275.0
083420,그린케미칼,4455.0
014530,극동유화,3085.0
014280,금강공업,3875.0
014285,금강공업우,5630.0
008870,금비,38850.0
002990,금호건설,3730.0
002995,금호건설우,11460.0
011780,금호석유화학,113700.0
011785,금호석유화학우,49850.0
001210,금호전기,481.0
073240,금호타이어,4305.0
092440,기신정기,1902.0
000270,기아,137400.0
024110,기업은행,20250.0
013700,까뮤이앤씨,1122.0
004540,깨끗한나라,1346.0
004545,깨끗한나라우,7970.0
001260,남광토건,7100.0
008350,남선알미늄,1085.0
008355,남선알미우,9010.0
004270,남성,7010.0
003920,남양유업,40950.0
003925,남양유업우,32850.0
025860,남해화학,5730.0
005720,넥센,5780.0
005725,넥센우,4200.0
002350,넥센타이어,6440.0
002355,넥센타이어1우B,3900.0
092790,넥스틸,14600.0
251270,넷마블,37050.0
090350,노루페인트,7150.0
090355,노루페인트우,10630.0
000320,노루홀딩스,15750.0
000325,노루홀딩스우,27000.0
006280,녹십자,118600.0
005250,녹십자홀딩스,10040.0
005257,녹십자홀딩스2우,18290.0
004370,농심,335000.0
072710,농심홀딩스,85900.0
058730,다스코,3055.0
030210,다올투자증권,3340.0
023590,다우기술,35650.0
483650,달바글로벌,207500.0
019680,대교,907.0
019685,대교우B,604.0
006370,대구백화점,3645.0
008060,대덕,17550.0
00806K,대덕1우,12100.0
353200,대덕전자,140400.0
35320K,대덕전자1우,33600.0
000490,대동,7190.0
005750,대림바스,4130.0
006570,대림통상,1989.0
001680,대상,16570.0
001685,대상우,14180.0
084690,대상홀딩스,7380.0
084695,대상홀딩스우,12100.0
128820,대성산업,4430.0
117580,대성에너지,6500.0
016710,대성홀딩스,6740.0
0030R0,대신밸류리츠,3775.0
003540,대신증권,26850.0
003547,대신증권2우B,18700.0
003545,대신증권우,19440.0
009190,대양금속,1975.0
014160,대영포장,679.0
047040,대우건설,19380.0
003090,대웅,16400.0
069620,대웅제약,112100.0
000430,대원강업,3940.0
006340,대원전선,10700.0
006345,대원전선우,13040.0
003220,대원제약,7920.0
024890,대원화성,2755.0
012800,대창,1145.0
015230,대창단조,5680.0
001070,대한방직,5310.0
006650,대한유화,108100.0
001440,대한전선,34700.0
084010,대한제강,8020.0
001790,대한제당,2225.0
001795,대한제당우,1979.0
001130,대한제분,10790.0
439260,대한조선,53600.0
003490,대한항공,25900.0
003495,대한항공우,21500.0
005880,대한해운,1856.0
003830,대한화섬,109500.0
016090,대현,1459.0
475560,더본코리아,14430.0
192080,더블유게임즈,61300.0
