code,name,close
079550,LIG디펜스앤에어로스페이스,733000.0
006260,LS,435500.0
010120,LS ELECTRIC,239500.0
000680,LS네트웍스,3105.0
229640,LS에코에너지,63300.0
108320,LX세미콘,52300.0
001120,LX인터내셔널,39100.0
108670,LX하우시스,31950.0
108675,LX하우시스우,16080.0
383800,LX홀딩스,8080.0
38380K,LX홀딩스1우,8110.0
023150,MH에탄올,3905.0
035420,NAVER,267500.0
036570,NC,289500.0
181710,NHN,46900.0
400760,NH올원리츠,2955.0
005940,NH투자증권,31600.0
005945,NH투자증권우,25400.0
338100,NH프라임리츠,3690.0
034310,NICE,12520.0
030190,NICE평가정보,14330.0
008260,NI스틸,3075.0
004250,NPC,3025.0
004255,NPC우,2090.0
456040,OCI,120100.0
010060,OCI홀딩스,311500.0
178920,PI첨단소재,23100.0
001340,PKC,6000.0
005490,POSCO홀딩스,402000.0
010950,S-Oil,114500.0
010955,S-Oil우,54700.0
034120,SBS,13000.0
003080,SB성보,2270.0
005090,SGC에너지,48000.0
001380,SG글로벌,1563.0
004060,SG세계물산,3000.0
001770,SHD,13340.0
002360,SH에너지화학,1980.0
009160,SIMPAC,4735.0
033530,SJG세종,7050.0
123700,SJM,3350.0
025530,SJM홀딩스,3440.0
034730,SK,668000.0
011790,SKC,155900.0
018670,SK가스,223500.0
001740,SK네트웍스,13010.0
006120,SK디스커버리,46750.0
006125,SK디스커버리우,37950.0
210980,SK디앤디,12000.0
395400,SK리츠,4990.0
302440,SK바이오사이언스,41450.0
326030,SK바이오팜,90500.0
402340,SK스퀘어,1361000.0
361610,SK아이이테크놀로지,18730.0
100090,SK오션플랜트,16370.0
03473K,SK우,402500.0
096770,SK이노베이션,116800.0
096775,SK이노베이션우,65500.0
475150,SK이터닉스,37000.0
001510,SK증권,3200.0
001515,SK증권우,5150.0
285130,SK케미칼,42000.0
28513K,SK케미칼우,22150.0
017670,SK텔레콤,108900.0
000660,SK하이닉스,2298000.0
003570,SNT다이내믹스,42200.0
064960,SNT모티브,28750.0
100840,SNT에너지,35800.0
036530,SNT홀딩스,50000.0
000390,SP삼화,6670.0
465770,STX그린로지스,2825.0
077970,STX엔진,35550.0
002820,SUN&L,2035.0
002170,SYTS,51600.0
084870,TBH글로벌,1863.0
002710,TCC스틸,13610.0
069260,TKG휴켐스,16030.0
007980,TP,1761.0
002900,TYM,6550.0
024070,WISCOM,1837.0
037270,YG PLUS,3760.0
139130,iM금융지주,17630.0
000500,가온전선,338500.0
000860,강남제비스코,12410.0
035250,강원랜드,14970.0
011420,갤럭시아에스엠,1425.0
002100,경농,8950.0
009450,경동나비엔,68700.0
267290,경동도시가스,20700.0
012320,경동인베스트,50300.0
000050,경방,8300.0
214390,경보제약,5580.0
012610,경인양행,4205.0
009140,경인전자,28000.0
013580,계룡건설,20500.0
012200,계양전기,6820.0
012205,계양전기우,10050.0
002140,고려산업,1995.0
010130,고려아연,1316000.0
002240,고려제강,18910.0
009290,광동제약,6430.0
017900,광전자,9680.0
037710,광주신세계,35200.0
030610,교보증권,11700.0
339770,교촌에프앤비,4030.0
007690,국도화학,31200.0
002720,국제약품,3505.0
083420,그린케미칼,4645.0
014530,극동유화,3380.0
014280,금강공업,4350.0
014285,금강공업우,6550.0
008870,금비,43100.0
002990,금호건설,3890.0
002995,금호건설우,12210.0
011780,금호석유화학,131900.0
011785,금호석유화학우,55200.0
214330,금호에이치티,2645.0
001210,금호전기,540.0
073240,금호타이어,4780.0
092440,기신정기,1995.0
000270,기아,164300.0
024110,기업은행,20500.0
013700,까뮤이앤씨,1165.0
004540,깨끗한나라,1722.0
004545,깨끗한나라우,9570.0
001260,남광토건,7720.0
008350,남선알미늄,1372.0
008355,남선알미우,10650.0
004270,남성,7070.0
003920,남양유업,45750.0
003925,남양유업우,33050.0
025860,남해화학,6590.0
005720,넥센,6010.0
005725,넥센우,4300.0
002350,넥센타이어,6840.0
002355,넥센타이어1우B,3945.0
092790,넥스틸,13980.0
251270,넷마블,43850.0
090350,노루페인트,7610.0
090355,노루페인트우,10810.0
000320,노루홀딩스,17290.0
000325,노루홀딩스우,27150.0
006280,녹십자,130700.0
005250,녹십자홀딩스,10940.0
005257,녹십자홀딩스2우,21500.0
004370,농심,388500.0
072710,농심홀딩스,90200.0
058730,다스코,2480.0
030210,다올투자증권,3670.0
023590,다우기술,39500.0
483650,달바글로벌,198100.0
019680,대교,1140.0
019685,대교우B,822.0
006370,대구백화점,4690.0
008060,대덕,20350.0
00806K,대덕1우,12940.0
353200,대덕전자,159000.0
35320K,대덕전자1우,36450.0
000490,대동,8100.0
005750,대림바스,4475.0
006570,대림통상,1901.0
001680,대상,18610.0
001685,대상우,15060.0
084690,대상홀딩스,8940.0
084695,대상홀딩스우,12990.0
128820,대성산업,5510.0
117580,대성에너지,7420.0
016710,대성홀딩스,7260.0
0030R0,대신밸류리츠,4200.0
003540,대신증권,30400.0
003547,대신증권2우B,19560.0
003545,대신증권우,20450.0
009190,대양금속,2215.0
014160,대영포장,847.0
047040,대우건설,22950.0
003090,대웅,18110.0
069620,대웅제약,126500.0
000430,대원강업,4670.0
006340,대원전선,11130.0
006345,대원전선우,10760.0
003220,대원제약,8650.0
024890,대원화성,3050.0
012800,대창,1324.0
015230,대창단조,6010.0
001070,대한방직,5830.0
006650,대한유화,126000.0
001440,대한전선,42350.0
084010,대한제강,8420.0
001790,대한제당,2445.0
001795,대한제당우,2140.0
001130,대한제분,11750.0
439260,대한조선,62000.0
003490,대한항공,25050.0
003495,대한항공우,21850.0
005880,대한해운,2045.0
003830,대한화섬,114000.0
016090,대현,1576.0
475560,더본코리아,16010.0
192080,더블유게임즈,70300.0
012510,더존비즈온,120000.0
004830,덕성,3775.0
004835,덕성우,5560.0
145720,덴티움,46050.0
002150,도화엔지니어링,5310.0
460850,동국씨엠,5360.0
460860,동국제강,10010.0
001230,동국홀딩스,1780.0
023450,동남합성,28650.0
004140,동방,1969.0
007590,동방아그로,5920.0
005960,동부건설,6580.0
005965,동부건설우,16790.0
026960,동서,24350.0
102260,동성케미컬,3780.0
000640,동아쏘시오홀딩스,86400.0
170900,동아에스티,37900.0
028100,동아지질,14110.0
001520,동양,610.0
001527,동양2우B,7480.0
084670,동양고속,41450.0
082640,동양생명,7620.0
001525,동양우,4795.0
018500,동원금속,1416.0
006040,동원산업,34000.0
030720,동원수산,5690.0
014820,동원시스템즈,20400.0
014825,동원시스템즈우,15190.0
111380,동인기연,13160.0
163560,동일고무벨트,6310.0
004890,동일산업,38150.0
002690,동일제강,1409.0
000020,동화약품,5400.0
000150,두산,1800000.0
000157,두산2우B,513000.0
454910,두산로보틱스,157900.0
241560,두산밥캣,68400.0
034020,두산에너빌리티,99200.0
000155,두산우,647000.0
336260,두산퓨얼셀,84600.0
33626K,두산퓨얼셀1우,9100.0
33626L,두산퓨얼셀2우B,9860.0
016740,두올,4585.0
192650,드림텍,4770.0
024090,디씨엠,11430.0
003160,디아이,27950.0
092200,디아이씨,10260.0
377190,디앤디플랫폼리츠,2315.0
013570,디와이,3820.0
024900,디와이덕양,1970.0
002880,디와이에이,760.0
210540,디와이파워,12540.0
032350,롯데관광개발,18220.0
089860,롯데렌탈,30750.0
330590,롯데리츠,3495.0
000400,롯데손해보험,1904.0
023530,롯데쇼핑,172000.0
020150,롯데에너지머티리얼즈,61000.0
280360,롯데웰푸드,108600.0
286940,롯데이노베이트,22700.0
004000,롯데정밀화학,49950.0
004990,롯데지주,26050.0
00499K,롯데지주우,24300.0
005300,롯데칠성,106900.0
005305,롯데칠성우,72300.0
011170,롯데케미칼,81000.0
071840,롯데하이마트,6690.0
027740,마니커,1019.0
357430,마스턴프리미어리츠,707.0
001080,만호제강,4770.0
088980,맥쿼리인프라,11020.0
094800,맵스리얼티,5100.0
138040,메리츠금융지주,106500.0
090370,메타랩스,1174.0
118000,메타케어,1383.0
017180,명문제약,1373.0
009900,명신산업,8960.0
317450,명인제약,44600.0
012690,모나리자,1702.0
005360,모나미,1350.0
070960,모나용평,2450.0
009680,모토닉,10060.0
009580,무림P&P,1843.0
009200,무림페이퍼,1476.0
033920,무학,7450.0
008420,문배철강,1976.0
025560,미래산업,32150.0
007120,미래아이앤지,1320.0
396690,미래에셋글로벌리츠,1428.0
357250,미래에셋맵스리츠,1852.0
085620,미래에셋생명,19410.0
006800,미래에셋증권,58300.0
00680K,미래에셋증권2우B,15230.0
006805,미래에셋증권우,16470.0
081660,미스토홀딩스,38900.0
002840,미원상사,122100.0
268280,미원에스씨,98500.0
107590,미원홀딩스,56100.0
134380,미원화학,10160.0
003650,미창석유,122100.0
377740,바이오노트,4715.0
003610,방림,5120.0
035150,백산,10310.0
007210,벽산,1691.0
002760,보락,912.0
003850,보령,8560.0
000890,보해양조,1314.0
003000,부광약품,4525.0
001270,부국증권,61800.0
001275,부국증권우,31650.0
026940,부국철강,1980.0
011390,부산산업,48900.0
006740,블루산업개발,5340.0
002070,비비안,7460.0
100220,비상교육,5010.0
090460,비에이치,29300.0
005180,빙그레,70000.0
003960,사조대림,26450.0
008040,사조동아원,899.0
007160,사조산업,44400.0
014710,사조씨푸드,7630.0
006090,사조오양,7900.0
062040,산일전기,222500.0
005610,삼립,41200.0
028050,삼성E&A,49500.0
448730,삼성FN리츠,4860.0
006400,삼성SDI,607000.0
006405,삼성SDI우,266000.0
006660,삼성공조,14020.0
028260,삼성물산,535000.0
02826K,삼성물산우B,265000.0
207940,삼성바이오로직스,1350000.0
032830,삼성생명,438000.0
018260,삼성에스디에스,268000.0
0126Z0,삼성에피스홀딩스,456500.0
009150,삼성전기,1716000.0
009155,삼성전기우,578000.0
005930,삼성전자,351500.0
005935,삼성전자우,220000.0
001360,삼성제약,1416.0
010140,삼성중공업,28400.0
016360,삼성증권,127000.0
068290,삼성출판사,6710.0
029780,삼성카드,46050.0
000810,삼성화재,730000.0
000815,삼성화재우,411500.0
006110,삼아알미늄,81600.0
0120G0,삼양바이오팜,54500.0
145990,삼양사,43250.0
145995,삼양사우,31400.0
003230,삼양식품,1114000.0
272550,삼양패키징,9080.0
000070,삼양홀딩스,55400.0
003720,삼영,8700.0
002810,삼영무역,21100.0
005680,삼영전자,13500.0
023000,삼원강재,2225.0
004380,삼익THK,10000.0
002450,삼익악기,1300.0
004440,삼일씨엔에스,4745.0
000520,삼일제약,7380.0
009770,삼정펄프,26550.0
005500,삼진제약,19410.0
004690,삼천리,120000.0
010960,삼호개발,3065.0
004450,삼화왕관,25350.0
009470,삼화전기,34250.0
011230,삼화전자,2725.0
001820,삼화콘덴서,110400.0
001290,상상인증권,983.0
041650,상신브레이크,2350.0
075180,새론오토모티브,2790.0
007540,샘표,43100.0
248170,샘표식품,23050.0
007860,서연,8420.0
200880,서연이화,12810.0
017390,서울가스,55900.0
031210,서울보증보험,43450.0
004410,서울식품,1046.0
004415,서울식품우,8140.0
021050,서원,1200.0
008490,서흥,18250.0
007610,선도전기,6600.0
136490,선진,9770.0
014910,성문전자,2845.0
014915,성문전자우,4520.0
004980,성신양회,8600.0
004985,성신양회우,10360.0
000180,성창기업지주,5350.0
002420,세기상사,5480.0
004360,세방,13410.0
004365,세방우,9330.0
004490,세방전지,55800.0
001430,세아베스틸지주,50900.0
306200,세아제강,137700.0
003030,세아제강지주,142500.0
058650,세아홀딩스,157800.0
013000,세우글로벌,1293.0
021820,세원정공,11730.0
067830,세이브존I&C,2500.0
075580,세진중공업,14290.0
068270,셀트리온,176500.0
336370,솔루스첨단소재,11180.0
33637K,솔루스첨단소재1우,1813.0
33637L,솔루스첨단소재2우B,2560.0
248070,솔루엠,17870.0
004430,송원산업,10080.0
017550,수산세보틱스,2600.0
126720,수산인더스트리,24300.0
053210,스카이라이프,4390.0
026890,스틱인베스트먼트,7070.0
134790,시디즈,17850.0
462870,시프트업,30450.0
016590,신대양제지,9020.0
029530,신도리코,40750.0
004970,신라교역,9140.0
011930,신성이엔지,22700.0
004170,신세계,659000.0
035510,신세계 I&C,16140.0
031430,신세계인터내셔날,14370.0
031440,신세계푸드,46300.0
006880,신송홀딩스,5340.0
005800,신영와코루,13690.0
001720,신영증권,188400.0
009270,신원,1081.0
002700,신일전자,1184.0
002870,신풍,961.0
019170,신풍제약,9400.0
019175,신풍제약우,14350.0
481850,신한글로벌액티브리츠,923.0
404990,신한서부티엔디리츠,3310.0
293940,신한알파리츠,5350.0
055550,신한지주,100100.0
004080,신흥,13570.0
004770,써니전자,1636.0
403550,쏘카,12670.0
004920,씨아이테크,980.0
112610,씨에스윈드,45050.0
480370,씨케이솔루션,1695.0
308170,씨티알모빌리티,3705.0
008700,아남전자,1320.0
090430,아모레퍼시픽,111200.0
090435,아모레퍼시픽우,37400.0
002790,아모레퍼시픽홀딩스,22300.0
00279K,아모레퍼시픽홀딩스3우C,19500.0
002795,아모레퍼시픽홀딩스우,10450.0
002030,아세아,167100.0
183190,아세아시멘트,9550.0
002310,아세아제지,7450.0
012170,아센디오,1168.0
267850,아시아나IDT,9750.0
020560,아시아나항공,6870.0
122900,아이마켓코리아,7380.0
010780,아이에스동서,27150.0
031820,아이티센씨티에스,6220.0
139990,아주스틸,2490.0
009320,아진전자부품,945.0
001780,알루코,2120.0
018250,애경산업,11850.0
161000,애경케미칼,11310.0
011090,에넥스,1309.0
137310,에스디바이오센서,7340.0
005850,에스엘,71200.0
010580,에스엠벡셀,2210.0
012750,에스원,74000.0
023960,에쓰씨엔지니어링,927.0
298690,에어부산,1660.0
140910,에이리츠,701.0
078520,에이블씨엔씨,11800.0
015260,에이엔피,535.0
007460,에이프로젠,3320.0
003060,에이프로젠바이오로직스,2710.0
244920,에이플러스에셋,9400.0
278470,에이피알,405000.0
450080,에코프로머티,58900.0
085310,엔케이,9940.0
900140,엘브이엠씨홀딩스,1446.0
066970,엘앤에프,150100.0
097520,엠씨넥스,21200.0
484870,엠앤씨솔루션,68500.0
014440,영보화학,4470.0
111770,영원무역,81600.0
009970,영원무역홀딩스,183200.0
003520,영진약품,1270.0
000670,영풍,50900.0
012280,영화금속,853.0
012160,영흥,394.0
007310,오뚜기,332000.0
271560,오리온,131000.0
001800,오리온홀딩스,26600.0
005320,온타이드,1115.0
011690,와이투솔루션,4720.0
316140,우리금융지주,30400.0
006980,우성,18090.0
011300,우성머티리얼스,2615.0
017370,우신시스템,4500.0
105840,우진,19050.0
010400,우진아이엔에스,3570.0
049800,우진플라임,1910.0
016880,웅진,2070.0
095720,웅진씽크빅,1458.0
005820,원림,14030.0
033270,유나이티드제약,18020.0
014830,유니드,70000.0
446070,유니드비티플러스,2330.0
000910,유니온,3225.0
047400,유니온머티리얼,1207.0
011330,유니켐,421.0
077500,유니퀘스트,7750.0
002920,유성기업,1735.0
000700,유수홀딩스,5280.0
003470,유안타증권,5140.0
003475,유안타증권우,4045.0
072130,유엔젤,4675.0
000220,유유제약,3740.0
000225,유유제약1우,3820.0
000227,유유제약2우B,10510.0
001200,유진투자증권,4710.0
000100,유한양행,80100.0
000105,유한양행우,68500.0
003460,유화증권,3100.0
003465,유화증권우,3075.0
008730,율촌화학,18300.0
008250,이건산업,2840.0
025820,이구산업,5010.0
214320,이노션,20100.0
088260,이리츠코크렙,3800.0
139480,이마트,94700.0
457190,이수스페셜티케미컬,89300.0
007660,이수페타시스,133700.0
005950,이수화학,12130.0
102460,이연제약,9940.0
084680,이월드,1230.0
350520,이지스레지던스리츠,3405.0
334890,이지스밸류플러스리츠,3370.0
000760,이화산업,13060.0
014990,인디에프,480.0
101140,인바이오젠,6760.0
006490,인스코비,323.0
023800,인지컨트롤스,5900.0
034590,인천도시가스,25800.0
129260,인터지스,1927.0
023810,인팩,5310.0
249420,일동제약,20200.0
000230,일동홀딩스,7300.0
013360,일성건설,1276.0
003120,일성아이에스,18600.0
003200,일신방직,10410.0
007110,일신석재,1075.0
007570,일양약품,8250.0
007575,일양약품우,7870.0
008500,일정실업,1754.0
081000,일진다이아,11000.0
103590,일진전기,85900.0
271940,일진하이솔루스,13640.0
015860,일진홀딩스,7630.0
226320,잇츠한불,9780.0
317400,자이에스앤디,3710.0
033240,자화전자,38500.0
000950,전방,27100.0
079900,전진건설로봇,55300.0
194370,제이에스코퍼레이션,10610.0
030000,제일기획,18330.0
271980,제일약품,10670.0
001560,제일연마,9430.0
002620,제일파마홀딩스,7430.0
006220,제주은행,10000.0
089590,제주항공,4410.0
004910,조광페인트,3400.0
004700,조광피혁,62000.0
001550,조비,10680.0
462520,조선내화,14170.0
120030,조선선재,89900.0
018470,조일알미늄,1227.0
002600,조흥,140000.0
185750,종근당,75100.0
063160,종근당바이오,16160.0
001630,종근당홀딩스,42550.0
109070,주성코퍼레이션,1767.0
044380,주연테크,1652.0
013890,지누스,9130.0
013870,지엠비코리아,3905.0
071320,지역난방공사,67700.0
088790,진도,2555.0
003780,진양산업,5010.0
010640,진양폴리,1917.0
100250,진양홀딩스,2945.0
051630,진양화학,2045.0
272450,진에어,5630.0
011000,진원생명과학,1220.0
002780,진흥기업,933.0
002787,진흥기업2우B,7780.0
002785,진흥기업우B,3255.0
025620,차AI헬스케어,6320.0
000650,천일고속,219000.0
033250,체시스,4160.0
035720,카카오,42000.0
323410,카카오뱅크,22550.0
377300,카카오페이,46400.0
279570,케이뱅크,5590.0
001620,케이비아이동국실업,2485.0
029460,케이씨,31750.0
281820,케이씨텍,67700.0
381970,케이카,8880.0
145270,케이탑리츠,785.0
417310,코람코더원리츠,9770.0
357120,코람코라이프인프라리츠,3910.0
007815,코리아써우,23950.0
007810,코리아써키트,122300.0
00781K,코리아써키트2우B,19190.0
003690,코리안리,13510.0
192820,코스맥스,170300.0
044820,코스맥스비티아이,18130.0
005070,코스모신소재,49650.0
005420,코스모화학,13000.0
071950,코아스,2560.0
002020,코오롱,56600.0
003070,코오롱글로벌,9070.0
003075,코오롱글로벌우,12480.0
002025,코오롱우,25800.0
120110,코오롱인더,67100.0
120115,코오롱인더우,24700.0
021240,코웨이,93000.0
036420,콘텐트리중앙,4710.0
024720,콜마홀딩스,8580.0
192400,쿠쿠홀딩스,25150.0
284740,쿠쿠홈시스,21950.0
264900,크라운제과,8100.0
26490K,크라운제과우,7840.0
005740,크라운해태홀딩스,5790.0
005745,크라운해태홀딩스우,6140.0
259960,크래프톤,254500.0
020120,키다리스튜디오,3310.0
039490,키움증권,372000.0
014580,태경비케이,4120.0
015890,태경산업,4770.0
006890,태경케미컬,7000.0
003240,태광산업,912000.0
011280,태림포장,1901.0
004100,태양금속,2590.0
004105,태양금속우,3410.0
009410,태영건설,1666.0
009415,태영건설우,8410.0
001420,태원물산,2105.0
055490,테이팩스,20150.0
078000,텔코웨어,14000.0
214420,토니모리,5700.0
091810,트리니티항공,784.0
019180,티에이치엔,7540.0
217590,티엠씨,19850.0
363280,티와이홀딩스,2005.0
36328K,티와이홀딩스우,3080.0
004870,티웨이홀딩스,317.0
034230,파라다이스,14690.0
005690,파미셀,14370.0
036580,팜스코,2455.0
004720,팜젠사이언스,3165.0
028670,팬오션,5160.0
010820,퍼스텍,8150.0
016800,퍼시스,27250.0
001020,페이퍼코리아,2220.0
090080,평화산업,876.0
010770,평화홀딩스,4415.0
022100,포스코DX,32000.0
058430,포스코스틸리온,5560.0
047050,포스코인터내셔널,60200.0
003670,포스코퓨처엠,221500.0
017810,풀무원,9910.0
103140,풍산,74000.0
005810,풍산홀딩스,38250.0
950210,프레스티지바이오파마,6830.0
009810,플레이그램,1905.0
086790,하나금융지주,120600.0
293480,하나제약,9100.0
039130,하나투어,34800.0
352820,하이브,215000.0
071090,하이스틸,3265.0
000080,하이트진로,16590.0
000087,하이트진로2우B,13210.0
000140,하이트진로홀딩스,8070.0
000145,하이트진로홀딩스우,9990.0
036460,한국가스공사,34450.0
005430,한국공항,78200.0
071050,한국금융지주,250500.0
071055,한국금융지주우,172400.0
010040,한국내화,1545.0
025540,한국단자,77200.0
010100,한국무브넥스,3915.0
004090,한국석유,12300.0
002200,한국수출포장,2575.0
002960,한국쉘석유,482000.0
000240,한국앤컴퍼니,25700.0
123890,한국자산신탁,2210.0
015760,한국전력,38700.0
006200,한국전자홀딩스,2650.0
027970,한국제지,641.0
023350,한국종합기술,4505.0
025890,한국주강,1889.0
000970,한국주철관,6580.0
104700,한국철강,8290.0
017960,한국카본,32400.0
161890,한국콜마,84100.0
161390,한국타이어앤테크놀로지,71800.0
034830,한국토지신탁,1172.0
007280,한국특강,2160.0
047810,한국항공우주,141500.0
123690,한국화장품,6800.0
003350,한국화장품제조,8390.0
011500,한농화성,17300.0
002390,한독,8110.0
053690,한미글로벌,18940.0
042700,한미반도체,304000.0
008930,한미사이언스,32150.0
128940,한미약품,491500.0
009240,한샘,30650.0
020000,한섬,22400.0
003680,한성기업,4615.0
105630,한세실업,8480.0
069640,한세엠케이,1060.0
016450,한세예스24홀딩스,4250.0
009180,한솔로지스틱스,2745.0
213500,한솔제지,6420.0
014680,한솔케미칼,276000.0
004710,한솔테크닉스,12460.0
004150,한솔홀딩스,3915.0
025750,한솔홈데코,1935.0
004960,한신공영,10820.0
011700,한신기계,2965.0
001750,한양증권,22400.0
001755,한양증권우,22850.0
018880,한온시스템,4820.0
009420,한올바이오파마,55400.0
014130,한익스프레스,2375.0
300720,한일시멘트,14460.0
002220,한일철강,4675.0
003300,한일홀딩스,16690.0
051600,한전KPS,50000.0
052690,한전기술,130100.0
130660,한전산업,13410.0
002320,한진,16550.0
003480,한진중공업홀딩스,4970.0
180640,한진칼,120500.0
18064K,한진칼우,29200.0
009460,한창제지,1852.0
372910,한컴라이프케어,2015.0
000880,한화,130200.0
00088K,한화3우B,46500.0
452260,한화갤러리아,2785.0
45226K,한화갤러리아우,5460.0
451800,한화리츠,4305.0
489790,한화비전,79500.0
088350,한화생명,4865.0
000370,한화손해보험,6120.0
009830,한화솔루션,39900.0
009835,한화솔루션우,22100.0
272210,한화시스템,96100.0
012450,한화에어로스페이스,1068000.0
082740,한화엔진,57300.0
042660,한화오션,115100.0
003530,한화투자증권,6000.0
003535,한화투자증권우,6780.0
195870,해성디에스,81100.0
101530,해태제과식품,5700.0
000720,현대건설,136600.0
000725,현대건설우,56000.0
453340,현대그린푸드,16820.0
086280,현대글로비스,211500.0
064350,현대로템,192700.0
079430,현대리바트,6250.0
012330,현대모비스,748000.0
069960,현대백화점,139800.0
004560,현대비앤지스틸,13790.0
004310,현대약품,6000.0
017800,현대엘리베이터,77200.0
307950,현대오토에버,839000.0
011210,현대위아,81200.0
004020,현대제철,38050.0
005440,현대지에프홀딩스,13020.0
005380,현대차,700000.0
005387,현대차2우B,266000.0
005389,현대차3우B,252500.0
005385,현대차우,268000.0
001500,현대차증권,9530.0
011760,현대코퍼레이션,24850.0
227840,현대코퍼레이션홀딩스,12190.0
126560,현대퓨처넷,2925.0
001450,현대해상,35100.0
057050,현대홈쇼핑,78100.0
093240,형지엘리트,740.0
003010,혜인,5000.0
111110,호전실업,6680.0
008770,호텔신라,55000.0
008775,호텔신라우,32350.0
378850,화승알앤에이,3140.0
241590,화승엔터프라이즈,3460.0
006060,화승인더,2670.0
013520,화승코퍼레이션,2370.0
010690,화신,9820.0
133820,화인베스틸,1067.0
010660,화천기계,3140.0
000850,화천기공,33000.0
016580,환인제약,10240.0
032560,황금에스티,5590.0
004800,효성,191700.0
094280,효성ITX,12310.0
298040,효성중공업,3488000.0
298020,효성티앤씨,352500.0
093370,후성,11460.0
005870,휴니드,5850.0
079980,휴비스,2005.0
005010,휴스틸,4750.0
000540,흥국화재,3505.0
000545,흥국화재우,6190.0
003280,흥아해운,1949.0
060310,3S,1452.0
054620,APS,4330.0
079810,APS이노베이션,3930.0
265520,AP시스템,24350.0
211270,AP위성,13370.0
126600,BGF에코머티리얼즈,3285.0
083790,CG인바이츠,940.0
035760,CJ ENM,39350.0
311690,CJ 바이오사이언스,4825.0
051500,CJ프레시웨이,24450.0
058820,CMG제약,1152.0
056730,CNT85,1897.0
065770,CS,1865.0
083660,CSA 코스믹,223.0
477760,DB금융스팩12호,2065.0
290120,DH오토리드,2750.0
025440,DH오토웨어,810.0
068790,DMS,5670.0
241520,DSC인베스트먼트,12920.0
180400,DXVX,2820.0
418620,E8,1230.0
037370,EG,3640.0
050120,ES큐브,2790.0
214270,FSN,1392.0
032620,GC메디아이,3170.0
130500,GH신소재,2110.0
900290,GRT,3440.0
083450,GST,55000.0
297890,HB솔루션,1925.0
440290,HB인베스트먼트,1800.0
078150,HB테크놀러지,3170.0
225530,HC보광산업,2225.0
060560,HC홈센타,1985.0
