code,name,close
008420,문배철강,2460.0
025560,미래산업,14120.0
007120,미래아이앤지,1989.0
396690,미래에셋글로벌리츠,2300.0
357250,미래에셋맵스리츠,2455.0
085620,미래에셋생명,17450.0
006800,미래에셋증권,70400.0
00680K,미래에셋증권2우B,20900.0
006805,미래에셋증권우,22750.0
081660,미스토홀딩스,42600.0
002840,미원상사,139900.0
268280,미원에스씨,125800.0
107590,미원홀딩스,64600.0
134380,미원화학,13550.0
003650,미창석유,120700.0
377740,바이오노트,5280.0
003610,방림,5530.0
035150,백산,12980.0
007210,벽산,2110.0
002760,보락,1176.0
003850,보령,10220.0
000890,보해양조,440.0
003000,부광약품,8070.0
001270,부국증권,76100.0
001275,부국증권우,36500.0
026940,부국철강,2695.0
011390,부산산업,79300.0
006740,블루산업개발,628.0
100220,비상교육,7000.0
090460,비에이치,31400.0
005180,빙그레,75900.0
003960,사조대림,33550.0
008040,사조동아원,1039.0
007160,사조산업,54800.0
014710,사조씨푸드,7600.0
006090,사조오양,8360.0
062040,산일전기,198100.0
028050,삼성E&A,49550.0
448730,삼성FN리츠,6610.0
006400,삼성SDI,513000.0
006405,삼성SDI우,250000.0
006660,삼성공조,12740.0
028260,삼성물산,301500.0
02826K,삼성물산우B,192000.0
207940,삼성바이오로직스,1601000.0
032830,삼성생명,253500.0
018260,삼성에스디에스,182500.0
0126Z0,삼성에피스홀딩스,591000.0
009150,삼성전기,679000.0
009155,삼성전기우,272500.0
005930,삼성전자,216000.0
005935,삼성전자우,146600.0
001360,삼성제약,1861.0
010140,삼성중공업,29050.0
016360,삼성증권,110000.0
068290,삼성출판사,9290.0
029780,삼성카드,54400.0
000810,삼성화재,480000.0
000815,삼성화재우,376500.0
006110,삼아알미늄,53000.0
0120G0,삼양바이오팜,83200.0
145990,삼양사,47900.0
145995,삼양사우,32950.0
003230,삼양식품,1376000.0
002170,삼양통상,60900.0
272550,삼양패키징,11990.0
000070,삼양홀딩스,68900.0
003720,삼영,8500.0
002810,삼영무역,19120.0
005680,삼영전자,15300.0
023000,삼원강재,2350.0
004380,삼익THK,11880.0
002450,삼익악기,1272.0
004440,삼일씨엔에스,7470.0
000520,삼일제약,10060.0
009770,삼정펄프,32850.0
005500,삼진제약,18890.0
004690,삼천리,138000.0
010960,삼호개발,4105.0
004450,삼화왕관,28050.0
009470,삼화전기,39450.0
011230,삼화전자,2610.0
001820,삼화콘덴서,64800.0
000390,삼화페인트,9470.0
001290,상상인증권,1105.0
041650,상신브레이크,2890.0
075180,새론오토모티브,3045.0
007540,샘표,54900.0
248170,샘표식품,27850.0
007860,서연,9560.0
200880,서연이화,14020.0
017390,서울가스,63500.0
031210,서울보증보험,49700.0
004410,서울식품,172.0
004415,서울식품우,1200.0
021050,서원,1447.0
008490,서흥,19100.0
136490,선진,10880.0
014910,성문전자,1760.0
014915,성문전자우,4470.0
004980,성신양회,11400.0
004985,성신양회우,11600.0
002420,세기상사,6200.0
004360,세방,15320.0
004365,세방우,9430.0
004490,세방전지,61400.0
001430,세아베스틸지주,75100.0
306200,세아제강,147600.0
003030,세아제강지주,215500.0
058650,세아홀딩스,161800.0
013000,세우글로벌,1280.0
021820,세원정공,15110.0
067830,세이브존I&C,3220.0
075580,세진중공업,18860.0
068270,셀트리온,207500.0
336370,솔루스첨단소재,10730.0
33637K,솔루스첨단소재1우,2200.0
33637L,솔루스첨단소재2우B,3485.0
248070,솔루엠,19450.0
004430,송원산업,9770.0
017550,수산세보틱스,3280.0
126720,수산인더스트리,29650.0
053210,스카이라이프,5010.0
026890,스틱인베스트먼트,9780.0
134790,시디즈,19460.0
462870,시프트업,33500.0
016590,신대양제지,13400.0
029530,신도리코,52600.0
004970,신라교역,9720.0
011930,신성이엔지,4170.0
004170,신세계,379000.0
035510,신세계 I&C,21000.0
031430,신세계인터내셔날,13970.0
031440,신세계푸드,50800.0
006880,신송홀딩스,7220.0
005800,신영와코루,15200.0
001720,신영증권,208500.0
009270,신원,1449.0
002700,신일전자,1478.0
002870,신풍,1190.0
019170,신풍제약,14090.0
019175,신풍제약우,24450.0
481850,신한글로벌액티브리츠,1132.0
404990,신한서부티엔디리츠,4430.0
293940,신한알파리츠,6100.0
055550,신한지주,99600.0
004080,신흥,14090.0
004770,써니전자,1787.0
403550,쏘카,11400.0
004920,씨아이테크,1221.0
112610,씨에스윈드,65000.0
480370,씨케이솔루션,2340.0
308170,씨티알모빌리티,5540.0
008700,아남전자,1492.0
090430,아모레퍼시픽,132600.0
090435,아모레퍼시픽우,47200.0
002790,아모레퍼시픽홀딩스,27850.0
00279K,아모레퍼시픽홀딩스3우C,23400.0
002795,아모레퍼시픽홀딩스우,11850.0
002030,아세아,265500.0
183190,아세아시멘트,11790.0
002310,아세아제지,9250.0
012170,아센디오,1503.0
267850,아시아나IDT,10830.0
020560,아시아나항공,7240.0
122900,아이마켓코리아,7570.0
010780,아이에스동서,29250.0
139990,아주스틸,3400.0
009320,아진전자부품,1053.0
001780,알루코,2605.0
018250,애경산업,14990.0
161000,애경케미칼,14520.0
011090,에넥스,442.0
137310,에스디바이오센서,9310.0
005850,에스엘,61200.0
010580,에스엠벡셀,2100.0
012750,에스원,92200.0
023960,에쓰씨엔지니어링,1418.0
298690,에어부산,2070.0
078520,에이블씨엔씨,12800.0
015260,에이엔피,778.0
244920,에이플러스에셋,10720.0
278470,에이피알,419500.0
450080,에코프로머티,73700.0
085310,엔케이,1200.0
900140,엘브이엠씨홀딩스,1744.0
066970,엘앤에프,185600.0
097520,엠씨넥스,23700.0
484870,엠앤씨솔루션,116800.0
014440,영보화학,4795.0
111770,영원무역,84900.0
009970,영원무역홀딩스,211000.0
003520,영진약품,1884.0
000670,영풍,65200.0
012280,영화금속,1103.0
012160,영흥,544.0
007310,오뚜기,369000.0
002630,오리엔트바이오,588.0
271560,오리온,136900.0
001800,오리온홀딩스,24650.0
005320,온타이드,543.0
011690,와이투솔루션,6950.0
316140,우리금융지주,35700.0
006980,우성,23550.0
017370,우신시스템,6000.0
105840,우진,25500.0
010400,우진아이엔에스,4205.0
049800,우진플라임,2850.0
016880,웅진,2950.0
095720,웅진씽크빅,1162.0
005820,원림,15400.0
033270,유나이티드제약,21400.0
014830,유니드,87700.0
446070,유니드비티플러스,3135.0
000910,유니온,4520.0
047400,유니온머티리얼,1759.0
011330,유니켐,693.0
077500,유니퀘스트,6530.0
002920,유성기업,1934.0
000700,유수홀딩스,6360.0
003470,유안타증권,4980.0
003475,유안타증권우,4370.0
072130,유엔젤,5880.0
000220,유유제약,4355.0
000225,유유제약1우,4460.0
000227,유유제약2우B,10820.0
001200,유진투자증권,5010.0
000100,유한양행,97500.0
000105,유한양행우,85200.0
003460,유화증권,3455.0
003465,유화증권우,3380.0
008730,율촌화학,26450.0
008250,이건산업,4200.0
025820,이구산업,5600.0
214320,이노션,18720.0
088260,이리츠코크렙,4945.0
139480,이마트,101700.0
457190,이수스페셜티케미컬,111500.0
007660,이수페타시스,120300.0
005950,이수화학,9100.0
102460,이연제약,10680.0
084680,이월드,1940.0
350520,이지스레지던스리츠,3965.0
334890,이지스밸류플러스리츠,4280.0
000760,이화산업,16660.0
014990,인디에프,807.0
101140,인바이오젠,8340.0
006490,인스코비,421.0
023800,인지컨트롤스,7840.0
034590,인천도시가스,27000.0
129260,인터지스,2510.0
023810,인팩,8140.0
249420,일동제약,29350.0
000230,일동홀딩스,10490.0
013360,일성건설,2070.0
003120,일성아이에스,23400.0
003200,일신방직,12500.0
007110,일신석재,1779.0
007570,일양약품,11830.0
007575,일양약품우,11180.0
008500,일정실업,2925.0
081000,일진다이아,13990.0
103590,일진전기,86200.0
271940,일진하이솔루스,16900.0
015860,일진홀딩스,8210.0
226320,잇츠한불,10530.0
317400,자이에스앤디,4590.0
033240,자화전자,41150.0
000950,전방,33550.0
079900,전진건설로봇,68700.0
348950,제이알글로벌리츠,1132.0
194370,제이에스코퍼레이션,13340.0
030000,제일기획,19850.0
271980,제일약품,14340.0
001560,제일연마,11460.0
002620,제일파마홀딩스,8940.0
006220,제주은행,13240.0
089590,제주항공,5460.0
004910,조광페인트,4990.0
004700,조광피혁,68900.0
001550,조비,15540.0
462520,조선내화,14670.0
120030,조선선재,100300.0
018470,조일알미늄,1711.0
002600,조흥,144700.0
185750,종근당,90300.0
063160,종근당바이오,20100.0
001630,종근당홀딩스,49050.0
109070,주성코퍼레이션,1930.0
044380,주연테크,443.0
013890,지누스,12430.0
013870,지엠비코리아,5050.0
071320,지역난방공사,76600.0
088790,진도,2820.0
003780,진양산업,5950.0
010640,진양폴리,2405.0
100250,진양홀딩스,3095.0
051630,진양화학,2395.0
272450,진에어,6740.0
011000,진원생명과학,1017.0
002780,진흥기업,1053.0
002787,진흥기업2우B,8280.0
002785,진흥기업우B,3390.0
025620,차AI헬스케어,9660.0
000650,천일고속,221000.0
035720,카카오,50000.0
323410,카카오뱅크,25350.0
377300,카카오페이,56700.0
279570,케이뱅크,6310.0
001620,케이비아이동국실업,680.0
029460,케이씨,37650.0
281820,케이씨텍,54500.0
381970,케이카,10550.0
145270,케이탑리츠,904.0
417310,코람코더원리츠,10220.0
357120,코람코라이프인프라리츠,4680.0
007815,코리아써우,19270.0
007810,코리아써키트,89300.0
00781K,코리아써키트2우B,14400.0
003690,코리안리,12310.0
192820,코스맥스,213500.0
044820,코스맥스비티아이,18180.0
005070,코스모신소재,57100.0
005420,코스모화학,16650.0
071950,코아스,1667.0
002020,코오롱,63300.0
003070,코오롱글로벌,12100.0
003075,코오롱글로벌우,15940.0
002025,코오롱우,29500.0
120110,코오롱인더,86400.0
120115,코오롱인더우,29200.0
021240,코웨이,83300.0
036420,콘텐트리중앙,5970.0
024720,콜마홀딩스,9480.0
192400,쿠쿠홀딩스,29100.0
284740,쿠쿠홈시스,25050.0
264900,크라운제과,8560.0
26490K,크라운제과우,9400.0
005740,크라운해태홀딩스,7080.0
005745,크라운해태홀딩스우,7410.0
259960,크래프톤,263500.0
020120,키다리스튜디오,3855.0
039490,키움증권,448000.0
014580,태경비케이,4670.0
015890,태경산업,5070.0
006890,태경케미컬,8780.0
003240,태광산업,1263000.0
011280,태림포장,2220.0
004100,태양금속,3525.0
004105,태양금속우,4440.0
009410,태영건설,2085.0
009415,태영건설우,10200.0
001420,태원물산,2995.0
055490,테이팩스,17590.0
078000,텔코웨어,17770.0
214420,토니모리,7100.0
091810,트리니티항공,1017.0
019180,티에이치엔,7700.0
217590,티엠씨,30350.0
363280,티와이홀딩스,2810.0
36328K,티와이홀딩스우,4040.0
004870,티웨이홀딩스,306.0
034230,파라다이스,15710.0
005690,파미셀,18690.0
036580,팜스코,3575.0
004720,팜젠사이언스,3980.0
028670,팬오션,5470.0
010820,퍼스텍,13480.0
016800,퍼시스,38500.0
001020,페이퍼코리아,685.0
090080,평화산업,1023.0
010770,평화홀딩스,4015.0
022100,포스코DX,33250.0
047050,포스코인터내셔널,74800.0
003670,포스코퓨처엠,234500.0
017810,풀무원,12430.0
103140,풍산,101900.0
005810,풍산홀딩스,45500.0
950210,프레스티지바이오파마,9940.0
009810,플레이그램,1124.0
086790,하나금융지주,123500.0
293480,하나제약,9770.0
039130,하나투어,43200.0
352820,하이브,262500.0
071090,하이스틸,4410.0
000080,하이트진로,17480.0
000087,하이트진로2우B,14130.0
000140,하이트진로홀딩스,9210.0
000145,하이트진로홀딩스우,11820.0
152550,한국ANKOR유전,196.0
036460,한국가스공사,36700.0
005430,한국공항,58600.0
071050,한국금융지주,257000.0
071055,한국금융지주우,175900.0
010040,한국내화,2015.0
025540,한국단자,86400.0
010100,한국무브넥스,4615.0
004090,한국석유,15970.0
002200,한국수출포장,3000.0
002960,한국쉘석유,505000.0
000240,한국앤컴퍼니,25000.0
123890,한국자산신탁,2765.0
015760,한국전력,45900.0
006200,한국전자홀딩스,806.0
027970,한국제지,810.0
023350,한국종합기술,5410.0
025890,한국주강,2190.0
000970,한국주철관,7200.0
104700,한국철강,10130.0
017960,한국카본,52100.0
161890,한국콜마,86800.0
161390,한국타이어앤테크놀로지,59500.0
034830,한국토지신탁,1549.0
047810,한국항공우주,188400.0
123690,한국화장품,8480.0
011500,한농화성,22550.0
002390,한독,10710.0
053690,한미글로벌,31950.0
042700,한미반도체,286500.0
008930,한미사이언스,40100.0
128940,한미약품,533000.0
009240,한샘,39650.0
020000,한섬,24900.0
003680,한성기업,5230.0
105630,한세실업,11660.0
069640,한세엠케이,660.0
016450,한세예스24홀딩스,4720.0
009180,한솔로지스틱스,3260.0
213500,한솔제지,9090.0
014680,한솔케미칼,288000.0
004710,한솔테크닉스,7900.0
004150,한솔홀딩스,3430.0
004960,한신공영,15160.0
011700,한신기계,4495.0
001750,한양증권,28250.0
001755,한양증권우,27950.0
018880,한온시스템,4160.0
009420,한올바이오파마,48600.0
014130,한익스프레스,2830.0
300720,한일시멘트,17000.0
002220,한일철강,4820.0
003300,한일홀딩스,17480.0
051600,한전KPS,59700.0
052690,한전기술,183000.0
130660,한전산업,19970.0
002320,한진,19680.0
003480,한진중공업홀딩스,5470.0
180640,한진칼,117000.0
18064K,한진칼우,34300.0
009460,한창제지,563.0
372910,한컴라이프케어,2495.0
000880,한화,131600.0
00088K,한화3우B,50800.0
452260,한화갤러리아,2475.0
45226K,한화갤러리아우,6160.0
451800,한화리츠,5740.0
489790,한화비전,79300.0
088350,한화생명,4900.0
000370,한화손해보험,6730.0
009830,한화솔루션,44050.0
009835,한화솔루션우,26400.0
272210,한화시스템,129500.0
012450,한화에어로스페이스,1423000.0
082740,한화엔진,56100.0
042660,한화오션,130000.0
003530,한화투자증권,7550.0
003535,한화투자증권우,9270.0
195870,해성디에스,60500.0
101530,해태제과식품,6690.0
000720,현대건설,177000.0
000725,현대건설우,76600.0
453340,현대그린푸드,16300.0
086280,현대글로비스,227500.0
064350,현대로템,216000.0
079430,현대리바트,7240.0
012330,현대모비스,427000.0
069960,현대백화점,90200.0
004560,현대비앤지스틸,15720.0
004310,현대약품,8540.0
017800,현대엘리베이터,101800.0
307950,현대오토에버,432000.0
011210,현대위아,83200.0
004020,현대제철,39100.0
005440,현대지에프홀딩스,14080.0
005380,현대차,538000.0
005387,현대차2우B,250500.0
005389,현대차3우B,244500.0
005385,현대차우,253500.0
001500,현대차증권,11050.0
011760,현대코퍼레이션,27250.0
227840,현대코퍼레이션홀딩스,12710.0
126560,현대퓨처넷,3470.0
001450,현대해상,30400.0
057050,현대홈쇼핑,79800.0
093240,형지엘리트,1015.0
003010,혜인,6180.0
111110,호전실업,7690.0
008770,호텔신라,52900.0
008775,호텔신라우,37300.0
378850,화승알앤에이,3440.0
241590,화승엔터프라이즈,4630.0
006060,화승인더,3355.0
013520,화승코퍼레이션,2925.0
010690,화신,11390.0
133820,화인베스틸,1537.0
010660,화천기계,5400.0
000850,화천기공,37400.0
016580,환인제약,11030.0
032560,황금에스티,6190.0
004800,효성,159600.0
094280,효성ITX,12810.0
298040,효성중공업,2980000.0
298020,효성티앤씨,487500.0
093370,후성,13820.0
005870,휴니드,9400.0
079980,휴비스,3200.0
005010,휴스틸,5170.0
000540,흥국화재,4425.0
000545,흥국화재우,7000.0
003280,흥아해운,3070.0
060310,3S,1445.0
054620,APS,7280.0
079810,APS이노베이션,6110.0
265520,AP시스템,22350.0
211270,AP위성,17970.0
126600,BGF에코머티리얼즈,4285.0
083790,CG인바이츠,1367.0
035760,CJ ENM,55800.0
311690,CJ 바이오사이언스,8200.0
051500,CJ프레시웨이,28900.0
058820,CMG제약,1850.0
056730,CNT85,490.0
065770,CS,1860.0
083660,CSA 코스믹,268.0
290120,DH오토리드,2810.0
025440,DH오토웨어,879.0
068790,DMS,8580.0
241520,DSC인베스트먼트,15300.0
180400,DXVX,5030.0
418620,E8,1300.0
037370,EG,5370.0
050120,ES큐브,3050.0
214270,FSN,2200.0
032620,GC메디아이,4330.0
130500,GH신소재,2640.0
900290,GRT,5390.0
083450,GST,42500.0
297890,HB솔루션,2100.0
440290,HB인베스트먼트,2150.0
078150,HB테크놀러지,2600.0
225530,HC보광산업,3880.0
376270,HEM파마,61200.0
195940,HK이노엔,52300.0
028300,HLB,62700.0
278650,HLB바이오스텝,1405.0
067630,HLB생명과학,4500.0
187420,HLB제넥스,3300.0
047920,HLB제약,18280.0
115450,HLB테라퓨틱스,3770.0
046210,HLB파나진,2525.0
196300,HLB펩,7480.0
403870,HPSP,44500.0
036640,HRS,5300.0
467930,IBKS제23호스팩,2220.0
469480,IBKS제24호스팩,2140.0
0099X0,IBKS제25호스팩,2160.0
095340,ISC,229000.0
950170,JTC,4455.0
067290,JW신약,2170.0
035900,JYP Ent.,63200.0
