code,name,close
095570,AJ네트웍스,4165.0
006840,AK홀딩스,7270.0
027410,BGF,4010.0
282330,BGF리테일,122300.0
138930,BNK금융지주,14940.0
001460,BYC,35300.0
001465,BYC우,23950.0
001040,CJ,137800.0
079160,CJ CGV,5140.0
00104K,CJ4우(전환),128100.0
000120,CJ대한통운,76900.0
011150,CJ씨푸드,2005.0
011155,CJ씨푸드1우,7370.0
001045,CJ우,70200.0
097950,CJ제일제당,197500.0
097955,CJ제일제당 우,126300.0
000480,CR홀딩스,4615.0
000590,CS홀딩스,66200.0
012030,DB,1487.0
005830,DB손해보험,155600.0
016610,DB증권,9140.0
000990,DB하이텍,90000.0
001530,DI동일,24350.0
015590,DKME,1686.0
000210,DL,51200.0
000215,DL우,22900.0
375500,DL이앤씨,70900.0
37550L,DL이앤씨2우(전환),46950.0
37550K,DL이앤씨우,24000.0
007340,DN오토모티브,46400.0
004840,DRB동일,4385.0
155660,DSR,4565.0
069730,DSR제강,5680.0
017860,DS단석,11440.0
092780,DYP,3275.0
017940,E1,84200.0
365550,ESR켄달스퀘어리츠,3210.0
383220,F&F,65000.0
007700,F&F홀딩스,14250.0
114090,GKL,9270.0
078930,GS,95000.0
006360,GS건설,31150.0
001250,GS글로벌,2800.0
007070,GS리테일,24800.0
078935,GS우,58200.0
499790,GS피앤엘,44500.0
012630,HDC,22200.0
039570,HDC랩스,7510.0
089470,HDC현대EP,4150.0
267270,HD건설기계,141900.0
009540,HD한국조선해양,396000.0
267250,HD현대,219000.0
443060,HD현대마린솔루션,193100.0
071970,HD현대마린엔진,59200.0
322000,HD현대에너지솔루션,135900.0
267260,HD현대일렉트릭,772000.0
329180,HD현대중공업,509000.0
097230,HJ중공업,17200.0
014790,HL D&I,2470.0
003580,HLB글로벌,1446.0
204320,HL만도,50600.0
060980,HL홀딩스,39150.0
011200,HMM,21100.0
035000,HS애드,6560.0
002460,HS화성,11550.0
487570,HS효성,44850.0
298050,HS효성첨단소재,175400.0
015360,INVENI,14040.0
294870,IPARK현대산업개발,21700.0
175330,JB금융지주,27800.0
234080,JW생명과학,11340.0
001060,JW중외제약,24350.0
001067,JW중외제약2우B,43700.0
001065,JW중외제약우,21700.0
096760,JW홀딩스,3810.0
008970,KBI동양철관,1155.0
105560,KB금융,170700.0
415640,KB발해인프라,10410.0
432320,KB스타리츠,1367.0
002380,KCC,432000.0
344820,KCC글라스,23050.0
009070,KCTC,3945.0
092220,KEC,2720.0
003620,KG모빌리티,2900.0
016380,KG스틸,5650.0
001390,KG케미칼,4245.0
001940,KISCO홀딩스,26500.0
025000,KPX케미칼,49450.0
092230,KPX홀딩스,86000.0
000040,KR모터스,1247.0
044450,KSS해운,10040.0
030200,KT,52500.0
033780,KT&G,176000.0
058850,KTcs,2230.0
058860,KTis,2525.0
093050,LF,21750.0
003550,LG,106800.0
