code,name,close
095570,AJ네트웍스,5200.0
006840,AK홀딩스,8830.0
027410,BGF,4310.0
282330,BGF리테일,137200.0
138930,BNK금융지주,21800.0
001460,BYC,56100.0
001465,BYC우,28450.0
001040,CJ,222000.0
079160,CJ CGV,5890.0
00104K,CJ4우(전환),183000.0
000120,CJ대한통운,138800.0
011150,CJ씨푸드,3000.0
011155,CJ씨푸드1우,15310.0
001045,CJ우,100100.0
097950,CJ제일제당,219500.0
097955,CJ제일제당 우,141800.0
000480,CR홀딩스,5080.0
000590,CS홀딩스,90300.0
012030,DB,2100.0
005830,DB손해보험,196000.0
016610,DB증권,15690.0
000990,DB하이텍,91400.0
001530,DI동일,23850.0
000210,DL,52600.0
000215,DL우,26600.0
375500,DL이앤씨,51400.0
37550L,DL이앤씨2우(전환),38950.0
37550K,DL이앤씨우,26350.0
007340,DN오토모티브,30500.0
004840,DRB동일,6250.0
155660,DSR,4160.0
069730,DSR제강,4450.0
017860,DS단석,19560.0
092780,DYP,5020.0
017940,E1,105200.0
365550,ESR켄달스퀘어리츠,4430.0
383220,F&F,70800.0
007700,F&F홀딩스,22300.0
114090,GKL,13510.0
078930,GS,73000.0
006360,GS건설,23250.0
001250,GS글로벌,2590.0
007070,GS리테일,22600.0
078935,GS우,61100.0
499790,GS피앤엘,59100.0
012630,HDC,24500.0
039570,HDC랩스,8530.0
089470,HDC현대EP,6410.0
294870,HDC현대산업개발,23900.0
267270,HD건설기계,142000.0
009540,HD한국조선해양,457500.0
267250,HD현대,295500.0
443060,HD현대마린솔루션,182600.0
071970,HD현대마린엔진,89600.0
322000,HD현대에너지솔루션,81200.0
267260,HD현대일렉트릭,1070000.0
329180,HD현대중공업,596000.0
097230,HJ중공업,24950.0
014790,HL D&I,3975.0
003580,HLB글로벌,2060.0
204320,HL만도,60100.0
060980,HL홀딩스,47800.0
011200,HMM,22950.0
035000,HS애드,8650.0
002460,HS화성,14980.0
487570,HS효성,67300.0
298050,HS효성첨단소재,254000.0
015360,INVENI,85800.0
175330,JB금융지주,34150.0
234080,JW생명과학,13730.0
001060,JW중외제약,37200.0
001067,JW중외제약2우B,58000.0
001065,JW중외제약우,28850.0
096760,JW홀딩스,4360.0
008970,KBI동양철관,1790.0
105560,KB금융,166700.0
415640,KB발해인프라,10020.0
432320,KB스타리츠,3105.0
002380,KCC,611000.0
344820,KCC글라스,30950.0
009070,KCTC,7470.0
092220,KEC,1028.0
003620,KG모빌리티,4055.0
016380,KG스틸,6050.0
001390,KG케미칼,5810.0
001940,KISCO홀딩스,25450.0
025000,KPX케미칼,55100.0
092230,KPX홀딩스,87400.0
000040,KR모터스,410.0
044450,KSS해운,11050.0
030200,KT,65700.0
033780,KT&G,173400.0
058850,KTcs,2965.0
058860,KTis,3135.0
093050,LF,22750.0
003550,LG,100000.0
034220,LG디스플레이,14060.0
051900,LG생활건강,269500.0
051905,LG생활건강우,119800.0
064400,LG씨엔에스,70100.0
373220,LG에너지솔루션,412500.0
003555,LG우,76800.0
032640,LG유플러스,17370.0
011070,LG이노텍,276500.0
066570,LG전자,134500.0
066575,LG전자우,62800.0
037560,LG헬로비전,2495.0
051910,LG화학,350500.0
051915,LG화학우,168600.0
079550,LIG넥스원,521000.0
006260,LS,282500.0
010120,LS ELECTRIC,746000.0
000680,LS네트웍스,3610.0
229640,LS에코에너지,45700.0
108320,LX세미콘,55800.0
001120,LX인터내셔널,48450.0
108670,LX하우시스,31850.0
108675,LX하우시스우,17230.0
383800,LX홀딩스,9330.0
38380K,LX홀딩스1우,9390.0
023150,MH에탄올,4315.0
035420,NAVER,255000.0
181710,NHN,39950.0
400760,NH올원리츠,3200.0
005940,NH투자증권,36400.0
005945,NH투자증권우,26300.0
338100,NH프라임리츠,4555.0
034310,NICE,15230.0
030190,NICE평가정보,17510.0
008260,NI스틸,3700.0
004250,NPC,4000.0
004255,NPC우,2470.0
456040,OCI,86000.0
010060,OCI홀딩스,150900.0
178920,PI첨단소재,20650.0
001340,PKC,6970.0
005490,POSCO홀딩스,399500.0
010950,S-Oil,114100.0
010955,S-Oil우,57500.0
034120,SBS,18690.0
003080,SB성보,2730.0
005090,SGC에너지,47050.0
001380,SG글로벌,1679.0
004060,SG세계물산,683.0
001770,SHD,17440.0
002360,SH에너지화학,392.0
009160,SIMPAC,5240.0
033530,SJG세종,10220.0
123700,SJM,3920.0
025530,SJM홀딩스,3845.0
034730,SK,392500.0
011790,SKC,112900.0
018670,SK가스,245500.0
001740,SK네트웍스,5910.0
006120,SK디스커버리,62600.0
006125,SK디스커버리우,41000.0
210980,SK디앤디,13370.0
395400,SK리츠,5600.0
302440,SK바이오사이언스,50400.0
326030,SK바이오팜,118500.0
402340,SK스퀘어,617000.0
361610,SK아이이테크놀로지,27300.0
100090,SK오션플랜트,19190.0
03473K,SK우,281000.0
096770,SK이노베이션,137700.0
096775,SK이노베이션우,78600.0
475150,SK이터닉스,30400.0
001510,SK증권,1812.0
001515,SK증권우,3985.0
285130,SK케미칼,64700.0
28513K,SK케미칼우,29100.0
017670,SK텔레콤,80900.0
000660,SK하이닉스,1005000.0
003570,SNT다이내믹스,58300.0
064960,SNT모티브,36050.0
100840,SNT에너지,47300.0
036530,SNT홀딩스,65800.0
005610,SPC삼립,51900.0
465770,STX그린로지스,6670.0
077970,STX엔진,34350.0
002820,SUN&L,2340.0
084870,TBH글로벌,1798.0
002710,TCC스틸,16030.0
069260,TKG휴켐스,20300.0
007980,TP,2105.0
002900,TYM,8000.0
024070,WISCOM,1984.0
037270,YG PLUS,7390.0
139130,iM금융지주,20400.0
000500,가온전선,97900.0
000860,강남제비스코,17960.0
035250,강원랜드,19410.0
011420,갤럭시아에스엠,1908.0
002100,경농,9780.0
009450,경동나비엔,68100.0
267290,경동도시가스,22750.0
012320,경동인베스트,88600.0
000050,경방,10400.0
214390,경보제약,6030.0
012610,경인양행,4920.0
009140,경인전자,22200.0
013580,계룡건설,29300.0
012200,계양전기,7060.0
012205,계양전기우,6370.0
002140,고려산업,2635.0
010130,고려아연,1871000.0
002240,고려제강,23400.0
009290,광동제약,10160.0
017040,광명전기,1551.0
017900,광전자,2065.0
037710,광주신세계,40250.0
030610,교보증권,15020.0
339770,교촌에프앤비,4945.0
007690,국도화학,40100.0
002720,국제약품,4890.0
083420,그린케미칼,6260.0
014530,극동유화,3715.0
014280,금강공업,5990.0
014285,금강공업우,8030.0
008870,금비,49400.0
002990,금호건설,5390.0
002995,금호건설우,15630.0
011780,금호석유화학,151100.0
011785,금호석유화학우,69600.0
214330,금호에이치티,517.0
001210,금호전기,947.0
073240,금호타이어,7210.0
092440,기신정기,2375.0
000270,기아,174000.0
024110,기업은행,26350.0
013700,까뮤이앤씨,1337.0
004540,깨끗한나라,1927.0
004545,깨끗한나라우,10950.0
001260,남광토건,9150.0
008350,남선알미늄,1241.0
008355,남선알미우,13940.0
004270,남성,802.0
003920,남양유업,52300.0
003925,남양유업우,37200.0
025860,남해화학,7580.0
005720,넥센,7940.0
005725,넥센우,5230.0
002350,넥센타이어,9290.0
002355,넥센타이어1우B,4655.0
092790,넥스틸,11910.0
251270,넷마블,57500.0
090350,노루페인트,9080.0
090355,노루페인트우,13100.0
000320,노루홀딩스,28400.0
000325,노루홀딩스우,33200.0
006280,녹십자,176900.0
005250,녹십자홀딩스,16810.0
005257,녹십자홀딩스2우,25250.0
004370,농심,453000.0
072710,농심홀딩스,101300.0
058730,다스코,3670.0
030210,다올투자증권,4605.0
023590,다우기술,58000.0
145210,다이나믹디자인,406.0
483650,달바글로벌,171100.0
019680,대교,1690.0
019685,대교우B,1133.0
006370,대구백화점,5020.0
008060,대덕,12360.0
00806K,대덕1우,9580.0
353200,대덕전자,65000.0
35320K,대덕전자1우,17470.0
000490,대동,11290.0
005750,대림바스,5500.0
006570,대림통상,2120.0
001680,대상,23900.0
001685,대상우,17890.0
084690,대상홀딩스,10600.0
084695,대상홀딩스우,15210.0
128820,대성산업,9250.0
117580,대성에너지,8530.0
016710,대성홀딩스,9180.0
0030R0,대신밸류리츠,4595.0
003540,대신증권,46850.0
003547,대신증권2우B,27150.0
003545,대신증권우,28300.0
009190,대양금속,1273.0
014160,대영포장,1103.0
047040,대우건설,8110.0
003090,대웅,28550.0
069620,대웅제약,194000.0
000430,대원강업,4180.0
006340,대원전선,6510.0
006345,대원전선우,4850.0
003220,대원제약,11910.0
024890,대원화성,802.0
002880,대유에이텍,1045.0
012800,대창,1625.0
015230,대창단조,7150.0
001070,대한방직,8360.0
006650,대한유화,190700.0
001440,대한전선,33900.0
084010,대한제강,12840.0
001790,대한제당,2930.0
001795,대한제당우,2480.0
001130,대한제분,160200.0
439260,대한조선,94300.0
003490,대한항공,26500.0
003495,대한항공우,24500.0
005880,대한해운,2295.0
003830,대한화섬,130000.0
016090,대현,1731.0
069460,대호에이엘,668.0
475560,더본코리아,24400.0
192080,더블유게임즈,56800.0
012510,더존비즈온,118800.0
004830,덕성,5120.0
004835,덕성우,7200.0
145720,덴티움,51700.0
002150,도화엔지니어링,6810.0
460850,동국씨엠,5920.0
460860,동국제강,8960.0
001230,동국홀딩스,9240.0
023450,동남합성,31600.0
004140,동방,2700.0
007590,동방아그로,5980.0
005960,동부건설,9960.0
005965,동부건설우,21100.0
026960,동서,29250.0
102260,동성케미컬,4605.0
000640,동아쏘시오홀딩스,119900.0
170900,동아에스티,55300.0
028100,동아지질,18360.0
001520,동양,1019.0
001527,동양2우B,8850.0
084670,동양고속,51500.0
082640,동양생명,7560.0
001525,동양우,4785.0
018500,동원금속,1659.0
006040,동원산업,45450.0
030720,동원수산,6150.0
014820,동원시스템즈,27900.0
014825,동원시스템즈우,17650.0
111380,동인기연,16470.0
163560,동일고무벨트,7190.0
004890,동일산업,40450.0
002690,동일제강,1646.0
000020,동화약품,6630.0
000150,두산,1101000.0
000157,두산2우B,487500.0
454910,두산로보틱스,105700.0
241560,두산밥캣,65400.0
034020,두산에너빌리티,101300.0
000155,두산우,558000.0
336260,두산퓨얼셀,36850.0
33626K,두산퓨얼셀1우,7380.0
33626L,두산퓨얼셀2우B,10280.0
016740,두올,4885.0
192650,드림텍,8150.0
024090,디씨엠,12420.0
003160,디아이,36450.0
092200,디아이씨,10330.0
377190,디앤디플랫폼리츠,3220.0
013570,디와이,5460.0
024900,디와이덕양,2220.0
210540,디와이파워,15220.0
032350,롯데관광개발,24700.0
089860,롯데렌탈,34350.0
330590,롯데리츠,4680.0
000400,롯데손해보험,2385.0
023530,롯데쇼핑,111700.0
020150,롯데에너지머티리얼즈,44650.0
280360,롯데웰푸드,133200.0
286940,롯데이노베이트,23700.0
004000,롯데정밀화학,51400.0
004990,롯데지주,37300.0
00499K,롯데지주우,32650.0
005300,롯데칠성,146000.0
005305,롯데칠성우,93000.0
011170,롯데케미칼,91500.0
071840,롯데하이마트,8800.0
027740,마니커,897.0
357430,마스턴프리미어리츠,1585.0
088980,맥쿼리인프라,11610.0
094800,맵스리얼티,6550.0
138040,메리츠금융지주,134900.0
090370,메타랩스,1707.0
118000,메타케어,361.0
017180,명문제약,1920.0
009900,명신산업,9250.0
317450,명인제약,62400.0
012690,모나리자,2225.0
005360,모나미,1910.0
070960,모나용평,3365.0
009680,모토닉,11230.0
009580,무림P&P,2540.0
009200,무림페이퍼,2165.0
033920,무학,10180.0
008420,문배철강,2180.0
025560,미래산업,14970.0
007120,미래아이앤지,1342.0
396690,미래에셋글로벌리츠,2610.0
357250,미래에셋맵스리츠,2545.0
085620,미래에셋생명,15110.0
006800,미래에셋증권,67100.0
00680K,미래에셋증권2우B,20600.0
006805,미래에셋증권우,23800.0
081660,미스토홀딩스,52100.0
002840,미원상사,154300.0
268280,미원에스씨,143100.0
107590,미원홀딩스,69200.0
134380,미원화학,110200.0
003650,미창석유,138800.0
377740,바이오노트,6230.0
003610,방림,5950.0
035150,백산,14350.0
007210,벽산,1987.0
002760,보락,1281.0
003850,보령,10370.0
000890,보해양조,503.0
003000,부광약품,5870.0
001270,부국증권,98400.0
001275,부국증권우,35400.0
026940,부국철강,2125.0
011390,부산산업,85900.0
006740,블루산업개발,736.0
002070,비비안,580.0
100220,비상교육,5640.0
090460,비에이치,20200.0
005180,빙그레,86500.0
003960,사조대림,38600.0
008040,사조동아원,1129.0
007160,사조산업,65400.0
014710,사조씨푸드,9430.0
006090,사조오양,8970.0
062040,산일전기,170700.0
028050,삼성E&A,36500.0
448730,삼성FN리츠,5300.0
006400,삼성SDI,421500.0
006405,삼성SDI우,218000.0
006660,삼성공조,13900.0
028260,삼성물산,338000.0
02826K,삼성물산우B,214500.0
207940,삼성바이오로직스,1723000.0
032830,삼성생명,224000.0
018260,삼성에스디에스,174700.0
0126Z0,삼성에피스홀딩스,674000.0
009150,삼성전기,446000.0
009155,삼성전기우,179300.0
005930,삼성전자,200000.0
005935,삼성전자우,140900.0
