code,name,close
095570,AJ네트웍스,5300.0
006840,AK홀딩스,8560.0
027410,BGF,5240.0
282330,BGF리테일,132000.0
138930,BNK금융지주,18730.0
001460,BYC,50400.0
001465,BYC우,34000.0
001040,CJ,224500.0
079160,CJ CGV,4935.0
00104K,CJ4우(전환),192000.0
000120,CJ대한통운,101100.0
011150,CJ씨푸드,2715.0
011155,CJ씨푸드1우,13260.0
001045,CJ우,90100.0
097950,CJ제일제당,246500.0
097955,CJ제일제당 우,139100.0
000480,CR홀딩스,5120.0
000590,CS홀딩스,80400.0
012030,DB,2010.0
005830,DB손해보험,167600.0
016610,DB증권,13660.0
000990,DB하이텍,158500.0
001530,DI동일,30050.0
000210,DL,71500.0
000215,DL우,30300.0
375500,DL이앤씨,99000.0
37550L,DL이앤씨2우(전환),59000.0
37550K,DL이앤씨우,30700.0
007340,DN오토모티브,48050.0
004840,DRB동일,5390.0
155660,DSR,4505.0
069730,DSR제강,5640.0
017860,DS단석,24000.0
092780,DYP,5070.0
017940,E1,108300.0
365550,ESR켄달스퀘어리츠,4525.0
383220,F&F,66900.0
007700,F&F홀딩스,19200.0
114090,GKL,12060.0
078930,GS,81900.0
006360,GS건설,38050.0
001250,GS글로벌,5110.0
007070,GS리테일,23500.0
078935,GS우,57900.0
499790,GS피앤엘,55300.0
012630,HDC,28100.0
039570,HDC랩스,8390.0
089470,HDC현대EP,5450.0
267270,HD건설기계,183900.0
009540,HD한국조선해양,461500.0
267250,HD현대,310500.0
443060,HD현대마린솔루션,265500.0
071970,HD현대마린엔진,105800.0
322000,HD현대에너지솔루션,231000.0
267260,HD현대일렉트릭,1252000.0
329180,HD현대중공업,685000.0
097230,HJ중공업,29000.0
014790,HL D&I,3550.0
003580,HLB글로벌,2205.0
204320,HL만도,57100.0
060980,HL홀딩스,43450.0
011200,HMM,20500.0
035000,HS애드,8990.0
002460,HS화성,13310.0
487570,HS효성,65500.0
298050,HS효성첨단소재,269500.0
015360,INVENI,16070.0
294870,IPARK현대산업개발,22950.0
