code,name,close
095570,AJ네트웍스,4200.0
006840,AK홀딩스,11390.0
027410,BGF,3930.0
282330,BGF리테일,119000.0
138930,BNK금융지주,14610.0
001460,BYC,38600.0
001465,BYC우,25300.0
001040,CJ,149600.0
079160,CJ CGV,4740.0
00104K,CJ4우(전환),127300.0
000120,CJ대한통운,82900.0
011150,CJ씨푸드,2885.0
011155,CJ씨푸드1우,17310.0
001045,CJ우,84600.0
097950,CJ제일제당,231500.0
097955,CJ제일제당 우,136400.0
000480,CR홀딩스,5200.0
000590,CS홀딩스,81800.0
012030,DB,1338.0
005830,DB손해보험,130100.0
016610,DB증권,8870.0
000990,DB하이텍,45900.0
001530,DI동일,41100.0
000210,DL,38500.0
000215,DL우,22350.0
375500,DL이앤씨,42100.0
37550L,DL이앤씨2우(전환),29350.0
37550K,DL이앤씨우,19830.0
007340,DN오토모티브,24150.0
004840,DRB동일,5080.0
155660,DSR,3730.0
069730,DSR제강,3545.0
017860,DS단석,23800.0
092780,DYP,4090.0
017940,E1,75500.0
365550,ESR켄달스퀘어리츠,4410.0
383220,F&F,61800.0
007700,F&F홀딩스,17270.0
114090,GKL,16430.0
078930,GS,43950.0
006360,GS건설,18640.0
001250,GS글로벌,2610.0
007070,GS리테일,16650.0
078935,GS우,41800.0
499790,GS피앤엘,47450.0
012630,HDC,20050.0
039570,HDC랩스,8720.0
089470,HDC현대EP,4040.0
294870,HDC현대산업개발,20650.0
009540,HD한국조선해양,369500.0
267250,HD현대,131100.0
267270,HD현대건설기계,91200.0
443060,HD현대마린솔루션,193900.0
071970,HD현대마린엔진,83000.0
010620,HD현대미포,195200.0
322000,HD현대에너지솔루션,47750.0
042670,HD현대인프라코어,14450.0
267260,HD현대일렉트릭,460000.0
329180,HD현대중공업,476000.0
097230,HJ중공업,14350.0
014790,HL D&I,2530.0
003580,HLB글로벌,2160.0
204320,HL만도,34450.0
060980,HL홀딩스,37450.0
011200,HMM,23650.0
035000,HS애드,8880.0
002460,HS화성,10600.0
487570,HS효성,58500.0
298050,HS효성첨단소재,180800.0
015360,INVENI,62700.0
175330,JB금융지주,21900.0
234080,JW생명과학,11820.0
001060,JW중외제약,22200.0
001067,JW중외제약2우B,61900.0
001065,JW중외제약우,29350.0
096760,JW홀딩스,3365.0
105560,KB금융,107200.0
415640,KB발해인프라,8510.0
432320,KB스타리츠,3820.0
002380,KCC,373500.0
344820,KCC글라스,30800.0
009070,KCTC,5550.0
092220,KEC,760.0
003620,KG모빌리티,3450.0
016380,KG스틸,5670.0
001390,KG케미칼,4820.0
001940,KISCO홀딩스,22700.0
025000,KPX케미칼,49100.0
092230,KPX홀딩스,66400.0
000040,KR모터스,555.0
044450,KSS해운,9520.0
030200,KT,55300.0
033780,KT&G,133900.0
058850,KTcs,2790.0
058860,KTis,2890.0
093050,LF,18830.0
003550,LG,73000.0
034220,LG디스플레이,11940.0
051900,LG생활건강,296500.0
051905,LG생활건강우,120200.0
064400,LG씨엔에스,72400.0
373220,LG에너지솔루션,383000.0
003555,LG우,60100.0
032640,LG유플러스,15290.0
