code,name,close
095570,AJ네트웍스,4630.0
006840,AK홀딩스,7690.0
027410,BGF,4780.0
282330,BGF리테일,132600.0
138930,BNK금융지주,17480.0
001460,BYC,46000.0
001465,BYC우,31950.0
001040,CJ,208000.0
079160,CJ CGV,5040.0
00104K,CJ4우(전환),180800.0
000120,CJ대한통운,95700.0
011150,CJ씨푸드,2550.0
011155,CJ씨푸드1우,13170.0
001045,CJ우,85700.0
097950,CJ제일제당,212500.0
097955,CJ제일제당 우,132600.0
000480,CR홀딩스,4820.0
000590,CS홀딩스,75900.0
012030,DB,2255.0
005830,DB손해보험,161500.0
016610,DB증권,14020.0
000990,DB하이텍,165800.0
001530,DI동일,26100.0
000210,DL,61700.0
000215,DL우,27000.0
375500,DL이앤씨,85900.0
37550L,DL이앤씨2우(전환),51300.0
37550K,DL이앤씨우,27950.0
007340,DN오토모티브,46650.0
004840,DRB동일,4980.0
155660,DSR,4210.0
069730,DSR제강,5140.0
017860,DS단석,20750.0
092780,DYP,4940.0
017940,E1,100900.0
365550,ESR켄달스퀘어리츠,4295.0
383220,F&F,83500.0
007700,F&F홀딩스,19130.0
114090,GKL,11220.0
078930,GS,76200.0
006360,GS건설,34000.0
001250,GS글로벌,4180.0
007070,GS리테일,25650.0
078935,GS우,55900.0
499790,GS피앤엘,47700.0
012630,HDC,25250.0
039570,HDC랩스,7980.0
089470,HDC현대EP,5000.0
267270,HD건설기계,178900.0
009540,HD한국조선해양,464500.0
267250,HD현대,287000.0
443060,HD현대마린솔루션,248500.0
071970,HD현대마린엔진,88400.0
322000,HD현대에너지솔루션,207000.0
267260,HD현대일렉트릭,1309000.0
329180,HD현대중공업,707000.0
097230,HJ중공업,25400.0
014790,HL D&I,3090.0
003580,HLB글로벌,1997.0
204320,HL만도,60200.0
060980,HL홀딩스,44500.0
011200,HMM,19800.0
035000,HS애드,8700.0
002460,HS화성,13500.0
487570,HS효성,62700.0
298050,HS효성첨단소재,235000.0
015360,INVENI,16870.0
294870,IPARK현대산업개발,22550.0
175330,JB금융지주,25700.0
234080,JW생명과학,12420.0
001060,JW중외제약,29700.0
001067,JW중외제약2우B,54900.0
001065,JW중외제약우,25500.0
096760,JW홀딩스,3990.0
008970,KBI동양철관,1645.0
105560,KB금융,153600.0
415640,KB발해인프라,9900.0
432320,KB스타리츠,1675.0
002380,KCC,581000.0
344820,KCC글라스,26550.0
009070,KCTC,5300.0
