code,name,close
000157,두산2우B,448500.0
454910,두산로보틱스,88000.0
241560,두산밥캣,57700.0
034020,두산에너빌리티,105700.0
000155,두산우,502000.0
336260,두산퓨얼셀,42850.0
33626K,두산퓨얼셀1우,8000.0
33626L,두산퓨얼셀2우B,10320.0
016740,두올,4660.0
192650,드림텍,6980.0
024090,디씨엠,12230.0
003160,디아이,35950.0
092200,디아이씨,9120.0
377190,디앤디플랫폼리츠,3100.0
013570,디와이,4885.0
024900,디와이덕양,2035.0
210540,디와이파워,13720.0
032350,롯데관광개발,20450.0
089860,롯데렌탈,32150.0
330590,롯데리츠,4680.0
000400,롯데손해보험,2035.0
023530,롯데쇼핑,102500.0
020150,롯데에너지머티리얼즈,36400.0
280360,롯데웰푸드,111300.0
286940,롯데이노베이트,22500.0
004000,롯데정밀화학,51100.0
004990,롯데지주,30050.0
00499K,롯데지주우,30600.0
005300,롯데칠성,120100.0
005305,롯데칠성우,79800.0
011170,롯데케미칼,69100.0
071840,롯데하이마트,7750.0
027740,마니커,831.0
357430,마스턴프리미어리츠,1471.0
001080,만호제강,4915.0
088980,맥쿼리인프라,11300.0
094800,맵스리얼티,7060.0
138040,메리츠금융지주,109900.0
090370,메타랩스,1389.0
118000,메타케어,246.0
017180,명문제약,1888.0
009900,명신산업,10800.0
317450,명인제약,59300.0
012690,모나리자,2110.0
005360,모나미,1760.0
070960,모나용평,3095.0
009680,모토닉,11020.0
009580,무림P&P,2410.0
009200,무림페이퍼,1972.0
033920,무학,8970.0
008420,문배철강,2180.0
025560,미래산업,13310.0
007120,미래아이앤지,1846.0
396690,미래에셋글로벌리츠,2510.0
357250,미래에셋맵스리츠,2425.0
085620,미래에셋생명,17160.0
006800,미래에셋증권,70900.0
00680K,미래에셋증권2우B,21900.0
006805,미래에셋증권우,23850.0
081660,미스토홀딩스,48000.0
002840,미원상사,138000.0
268280,미원에스씨,122200.0
107590,미원홀딩스,65700.0
134380,미원화학,110500.0
003650,미창석유,112900.0
377740,바이오노트,5360.0
003610,방림,5270.0
035150,백산,13420.0
007210,벽산,1872.0
002760,보락,1208.0
003850,보령,9340.0
000890,보해양조,438.0
003000,부광약품,5940.0
001270,부국증권,78300.0
001275,부국증권우,37100.0
026940,부국철강,1974.0
011390,부산산업,75800.0
006740,블루산업개발,555.0
002070,비비안,375.0
100220,비상교육,5350.0
090460,비에이치,18630.0
005180,빙그레,77800.0
003960,사조대림,32450.0
008040,사조동아원,1148.0
007160,사조산업,52300.0
014710,사조씨푸드,7340.0
006090,사조오양,8200.0
062040,산일전기,136700.0
028050,삼성E&A,31350.0
448730,삼성FN리츠,5450.0
006400,삼성SDI,383000.0
006405,삼성SDI우,219000.0
006660,삼성공조,11680.0
028260,삼성물산,278500.0
02826K,삼성물산우B,175500.0
207940,삼성바이오로직스,1568000.0
032830,삼성생명,212000.0
018260,삼성에스디에스,158500.0
0126Z0,삼성에피스홀딩스,515000.0
009150,삼성전기,413000.0
009155,삼성전기우,172400.0
005930,삼성전자,188700.0
005935,삼성전자우,138300.0
001360,삼성제약,1811.0
010140,삼성중공업,28750.0
016360,삼성증권,96600.0
068290,삼성출판사,9310.0
029780,삼성카드,58200.0
000810,삼성화재,465000.0
000815,삼성화재우,383500.0
006110,삼아알미늄,36450.0
0120G0,삼양바이오팜,90300.0
145990,삼양사,45600.0
145995,삼양사우,35500.0
003230,삼양식품,1038000.0
002170,삼양통상,58700.0
272550,삼양패키징,11550.0
000070,삼양홀딩스,69800.0
003720,삼영,7180.0
002810,삼영무역,19280.0
005680,삼영전자,12750.0
023000,삼원강재,2345.0
002450,삼익악기,1200.0
004440,삼일씨엔에스,6270.0
000520,삼일제약,9910.0
009770,삼정펄프,32500.0
005500,삼진제약,18210.0
004690,삼천리,140000.0
010960,삼호개발,3880.0
004450,삼화왕관,27650.0
009470,삼화전기,39100.0
011230,삼화전자,2585.0
001820,삼화콘덴서,51300.0
000390,삼화페인트,9260.0
001290,상상인증권,1196.0
041650,상신브레이크,2600.0
075180,새론오토모티브,3050.0
007540,샘표,56500.0
248170,샘표식품,28500.0
007860,서연,9740.0
200880,서연이화,13990.0
017390,서울가스,67400.0
031210,서울보증보험,55400.0
004410,서울식품,198.0
004415,서울식품우,1181.0
021050,서원,1292.0
008490,서흥,20250.0
136490,선진,10100.0
014910,성문전자,1716.0
014915,성문전자우,4380.0
004980,성신양회,9260.0
004985,성신양회우,10720.0
011300,성안머티리얼스,323.0
000180,성창기업지주,1511.0
002420,세기상사,5730.0
004360,세방,14740.0
004365,세방우,9240.0
004490,세방전지,59800.0
001430,세아베스틸지주,67300.0
306200,세아제강,138200.0
003030,세아제강지주,159600.0
058650,세아홀딩스,151500.0
013000,세우글로벌,1117.0
021820,세원정공,16260.0
067830,세이브존I&C,2975.0
075580,세진중공업,17150.0
068270,셀트리온,200000.0
336370,솔루스첨단소재,8110.0
33637K,솔루스첨단소재1우,2010.0
33637L,솔루스첨단소재2우B,3265.0
248070,솔루엠,17540.0
004430,송원산업,8680.0
017550,수산세보틱스,1872.0
126720,수산인더스트리,27400.0
053210,스카이라이프,5170.0
026890,스틱인베스트먼트,9900.0
134790,시디즈,19610.0
462870,시프트업,30000.0
016590,신대양제지,12830.0
029530,신도리코,54500.0
004970,신라교역,9510.0
011930,신성이엔지,2240.0
004170,신세계,349000.0
035510,신세계 I&C,17410.0
031430,신세계인터내셔날,12570.0
031440,신세계푸드,48600.0
006880,신송홀딩스,7150.0
005800,신영와코루,16210.0
001720,신영증권,199700.0
009270,신원,1380.0
002700,신일전자,1387.0
002870,신풍,1246.0
019170,신풍제약,10770.0
019175,신풍제약우,16450.0
481850,신한글로벌액티브리츠,1135.0
404990,신한서부티엔디리츠,4540.0
293940,신한알파리츠,5760.0
055550,신한지주,90000.0
004080,신흥,13800.0
004770,써니전자,1596.0
403550,쏘카,10900.0
004920,씨아이테크,1094.0
112610,씨에스윈드,56000.0
480370,씨케이솔루션,2660.0
308170,씨티알모빌리티,5390.0
008700,아남전자,1198.0
090430,아모레퍼시픽,128300.0
090435,아모레퍼시픽우,47250.0
002790,아모레퍼시픽홀딩스,26450.0
00279K,아모레퍼시픽홀딩스3우C,23050.0
002795,아모레퍼시픽홀딩스우,12230.0
002030,아세아,290000.0
183190,아세아시멘트,11870.0
002310,아세아제지,8980.0
012170,아센디오,1314.0
267850,아시아나IDT,10040.0
020560,아시아나항공,6970.0
122900,아이마켓코리아,7660.0
010780,아이에스동서,31750.0
031820,아이티센씨티에스,759.0
139990,아주스틸,2970.0
009320,아진전자부품,997.0
001780,알루코,2145.0
018250,애경산업,14330.0
161000,애경케미칼,9670.0
011090,에넥스,449.0
137310,에스디바이오센서,7620.0
005850,에스엘,63300.0
010580,에스엠벡셀,2045.0
012750,에스원,83100.0
023960,에쓰씨엔지니어링,1390.0
298690,에어부산,1817.0
078520,에이블씨엔씨,11600.0
015260,에이엔피,700.0
007460,에이프로젠,314.0
003060,에이프로젠바이오로직스,275.0
244920,에이플러스에셋,12090.0
278470,에이피알,328500.0
450080,에코프로머티,61900.0
036570,엔씨소프트,226000.0
085310,엔케이,1068.0
900140,엘브이엠씨홀딩스,1412.0
066970,엘앤에프,105100.0
097520,엠씨넥스,23950.0
484870,엠앤씨솔루션,130400.0
014440,영보화학,4710.0
111770,영원무역,84500.0
009970,영원무역홀딩스,219000.0
003520,영진약품,1811.0
000670,영풍,51200.0
012280,영화금속,1030.0
012160,영흥,587.0
007310,오뚜기,366000.0
002630,오리엔트바이오,529.0
271560,오리온,129000.0
001800,오리온홀딩스,24200.0
005320,온타이드,517.0
011690,와이투솔루션,6620.0
316140,우리금융지주,31900.0
006980,우성,21400.0
017370,우신시스템,5880.0
105840,우진,26500.0
010400,우진아이엔에스,3765.0
049800,우진플라임,2450.0
016880,웅진,2280.0
095720,웅진씽크빅,1177.0
005820,원림,15510.0
033270,유나이티드제약,20200.0
014830,유니드,82600.0
446070,유니드비티플러스,2920.0
000910,유니온,4415.0
047400,유니온머티리얼,1580.0
011330,유니켐,734.0
077500,유니퀘스트,6050.0
002920,유성기업,1975.0
000700,유수홀딩스,6450.0
003470,유안타증권,5010.0
003475,유안타증권우,4530.0
072130,유엔젤,5030.0
000220,유유제약,4305.0
000225,유유제약1우,4465.0
000227,유유제약2우B,10810.0
001200,유진투자증권,4895.0
000100,유한양행,97400.0
000105,유한양행우,87800.0
003460,유화증권,3650.0
003465,유화증권우,3525.0
008730,율촌화학,24650.0
008250,이건산업,3845.0
025820,이구산업,5040.0
214320,이노션,19540.0
088260,이리츠코크렙,4855.0
139480,이마트,93400.0
457190,이수스페셜티케미컬,89500.0
007660,이수페타시스,105800.0
005950,이수화학,7820.0
102460,이연제약,10380.0
084680,이월드,1597.0
350520,이지스레지던스리츠,3760.0
334890,이지스밸류플러스리츠,4175.0
000760,이화산업,15010.0
014990,인디에프,783.0
101140,인바이오젠,9720.0
006490,인스코비,468.0
023800,인지컨트롤스,6590.0
034590,인천도시가스,27000.0
129260,인터지스,2460.0
023810,인팩,7770.0
249420,일동제약,32200.0
000230,일동홀딩스,10600.0
013360,일성건설,1786.0
003120,일성아이에스,23450.0
003200,일신방직,12390.0
007110,일신석재,1603.0
081000,일진다이아,13620.0
103590,일진전기,77000.0
271940,일진하이솔루스,16880.0
015860,일진홀딩스,7280.0
226320,잇츠한불,10130.0
317400,자이에스앤디,4375.0
033240,자화전자,40400.0
000950,전방,35950.0
079900,전진건설로봇,54400.0
348950,제이알글로벌리츠,1542.0
194370,제이에스코퍼레이션,12160.0
030000,제일기획,20400.0
271980,제일약품,14750.0
001560,제일연마,11850.0
002620,제일파마홀딩스,9170.0
006220,제주은행,13370.0
089590,제주항공,5160.0
004910,조광페인트,4760.0
004700,조광피혁,68900.0
001550,조비,17450.0
462520,조선내화,13890.0
120030,조선선재,102900.0
018470,조일알미늄,1344.0
002600,조흥,149300.0
185750,종근당,86700.0
063160,종근당바이오,19270.0
001630,종근당홀딩스,48550.0
109070,주성코퍼레이션,901.0
044380,주연테크,363.0
013890,지누스,12130.0
013870,지엠비코리아,5220.0
071320,지역난방공사,87400.0
088790,진도,2510.0
003780,진양산업,5770.0
010640,진양폴리,2560.0
100250,진양홀딩스,3025.0
051630,진양화학,2390.0
272450,진에어,6340.0
011000,진원생명과학,1066.0
002780,진흥기업,793.0
002787,진흥기업2우B,8490.0
002785,진흥기업우B,3405.0
025620,차AI헬스케어,9400.0
000650,천일고속,226000.0
033250,체시스,989.0
035720,카카오,50200.0
323410,카카오뱅크,23550.0
377300,카카오페이,57500.0
279570,케이뱅크,6900.0
001620,케이비아이동국실업,617.0
029460,케이씨,31500.0
281820,케이씨텍,46100.0
381970,케이카,14320.0
145270,케이탑리츠,900.0
417310,코람코더원리츠,9330.0
357120,코람코라이프인프라리츠,4620.0
007815,코리아써우,14710.0
007810,코리아써키트,52600.0
00781K,코리아써키트2우B,11980.0
003690,코리안리,12950.0
192820,코스맥스,170700.0
044820,코스맥스비티아이,14330.0
005070,코스모신소재,47250.0
005420,코스모화학,14070.0
071950,코아스,2120.0
002020,코오롱,55900.0
138490,코오롱ENP,13260.0
003070,코오롱글로벌,10040.0
003075,코오롱글로벌우,15150.0
002025,코오롱우,26350.0
120110,코오롱인더,71200.0
120115,코오롱인더우,27700.0
021240,코웨이,73900.0
036420,콘텐트리중앙,7040.0
024720,콜마홀딩스,9000.0
192400,쿠쿠홀딩스,28250.0
284740,쿠쿠홈시스,24350.0
264900,크라운제과,8440.0
26490K,크라운제과우,9230.0
005740,크라운해태홀딩스,6690.0
005745,크라운해태홀딩스우,7400.0
259960,크래프톤,234500.0
020120,키다리스튜디오,3400.0
039490,키움증권,430000.0
014580,태경비케이,4470.0
015890,태경산업,4735.0
006890,태경케미컬,9000.0
003240,태광산업,1089000.0
011280,태림포장,1923.0
004100,태양금속,3070.0
004105,태양금속우,3920.0
009410,태영건설,1837.0
009415,태영건설우,6030.0
001420,태원물산,2720.0
055490,테이팩스,14460.0
078000,텔코웨어,17970.0
214420,토니모리,6930.0
019180,티에이치엔,8450.0
217590,티엠씨,13810.0
363280,티와이홀딩스,2760.0
36328K,티와이홀딩스우,4010.0
091810,티웨이항공,1133.0
004870,티웨이홀딩스,346.0
034230,파라다이스,17100.0
005690,파미셀,16130.0
036580,팜스코,3260.0
004720,팜젠사이언스,3760.0
028670,팬오션,5100.0
010820,퍼스텍,8000.0
016800,퍼시스,39000.0
001020,페이퍼코리아,719.0
090080,평화산업,934.0
010770,평화홀딩스,3980.0
022100,포스코DX,30650.0
058430,포스코스틸리온,44650.0
047050,포스코인터내셔널,73800.0
003670,포스코퓨처엠,191200.0
017810,풀무원,11840.0
103140,풍산,99200.0
005810,풍산홀딩스,37850.0
950210,프레스티지바이오파마,9700.0
009810,플레이그램,1066.0
086790,하나금융지주,108400.0
293480,하나제약,9310.0
039130,하나투어,41350.0
352820,하이브,350000.0
071090,하이스틸,3550.0
000080,하이트진로,16670.0
000087,하이트진로2우B,14030.0
000140,하이트진로홀딩스,9030.0
000145,하이트진로홀딩스우,11100.0
152550,한국ANKOR유전,319.0
036460,한국가스공사,34450.0
005430,한국공항,58600.0
071050,한국금융지주,223500.0
071055,한국금융지주우,163000.0
010040,한국내화,2055.0
025540,한국단자,70200.0
010100,한국무브넥스,4555.0
004090,한국석유,18940.0
002200,한국수출포장,3030.0
002960,한국쉘석유,532000.0
000240,한국앤컴퍼니,24850.0
123890,한국자산신탁,2845.0
015760,한국전력,46900.0
006200,한국전자홀딩스,750.0
027970,한국제지,770.0
023350,한국종합기술,4490.0
025890,한국주강,1606.0
000970,한국주철관,6680.0
104700,한국철강,9250.0
017960,한국카본,45850.0
161890,한국콜마,69500.0
161390,한국타이어앤테크놀로지,54000.0
034830,한국토지신탁,1489.0
007280,한국특강,1396.0
047810,한국항공우주,191200.0
123690,한국화장품,8480.0
003350,한국화장품제조,45900.0
011500,한농화성,21750.0
002390,한독,10700.0
053690,한미글로벌,19620.0
042700,한미반도체,300000.0
008930,한미사이언스,36550.0
128940,한미약품,500000.0
009240,한샘,42150.0
020000,한섬,23900.0
003680,한성기업,5090.0
105630,한세실업,12230.0
069640,한세엠케이,591.0
016450,한세예스24홀딩스,4845.0
009180,한솔로지스틱스,2915.0
213500,한솔제지,8180.0
014680,한솔케미칼,284000.0
004710,한솔테크닉스,4830.0
004150,한솔홀딩스,3260.0
025750,한솔홈데코,580.0
004960,한신공영,12750.0
011700,한신기계,5010.0
001750,한양증권,25800.0
001755,한양증권우,25550.0
018880,한온시스템,4000.0
009420,한올바이오파마,53600.0
014130,한익스프레스,2695.0
300720,한일시멘트,16620.0
002220,한일철강,4035.0
003300,한일홀딩스,17900.0
051600,한전KPS,59400.0
052690,한전기술,172400.0
130660,한전산업,20900.0
002320,한진,19300.0
003480,한진중공업홀딩스,4665.0
180640,한진칼,116200.0
18064K,한진칼우,34300.0
009460,한창제지,499.0
372910,한컴라이프케어,2555.0
000880,한화,123700.0
00088K,한화3우B,49800.0
452260,한화갤러리아,2615.0
45226K,한화갤러리아우,7610.0
451800,한화리츠,5060.0
489790,한화비전,78600.0
088350,한화생명,4705.0
000370,한화손해보험,6750.0
009830,한화솔루션,46050.0
009835,한화솔루션우,27400.0
272210,한화시스템,140000.0
012450,한화에어로스페이스,1476000.0
082740,한화엔진,48700.0
042660,한화오션,131900.0
003530,한화투자증권,7420.0
003535,한화투자증권우,8470.0
195870,해성디에스,53500.0
101530,해태제과식품,6550.0
143210,핸즈코퍼레이션,1034.0
000720,현대건설,159600.0
000725,현대건설우,70800.0
453340,현대그린푸드,15940.0
086280,현대글로비스,219000.0
064350,현대로템,193200.0
079430,현대리바트,7190.0
012330,현대모비스,401000.0
069960,현대백화점,86100.0
004560,현대비앤지스틸,16990.0
004310,현대약품,9200.0
017800,현대엘리베이터,87000.0
307950,현대오토에버,420000.0
011210,현대위아,81200.0
004020,현대제철,34900.0
005440,현대지에프홀딩스,15600.0
005380,현대차,506000.0
005387,현대차2우B,263500.0
005389,현대차3우B,247000.0
005385,현대차우,262000.0
001500,현대차증권,10980.0
011760,현대코퍼레이션,25550.0
227840,현대코퍼레이션홀딩스,12010.0
126560,현대퓨처넷,3245.0
001450,현대해상,29200.0
057050,현대홈쇼핑,83100.0
093240,형지엘리트,1020.0
003010,혜인,5340.0
111110,호전실업,7450.0
008770,호텔신라,42750.0
008775,호텔신라우,34100.0
378850,화승알앤에이,3550.0
241590,화승엔터프라이즈,4750.0
006060,화승인더,3330.0
013520,화승코퍼레이션,2990.0
010690,화신,12910.0
133820,화인베스틸,1332.0
010660,화천기계,5830.0
000850,화천기공,36700.0
016580,환인제약,10230.0
032560,황금에스티,5910.0
004800,효성,131900.0
094280,효성ITX,12450.0
298040,효성중공업,2517000.0
298020,효성티앤씨,333500.0
093370,후성,6830.0
005870,휴니드,8580.0
079980,휴비스,2560.0
005010,휴스틸,4810.0
000540,흥국화재,4615.0
000545,흥국화재우,6840.0
003280,흥아해운,3035.0
060310,3S,1229.0
054620,APS,9060.0
265520,AP시스템,22350.0
211270,AP위성,16800.0
126600,BGF에코머티리얼즈,3610.0
083790,CG인바이츠,1381.0
035760,CJ ENM,63800.0
311690,CJ 바이오사이언스,8000.0
051500,CJ프레시웨이,31000.0
058820,CMG제약,1681.0
056730,CNT85,485.0
065770,CS,761.0
083660,CSA 코스믹,296.0
290120,DH오토리드,2685.0
025440,DH오토웨어,914.0
068790,DMS,8170.0
241520,DSC인베스트먼트,14000.0
180400,DXVX,4450.0
418620,E8,1299.0
037370,EG,5140.0
050120,ES큐브,2290.0
214270,FSN,2310.0
130500,GH신소재,2495.0
900290,GRT,6600.0
083450,GST,30450.0
297890,HB솔루션,1986.0
440290,HB인베스트먼트,2075.0
078150,HB테크놀러지,2100.0
225530,HC보광산업,2755.0
060560,HC홈센타,671.0
376270,HEM파마,66100.0
195940,HK이노엔,50500.0
028300,HLB,48750.0
