code,name,close
095570,AJ네트웍스,4625.0
006840,AK홀딩스,8850.0
027410,BGF,3895.0
282330,BGF리테일,105900.0
138930,BNK금융지주,16040.0
001460,BYC,41900.0
001465,BYC우,24600.0
001040,CJ,171200.0
079160,CJ CGV,6000.0
00104K,CJ4우(전환),152800.0
000120,CJ대한통운,93200.0
011150,CJ씨푸드,2900.0
011155,CJ씨푸드1우,17300.0
001045,CJ우,88800.0
097950,CJ제일제당,209500.0
097955,CJ제일제당 우,137700.0
000480,CR홀딩스,4870.0
000590,CS홀딩스,77400.0
012030,DB,1475.0
005830,DB손해보험,129000.0
016610,DB증권,10700.0
000990,DB하이텍,67100.0
001530,DI동일,19700.0
000210,DL,37550.0
000215,DL우,23800.0
375500,DL이앤씨,41150.0
37550L,DL이앤씨2우(전환),30350.0
37550K,DL이앤씨우,21700.0
007340,DN오토모티브,24150.0
004840,DRB동일,4980.0
155660,DSR,3780.0
069730,DSR제강,3815.0
017860,DS단석,18270.0
092780,DYP,3275.0
017940,E1,82900.0
365550,ESR켄달스퀘어리츠,4255.0
383220,F&F,70000.0
007700,F&F홀딩스,19100.0
114090,GKL,14630.0
078930,GS,54000.0
006360,GS건설,19310.0
001250,GS글로벌,2330.0
007070,GS리테일,20150.0
078935,GS우,47650.0
499790,GS피앤엘,41800.0
012630,HDC,17560.0
039570,HDC랩스,8430.0
089470,HDC현대EP,4255.0
294870,HDC현대산업개발,20700.0
009540,HD한국조선해양,410500.0
267250,HD현대,189000.0
267270,HD현대건설기계,104500.0
443060,HD현대마린솔루션,196000.0
071970,HD현대마린엔진,91200.0
322000,HD현대에너지솔루션,55800.0
267260,HD현대일렉트릭,788000.0
329180,HD현대중공업,523000.0
097230,HJ중공업,21600.0
014790,HL D&I,2620.0
003580,HLB글로벌,2175.0
204320,HL만도,56200.0
060980,HL홀딩스,44300.0
011200,HMM,20350.0
035000,HS애드,8600.0
002460,HS화성,11710.0
487570,HS효성,58300.0
298050,HS효성첨단소재,184200.0
015360,INVENI,66100.0
175330,JB금융지주,26050.0
234080,JW생명과학,12820.0
001060,JW중외제약,25900.0
001067,JW중외제약2우B,60800.0
001065,JW중외제약우,29500.0
096760,JW홀딩스,3560.0
008970,KBI동양철관,1750.0
105560,KB금융,125600.0
415640,KB발해인프라,9930.0
432320,KB스타리츠,3285.0
002380,KCC,419000.0
344820,KCC글라스,26400.0
009070,KCTC,6210.0
092220,KEC,687.0
003620,KG모빌리티,3505.0
016380,KG스틸,5360.0
001390,KG케미칼,5410.0
001940,KISCO홀딩스,25200.0
025000,KPX케미칼,47000.0
092230,KPX홀딩스,72500.0
000040,KR모터스,470.0
044450,KSS해운,9050.0
030200,KT,53000.0
033780,KT&G,143400.0
058850,KTcs,2880.0
058860,KTis,2750.0
093050,LF,18330.0
003550,LG,81500.0
034220,LG디스플레이,12000.0
051900,LG생활건강,258000.0
051905,LG생활건강우,113600.0
064400,LG씨엔에스,62100.0
373220,LG에너지솔루션,380000.0
003555,LG우,66700.0
032640,LG유플러스,14850.0
011070,LG이노텍,271500.0
066570,LG전자,91800.0
066575,LG전자우,48550.0
037560,LG헬로비전,2340.0
051910,LG화학,338500.0
051915,LG화학우,167000.0
079550,LIG넥스원,431000.0
006260,LS,207000.0
010120,LS ELECTRIC,474500.0
000680,LS네트웍스,3340.0
229640,LS에코에너지,35550.0
108320,LX세미콘,49550.0
001120,LX인터내셔널,31950.0
108670,LX하우시스,28700.0
108675,LX하우시스우,17130.0
383800,LX홀딩스,8000.0
38380K,LX홀딩스1우,9090.0
023150,MH에탄올,4905.0
035420,NAVER,242000.0
181710,NHN,28600.0
400760,NH올원리츠,3350.0
005940,NH투자증권,21350.0
005945,NH투자증권우,19700.0
338100,NH프라임리츠,4445.0
034310,NICE,13090.0
030190,NICE평가정보,17000.0
008260,NI스틸,3500.0
004250,NPC,3805.0
004255,NPC우,2520.0
456040,OCI,59500.0
010060,OCI홀딩스,116300.0
178920,PI첨단소재,15560.0
001340,PKC,5680.0
005490,POSCO홀딩스,314000.0
010950,S-Oil,81300.0
010955,S-Oil우,47350.0
034120,SBS,18720.0
003080,SB성보,2790.0
005090,SGC에너지,22400.0
001380,SG글로벌,1841.0
004060,SG세계물산,337.0
001770,SHD,18180.0
002360,SH에너지화학,377.0
009160,SIMPAC,5090.0
033530,SJG세종,10430.0
123700,SJM,3745.0
025530,SJM홀딩스,3770.0
034730,SK,253500.0
011790,SKC,106100.0
018670,SK가스,227000.0
001740,SK네트웍스,4490.0
006120,SK디스커버리,56400.0
006125,SK디스커버리우,38500.0
210980,SK디앤디,12730.0
395400,SK리츠,5700.0
302440,SK바이오사이언스,48850.0
326030,SK바이오팜,125500.0
402340,SK스퀘어,346000.0
361610,SK아이이테크놀로지,26000.0
100090,SK오션플랜트,20300.0
03473K,SK우,191100.0
096770,SK이노베이션,103100.0
096775,SK이노베이션우,71800.0
475150,SK이터닉스,21100.0
001510,SK증권,648.0
001515,SK증권우,2550.0
285130,SK케미칼,65600.0
28513K,SK케미칼우,28700.0
017670,SK텔레콤,53200.0
000660,SK하이닉스,640000.0
003570,SNT다이내믹스,46050.0
064960,SNT모티브,34250.0
100840,SNT에너지,36900.0
036530,SNT홀딩스,55000.0
005610,SPC삼립,52500.0
465770,STX그린로지스,5750.0
077970,STX엔진,34900.0
002820,SUN&L,2635.0
084870,TBH글로벌,1237.0
002710,TCC스틸,14440.0
069260,TKG휴켐스,18820.0
007980,TP,1899.0
002900,TYM,6550.0
024070,WISCOM,1901.0
037270,YG PLUS,6980.0
139130,iM금융지주,15330.0
000500,가온전선,85000.0
000860,강남제비스코,12600.0
035250,강원랜드,18490.0
011420,갤럭시아에스엠,1900.0
002100,경농,9320.0
009450,경동나비엔,55300.0
267290,경동도시가스,20700.0
012320,경동인베스트,52200.0
000050,경방,9220.0
214390,경보제약,5740.0
012610,경인양행,5190.0
009140,경인전자,20450.0
013580,계룡건설,20050.0
012200,계양전기,6630.0
012205,계양전기우,12480.0
002140,고려산업,2550.0
010130,고려아연,1372000.0
002240,고려제강,21000.0
009290,광동제약,5930.0
017040,광명전기,1265.0
017900,광전자,1801.0
037710,광주신세계,31650.0
030610,교보증권,9490.0
339770,교촌에프앤비,4430.0
007690,국도화학,32700.0
002720,국제약품,4385.0
083420,그린케미칼,6550.0
014530,극동유화,3275.0
014280,금강공업,6420.0
014285,금강공업우,11950.0
008870,금비,52200.0
002990,금호건설,4000.0
002995,금호건설우,19270.0
011780,금호석유화학,121100.0
011785,금호석유화학우,61400.0
214330,금호에이치티,535.0
001210,금호전기,550.0
073240,금호타이어,5880.0
092440,기신정기,2295.0
000270,기아,121100.0
024110,기업은행,21100.0
013700,까뮤이앤씨,1203.0
004540,깨끗한나라,1890.0
004545,깨끗한나라우,11750.0
001260,남광토건,8210.0
008350,남선알미늄,1369.0
008355,남선알미우,21100.0
004270,남성,892.0
003920,남양유업,50800.0
003925,남양유업우,33700.0
025860,남해화학,6700.0
005720,넥센,5870.0
005725,넥센우,4430.0
002350,넥센타이어,7480.0
002355,넥센타이어1우B,3765.0
092790,넥스틸,9370.0
251270,넷마블,48400.0
090350,노루페인트,8460.0
090355,노루페인트우,13060.0
000320,노루홀딩스,21150.0
000325,노루홀딩스우,30300.0
006280,녹십자,149300.0
005250,녹십자홀딩스,15840.0
005257,녹십자홀딩스2우,26700.0
004370,농심,434000.0
072710,농심홀딩스,91100.0
058730,다스코,3425.0
030210,다올투자증권,3515.0
023590,다우기술,39300.0
145210,다이나믹디자인,712.0
483650,달바글로벌,144700.0
019680,대교,1900.0
019685,대교우B,1233.0
006370,대구백화점,5540.0
008060,대덕,10220.0
00806K,대덕1우,9130.0
353200,대덕전자,47150.0
35320K,대덕전자1우,14650.0
000490,대동,9970.0
005750,대림바스,4695.0
006570,대림통상,2230.0
001680,대상,20950.0
001685,대상우,16920.0
084690,대상홀딩스,9730.0
084695,대상홀딩스우,13710.0
128820,대성산업,7680.0
117580,대성에너지,8020.0
016710,대성홀딩스,8680.0
0030R0,대신밸류리츠,4480.0
003540,대신증권,27400.0
003547,대신증권2우B,20450.0
003545,대신증권우,21150.0
009190,대양금속,1287.0
014160,대영포장,1075.0
047040,대우건설,3710.0
003090,대웅,22350.0
069620,대웅제약,175100.0
000430,대원강업,3770.0
006340,대원전선,3870.0
006345,대원전선우,3900.0
003220,대원제약,12100.0
024890,대원화성,718.0
002880,대유에이텍,1094.0
012800,대창,1309.0
015230,대창단조,6480.0
001070,대한방직,6430.0
006650,대한유화,144900.0
001440,대한전선,23750.0
084010,대한제강,19200.0
001790,대한제당,2885.0
001795,대한제당우,2610.0
001130,대한제분,147700.0
439260,대한조선,68400.0
003490,대한항공,22800.0
003495,대한항공우,24300.0
005880,대한해운,1756.0
003830,대한화섬,117800.0
016090,대현,1695.0
069460,대호에이엘,1414.0
475560,더본코리아,24400.0
192080,더블유게임즈,53800.0
012510,더존비즈온,84800.0
004830,덕성,4875.0
004835,덕성우,7360.0
145720,덴티움,43950.0
002150,도화엔지니어링,6450.0
460850,동국씨엠,5370.0
460860,동국제강,8350.0
001230,동국홀딩스,7530.0
023450,동남합성,33800.0
004140,동방,2575.0
007590,동방아그로,6040.0
005960,동부건설,5550.0
005965,동부건설우,22000.0
026960,동서,27800.0
102260,동성케미컬,4285.0
000640,동아쏘시오홀딩스,109300.0
170900,동아에스티,52800.0
028100,동아지질,17560.0
001520,동양,843.0
001527,동양2우B,8920.0
084670,동양고속,71600.0
082640,동양생명,6570.0
001525,동양우,5630.0
018500,동원금속,1385.0
006040,동원산업,42050.0
030720,동원수산,6110.0
014820,동원시스템즈,25350.0
014825,동원시스템즈우,17740.0
111380,동인기연,13730.0
163560,동일고무벨트,6940.0
004890,동일산업,39150.0
002690,동일제강,1640.0
000020,동화약품,6290.0
000150,두산,798000.0
000157,두산2우B,443000.0
454910,두산로보틱스,78900.0
241560,두산밥캣,58000.0
034020,두산에너빌리티,76500.0
000155,두산우,481500.0
336260,두산퓨얼셀,29600.0
33626K,두산퓨얼셀1우,7010.0
33626L,두산퓨얼셀2우B,10290.0
016740,두올,3730.0
192650,드림텍,7020.0
024090,디씨엠,12630.0
003160,디아이,21600.0
092200,디아이씨,14190.0
377190,디앤디플랫폼리츠,3365.0
013570,디와이,4740.0
024900,디와이덕양,2095.0
210540,디와이파워,13660.0
032350,롯데관광개발,22500.0
089860,롯데렌탈,31400.0
330590,롯데리츠,3930.0
000400,롯데손해보험,1768.0
