code,name,close
095570,AJ네트웍스,4300.0
006840,AK홀딩스,6050.0
027410,BGF,3870.0
282330,BGF리테일,123700.0
138930,BNK금융지주,18100.0
001460,BYC,31700.0
001465,BYC우,22950.0
001040,CJ,130100.0
079160,CJ CGV,4390.0
00104K,CJ4우(전환),128800.0
000120,CJ대한통운,71300.0
011150,CJ씨푸드,2005.0
011155,CJ씨푸드1우,4490.0
001045,CJ우,64400.0
097950,CJ제일제당,186200.0
097955,CJ제일제당 우,118700.0
000480,CR홀딩스,4625.0
000590,CS홀딩스,67600.0
012030,DB,1454.0
005830,DB손해보험,161700.0
016610,DB증권,8770.0
000990,DB하이텍,104700.0
001530,DI동일,22550.0
015590,DKME,1869.0
000210,DL,46000.0
000215,DL우,20450.0
375500,DL이앤씨,59000.0
37550L,DL이앤씨2우(전환),38200.0
37550K,DL이앤씨우,21250.0
007340,DN오토모티브,36500.0
004840,DRB동일,4220.0
155660,DSR,4575.0
069730,DSR제강,5650.0
017860,DS단석,11150.0
092780,DYP,3295.0
017940,E1,87000.0
365550,ESR켄달스퀘어리츠,3330.0
383220,F&F,75400.0
007700,F&F홀딩스,13810.0
114090,GKL,9340.0
078930,GS,82500.0
006360,GS건설,25600.0
001250,GS글로벌,2515.0
007070,GS리테일,25750.0
078935,GS우,54800.0
499790,GS피앤엘,38700.0
012630,HDC,20100.0
039570,HDC랩스,7510.0
089470,HDC현대EP,3570.0
267270,HD건설기계,122200.0
009540,HD한국조선해양,338000.0
267250,HD현대,198000.0
443060,HD현대마린솔루션,184300.0
071970,HD현대마린엔진,58200.0
322000,HD현대에너지솔루션,130000.0
267260,HD현대일렉트릭,778000.0
329180,HD현대중공업,451500.0
097230,HJ중공업,14500.0
014790,HL D&I,2400.0
003580,HLB글로벌,1231.0
204320,HL만도,43200.0
060980,HL홀딩스,37800.0
011200,HMM,20100.0
035000,HS애드,5800.0
002460,HS화성,10690.0
487570,HS효성,43200.0
298050,HS효성첨단소재,144400.0
015360,INVENI,14120.0
294870,IPARK현대산업개발,19810.0
175330,JB금융지주,26000.0
234080,JW생명과학,11030.0
001060,JW중외제약,23700.0
001067,JW중외제약2우B,41750.0
001065,JW중외제약우,20650.0
096760,JW홀딩스,3815.0
008970,KBI동양철관,1070.0
105560,KB금융,174000.0
415640,KB발해인프라,11150.0
432320,KB스타리츠,1440.0
002380,KCC,408500.0
344820,KCC글라스,22500.0
009070,KCTC,3870.0
092220,KEC,2645.0
003620,KG모빌리티,2715.0
016380,KG스틸,5070.0
001390,KG케미칼,4015.0
001940,KISCO홀딩스,25150.0
025000,KPX케미칼,49350.0
092230,KPX홀딩스,82100.0
044450,KSS해운,9740.0
030200,KT,52700.0
033780,KT&G,178200.0
058850,KTcs,2230.0
058860,KTis,2525.0
093050,LF,22550.0
003550,LG,97300.0
034220,LG디스플레이,9750.0
051900,LG생활건강,245000.0
051905,LG생활건강우,90800.0
064400,LG씨엔에스,62500.0
373220,LG에너지솔루션,317000.0
003555,LG우,63000.0
032640,LG유플러스,14400.0
011070,LG이노텍,629000.0
066570,LG전자,173200.0
066575,LG전자우,63000.0
037560,LG헬로비전,1520.0
051910,LG화학,250500.0
051915,LG화학우,113600.0
079550,LIG디펜스앤에어로스페이스,672000.0
006260,LS,275000.0
010120,LS ELECTRIC,189100.0
000680,LS네트웍스,2790.0
229640,LS에코에너지,42650.0
108320,LX세미콘,38350.0
001120,LX인터내셔널,37500.0
108670,LX하우시스,31450.0
108675,LX하우시스우,16240.0
383800,LX홀딩스,7570.0
38380K,LX홀딩스1우,7140.0
023150,MH에탄올,4080.0
035420,NAVER,193000.0
036570,NC,213500.0
181710,NHN,34800.0
400760,NH올원리츠,2980.0
005940,NH투자증권,29750.0
005945,NH투자증권우,24200.0
338100,NH프라임리츠,3810.0
034310,NICE,12650.0
