code,name,close
095570,AJ네트웍스,5360.0
006840,AK홀딩스,8640.0
027410,BGF,5300.0
282330,BGF리테일,133000.0
138930,BNK금융지주,18860.0
001460,BYC,50200.0
001465,BYC우,34200.0
001040,CJ,227500.0
079160,CJ CGV,4885.0
00104K,CJ4우(전환),194500.0
000120,CJ대한통운,101800.0
011150,CJ씨푸드,2710.0
011155,CJ씨푸드1우,13340.0
001045,CJ우,91400.0
097950,CJ제일제당,243500.0
097955,CJ제일제당 우,140500.0
000480,CR홀딩스,5120.0
000590,CS홀딩스,79800.0
012030,DB,2050.0
005830,DB손해보험,172200.0
016610,DB증권,14080.0
000990,DB하이텍,152600.0
001530,DI동일,31700.0
000210,DL,76800.0
000215,DL우,32000.0
375500,DL이앤씨,101100.0
37550L,DL이앤씨2우(전환),60200.0
37550K,DL이앤씨우,31900.0
007340,DN오토모티브,42800.0
004840,DRB동일,5420.0
155660,DSR,4600.0
069730,DSR제강,5720.0
017860,DS단석,24250.0
092780,DYP,5090.0
017940,E1,108400.0
365550,ESR켄달스퀘어리츠,4380.0
383220,F&F,67600.0
007700,F&F홀딩스,19430.0
114090,GKL,12060.0
078930,GS,82100.0
006360,GS건설,41700.0
001250,GS글로벌,5420.0
007070,GS리테일,23550.0
078935,GS우,58800.0
499790,GS피앤엘,59000.0
012630,HDC,28800.0
039570,HDC랩스,8400.0
089470,HDC현대EP,5590.0
267270,HD건설기계,196000.0
009540,HD한국조선해양,472000.0
267250,HD현대,301000.0
443060,HD현대마린솔루션,268500.0
071970,HD현대마린엔진,109700.0
322000,HD현대에너지솔루션,215500.0
267260,HD현대일렉트릭,1260000.0
329180,HD현대중공업,690000.0
097230,HJ중공업,30450.0
014790,HL D&I,3640.0
003580,HLB글로벌,2220.0
204320,HL만도,57900.0
060980,HL홀딩스,44250.0
011200,HMM,20750.0
035000,HS애드,8890.0
002460,HS화성,13110.0
487570,HS효성,65500.0
298050,HS효성첨단소재,277500.0
015360,INVENI,16360.0
294870,IPARK현대산업개발,23500.0
175330,JB금융지주,27100.0
234080,JW생명과학,13100.0
001060,JW중외제약,32100.0
001067,JW중외제약2우B,55300.0
001065,JW중외제약우,26250.0
096760,JW홀딩스,4380.0
008970,KBI동양철관,1970.0
105560,KB금융,160600.0
415640,KB발해인프라,9920.0
432320,KB스타리츠,2140.0
002380,KCC,576000.0
344820,KCC글라스,29300.0
009070,KCTC,6050.0
003620,KG모빌리티,4420.0
016380,KG스틸,6760.0
001390,KG케미칼,6360.0
001940,KISCO홀딩스,27150.0
025000,KPX케미칼,53800.0
092230,KPX홀딩스,90500.0
000040,KR모터스,442.0
044450,KSS해운,12860.0
030200,KT,60500.0
033780,KT&G,176500.0
058850,KTcs,2700.0
058860,KTis,2875.0
093050,LF,25500.0
003550,LG,98300.0
034220,LG디스플레이,12430.0
051900,LG생활건강,254500.0
051905,LG생활건강우,115100.0
064400,LG씨엔에스,66700.0
373220,LG에너지솔루션,473000.0
003555,LG우,71600.0
032640,LG유플러스,16050.0
011070,LG이노텍,592000.0
066570,LG전자,135800.0
066575,LG전자우,59900.0
037560,LG헬로비전,2395.0
051910,LG화학,407500.0
051915,LG화학우,194000.0
079550,LIG디펜스앤에어로스페이스,968000.0
006260,LS,418500.0
010120,LS ELECTRIC,273000.0
000680,LS네트웍스,4630.0
229640,LS에코에너지,90900.0
108320,LX세미콘,61800.0
001120,LX인터내셔널,56700.0
108670,LX하우시스,34000.0
108675,LX하우시스우,16650.0
383800,LX홀딩스,9290.0
38380K,LX홀딩스1우,8910.0
023150,MH에탄올,4630.0
035420,NAVER,220000.0
036570,NC,277500.0
181710,NHN,42100.0
400760,NH올원리츠,3380.0
005940,NH투자증권,34600.0
005945,NH투자증권우,27800.0
338100,NH프라임리츠,4735.0
034310,NICE,14500.0
030190,NICE평가정보,15610.0
008260,NI스틸,4000.0
004250,NPC,3965.0
004255,NPC우,2400.0
456040,OCI,141500.0
010060,OCI홀딩스,371500.0
178920,PI첨단소재,26650.0
001340,PKC,7520.0
005490,POSCO홀딩스,469000.0
010950,S-Oil,134300.0
010955,S-Oil우,61700.0
034120,SBS,15800.0
003080,SB성보,2685.0
005090,SGC에너지,60500.0
001770,SHD,16840.0
009160,SIMPAC,6120.0
033530,SJG세종,8170.0
123700,SJM,3900.0
025530,SJM홀딩스,3880.0
034730,SK,425000.0
011790,SKC,123000.0
018670,SK가스,284500.0
001740,SK네트웍스,5940.0
006120,SK디스커버리,59000.0
006125,SK디스커버리우,42900.0
210980,SK디앤디,12930.0
395400,SK리츠,6570.0
302440,SK바이오사이언스,43650.0
