code,name,close
095570,AJ네트웍스,4790.0
006840,AK홀딩스,7990.0
027410,BGF,4880.0
282330,BGF리테일,136200.0
138930,BNK금융지주,17260.0
001460,BYC,45500.0
001465,BYC우,31000.0
001040,CJ,170300.0
079160,CJ CGV,4915.0
00104K,CJ4우(전환),154400.0
000120,CJ대한통운,89200.0
011150,CJ씨푸드,2450.0
011155,CJ씨푸드1우,13320.0
001045,CJ우,82400.0
097950,CJ제일제당,221500.0
097955,CJ제일제당 우,132300.0
000480,CR홀딩스,4825.0
000590,CS홀딩스,77500.0
012030,DB,2000.0
005830,DB손해보험,160600.0
016610,DB증권,12500.0
000990,DB하이텍,170900.0
001530,DI동일,27750.0
015590,DKME,2900.0
000210,DL,57400.0
000215,DL우,25350.0
375500,DL이앤씨,79700.0
37550L,DL이앤씨2우(전환),47600.0
37550K,DL이앤씨우,25800.0
007340,DN오토모티브,48700.0
004840,DRB동일,4930.0
155660,DSR,4450.0
069730,DSR제강,5320.0
017860,DS단석,18810.0
092780,DYP,4950.0
017940,E1,95000.0
365550,ESR켄달스퀘어리츠,4130.0
383220,F&F,81500.0
007700,F&F홀딩스,18300.0
114090,GKL,12180.0
078930,GS,74800.0
006360,GS건설,31500.0
001250,GS글로벌,3785.0
007070,GS리테일,28400.0
078935,GS우,56800.0
499790,GS피앤엘,48550.0
012630,HDC,23000.0
039570,HDC랩스,7900.0
089470,HDC현대EP,4520.0
267270,HD건설기계,163000.0
009540,HD한국조선해양,410000.0
267250,HD현대,269000.0
443060,HD현대마린솔루션,221000.0
071970,HD현대마린엔진,76800.0
322000,HD현대에너지솔루션,212000.0
267260,HD현대일렉트릭,1147000.0
329180,HD현대중공업,615000.0
097230,HJ중공업,23100.0
014790,HL D&I,2910.0
003580,HLB글로벌,1826.0
204320,HL만도,58500.0
060980,HL홀딩스,46550.0
011200,HMM,19960.0
035000,HS애드,7500.0
002460,HS화성,13150.0
487570,HS효성,57600.0
298050,HS효성첨단소재,226500.0
015360,INVENI,16880.0
294870,IPARK현대산업개발,22050.0
175330,JB금융지주,25250.0
234080,JW생명과학,12040.0
001060,JW중외제약,29500.0
001067,JW중외제약2우B,53000.0
001065,JW중외제약우,25750.0
096760,JW홀딩스,3920.0
008970,KBI동양철관,1577.0
105560,KB금융,153000.0
415640,KB발해인프라,9820.0
432320,KB스타리츠,1589.0
002380,KCC,522000.0
344820,KCC글라스,26350.0
009070,KCTC,5410.0
003620,KG모빌리티,3730.0
016380,KG스틸,6950.0
001390,KG케미칼,5340.0
001940,KISCO홀딩스,24050.0
025000,KPX케미칼,52600.0
092230,KPX홀딩스,85200.0
000040,KR모터스,395.0
044450,KSS해운,10860.0
030200,KT,57000.0
033780,KT&G,178200.0
058850,KTcs,2590.0
058860,KTis,2750.0
093050,LF,24400.0
003550,LG,115400.0
034220,LG디스플레이,13390.0
051900,LG생활건강,259500.0
051905,LG생활건강우,107500.0
064400,LG씨엔에스,81300.0
373220,LG에너지솔루션,408000.0
003555,LG우,75600.0
032640,LG유플러스,15600.0
011070,LG이노텍,760000.0
066570,LG전자,217000.0
066575,LG전자우,80500.0
037560,LG헬로비전,2190.0
051910,LG화학,373000.0
051915,LG화학우,174500.0
079550,LIG디펜스앤에어로스페이스,839000.0
006260,LS,528000.0
010120,LS ELECTRIC,253500.0
000680,LS네트웍스,3830.0
229640,LS에코에너지,79200.0
108320,LX세미콘,56100.0
001120,LX인터내셔널,45750.0
108670,LX하우시스,38400.0
108675,LX하우시스우,17900.0
383800,LX홀딩스,9600.0
38380K,LX홀딩스1우,8280.0
023150,MH에탄올,3950.0
035420,NAVER,200000.0
036570,NC,258500.0
181710,NHN,38200.0
400760,NH올원리츠,3105.0
005940,NH투자증권,31950.0
005945,NH투자증권우,25600.0
338100,NH프라임리츠,4515.0
034310,NICE,13390.0
030190,NICE평가정보,14230.0
008260,NI스틸,3625.0
004250,NPC,3510.0
004255,NPC우,2330.0
456040,OCI,124500.0
010060,OCI홀딩스,318000.0
178920,PI첨단소재,27100.0
001340,PKC,5800.0
005490,POSCO홀딩스,463000.0
010950,S-Oil,111500.0
010955,S-Oil우,55100.0
034120,SBS,14240.0
003080,SB성보,2410.0
005090,SGC에너지,49900.0
001380,SG글로벌,1924.0
004060,SG세계물산,3495.0
001770,SHD,15240.0
009160,SIMPAC,6000.0
033530,SJG세종,8420.0
123700,SJM,3700.0
025530,SJM홀딩스,3725.0
034730,SK,530000.0
011790,SKC,136500.0
018670,SK가스,249500.0
001740,SK네트웍스,8250.0
006120,SK디스커버리,52700.0
006125,SK디스커버리우,40550.0
210980,SK디앤디,12330.0
395400,SK리츠,5640.0
302440,SK바이오사이언스,40550.0
326030,SK바이오팜,95500.0
402340,SK스퀘어,1093000.0
361610,SK아이이테크놀로지,20600.0
100090,SK오션플랜트,19130.0
03473K,SK우,377500.0
096770,SK이노베이션,123300.0
096775,SK이노베이션우,70500.0
475150,SK이터닉스,45800.0
001510,SK증권,4010.0
001515,SK증권우,7770.0
285130,SK케미칼,46950.0
28513K,SK케미칼우,24950.0
017670,SK텔레콤,100500.0
000660,SK하이닉스,1840000.0
003570,SNT다이내믹스,48600.0
