code,name,close
095570,AJ네트웍스,4380.0
006840,AK홀딩스,6700.0
027410,BGF,4255.0
282330,BGF리테일,132500.0
138930,BNK금융지주,17170.0
001460,BYC,36600.0
001465,BYC우,25700.0
001040,CJ,181500.0
079160,CJ CGV,4400.0
00104K,CJ4우(전환),163500.0
000120,CJ대한통운,83900.0
011150,CJ씨푸드,2070.0
011155,CJ씨푸드1우,11190.0
001045,CJ우,83900.0
097950,CJ제일제당,201000.0
097955,CJ제일제당 우,123000.0
000480,CR홀딩스,4700.0
000590,CS홀딩스,71400.0
012030,DB,1958.0
005830,DB손해보험,145500.0
016610,DB증권,11000.0
000990,DB하이텍,170100.0
001530,DI동일,23950.0
015590,DKME,2330.0
000210,DL,50600.0
000215,DL우,22250.0
375500,DL이앤씨,70300.0
37550L,DL이앤씨2우(전환),42450.0
37550K,DL이앤씨우,23150.0
007340,DN오토모티브,41300.0
004840,DRB동일,4490.0
155660,DSR,4100.0
069730,DSR제강,5140.0
017860,DS단석,16030.0
092780,DYP,4730.0
017940,E1,86200.0
365550,ESR켄달스퀘어리츠,3765.0
383220,F&F,71100.0
007700,F&F홀딩스,16550.0
114090,GKL,10630.0
078930,GS,72600.0
006360,GS건설,28200.0
001250,GS글로벌,3065.0
007070,GS리테일,25250.0
078935,GS우,53800.0
499790,GS피앤엘,43300.0
012630,HDC,20500.0
039570,HDC랩스,7850.0
089470,HDC현대EP,4060.0
267270,HD건설기계,147800.0
009540,HD한국조선해양,383500.0
267250,HD현대,276500.0
443060,HD현대마린솔루션,227000.0
071970,HD현대마린엔진,65200.0
322000,HD현대에너지솔루션,163100.0
267260,HD현대일렉트릭,995000.0
329180,HD현대중공업,673000.0
097230,HJ중공업,21500.0
014790,HL D&I,2750.0
003580,HLB글로벌,1561.0
204320,HL만도,60000.0
060980,HL홀딩스,44500.0
011200,HMM,19510.0
035000,HS애드,7370.0
002460,HS화성,10330.0
487570,HS효성,53500.0
298050,HS효성첨단소재,197900.0
015360,INVENI,14720.0
294870,IPARK현대산업개발,19740.0
175330,JB금융지주,23850.0
204210,JK리버스톤리츠,695.0
234080,JW생명과학,11250.0
001060,JW중외제약,26900.0
001067,JW중외제약2우B,45600.0
001065,JW중외제약우,22650.0
096760,JW홀딩스,3670.0
008970,KBI동양철관,1364.0
105560,KB금융,156600.0
415640,KB발해인프라,9790.0
432320,KB스타리츠,1415.0
002380,KCC,560000.0
344820,KCC글라스,23500.0
009070,KCTC,4680.0
092220,KEC,4775.0
003620,KG모빌리티,3235.0
016380,KG스틸,5470.0
001390,KG케미칼,4500.0
001940,KISCO홀딩스,20350.0
025000,KPX케미칼,49650.0
092230,KPX홀딩스,81700.0
000040,KR모터스,334.0
044450,KSS해운,9600.0
030200,KT,53900.0
033780,KT&G,184600.0
058850,KTcs,2410.0
058860,KTis,2585.0
093050,LF,22100.0
003550,LG,140000.0
034220,LG디스플레이,16690.0
051900,LG생활건강,244000.0
051905,LG생활건강우,101800.0
064400,LG씨엔에스,135700.0
373220,LG에너지솔루션,442500.0
003555,LG우,82700.0
032640,LG유플러스,16150.0
011070,LG이노텍,1252000.0
066570,LG전자,392500.0
066575,LG전자우,117300.0
037560,LG헬로비전,3170.0
051910,LG화학,355000.0
051915,LG화학우,161600.0
079550,LIG디펜스앤에어로스페이스,726000.0
006260,LS,425500.0
010120,LS ELECTRIC,241500.0
000680,LS네트웍스,3135.0
229640,LS에코에너지,64800.0
108320,LX세미콘,53700.0
001120,LX인터내셔널,38900.0
108670,LX하우시스,32500.0
108675,LX하우시스우,16020.0
383800,LX홀딩스,8060.0
38380K,LX홀딩스1우,7890.0
023150,MH에탄올,3885.0
035420,NAVER,280500.0
036570,NC,338000.0
181710,NHN,53300.0
400760,NH올원리츠,2995.0
005940,NH투자증권,30650.0
005945,NH투자증권우,24800.0
338100,NH프라임리츠,3660.0
034310,NICE,11970.0
030190,NICE평가정보,14180.0
008260,NI스틸,3080.0
004250,NPC,3005.0
004255,NPC우,2055.0
456040,OCI,120100.0
010060,OCI홀딩스,316500.0
178920,PI첨단소재,22950.0
001340,PKC,6120.0
005490,POSCO홀딩스,399000.0
010950,S-Oil,108300.0
010955,S-Oil우,52700.0
034120,SBS,13020.0
003080,SB성보,2270.0
005090,SGC에너지,50100.0
001380,SG글로벌,1490.0
004060,SG세계물산,2970.0
001770,SHD,13320.0
002360,SH에너지화학,2025.0
009160,SIMPAC,4890.0
033530,SJG세종,7090.0
123700,SJM,3310.0
025530,SJM홀딩스,3395.0
034730,SK,668000.0
011790,SKC,140200.0
018670,SK가스,223000.0
001740,SK네트웍스,12840.0
006120,SK디스커버리,47100.0
006125,SK디스커버리우,38000.0
210980,SK디앤디,12000.0
395400,SK리츠,5080.0
302440,SK바이오사이언스,41300.0
326030,SK바이오팜,88400.0
402340,SK스퀘어,1346000.0
361610,SK아이이테크놀로지,18260.0
100090,SK오션플랜트,16200.0
03473K,SK우,416000.0
096770,SK이노베이션,116300.0
096775,SK이노베이션우,65000.0
475150,SK이터닉스,37550.0
001510,SK증권,3190.0
001515,SK증권우,5300.0
285130,SK케미칼,41850.0
28513K,SK케미칼우,21950.0
017670,SK텔레콤,125200.0
000660,SK하이닉스,2360000.0
003570,SNT다이내믹스,40700.0
064960,SNT모티브,29300.0
100840,SNT에너지,35000.0
036530,SNT홀딩스,49550.0
000390,SP삼화,6810.0
465770,STX그린로지스,2715.0
077970,STX엔진,36900.0
002820,SUN&L,2050.0
002170,SYTS,50400.0
084870,TBH글로벌,1864.0
002710,TCC스틸,13610.0
069260,TKG휴켐스,16170.0
007980,TP,1785.0
002900,TYM,6560.0
024070,WISCOM,1888.0
037270,YG PLUS,3790.0
139130,iM금융지주,17440.0
000500,가온전선,386000.0
000860,강남제비스코,12680.0
035250,강원랜드,15040.0
011420,갤럭시아에스엠,1484.0
002100,경농,9000.0
009450,경동나비엔,68600.0
267290,경동도시가스,21000.0
012320,경동인베스트,50000.0
000050,경방,8310.0
214390,경보제약,5510.0
012610,경인양행,4490.0
009140,경인전자,26650.0
013580,계룡건설,20350.0
012200,계양전기,6830.0
012205,계양전기우,10000.0
002140,고려산업,2035.0
010130,고려아연,1322000.0
002240,고려제강,18970.0
009290,광동제약,6550.0
017900,광전자,8900.0
037710,광주신세계,33850.0
030610,교보증권,11140.0
339770,교촌에프앤비,4045.0
007690,국도화학,31750.0
002720,국제약품,3575.0
083420,그린케미칼,4575.0
014530,극동유화,3360.0
014280,금강공업,4295.0
014285,금강공업우,6510.0
008870,금비,43700.0
002990,금호건설,3730.0
002995,금호건설우,12810.0
011780,금호석유화학,128100.0
011785,금호석유화학우,55300.0
214330,금호에이치티,2640.0
001210,금호전기,569.0
073240,금호타이어,4800.0
092440,기신정기,1995.0
000270,기아,168800.0
024110,기업은행,20350.0
013700,까뮤이앤씨,1199.0
004540,깨끗한나라,1666.0
004545,깨끗한나라우,9590.0
001260,남광토건,7700.0
008350,남선알미늄,1416.0
008355,남선알미우,11150.0
004270,남성,7150.0
003920,남양유업,45300.0
003925,남양유업우,32500.0
025860,남해화학,6600.0
005720,넥센,6100.0
005725,넥센우,4345.0
002350,넥센타이어,6800.0
002355,넥센타이어1우B,3995.0
092790,넥스틸,13760.0
251270,넷마블,44900.0
090350,노루페인트,7600.0
090355,노루페인트우,11260.0
000320,노루홀딩스,17200.0
000325,노루홀딩스우,27500.0
006280,녹십자,131900.0
005250,녹십자홀딩스,11340.0
005257,녹십자홀딩스2우,22150.0
004370,농심,383000.0
072710,농심홀딩스,91000.0
058730,다스코,2580.0
030210,다올투자증권,3625.0
023590,다우기술,39000.0
483650,달바글로벌,187400.0
019680,대교,1144.0
019685,대교우B,827.0
006370,대구백화점,4805.0
008060,대덕,20300.0
00806K,대덕1우,12960.0
353200,대덕전자,157500.0
35320K,대덕전자1우,35850.0
000490,대동,8120.0
005750,대림바스,4475.0
006570,대림통상,1870.0
001680,대상,18980.0
001685,대상우,15070.0
084690,대상홀딩스,9580.0
084695,대상홀딩스우,14500.0
128820,대성산업,5380.0
117580,대성에너지,7340.0
016710,대성홀딩스,7160.0
0030R0,대신밸류리츠,4190.0
003540,대신증권,30200.0
003547,대신증권2우B,19590.0
003545,대신증권우,20450.0
009190,대양금속,2160.0
014160,대영포장,857.0
047040,대우건설,22800.0
003090,대웅,18010.0
069620,대웅제약,123000.0
000430,대원강업,4845.0
006340,대원전선,11110.0
006345,대원전선우,10390.0
003220,대원제약,8220.0
024890,대원화성,2955.0
012800,대창,1347.0
015230,대창단조,5920.0
001070,대한방직,5800.0
006650,대한유화,121900.0
001440,대한전선,42500.0
084010,대한제강,8500.0
001790,대한제당,2505.0
001795,대한제당우,2155.0
001130,대한제분,11140.0
439260,대한조선,61400.0
003490,대한항공,25300.0
003495,대한항공우,22050.0
005880,대한해운,2055.0
003830,대한화섬,112300.0
016090,대현,1590.0
475560,더본코리아,16340.0
192080,더블유게임즈,69900.0
012510,더존비즈온,120000.0
004830,덕성,3950.0
004835,덕성우,5820.0
145720,덴티움,45900.0
002150,도화엔지니어링,5290.0
460850,동국씨엠,5440.0
460860,동국제강,10120.0
001230,동국홀딩스,1763.0
023450,동남합성,28800.0
004140,동방,1990.0
007590,동방아그로,5940.0
005960,동부건설,6490.0
005965,동부건설우,16210.0
026960,동서,24100.0
102260,동성케미컬,3920.0
000640,동아쏘시오홀딩스,88300.0
170900,동아에스티,38600.0
028100,동아지질,14140.0
001520,동양,596.0
