code,name,close
396690,미래에셋글로벌리츠,2620.0
357250,미래에셋맵스리츠,2630.0
085620,미래에셋생명,9380.0
006800,미래에셋증권,25500.0
00680K,미래에셋증권2우B,11650.0
006805,미래에셋증권우,14300.0
081660,미스토홀딩스,41350.0
002840,미원상사,148100.0
268280,미원에스씨,136200.0
107590,미원홀딩스,67200.0
134380,미원화학,95100.0
003650,미창석유,127400.0
377740,바이오노트,5500.0
003610,방림,5640.0
035150,백산,12780.0
007210,벽산,1716.0
002760,보락,1046.0
003850,보령,9300.0
000890,보해양조,424.0
003000,부광약품,3800.0
001270,부국증권,55800.0
001275,부국증권우,28200.0
026940,부국철강,2060.0
011390,부산산업,79100.0
006740,블루산업개발,800.0
002070,비비안,620.0
100220,비상교육,4845.0
090460,비에이치,16300.0
005180,빙그레,73300.0
003960,사조대림,36450.0
008040,사조동아원,1077.0
007160,사조산업,55500.0
014710,사조씨푸드,8930.0
006090,사조오양,9040.0
062040,산일전기,140400.0
028050,삼성E&A,24350.0
448730,삼성FN리츠,4735.0
006400,삼성SDI,275000.0
006405,삼성SDI우,163900.0
006660,삼성공조,14280.0
028260,삼성물산,254500.0
02826K,삼성물산우B,153800.0
207940,삼성바이오로직스,1713000.0
032830,삼성생명,164100.0
018260,삼성에스디에스,177100.0
0126Z0,삼성에피스홀딩스,705000.0
009150,삼성전기,270000.0
009155,삼성전기우,123800.0
005930,삼성전자,138100.0
005935,삼성전자우,102000.0
001360,삼성제약,1528.0
010140,삼성중공업,24450.0
016360,삼성증권,76400.0
068290,삼성출판사,11250.0
029780,삼성카드,53900.0
000810,삼성화재,487500.0
000815,삼성화재우,379500.0
006110,삼아알미늄,23500.0
0120G0,삼양바이오팜,52500.0
145990,삼양사,47000.0
145995,삼양사우,36300.0
003230,삼양식품,1274000.0
002170,삼양통상,54400.0
272550,삼양패키징,13350.0
000070,삼양홀딩스,57400.0
003720,삼영,6300.0
002810,삼영무역,15890.0
005680,삼영전자,10410.0
023000,삼원강재,2395.0
002450,삼익악기,1225.0
004440,삼일씨엔에스,5790.0
000520,삼일제약,9840.0
009770,삼정펄프,30050.0
005500,삼진제약,19420.0
004690,삼천리,124400.0
010960,삼호개발,3655.0
004450,삼화왕관,29200.0
009470,삼화전기,30250.0
011230,삼화전자,2825.0
001820,삼화콘덴서,29900.0
000390,삼화페인트,7240.0
001290,상상인증권,640.0
041650,상신브레이크,2685.0
075180,새론오토모티브,3290.0
007540,샘표,48750.0
248170,샘표식품,28900.0
007860,서연,9450.0
200880,서연이화,12950.0
017390,서울가스,60900.0
031210,서울보증보험,50200.0
004410,서울식품,148.0
004415,서울식품우,1338.0
021050,서원,1112.0
008490,서흥,21500.0
136490,선진,9520.0
014910,성문전자,2095.0
014915,성문전자우,6000.0
004980,성신양회,9400.0
004985,성신양회우,11370.0
011300,성안머티리얼스,354.0
000180,성창기업지주,1446.0
002420,세기상사,5340.0
004360,세방,13980.0
004365,세방우,8950.0
004490,세방전지,61900.0
001430,세아베스틸지주,56300.0
306200,세아제강,117000.0
003030,세아제강지주,122100.0
019440,세아특수강,16270.0
058650,세아홀딩스,135900.0
013000,세우글로벌,1186.0
021820,세원정공,11380.0
067830,세이브존I&C,3215.0
075580,세진중공업,17700.0
068270,셀트리온,209500.0
336370,솔루스첨단소재,7330.0
33637K,솔루스첨단소재1우,1968.0
33637L,솔루스첨단소재2우B,3615.0
248070,솔루엠,16340.0
004430,송원산업,9020.0
017550,수산세보틱스,1690.0
126720,수산인더스트리,21500.0
053210,스카이라이프,4880.0
026890,스틱인베스트먼트,9490.0
134790,시디즈,21400.0
462870,시프트업,35250.0
016590,신대양제지,12460.0
029530,신도리코,47450.0
004970,신라교역,9190.0
011930,신성이엔지,1666.0
004170,신세계,241000.0
035510,신세계 I&C,16330.0
031430,신세계인터내셔날,10890.0
031440,신세계푸드,47600.0
006880,신송홀딩스,6900.0
005800,신영와코루,15860.0
001720,신영증권,132500.0
009270,신원,1527.0
002700,신일전자,1318.0
002870,신풍,1119.0
019170,신풍제약,13810.0
019175,신풍제약우,23200.0
481850,신한글로벌액티브리츠,1297.0
404990,신한서부티엔디리츠,3625.0
293940,신한알파리츠,5600.0
055550,신한지주,79100.0
004080,신흥,13950.0
004770,써니전자,1548.0
403550,쏘카,12110.0
004920,씨아이테크,1446.0
112610,씨에스윈드,40700.0
480370,씨케이솔루션,8460.0
308170,씨티알모빌리티,8830.0
008700,아남전자,1377.0
090430,아모레퍼시픽,126600.0
090435,아모레퍼시픽우,45450.0
002790,아모레퍼시픽홀딩스,28250.0
00279K,아모레퍼시픽홀딩스3우C,22500.0
002795,아모레퍼시픽홀딩스우,12350.0
002030,아세아,319500.0
183190,아세아시멘트,11700.0
002310,아세아제지,7870.0
012170,아센디오,1703.0
267850,아시아나IDT,11310.0
020560,아시아나항공,7880.0
122900,아이마켓코리아,7820.0
010780,아이에스동서,23400.0
031820,아이티센씨티에스,594.0
139990,아주스틸,3265.0
009320,아진전자부품,914.0
001780,알루코,2135.0
018250,애경산업,13310.0
161000,애경케미칼,9150.0
011090,에넥스,549.0
137310,에스디바이오센서,9120.0
005850,에스엘,41650.0
010580,에스엠벡셀,2650.0
012750,에스원,71400.0
023960,에쓰씨엔지니어링,1360.0
298690,에어부산,1743.0
078520,에이블씨엔씨,10680.0
015260,에이엔피,452.0
007460,에이프로젠,710.0
003060,에이프로젠바이오로직스,533.0
244920,에이플러스에셋,9270.0
278470,에이피알,235000.0
450080,에코프로머티,54100.0
036570,엔씨소프트,214000.0
085310,엔케이,1187.0
900140,엘브이엠씨홀딩스,1495.0
066970,엘앤에프,96300.0
097520,엠씨넥스,28400.0
484870,엠앤씨솔루션,144700.0
014440,영보화학,4615.0
111770,영원무역,82200.0
009970,영원무역홀딩스,188500.0
003520,영진약품,1966.0
000670,영풍,46200.0
012280,영화금속,945.0
012160,영흥,497.0
007310,오뚜기,381500.0
002630,오리엔트바이오,628.0
271560,오리온,104000.0
001800,오리온홀딩스,19960.0
005320,온타이드,467.0
011690,와이투솔루션,4240.0
316140,우리금융지주,27900.0
006980,우성,16210.0
017370,우신시스템,6230.0
105840,우진,18420.0
010400,우진아이엔에스,4755.0
049800,우진플라임,1898.0
016880,웅진,2490.0
095720,웅진씽크빅,1273.0
005820,원림,15020.0
008600,윌비스,324.0
033270,유나이티드제약,19030.0
014830,유니드,67000.0
446070,유니드비티플러스,3310.0
000910,유니온,4280.0
047400,유니온머티리얼,1394.0
011330,유니켐,1170.0
077500,유니퀘스트,6660.0
002920,유성기업,2200.0
000700,유수홀딩스,5730.0
003470,유안타증권,3690.0
003475,유안타증권우,3745.0
072130,유엔젤,4680.0
000220,유유제약,4595.0
000225,유유제약1우,5040.0
000227,유유제약2우B,11220.0
001200,유진투자증권,3530.0
000100,유한양행,114500.0
000105,유한양행우,103000.0
003460,유화증권,2765.0
003465,유화증권우,2680.0
008730,율촌화학,26200.0
008250,이건산업,4610.0
025820,이구산업,5940.0
214320,이노션,18180.0
088260,이리츠코크렙,4615.0
139480,이마트,82500.0
457190,이수스페셜티케미컬,62100.0
007660,이수페타시스,116900.0
005950,이수화학,8420.0
015020,이스타코,593.0
102460,이연제약,10950.0
084680,이월드,1485.0
350520,이지스레지던스리츠,3870.0
334890,이지스밸류플러스리츠,4215.0
000760,이화산업,14200.0
014990,인디에프,889.0
101140,인바이오젠,12180.0
006490,인스코비,534.0
023800,인지컨트롤스,6360.0
034590,인천도시가스,25200.0
129260,인터지스,2365.0
023810,인팩,10860.0
249420,일동제약,38600.0
000230,일동홀딩스,13330.0
013360,일성건설,2170.0
003120,일성아이에스,21400.0
003200,일신방직,11960.0
007110,일신석재,1688.0
008500,일정실업,2990.0
081000,일진다이아,12030.0
103590,일진전기,62300.0
271940,일진하이솔루스,14190.0
015860,일진홀딩스,6940.0
226320,잇츠한불,11790.0
317400,자이에스앤디,4150.0
033240,자화전자,28250.0
000950,전방,36450.0
079900,전진건설로봇,49200.0
348950,제이알글로벌리츠,2850.0
194370,제이에스코퍼레이션,12210.0
030000,제일기획,21000.0
271980,제일약품,15780.0
001560,제일연마,9540.0
002620,제일파마홀딩스,8230.0
006220,제주은행,11540.0
089590,제주항공,5330.0
004910,조광페인트,4970.0
004700,조광피혁,64900.0
001550,조비,11480.0
462520,조선내화,14020.0
120030,조선선재,96700.0
018470,조일알미늄,1305.0
002600,조흥,160000.0
185750,종근당,84000.0
063160,종근당바이오,20450.0
001630,종근당홀딩스,45750.0
109070,주성코퍼레이션,815.0
044380,주연테크,433.0
013890,지누스,12360.0
013870,지엠비코리아,4100.0
071320,지역난방공사,97700.0
088790,진도,1999.0
003780,진양산업,6010.0
010640,진양폴리,3260.0
100250,진양홀딩스,3070.0
051630,진양화학,2470.0
272450,진에어,6850.0
011000,진원생명과학,1898.0
002780,진흥기업,730.0
002787,진흥기업2우B,8100.0
002785,진흥기업우B,3600.0
025620,차AI헬스케어,10710.0
009310,참엔지니어링,1114.0
000650,천일고속,306500.0
033250,체시스,1002.0
035720,카카오,62800.0
323410,카카오뱅크,22000.0
377300,카카오페이,51100.0
001620,케이비아이동국실업,487.0
029460,케이씨,27450.0
281820,케이씨텍,42600.0
381970,케이카,15520.0
145270,케이탑리츠,930.0
417310,코람코더원리츠,8870.0
357120,코람코라이프인프라리츠,4395.0
007815,코리아써우,13900.0
007810,코리아써키트,47350.0
00781K,코리아써키트2우B,10560.0
003690,코리안리,12020.0
192820,코스맥스,173000.0
044820,코스맥스비티아이,13640.0
005070,코스모신소재,43500.0
005420,코스모화학,14120.0
071950,코아스,3250.0
002020,코오롱,45000.0
138490,코오롱ENP,8000.0
003070,코오롱글로벌,8920.0
003075,코오롱글로벌우,14800.0
002025,코오롱우,23950.0
120110,코오롱인더,42450.0
120115,코오롱인더우,24400.0
021240,코웨이,83700.0
036420,콘텐트리중앙,9590.0
024720,콜마홀딩스,9790.0
192400,쿠쿠홀딩스,28500.0
284740,쿠쿠홈시스,23300.0
264900,크라운제과,8700.0
26490K,크라운제과우,9640.0
005740,크라운해태홀딩스,6690.0
005745,크라운해태홀딩스우,8220.0
259960,크래프톤,246000.0
020120,키다리스튜디오,3500.0
039490,키움증권,299000.0
014580,태경비케이,4615.0
015890,태경산업,4870.0
006890,태경케미컬,7930.0
003240,태광산업,741000.0
011280,태림포장,2070.0
004100,태양금속,2250.0
004105,태양금속우,3405.0
009410,태영건설,1690.0
009415,태영건설우,9280.0
001420,태원물산,3425.0
055490,테이팩스,13930.0
078000,텔코웨어,15170.0
214420,토니모리,9150.0
019180,티에이치엔,8240.0
217590,티엠씨,14900.0
363280,티와이홀딩스,2525.0
36328K,티와이홀딩스우,4500.0
091810,티웨이항공,1441.0
004870,티웨이홀딩스,520.0
034230,파라다이스,16440.0
005690,파미셀,14710.0
036580,팜스코,2365.0
004720,팜젠사이언스,4350.0
028670,팬오션,3800.0
010820,퍼스텍,4190.0
016800,퍼시스,43350.0
001020,페이퍼코리아,613.0
090080,평화산업,935.0
010770,평화홀딩스,3770.0
022100,포스코DX,28850.0
058430,포스코스틸리온,38400.0
047050,포스코인터내셔널,48550.0
003670,포스코퓨처엠,181000.0
017810,풀무원,13050.0
103140,풍산,109100.0
005810,풍산홀딩스,38000.0
950210,프레스티지바이오파마,13090.0
009810,플레이그램,254.0
086790,하나금융지주,94100.0
293480,하나제약,10760.0
039130,하나투어,48250.0
352820,하이브,337500.0
071090,하이스틸,3565.0
000080,하이트진로,18150.0
000087,하이트진로2우B,15060.0
000140,하이트진로홀딩스,9710.0
000145,하이트진로홀딩스우,12530.0
152550,한국ANKOR유전,208.0
036460,한국가스공사,38450.0
005430,한국공항,63100.0
071050,한국금융지주,167700.0
071055,한국금융지주우,131700.0
010040,한국내화,2090.0
025540,한국단자,69900.0
010100,한국무브넥스,4825.0
004090,한국석유,14100.0
002200,한국수출포장,3120.0
002960,한국쉘석유,442500.0
000240,한국앤컴퍼니,24550.0
123890,한국자산신탁,2400.0
015760,한국전력,49850.0
006200,한국전자홀딩스,672.0
027970,한국제지,800.0
023350,한국종합기술,4730.0
025890,한국주강,1809.0
000970,한국주철관,6910.0
104700,한국철강,9780.0
017960,한국카본,28100.0
161890,한국콜마,65000.0
161390,한국타이어앤테크놀로지,57600.0
034830,한국토지신탁,1216.0
007280,한국특강,1462.0
047810,한국항공우주,124400.0
123690,한국화장품,11700.0
003350,한국화장품제조,50300.0
011500,한농화성,15310.0
002390,한독,11200.0
053690,한미글로벌,18000.0
042700,한미반도체,167300.0
008930,한미사이언스,37950.0
128940,한미약품,452000.0
009240,한샘,44150.0
020000,한섬,15350.0
003680,한성기업,5500.0
105630,한세실업,13060.0
069640,한세엠케이,639.0
016450,한세예스24홀딩스,4080.0
009180,한솔로지스틱스,2735.0
213500,한솔제지,8090.0
014680,한솔케미칼,248500.0
004710,한솔테크닉스,6060.0
004150,한솔홀딩스,3000.0
025750,한솔홈데코,638.0
004960,한신공영,10550.0
011700,한신기계,3170.0
001750,한양증권,19240.0
001755,한양증권우,18700.0
018880,한온시스템,2995.0
009420,한올바이오파마,47300.0
014130,한익스프레스,2940.0
300720,한일시멘트,17210.0
002220,한일철강,5060.0
003300,한일홀딩스,15970.0
051600,한전KPS,50000.0
052690,한전기술,94000.0
130660,한전산업,10700.0
002320,한진,19690.0
003480,한진중공업홀딩스,4710.0
180640,한진칼,117200.0
18064K,한진칼우,39550.0
009460,한창제지,531.0
372910,한컴라이프케어,3010.0
000880,한화,82800.0
00088K,한화3우B,37200.0
452260,한화갤러리아,1308.0
45226K,한화갤러리아우,5910.0
451800,한화리츠,4220.0
489790,한화비전,46700.0
088350,한화생명,3200.0
000370,한화손해보험,5460.0
009830,한화솔루션,27000.0
009835,한화솔루션우,20800.0
272210,한화시스템,58000.0
012450,한화에어로스페이스,1012000.0
082740,한화엔진,41900.0
042660,한화오션,117900.0
003530,한화투자증권,4810.0
003535,한화투자증권우,7760.0
195870,해성디에스,51800.0
101530,해태제과식품,6960.0
143210,핸즈코퍼레이션,1324.0
000720,현대건설,74000.0
000725,현대건설우,56900.0
453340,현대그린푸드,15460.0
086280,현대글로비스,178100.0
064350,현대로템,198800.0
079430,현대리바트,6830.0
012330,현대모비스,372000.0
069960,현대백화점,88400.0
004560,현대비앤지스틸,10920.0
004310,현대약품,8720.0
017800,현대엘리베이터,87000.0
307950,현대오토에버,312000.0
011210,현대위아,74800.0
004020,현대제철,30050.0
005440,현대지에프홀딩스,7950.0
005380,현대차,304500.0
005387,현대차2우B,216500.0
005389,현대차3우B,209500.0
005385,현대차우,212500.0
001500,현대차증권,7910.0
011760,현대코퍼레이션,21450.0
227840,현대코퍼레이션홀딩스,12000.0
126560,현대퓨처넷,3085.0
001450,현대해상,30700.0
057050,현대홈쇼핑,53300.0
093240,형지엘리트,2210.0
003010,혜인,5360.0
111110,호전실업,7970.0
008770,호텔신라,44800.0
008775,호텔신라우,37700.0
378850,화승알앤에이,3275.0
241590,화승엔터프라이즈,4915.0
006060,화승인더,3520.0
013520,화승코퍼레이션,2135.0
010690,화신,8140.0
133820,화인베스틸,1603.0
010660,화천기계,4600.0
000850,화천기공,36950.0
016580,환인제약,10770.0
032560,황금에스티,5860.0
004800,효성,119700.0
094280,효성ITX,12560.0
298040,효성중공업,1913000.0
298020,효성티앤씨,212500.0
093370,후성,7920.0
005870,휴니드,7880.0
079980,휴비스,2620.0
005010,휴스틸,4100.0
000540,흥국화재,3535.0
000545,흥국화재우,7260.0
003280,흥아해운,1607.0
060310,3S,1725.0
054620,APS,4025.0
265520,AP시스템,20500.0
211270,AP위성,14300.0
126600,BGF에코머티리얼즈,3725.0
083790,CG인바이츠,1393.0
035760,CJ ENM,63700.0
311690,CJ 바이오사이언스,9180.0
051500,CJ프레시웨이,26100.0
058820,CMG제약,1831.0
056730,CNT85,591.0
065770,CS,788.0
083660,CSA 코스믹,498.0
477760,DB금융스팩12호,2130.0
290120,DH오토리드,2470.0
025440,DH오토웨어,775.0
241520,DSC인베스트먼트,7920.0
180400,DXVX,3465.0
418620,E8,1575.0
037370,EG,5330.0
050120,ES큐브,2880.0
214270,FSN,2040.0
130500,GH신소재,2630.0
900290,GRT,3740.0
083450,GST,32300.0
297890,HB솔루션,2250.0
440290,HB인베스트먼트,2050.0
078150,HB테크놀러지,2030.0
225530,HC보광산업,2885.0
060560,HC홈센타,749.0
