code,name,close
006260,LS,426000.0
010120,LS ELECTRIC,255500.0
000680,LS네트웍스,4265.0
229640,LS에코에너지,68300.0
108320,LX세미콘,65700.0
001120,LX인터내셔널,54900.0
108670,LX하우시스,31700.0
108675,LX하우시스우,16170.0
383800,LX홀딩스,9190.0
38380K,LX홀딩스1우,8850.0
023150,MH에탄올,4695.0
035420,NAVER,215000.0
036570,NC,261500.0
181710,NHN,41400.0
400760,NH올원리츠,3475.0
005940,NH투자증권,35250.0
005945,NH투자증권우,28100.0
338100,NH프라임리츠,4860.0
034310,NICE,13790.0
030190,NICE평가정보,16000.0
008260,NI스틸,3860.0
004250,NPC,3930.0
004255,NPC우,2380.0
456040,OCI,140700.0
010060,OCI홀딩스,377000.0
178920,PI첨단소재,25950.0
001340,PKC,7590.0
005490,POSCO홀딩스,417500.0
010950,S-Oil,115400.0
010955,S-Oil우,56900.0
034120,SBS,15560.0
003080,SB성보,2680.0
005090,SGC에너지,62200.0
001770,SHD,16600.0
002360,SH에너지화학,358.0
009160,SIMPAC,5910.0
033530,SJG세종,8130.0
123700,SJM,3895.0
025530,SJM홀딩스,3875.0
034730,SK,412000.0
011790,SKC,124700.0
018670,SK가스,257000.0
001740,SK네트웍스,5640.0
006120,SK디스커버리,58200.0
006125,SK디스커버리우,42300.0
210980,SK디앤디,12820.0
395400,SK리츠,7090.0
302440,SK바이오사이언스,43800.0
326030,SK바이오팜,102400.0
402340,SK스퀘어,789000.0
361610,SK아이이테크놀로지,27100.0
100090,SK오션플랜트,23600.0
03473K,SK우,289000.0
096770,SK이노베이션,130400.0
096775,SK이노베이션우,74700.0
475150,SK이터닉스,54300.0
001510,SK증권,4845.0
001515,SK증권우,14970.0
285130,SK케미칼,57700.0
28513K,SK케미칼우,27300.0
017670,SK텔레콤,98000.0
000660,SK하이닉스,1292000.0
003570,SNT다이내믹스,56300.0
064960,SNT모티브,36150.0
100840,SNT에너지,57500.0
036530,SNT홀딩스,62500.0
465770,STX그린로지스,5000.0
077970,STX엔진,59900.0
002820,SUN&L,2415.0
002170,SYTS,60400.0
084870,TBH글로벌,2210.0
002710,TCC스틸,18880.0
069260,TKG휴켐스,18370.0
007980,TP,2185.0
002900,TYM,7610.0
024070,WISCOM,2515.0
037270,YG PLUS,5110.0
139130,iM금융지주,19020.0
000500,가온전선,220500.0
000860,강남제비스코,17700.0
035250,강원랜드,17160.0
011420,갤럭시아에스엠,1860.0
002100,경농,10250.0
009450,경동나비엔,75700.0
267290,경동도시가스,23000.0
012320,경동인베스트,68700.0
000050,경방,10070.0
214390,경보제약,6800.0
012610,경인양행,4825.0
009140,경인전자,22950.0
013580,계룡건설,29400.0
012200,계양전기,7170.0
012205,계양전기우,8940.0
002140,고려산업,2825.0
010130,고려아연,1642000.0
002240,고려제강,25300.0
009290,광동제약,8440.0
017900,광전자,11750.0
037710,광주신세계,38800.0
030610,교보증권,14070.0
339770,교촌에프앤비,4465.0
007690,국도화학,42100.0
002720,국제약품,4800.0
083420,그린케미칼,6260.0
014530,극동유화,4080.0
014280,금강공업,5340.0
014285,금강공업우,7050.0
008870,금비,45200.0
002990,금호건설,5490.0
002995,금호건설우,15320.0
011780,금호석유화학,132200.0
011785,금호석유화학우,60000.0
001210,금호전기,945.0
073240,금호타이어,6110.0
092440,기신정기,2315.0
000270,기아,152600.0
024110,기업은행,22200.0
013700,까뮤이앤씨,1360.0
004540,깨끗한나라,1975.0
004545,깨끗한나라우,10550.0
001260,남광토건,9760.0
008350,남선알미늄,2250.0
008355,남선알미우,14400.0
003920,남양유업,52700.0
003925,남양유업우,38450.0
025860,남해화학,9390.0
005720,넥센,7340.0
005725,넥센우,4745.0
002350,넥센타이어,7730.0
002355,넥센타이어1우B,4300.0
092790,넥스틸,16630.0
251270,넷마블,50000.0
090350,노루페인트,8980.0
090355,노루페인트우,13860.0
000320,노루홀딩스,22650.0
000325,노루홀딩스우,31750.0
006280,녹십자,141600.0
005250,녹십자홀딩스,14180.0
005257,녹십자홀딩스2우,23300.0
004370,농심,381000.0
072710,농심홀딩스,97600.0
058730,다스코,3715.0
030210,다올투자증권,4410.0
023590,다우기술,47950.0
483650,달바글로벌,234500.0
019680,대교,1589.0
019685,대교우B,1060.0
006370,대구백화점,5920.0
008060,대덕,16730.0
00806K,대덕1우,11430.0
353200,대덕전자,108800.0
35320K,대덕전자1우,24750.0
000490,대동,10190.0
005750,대림바스,5730.0
006570,대림통상,2020.0
001680,대상,20850.0
001685,대상우,16890.0
084690,대상홀딩스,9630.0
084695,대상홀딩스우,14800.0
128820,대성산업,7200.0
117580,대성에너지,9130.0
016710,대성홀딩스,8580.0
0030R0,대신밸류리츠,4420.0
003540,대신증권,39300.0
003547,대신증권2우B,23200.0
003545,대신증권우,24200.0
009190,대양금속,1534.0
014160,대영포장,1206.0
047040,대우건설,33200.0
003090,대웅,23200.0
069620,대웅제약,149600.0
000430,대원강업,4440.0
006340,대원전선,10170.0
006345,대원전선우,6800.0
003220,대원제약,10930.0
012800,대창,1543.0
015230,대창단조,6960.0
001070,대한방직,6720.0
006650,대한유화,157200.0
001440,대한전선,43550.0
084010,대한제강,12620.0
001790,대한제당,2950.0
001795,대한제당우,2490.0
439260,대한조선,92300.0
003490,대한항공,24550.0
003495,대한항공우,23650.0
005880,대한해운,2675.0
003830,대한화섬,121800.0
016090,대현,1770.0
475560,더본코리아,21100.0
192080,더블유게임즈,57100.0
012510,더존비즈온,118700.0
004830,덕성,4870.0
004835,덕성우,6790.0
145720,덴티움,53200.0
002150,도화엔지니어링,7100.0
460850,동국씨엠,6520.0
460860,동국제강,14490.0
023450,동남합성,30350.0
004140,동방,2960.0
007590,동방아그로,6010.0
005960,동부건설,9430.0
005965,동부건설우,20400.0
026960,동서,26500.0
102260,동성케미컬,4405.0
000640,동아쏘시오홀딩스,98600.0
170900,동아에스티,45750.0
028100,동아지질,18050.0
001520,동양,815.0
001527,동양2우B,7320.0
084670,동양고속,39450.0
082640,동양생명,8750.0
001525,동양우,4430.0
018500,동원금속,1754.0
006040,동원산업,38600.0
030720,동원수산,7110.0
014820,동원시스템즈,28450.0
014825,동원시스템즈우,16550.0
111380,동인기연,14450.0
163560,동일고무벨트,7640.0
004890,동일산업,37500.0
002690,동일제강,1703.0
000020,동화약품,6040.0
000150,두산,1582000.0
000157,두산2우B,550000.0
454910,두산로보틱스,101300.0
241560,두산밥캣,76500.0
034020,두산에너빌리티,128900.0
000155,두산우,627000.0
336260,두산퓨얼셀,50800.0
33626K,두산퓨얼셀1우,8430.0
33626L,두산퓨얼셀2우B,10320.0
016740,두올,5050.0
192650,드림텍,6870.0
024090,디씨엠,12560.0
003160,디아이,34800.0
092200,디아이씨,7950.0
377190,디앤디플랫폼리츠,3355.0
013570,디와이,5160.0
024900,디와이덕양,2320.0
002880,디와이에이,909.0
210540,디와이파워,15390.0
032350,롯데관광개발,22100.0
089860,롯데렌탈,33750.0
330590,롯데리츠,4790.0
000400,롯데손해보험,2150.0
023530,롯데쇼핑,133300.0
020150,롯데에너지머티리얼즈,67100.0
280360,롯데웰푸드,122100.0
286940,롯데이노베이트,23250.0
004000,롯데정밀화학,62500.0
004990,롯데지주,29000.0
00499K,롯데지주우,28950.0
005300,롯데칠성,123000.0
005305,롯데칠성우,82200.0
011170,롯데케미칼,92200.0
071840,롯데하이마트,8080.0
357430,마스턴프리미어리츠,1420.0
001080,만호제강,5130.0
088980,맥쿼리인프라,11370.0
094800,맵스리얼티,7820.0
138040,메리츠금융지주,114700.0
090370,메타랩스,1463.0
017180,명문제약,1798.0
009900,명신산업,14700.0
317450,명인제약,56700.0
012690,모나리자,2300.0
005360,모나미,1769.0
070960,모나용평,3125.0
009680,모토닉,11090.0
009580,무림P&P,3025.0
009200,무림페이퍼,2045.0
033920,무학,8950.0
008420,문배철강,2450.0
025560,미래산업,16700.0
007120,미래아이앤지,2065.0
396690,미래에셋글로벌리츠,2305.0
357250,미래에셋맵스리츠,2450.0
085620,미래에셋생명,17300.0
006800,미래에셋증권,68700.0
00680K,미래에셋증권2우B,20300.0
006805,미래에셋증권우,22750.0
081660,미스토홀딩스,41200.0
002840,미원상사,145500.0
268280,미원에스씨,120600.0
107590,미원홀딩스,64000.0
134380,미원화학,12850.0
003650,미창석유,120800.0
377740,바이오노트,5170.0
003610,방림,5550.0
035150,백산,12610.0
007210,벽산,2100.0
002760,보락,1161.0
003850,보령,9980.0
003000,부광약품,7300.0
001270,부국증권,74600.0
001275,부국증권우,36550.0
026940,부국철강,2655.0
011390,부산산업,75800.0
006740,블루산업개발,627.0
100220,비상교육,7170.0
090460,비에이치,36050.0
005180,빙그레,75600.0
003960,사조대림,33000.0
008040,사조동아원,1048.0
007160,사조산업,53400.0
014710,사조씨푸드,8120.0
006090,사조오양,8400.0
062040,산일전기,231500.0
005610,삼립,49700.0
028050,삼성E&A,54300.0
448730,삼성FN리츠,6800.0
006400,삼성SDI,635000.0
006405,삼성SDI우,309000.0
006660,삼성공조,12690.0
028260,삼성물산,312000.0
02826K,삼성물산우B,200000.0
207940,삼성바이오로직스,1509000.0
032830,삼성생명,250000.0
018260,삼성에스디에스,169800.0
0126Z0,삼성에피스홀딩스,566000.0
009150,삼성전기,794000.0
009155,삼성전기우,311500.0
005930,삼성전자,224500.0
005935,삼성전자우,160100.0
001360,삼성제약,2210.0
010140,삼성중공업,33450.0
016360,삼성증권,112700.0
068290,삼성출판사,9130.0
029780,삼성카드,53000.0
000810,삼성화재,461000.0
000815,삼성화재우,367500.0
006110,삼아알미늄,68800.0
0120G0,삼양바이오팜,80500.0
145990,삼양사,48100.0
145995,삼양사우,34000.0
003230,삼양식품,1301000.0
272550,삼양패키징,11950.0
000070,삼양홀딩스,68600.0
003720,삼영,11500.0
002810,삼영무역,20400.0
005680,삼영전자,14840.0
023000,삼원강재,2390.0
004380,삼익THK,12180.0
002450,삼익악기,1255.0
004440,삼일씨엔에스,8110.0
000520,삼일제약,9400.0
009770,삼정펄프,31650.0
005500,삼진제약,19060.0
004690,삼천리,143300.0
010960,삼호개발,3985.0
004450,삼화왕관,28600.0
009470,삼화전기,47000.0
011230,삼화전자,2540.0
001820,삼화콘덴서,62900.0
000390,삼화페인트,9740.0
001290,상상인증권,1515.0
041650,상신브레이크,2830.0
075180,새론오토모티브,3065.0
007540,샘표,53100.0
248170,샘표식품,27450.0
007860,서연,9500.0
200880,서연이화,14240.0
017390,서울가스,63500.0
031210,서울보증보험,48550.0
021050,서원,1498.0
008490,서흥,20050.0
136490,선진,11010.0
014910,성문전자,1812.0
014915,성문전자우,4415.0
004980,성신양회,11790.0
004985,성신양회우,12350.0
000180,성창기업지주,7130.0
002420,세기상사,5620.0
004360,세방,15810.0
004365,세방우,9890.0
004490,세방전지,65000.0
001430,세아베스틸지주,72500.0
306200,세아제강,162600.0
003030,세아제강지주,223000.0
058650,세아홀딩스,157800.0
013000,세우글로벌,1242.0
021820,세원정공,15410.0
067830,세이브존I&C,3220.0
075580,세진중공업,21500.0
068270,셀트리온,204000.0
336370,솔루스첨단소재,15600.0
33637K,솔루스첨단소재1우,2705.0
33637L,솔루스첨단소재2우B,3870.0
248070,솔루엠,19890.0
004430,송원산업,11200.0
017550,수산세보틱스,3185.0
126720,수산인더스트리,33900.0
053210,스카이라이프,4965.0
026890,스틱인베스트먼트,9700.0
134790,시디즈,19330.0
462870,시프트업,34850.0
016590,신대양제지,12980.0
029530,신도리코,51200.0
004970,신라교역,9730.0
004170,신세계,402000.0
035510,신세계 I&C,21450.0
031430,신세계인터내셔날,14890.0
031440,신세계푸드,52500.0
006880,신송홀딩스,7160.0
005800,신영와코루,15190.0
001720,신영증권,204500.0
009270,신원,1394.0
002700,신일전자,1472.0
002870,신풍,1133.0
019170,신풍제약,12050.0
019175,신풍제약우,19560.0
481850,신한글로벌액티브리츠,1210.0
404990,신한서부티엔디리츠,4840.0
293940,신한알파리츠,6200.0
055550,신한지주,99700.0
004080,신흥,13970.0
004770,써니전자,1820.0
403550,쏘카,13350.0
004920,씨아이테크,1197.0
112610,씨에스윈드,73900.0
480370,씨케이솔루션,2600.0
308170,씨티알모빌리티,5540.0
008700,아남전자,1512.0
090430,아모레퍼시픽,150800.0
090435,아모레퍼시픽우,51800.0
002790,아모레퍼시픽홀딩스,30650.0
00279K,아모레퍼시픽홀딩스3우C,24900.0
002795,아모레퍼시픽홀딩스우,12380.0
002030,아세아,265000.0
183190,아세아시멘트,12090.0
002310,아세아제지,9110.0
012170,아센디오,1378.0
267850,아시아나IDT,10900.0
020560,아시아나항공,7090.0
122900,아이마켓코리아,7570.0
010780,아이에스동서,27550.0
139990,아주스틸,3425.0
009320,아진전자부품,1060.0
001780,알루코,2650.0
018250,애경산업,15450.0
161000,애경케미칼,16800.0
137310,에스디바이오센서,8440.0
005850,에스엘,64100.0
010580,에스엠벡셀,2105.0
012750,에스원,86500.0
023960,에쓰씨엔지니어링,1389.0
298690,에어부산,2100.0
078520,에이블씨엔씨,14700.0
015260,에이엔피,738.0
244920,에이플러스에셋,11150.0
278470,에이피알,449000.0
450080,에코프로머티,86400.0
085310,엔케이,1169.0
900140,엘브이엠씨홀딩스,1688.0
066970,엘앤에프,204000.0
097520,엠씨넥스,23900.0
484870,엠앤씨솔루션,116600.0
014440,영보화학,4745.0
111770,영원무역,83700.0
009970,영원무역홀딩스,209000.0
003520,영진약품,1792.0
000670,영풍,65700.0
012280,영화금속,1069.0
012160,영흥,525.0
007310,오뚜기,365500.0
002630,오리엔트바이오,556.0
271560,오리온,141400.0
001800,오리온홀딩스,24850.0
005320,온타이드,588.0
011690,와이투솔루션,8610.0
316140,우리금융지주,33200.0
006980,우성,24300.0
017370,우신시스템,6160.0
105840,우진,28450.0
010400,우진아이엔에스,4160.0
049800,우진플라임,2930.0
016880,웅진,2795.0
005820,원림,16940.0
033270,유나이티드제약,20200.0
014830,유니드,92400.0
446070,유니드비티플러스,3115.0
000910,유니온,4565.0
047400,유니온머티리얼,1843.0
011330,유니켐,650.0
077500,유니퀘스트,7340.0
002920,유성기업,1930.0
000700,유수홀딩스,6260.0
003470,유안타증권,5420.0
003475,유안타증권우,4550.0
072130,유엔젤,5320.0
000220,유유제약,4340.0
000225,유유제약1우,4440.0
000227,유유제약2우B,10850.0
001200,유진투자증권,5560.0
000100,유한양행,94100.0
000105,유한양행우,80000.0
003460,유화증권,3585.0
003465,유화증권우,3405.0
008730,율촌화학,26300.0
008250,이건산업,4085.0
025820,이구산업,5550.0
214320,이노션,19350.0
088260,이리츠코크렙,5340.0
139480,이마트,106100.0
457190,이수스페셜티케미컬,121800.0
007660,이수페타시스,155500.0
005950,이수화학,9660.0
102460,이연제약,11260.0
084680,이월드,1985.0
350520,이지스레지던스리츠,4030.0
334890,이지스밸류플러스리츠,4400.0
000760,이화산업,15930.0
014990,인디에프,780.0
101140,인바이오젠,8380.0
006490,인스코비,489.0
023800,인지컨트롤스,7830.0
034590,인천도시가스,26850.0
129260,인터지스,2500.0
023810,인팩,8560.0
249420,일동제약,28100.0
000230,일동홀딩스,10200.0
013360,일성건설,1970.0
003120,일성아이에스,23300.0
003200,일신방직,13100.0
007110,일신석재,1666.0
007570,일양약품,11620.0
007575,일양약품우,11190.0
008500,일정실업,2745.0
081000,일진다이아,15070.0
103590,일진전기,109900.0
271940,일진하이솔루스,17700.0
015860,일진홀딩스,10200.0
226320,잇츠한불,11300.0
317400,자이에스앤디,4995.0
033240,자화전자,49500.0
000950,전방,33700.0
079900,전진건설로봇,66900.0
348950,제이알글로벌리츠,1182.0
194370,제이에스코퍼레이션,15370.0
030000,제일기획,19750.0
271980,제일약품,14080.0
001560,제일연마,12180.0
002620,제일파마홀딩스,8950.0
006220,제주은행,13080.0
089590,제주항공,5320.0
004910,조광페인트,4920.0
004700,조광피혁,69200.0
001550,조비,15140.0
462520,조선내화,14600.0
120030,조선선재,103500.0
018470,조일알미늄,1786.0
002600,조흥,146700.0
185750,종근당,88000.0
063160,종근당바이오,19880.0
001630,종근당홀딩스,50200.0
109070,주성코퍼레이션,1767.0
013890,지누스,12800.0
013870,지엠비코리아,4920.0
071320,지역난방공사,76400.0
088790,진도,2610.0
003780,진양산업,5740.0
010640,진양폴리,2430.0
100250,진양홀딩스,3070.0
051630,진양화학,2200.0
272450,진에어,6380.0
011000,진원생명과학,973.0
002780,진흥기업,1327.0
002787,진흥기업2우B,8670.0
002785,진흥기업우B,3810.0
025620,차AI헬스케어,8960.0
000650,천일고속,206000.0
035720,카카오,48450.0
323410,카카오뱅크,24950.0
377300,카카오페이,54900.0
279570,케이뱅크,6370.0
029460,케이씨,39900.0
281820,케이씨텍,60300.0
381970,케이카,10880.0
145270,케이탑리츠,902.0
417310,코람코더원리츠,10480.0
357120,코람코라이프인프라리츠,4920.0
007815,코리아써우,21650.0
007810,코리아써키트,98200.0
00781K,코리아써키트2우B,16690.0
003690,코리안리,12290.0
192820,코스맥스,225500.0
044820,코스맥스비티아이,17520.0
005070,코스모신소재,63200.0
005420,코스모화학,18140.0
071950,코아스,1701.0
002020,코오롱,60800.0
003070,코오롱글로벌,11970.0
003075,코오롱글로벌우,16250.0
002025,코오롱우,28400.0
120110,코오롱인더,90000.0
120115,코오롱인더우,30350.0
021240,코웨이,86100.0
036420,콘텐트리중앙,6000.0
024720,콜마홀딩스,10010.0
192400,쿠쿠홀딩스,29100.0
284740,쿠쿠홈시스,24750.0
264900,크라운제과,8710.0
26490K,크라운제과우,9420.0
005740,크라운해태홀딩스,7040.0
005745,크라운해태홀딩스우,7500.0
259960,크래프톤,276000.0
020120,키다리스튜디오,4150.0
039490,키움증권,453000.0
014580,태경비케이,4710.0
015890,태경산업,5090.0
006890,태경케미컬,8930.0
003240,태광산업,1214000.0
011280,태림포장,2110.0
004100,태양금속,3390.0
004105,태양금속우,4210.0
009410,태영건설,2015.0
009415,태영건설우,12060.0
001420,태원물산,3085.0
055490,테이팩스,20200.0
078000,텔코웨어,17120.0
214420,토니모리,7750.0
091810,트리니티항공,975.0
019180,티에이치엔,7600.0
217590,티엠씨,31000.0
363280,티와이홀딩스,2840.0
36328K,티와이홀딩스우,4015.0
004870,티웨이홀딩스,285.0
034230,파라다이스,16080.0
005690,파미셀,18930.0
036580,팜스코,3560.0
004720,팜젠사이언스,3925.0
028670,팬오션,5560.0
010820,퍼스텍,14280.0
016800,퍼시스,36500.0
001020,페이퍼코리아,663.0
090080,평화산업,1006.0
010770,평화홀딩스,3995.0
022100,포스코DX,35600.0
058430,포스코스틸리온,7030.0
047050,포스코인터내셔널,81300.0
003670,포스코퓨처엠,249500.0
017810,풀무원,12170.0
103140,풍산,100600.0
005810,풍산홀딩스,47100.0
950210,프레스티지바이오파마,9180.0
086790,하나금융지주,124000.0
293480,하나제약,9790.0
039130,하나투어,42250.0
352820,하이브,250000.0
071090,하이스틸,4550.0
000080,하이트진로,17170.0
000087,하이트진로2우B,14060.0
000140,하이트진로홀딩스,9210.0
000145,하이트진로홀딩스우,12120.0
152550,한국ANKOR유전,82.0
036460,한국가스공사,38300.0
005430,한국공항,58600.0
071050,한국금융지주,260500.0
071055,한국금융지주우,175800.0
010040,한국내화,1996.0
025540,한국단자,85900.0
010100,한국무브넥스,4635.0
004090,한국석유,16120.0
002200,한국수출포장,2825.0
002960,한국쉘석유,493500.0
000240,한국앤컴퍼니,24850.0
123890,한국자산신탁,2685.0
015760,한국전력,45850.0
006200,한국전자홀딩스,801.0
027970,한국제지,770.0
023350,한국종합기술,5240.0
025890,한국주강,2115.0
000970,한국주철관,7320.0
104700,한국철강,10370.0
017960,한국카본,51600.0
161890,한국콜마,91000.0
161390,한국타이어앤테크놀로지,62200.0
034830,한국토지신탁,1590.0
047810,한국항공우주,171700.0
123690,한국화장품,8940.0
003350,한국화장품제조,10660.0
011500,한농화성,24850.0
002390,한독,10560.0
053690,한미글로벌,28400.0
042700,한미반도체,373500.0
008930,한미사이언스,38750.0
128940,한미약품,494500.0
009240,한샘,39500.0
020000,한섬,25600.0
003680,한성기업,5220.0
105630,한세실업,11660.0
016450,한세예스24홀딩스,4690.0
009180,한솔로지스틱스,3320.0
213500,한솔제지,8350.0
014680,한솔케미칼,303000.0
004710,한솔테크닉스,8690.0
004150,한솔홀딩스,3335.0
004960,한신공영,14700.0
011700,한신기계,4610.0
001750,한양증권,31000.0
001755,한양증권우,30800.0
018880,한온시스템,4260.0
009420,한올바이오파마,51800.0
014130,한익스프레스,2825.0
300720,한일시멘트,17200.0
002220,한일철강,5470.0
003300,한일홀딩스,17460.0
051600,한전KPS,64500.0
052690,한전기술,192100.0
130660,한전산업,20900.0
002320,한진,19500.0
003480,한진중공업홀딩스,6110.0
180640,한진칼,114900.0
18064K,한진칼우,33750.0
372910,한컴라이프케어,2645.0
000880,한화,131800.0
00088K,한화3우B,50100.0
452260,한화갤러리아,3480.0
45226K,한화갤러리아우,8200.0
451800,한화리츠,6850.0
489790,한화비전,88800.0
088350,한화생명,4915.0
000370,한화손해보험,6670.0
009830,한화솔루션,50200.0
009835,한화솔루션우,27700.0
272210,한화시스템,126100.0
012450,한화에어로스페이스,1454000.0
082740,한화엔진,88500.0
042660,한화오션,133500.0
003530,한화투자증권,7990.0
003535,한화투자증권우,9680.0
195870,해성디에스,80400.0
101530,해태제과식품,6570.0
000720,현대건설,171400.0
000725,현대건설우,76900.0
453340,현대그린푸드,16270.0
086280,현대글로비스,229500.0
064350,현대로템,231000.0
079430,현대리바트,7820.0
012330,현대모비스,432500.0
069960,현대백화점,113300.0
004560,현대비앤지스틸,17750.0
004310,현대약품,9100.0
017800,현대엘리베이터,98600.0
307950,현대오토에버,441000.0
011210,현대위아,84800.0
004020,현대제철,43550.0
005440,현대지에프홀딩스,15500.0
005380,현대차,524000.0
005387,현대차2우B,250000.0
005389,현대차3우B,242000.0
005385,현대차우,252500.0
001500,현대차증권,11480.0
011760,현대코퍼레이션,32000.0
227840,현대코퍼레이션홀딩스,13610.0
126560,현대퓨처넷,3470.0
001450,현대해상,30500.0
057050,현대홈쇼핑,88800.0
093240,형지엘리트,983.0
003010,혜인,7020.0
111110,호전실업,7790.0
008770,호텔신라,65900.0
008775,호텔신라우,40950.0
378850,화승알앤에이,3450.0
241590,화승엔터프라이즈,4770.0
006060,화승인더,3445.0
013520,화승코퍼레이션,3120.0
010690,화신,12580.0
133820,화인베스틸,1721.0
010660,화천기계,5730.0
000850,화천기공,39600.0
016580,환인제약,10650.0
032560,황금에스티,6330.0
004800,효성,204500.0
094280,효성ITX,12860.0
298040,효성중공업,3941000.0
298020,효성티앤씨,517000.0
093370,후성,13130.0
005870,휴니드,10020.0
079980,휴비스,3370.0
005010,휴스틸,5750.0
000540,흥국화재,4505.0
000545,흥국화재우,6990.0
003280,흥아해운,3120.0
060310,3S,1423.0
054620,APS,7390.0
079810,APS이노베이션,7500.0
265520,AP시스템,25150.0
211270,AP위성,17480.0
139050,BF랩스,395.0
126600,BGF에코머티리얼즈,4185.0
083790,CG인바이츠,1320.0
035760,CJ ENM,55200.0
311690,CJ 바이오사이언스,8130.0
051500,CJ프레시웨이,27850.0
058820,CMG제약,1814.0
083660,CSA 코스믹,430.0
290120,DH오토리드,2690.0
025440,DH오토웨어,825.0
068790,DMS,9040.0
241520,DSC인베스트먼트,16000.0
180400,DXVX,4605.0
418620,E8,1391.0
037370,EG,5400.0
050120,ES큐브,2995.0
214270,FSN,2090.0
032620,GC메디아이,4200.0
130500,GH신소재,2600.0
900290,GRT,4235.0
083450,GST,47150.0
297890,HB솔루션,2360.0
440290,HB인베스트먼트,2180.0
078150,HB테크놀러지,2995.0
225530,HC보광산업,3990.0
376270,HEM파마,61000.0
195940,HK이노엔,54500.0
028300,HLB,61900.0
067630,HLB생명과학,4290.0
187420,HLB제넥스,2955.0
047920,HLB제약,17650.0
115450,HLB테라퓨틱스,3475.0
046210,HLB파나진,2205.0
196300,HLB펩,7310.0
403870,HPSP,54800.0
036640,HRS,5380.0
467930,IBKS제23호스팩,2180.0
469480,IBKS제24호스팩,2145.0
0099X0,IBKS제25호스팩,2130.0
095340,ISC,240500.0
950170,JTC,4250.0
067290,JW신약,2080.0
035900,JYP Ent.,62900.0
318000,KBG,4660.0
024840,KBI메탈,3080.0
024120,KB오토시스,4065.0
464680,KB제27호스팩,2090.0
478390,KB제29호스팩,2065.0
486630,KB제30호스팩,2035.0
492220,KB제31호스팩,2030.0
0037T0,KB제32호스팩,2005.0
0072Z0,KB제33호스팩,2000.0
021320,KCC건설,7190.0
151860,KG에코솔루션,7150.0
