code,name,close
095570,AJ네트웍스,5040.0
006840,AK홀딩스,7800.0
027410,BGF,4265.0
282330,BGF리테일,120700.0
138930,BNK금융지주,18480.0
001460,BYC,46100.0
001465,BYC우,27100.0
001040,CJ,197000.0
079160,CJ CGV,4820.0
00104K,CJ4우(전환),171100.0
000120,CJ대한통운,112800.0
011150,CJ씨푸드,2660.0
011155,CJ씨푸드1우,13540.0
001045,CJ우,89500.0
097950,CJ제일제당,200000.0
097955,CJ제일제당 우,128700.0
000480,CR홀딩스,4950.0
000590,CS홀딩스,78900.0
012030,DB,1739.0
005830,DB손해보험,184500.0
016610,DB증권,13740.0
000990,DB하이텍,87900.0
001530,DI동일,21950.0
000210,DL,51300.0
000215,DL우,25200.0
375500,DL이앤씨,51900.0
37550L,DL이앤씨2우(전환),37650.0
37550K,DL이앤씨우,26000.0
007340,DN오토모티브,39600.0
004840,DRB동일,5460.0
155660,DSR,4100.0
069730,DSR제강,4800.0
017860,DS단석,19930.0
092780,DYP,4450.0
017940,E1,99700.0
365550,ESR켄달스퀘어리츠,4290.0
383220,F&F,60100.0
007700,F&F홀딩스,18370.0
114090,GKL,12010.0
078930,GS,65400.0
006360,GS건설,25950.0
001250,GS글로벌,2540.0
007070,GS리테일,19950.0
078935,GS우,54300.0
499790,GS피앤엘,49750.0
012630,HDC,25050.0
039570,HDC랩스,8530.0
089470,HDC현대EP,5240.0
294870,HDC현대산업개발,21550.0
267270,HD건설기계,131700.0
009540,HD한국조선해양,413500.0
267250,HD현대,261000.0
443060,HD현대마린솔루션,178200.0
071970,HD현대마린엔진,77600.0
322000,HD현대에너지솔루션,136300.0
267260,HD현대일렉트릭,958000.0
329180,HD현대중공업,567000.0
097230,HJ중공업,27800.0
014790,HL D&I,3140.0
003580,HLB글로벌,2035.0
204320,HL만도,53000.0
060980,HL홀딩스,44800.0
011200,HMM,20850.0
035000,HS애드,8700.0
002460,HS화성,12680.0
487570,HS효성,56700.0
298050,HS효성첨단소재,221000.0
015360,INVENI,79000.0
175330,JB금융지주,30200.0
234080,JW생명과학,12980.0
