code,name,close
460850,동국씨엠,5390.0
460860,동국제강,9860.0
001230,동국홀딩스,1951.0
023450,동남합성,30400.0
004140,동방,1891.0
007590,동방아그로,5600.0
005960,동부건설,8280.0
005965,동부건설우,17790.0
026960,동서,26300.0
002210,동성제약,1688.0
102260,동성케미컬,3800.0
000640,동아쏘시오홀딩스,93000.0
170900,동아에스티,38500.0
028100,동아지질,17720.0
001520,동양,1159.0
001527,동양2우B,6640.0
084670,동양고속,26400.0
001525,동양우,9200.0
018500,동원모빌리티,1519.0
006040,동원산업,37550.0
030720,동원수산,6020.0
014820,동원시스템즈,22050.0
014825,동원시스템즈우,13710.0
111380,동인기연,14410.0
163560,동일고무벨트,6110.0
004890,동일산업,35650.0
002690,동일제강,1545.0
000020,동화약품,5310.0
000150,두산,1276000.0
000157,두산2우B,355000.0
454910,두산로보틱스,79200.0
241560,두산밥캣,66100.0
034020,두산에너빌리티,82600.0
000155,두산우,439500.0
336260,두산퓨얼셀,37850.0
33626K,두산퓨얼셀1우,5410.0
33626L,두산퓨얼셀2우B,7710.0
016740,두올,3400.0
192650,드림텍,5200.0
024090,디씨엠,11460.0
003160,디아이,25800.0
092200,디아이씨,6580.0
377190,디앤디플랫폼리츠,2200.0
013570,디와이,4510.0
024900,디와이덕양,1799.0
002880,디와이에이,840.0
210540,디와이파워,12000.0
032350,롯데관광개발,13760.0
089860,롯데렌탈,45000.0
330590,롯데리츠,3965.0
000400,롯데손해보험,2045.0
023530,롯데쇼핑,102900.0
020150,롯데에너지머티리얼즈,34450.0
280360,롯데웰푸드,129300.0
286940,롯데이노베이트,19050.0
004000,롯데정밀화학,47100.0
004990,롯데지주,24300.0
00499K,롯데지주우,23800.0
005300,롯데칠성,101700.0
005305,롯데칠성우,69000.0
011170,롯데케미칼,57200.0
071840,롯데하이마트,6510.0
027740,마니커,1189.0
357430,마스턴프리미어리츠,866.0
001080,만호제강,4245.0
088980,맥쿼리인프라,9690.0
094800,맵스리얼티,7000.0
138040,메리츠금융지주,116700.0
090370,메타랩스,1116.0
118000,메타케어,1387.0
017180,명문제약,1253.0
009900,명신산업,8120.0
317450,명인제약,47650.0
012690,모나리자,1527.0
005360,모나미,1680.0
070960,모나용평,2195.0
009680,모토닉,10230.0
009580,무림P&P,1720.0
009200,무림페이퍼,1550.0
033920,무학,8030.0
008420,문배철강,2240.0
025560,미래산업,10180.0
007120,미래아이앤지,1255.0
396690,미래에셋글로벌리츠,1595.0
357250,미래에셋맵스리츠,1900.0
085620,미래에셋생명,20850.0
006800,미래에셋증권,37650.0
00680K,미래에셋증권2우B,12240.0
006805,미래에셋증권우,13420.0
081660,미스토홀딩스,42500.0
002840,미원상사,129400.0
268280,미원에스씨,132500.0
107590,미원홀딩스,56000.0
134380,미원화학,10870.0
003650,미창석유,147400.0
377740,바이오노트,4930.0
003610,방림,5560.0
035150,백산,10640.0
007210,벽산,1506.0
002760,보락,1012.0
003850,보령,9170.0
000890,보해양조,1484.0
003000,부광약품,4415.0
001270,부국증권,57400.0
001275,부국증권우,30600.0
026940,부국철강,2230.0
011390,부산산업,41100.0
002070,비비안,5900.0
100220,비상교육,5170.0
090460,비에이치,18400.0
005180,빙그레,82400.0
003960,사조대림,31650.0
007160,사조산업,49500.0
014710,사조씨푸드,9780.0
006090,사조오양,8560.0
062040,산일전기,182500.0
005610,삼립,41450.0
028050,삼성E&A,49800.0
448730,삼성FN리츠,5450.0
006400,삼성SDI,516000.0
006405,삼성SDI우,214000.0
006660,삼성공조,11630.0
028260,삼성물산,369000.0
02826K,삼성물산우B,228000.0
207940,삼성바이오로직스,1548000.0
032830,삼성생명,301000.0
018260,삼성에스디에스,243500.0
0126Z0,삼성에피스홀딩스,433500.0
009150,삼성전기,1558000.0
009155,삼성전기우,554000.0
005930,삼성전자,274500.0
005935,삼성전자우,195600.0
001360,삼성제약,1306.0
010140,삼성중공업,22300.0
016360,삼성증권,93000.0
068290,삼성출판사,6430.0
029780,삼성카드,48550.0
000810,삼성화재,615000.0
000815,삼성화재우,404000.0
006110,삼아알미늄,52900.0
0120G0,삼양바이오팜,47950.0
145990,삼양사,45550.0
145995,삼양사우,32900.0
003230,삼양식품,1270000.0
272550,삼양패키징,10050.0
000070,삼양홀딩스,60200.0
003720,삼영,7220.0
002810,삼영무역,23550.0
005680,삼영전자,14340.0
023000,삼원강재,2250.0
004380,삼익THK,8990.0
002450,삼익악기,1125.0
004440,삼일씨엔에스,5060.0
000520,삼일제약,6760.0
009770,삼정펄프,28500.0
005500,삼진제약,18440.0
004690,삼천리,124700.0
010960,삼호개발,3280.0
004450,삼화왕관,27250.0
009470,삼화전기,25350.0
011230,삼화전자,2970.0
001820,삼화콘덴서,103000.0
001290,상상인증권,1023.0
041650,상신브레이크,2250.0
075180,새론오토모티브,2960.0
007540,샘표,45850.0
248170,샘표식품,24050.0
007860,서연,8470.0
200880,서연이화,13050.0
017390,서울가스,56000.0
031210,서울보증보험,44900.0
004410,서울식품,1151.0
004415,서울식품우,5730.0
021050,서원,1109.0
008490,서흥,24850.0
007610,선도전기,4525.0
136490,선진,10450.0
014910,성문전자,2025.0
014915,성문전자우,4825.0
004980,성신양회,8330.0
004985,성신양회우,8810.0
000180,성창기업지주,5440.0
002420,세기상사,5850.0
004360,세방,13380.0
004365,세방우,9260.0
004490,세방전지,58000.0
001430,세아베스틸지주,45000.0
306200,세아제강,132800.0
003030,세아제강지주,108000.0
058650,세아홀딩스,128000.0
013000,세우글로벌,1228.0
021820,세원정공,10620.0
067830,세이브존I&C,2495.0
075580,세진중공업,11960.0
068270,셀트리온,201000.0
336370,솔루스첨단소재,8030.0
33637K,솔루스첨단소재1우,1542.0
33637L,솔루스첨단소재2우B,2415.0
248070,솔루엠,14770.0
004430,송원산업,11820.0
017550,수산세보틱스,1874.0
126720,수산인더스트리,22800.0
053210,스카이라이프,4185.0
026890,스틱인베스트먼트,8660.0
134790,시디즈,20700.0
462870,시프트업,31700.0
016590,신대양제지,10070.0
029530,신도리코,43150.0
004970,신라교역,9460.0
011930,신성이엔지,16890.0
004170,신세계,427000.0
035510,신세계 I&C,13780.0
031430,신세계인터내셔날,11010.0
006880,신송홀딩스,4635.0
005800,신영와코루,13570.0
001720,신영증권,166100.0
009270,신원,1070.0
002700,신일전자,1018.0
002870,신풍,962.0
019170,신풍제약,8790.0
019175,신풍제약우,13290.0
481850,신한글로벌액티브리츠,1009.0
404990,신한서부티엔디리츠,4120.0
293940,신한알파리츠,5320.0
055550,신한지주,107400.0
004080,신흥,14040.0
004770,써니전자,1698.0
403550,쏘카,10810.0
004920,씨아이테크,939.0
112610,씨에스윈드,46850.0
480370,씨케이솔루션,1458.0
308170,씨티알모빌리티,3605.0
008700,아남전자,1229.0
090430,아모레퍼시픽,135700.0
090435,아모레퍼시픽우,44650.0
002790,아모레퍼시픽홀딩스,26350.0
00279K,아모레퍼시픽홀딩스3우C,21800.0
002795,아모레퍼시픽홀딩스우,11080.0
002030,아세아,186700.0
183190,아세아시멘트,9950.0
002310,아세아제지,7790.0
267850,아시아나IDT,9560.0
020560,아시아나항공,7190.0
122900,아이마켓코리아,7970.0
010780,아이에스동서,16730.0
031820,아이티센씨티에스,6090.0
139990,아주스틸,2375.0
009320,아진전자부품,1042.0
001780,알루코,1890.0
018250,애경산업,11930.0
161000,애경케미칼,9550.0
011090,에넥스,1518.0
137310,에스디바이오센서,6550.0
005850,에스엘,61600.0
010580,에스엠벡셀,1581.0
012750,에스원,77700.0
023960,에쓰씨엔지니어링,987.0
298690,에어부산,1487.0
078520,에이블씨엔씨,11860.0
015260,에이엔피,263.0
007460,에이프로젠,2570.0
003060,에이프로젠바이오로직스,2055.0
244920,에이플러스에셋,13100.0
278470,에이피알,390500.0
450080,에코프로머티,39900.0
085310,엔케이,9570.0
900140,엘브이엠씨홀딩스,1238.0
066970,엘앤에프,109700.0
097520,엠씨넥스,20900.0
484870,엠앤씨솔루션,17820.0
014440,영보화학,4670.0
111770,영원무역,85900.0
009970,영원무역홀딩스,189400.0
003520,영진약품,1308.0
000670,영풍,38100.0
012160,영흥,2460.0
007310,오뚜기,337000.0
002630,오리엔트바이오,1009.0
271560,오리온,134000.0
001800,오리온홀딩스,26800.0
005320,온타이드,716.0
011690,와이투솔루션,3770.0
316140,우리금융지주,33700.0
006980,우성,16310.0
011300,우성머티리얼스,3605.0
017370,우신시스템,4030.0
105840,우진,14430.0
010400,우진아이엔에스,4390.0
049800,우진플라임,1869.0
016880,웅진,2175.0
095720,웅진씽크빅,1266.0
005820,원림,15350.0
033270,유나이티드제약,18360.0
014830,유니드,63900.0
446070,유니드비티플러스,3620.0
000910,유니온,2940.0
047400,유니온머티리얼,917.0
011330,유니켐,4865.0
077500,유니퀘스트,6800.0
002920,유성기업,1860.0
000700,유수홀딩스,6250.0
003470,유안타증권,4755.0
003475,유안타증권우,4365.0
072130,유엔젤,4895.0
000220,유유제약,3820.0
000225,유유제약1우,3685.0
000227,유유제약2우B,7800.0
001200,유진투자증권,4510.0
000100,유한양행,83700.0
000105,유한양행우,70700.0
003460,유화증권,3240.0
003465,유화증권우,3140.0
008730,율촌화학,15090.0
008250,이건산업,2580.0
025820,이구산업,4550.0
214320,이노션,19330.0
088260,이리츠코크렙,3205.0
139480,이마트,78900.0
457190,이수스페셜티케미컬,68200.0
007660,이수페타시스,95600.0
005950,이수화학,15650.0
102460,이연제약,10110.0
084680,이월드,530.0
350520,이지스레지던스리츠,3450.0
334890,이지스밸류플러스리츠,3745.0
000760,이화산업,12480.0
014990,인디에프,1845.0
101140,인바이오젠,5320.0
023800,인지컨트롤스,5430.0
034590,인천도시가스,26700.0
129260,인터지스,1959.0
023810,인팩,5490.0
249420,일동제약,15200.0
000230,일동홀딩스,6520.0
013360,일성건설,1541.0
003120,일성아이에스,20550.0
003200,일신방직,11230.0
007110,일신석재,571.0
007570,일양약품,8690.0
007575,일양약품우,8370.0
081000,일진다이아,10050.0
103590,일진전기,74300.0
271940,일진하이솔루스,11500.0
015860,일진홀딩스,6950.0
226320,잇츠한불,10940.0
317400,자이에스앤디,10030.0
033240,자화전자,30800.0
000950,전방,31900.0
079900,전진건설로봇,35400.0
194370,제이에스코퍼레이션,13110.0
030000,제일기획,18980.0
271980,제일약품,10070.0
001560,제일연마,8910.0
002620,제일파마홀딩스,7640.0
006220,제주은행,9340.0
089590,제주항공,4290.0
004910,조광페인트,3685.0
004700,조광피혁,65500.0
001550,조비,9980.0
462520,조선내화,13640.0
120030,조선선재,84800.0
018470,조일알미늄,1049.0
002600,조흥,138600.0
185750,종근당,68300.0
063160,종근당바이오,14190.0
001630,종근당홀딩스,41000.0
109070,주성코퍼레이션,1710.0
044380,주연테크,859.0
013890,지누스,8060.0
013870,지엠비코리아,4015.0
071320,지역난방공사,76400.0
088790,진도,2235.0
003780,진양산업,3890.0
010640,진양폴리,1748.0
100250,진양홀딩스,3185.0
051630,진양화학,1055.0
272450,진에어,5320.0
025620,차AI헬스케어,5080.0
000650,천일고속,161100.0
033250,체시스,3915.0
035720,카카오,40000.0
323410,카카오뱅크,22200.0
377300,카카오페이,45150.0
279570,케이뱅크,5720.0
001620,케이비아이동국실업,2295.0
029460,케이씨,34650.0
281820,케이씨텍,71900.0
381970,케이카,7760.0
145270,케이탑리츠,801.0
417310,코람코더원리츠,10930.0
357120,코람코라이프인프라리츠,4360.0
007815,코리아써우,19400.0
007810,코리아써키트,63100.0
00781K,코리아써키트2우B,13860.0
003690,코리안리,15290.0
192820,코스맥스,247500.0
044820,코스맥스비티아이,27200.0
005070,코스모신소재,42200.0
005420,코스모화학,10760.0
071950,코아스,1727.0
002020,코오롱,28250.0
003070,코오롱글로벌,10240.0
003075,코오롱글로벌우,13830.0
002025,코오롱우,14410.0
120110,코오롱인더,55300.0
120115,코오롱인더우,25600.0
021240,코웨이,98200.0
036420,콘텐트리중앙,1634.0
024720,콜마홀딩스,10250.0
192400,쿠쿠홀딩스,26350.0
284740,쿠쿠홈시스,21700.0
264900,크라운제과,8270.0
26490K,크라운제과우,7580.0
005740,크라운해태홀딩스,6010.0
005745,크라운해태홀딩스우,5370.0
259960,크래프톤,238000.0
020120,키다리스튜디오,3840.0
039490,키움증권,300500.0
014580,태경비케이,4125.0
015890,태경산업,4880.0
006890,태경케미컬,5530.0
003240,태광산업,930000.0
011280,태림포장,1728.0
004100,태양금속,2400.0
004105,태양금속우,2825.0
009410,태영건설,1636.0
009415,태영건설우,6600.0
001420,태원물산,2010.0
055490,테이팩스,14620.0
078000,텔코웨어,12830.0
214420,토니모리,5860.0
019180,티에이치엔,6520.0
217590,티엠씨,13560.0
363280,티와이홀딩스,1925.0
36328K,티와이홀딩스우,2500.0
004870,티웨이홀딩스,1228.0
034230,파라다이스,9890.0
005690,파미셀,11910.0
036580,팜스코,2750.0
004720,팜젠사이언스,3305.0
028670,팬오션,5790.0
010820,퍼스텍,6590.0
016800,퍼시스,27400.0
001020,페이퍼코리아,1963.0
090080,평화산업,1062.0
010770,평화홀딩스,3860.0
022100,포스코DX,21750.0
058430,포스코스틸리온,4710.0
047050,포스코인터내셔널,53300.0
003670,포스코퓨처엠,170500.0
017810,풀무원,9800.0
103140,풍산,82000.0
005810,풍산홀딩스,39450.0
950210,프레스티지바이오파마,7200.0
009810,플레이그램,1865.0
086790,하나금융지주,133000.0
293480,하나제약,8980.0
039130,하나투어,32700.0
352820,하이브,179400.0
071090,하이스틸,3145.0
000080,하이트진로,15850.0
000087,하이트진로2우B,12460.0
000140,하이트진로홀딩스,8440.0
000145,하이트진로홀딩스우,9600.0
036460,한국가스공사,36600.0
005430,한국공항,86200.0
071050,한국금융지주,204000.0
071055,한국금융지주우,156300.0
010040,한국내화,1725.0
025540,한국단자,64200.0
010100,한국무브넥스,3865.0
004090,한국석유,10930.0
002200,한국수출포장,2525.0
002960,한국쉘석유,519000.0
000240,한국앤컴퍼니,26250.0
123890,한국자산신탁,2405.0
015760,한국전력,33250.0
006200,한국전자홀딩스,1887.0
027970,한국제지,2750.0
023350,한국종합기술,4110.0
025890,한국주강,2510.0
000970,한국주철관,6760.0
104700,한국철강,9930.0
017960,한국카본,25150.0
161890,한국콜마,136700.0
161390,한국타이어앤테크놀로지,71600.0
034830,한국토지신탁,1163.0
007280,한국특강,2295.0
047810,한국항공우주,146400.0
123690,한국화장품,6660.0
003350,한국화장품제조,11520.0
011500,한농화성,13960.0
002390,한독,9600.0
053690,한미글로벌,18880.0
042700,한미반도체,229000.0
008930,한미사이언스,44300.0
128940,한미약품,398500.0
009240,한샘,40500.0
020000,한섬,16350.0
003680,한성기업,5900.0
105630,한세실업,9140.0
069640,한세엠케이,1490.0
016450,한세예스24홀딩스,4400.0
009180,한솔로지스틱스,2815.0
213500,한솔제지,7830.0
014680,한솔케미칼,218500.0
004710,한솔테크닉스,7930.0
004150,한솔홀딩스,3480.0
025750,한솔홈데코,1913.0
004960,한신공영,11690.0
011700,한신기계,2605.0
001750,한양증권,19810.0
001755,한양증권우,19700.0
018880,한온시스템,3820.0
009420,한올바이오파마,59700.0
014130,한익스프레스,2615.0
300720,한일시멘트,14900.0
002220,한일철강,3320.0
003300,한일홀딩스,17220.0
051600,한전KPS,46350.0
052690,한전기술,101000.0
130660,한전산업,11980.0
002320,한진,15500.0
003480,한진중공업홀딩스,4860.0
180640,한진칼,120000.0
18064K,한진칼우,29250.0
009460,한창제지,3260.0
372910,한컴라이프케어,1885.0
452260,한화갤러리아,2125.0
45226K,한화갤러리아우,4295.0
451800,한화리츠,5560.0
489790,한화비전,53300.0
088350,한화생명,5630.0
000370,한화손해보험,6990.0
009830,한화솔루션,35400.0
009835,한화솔루션우,18550.0
272210,한화시스템,80300.0
012450,한화에어로스페이스,1160000.0
082740,한화엔진,49050.0
042660,한화오션,95800.0
003530,한화투자증권,4780.0
003535,한화투자증권우,5930.0
195870,해성디에스,58900.0
101530,해태제과식품,5880.0
000720,현대건설,115800.0
000725,현대건설우,52500.0
453340,현대그린푸드,18580.0
086280,현대글로비스,211000.0
064350,현대로템,146900.0
079430,현대리바트,6050.0
012330,현대모비스,547000.0
069960,현대백화점,102200.0
004560,현대비앤지스틸,12390.0
004310,현대약품,6310.0
017800,현대엘리베이터,72500.0
307950,현대오토에버,489500.0
011210,현대위아,67800.0
004020,현대제철,29900.0
005440,현대지에프홀딩스,11920.0
005380,현대차,453000.0
005387,현대차2우B,213000.0
005389,현대차3우B,204000.0
005385,현대차우,211000.0
001500,현대차증권,8250.0
011760,현대코퍼레이션,27500.0
227840,현대코퍼레이션홀딩스,13680.0
126560,현대퓨처넷,3280.0
001450,현대해상,45350.0
093240,형지엘리트,388.0
003010,혜인,9690.0
111110,호전실업,6740.0
008770,호텔신라,45400.0
008775,호텔신라우,29800.0
378850,화승알앤에이,3025.0
241590,화승엔터프라이즈,3165.0
006060,화승인더,2515.0
013520,화승코퍼레이션,2720.0
010690,화신,9070.0
133820,화인베스틸,997.0
010660,화천기계,2955.0
000850,화천기공,34150.0
016580,환인제약,10140.0
032560,황금에스티,5720.0
004800,효성,169700.0
094280,효성ITX,12130.0
298040,효성중공업,2954000.0
298020,효성티앤씨,330500.0
298000,효성화학,76300.0
093370,후성,12400.0
005870,휴니드,4595.0
079980,휴비스,2090.0
005010,휴스틸,4035.0
000540,흥국화재,3460.0
000545,흥국화재우,5460.0
003280,흥아해운,1713.0
060310,3S,1086.0
054620,APS,4155.0
079810,APS이노베이션,3520.0
265520,AP시스템,20500.0
211270,AP위성,8650.0
126600,BGF에코머티리얼즈,2980.0
083790,CG인바이츠,835.0
035760,CJ ENM,34400.0
311690,CJ 바이오사이언스,3975.0
051500,CJ프레시웨이,24850.0
058820,CMG제약,662.0
056730,CNT85,1440.0
065770,CS,1608.0
477760,DB금융스팩12호,2050.0
290120,DH오토리드,2450.0
025440,DH오토웨어,3500.0
068790,DMS,7280.0
241520,DSC인베스트먼트,8510.0
180400,DXVX,2745.0
418620,E8,580.0
037370,EG,3880.0
050120,ES큐브,3450.0
214270,FSN,1435.0
032620,GC메디아이,3050.0
130500,GH신소재,1923.0
019570,GMI벤처,2740.0
900290,GRT,3880.0
083450,GST,49300.0
297890,HB솔루션,1810.0
440290,HB인베스트먼트,1777.0
078150,HB테크놀러지,2140.0
225530,HC보광산업,2090.0
060560,HC홈센타,1981.0
376270,HEM파마,45350.0
195940,HK이노엔,41650.0
028300,HLB,43150.0
278650,HLB바이오스텝,2540.0
067630,HLB생명과학,3160.0
024850,HLB이노베이션,13700.0
187420,HLB제넥스,2000.0
047920,HLB제약,8800.0
115450,HLB테라퓨틱스,2410.0
046210,HLB파나진,1185.0
196300,HLB펩,4735.0
403870,HPSP,40400.0
036640,HRS,4920.0
095340,ISC,161300.0
950170,JTC,4260.0
067290,JW신약,2100.0
035900,JYP Ent.,41050.0
