code,name,close
023150,MH에탄올,5050.0
035420,NAVER,238000.0
181710,NHN,29450.0
400760,NH올원리츠,3510.0
005940,NH투자증권,21250.0
005945,NH투자증권우,19410.0
338100,NH프라임리츠,4470.0
034310,NICE,13720.0
030190,NICE평가정보,17350.0
008260,NI스틸,3680.0
004250,NPC,3930.0
004255,NPC우,2580.0
456040,OCI,62000.0
010060,OCI홀딩스,114800.0
178920,PI첨단소재,16150.0
001340,PKC,5900.0
005490,POSCO홀딩스,305000.0
010950,S-Oil,84000.0
010955,S-Oil우,48700.0
034120,SBS,19070.0
003080,SB성보,2820.0
005090,SGC에너지,23650.0
001380,SG글로벌,1899.0
004060,SG세계물산,344.0
001770,SHD,18130.0
002360,SH에너지화학,394.0
009160,SIMPAC,5660.0
033530,SJG세종,10110.0
123700,SJM,4000.0
025530,SJM홀딩스,3910.0
034730,SK,251000.0
011790,SKC,108400.0
018670,SK가스,234500.0
001740,SK네트웍스,4605.0
006120,SK디스커버리,58500.0
006125,SK디스커버리우,39350.0
210980,SK디앤디,12720.0
395400,SK리츠,5620.0
302440,SK바이오사이언스,51000.0
326030,SK바이오팜,129000.0
402340,SK스퀘어,315000.0
361610,SK아이이테크놀로지,27550.0
100090,SK오션플랜트,20200.0
03473K,SK우,190200.0
096770,SK이노베이션,106500.0
096775,SK이노베이션우,73800.0
475150,SK이터닉스,22000.0
001510,SK증권,661.0
001515,SK증권우,2170.0
285130,SK케미칼,70600.0
28513K,SK케미칼우,29650.0
017670,SK텔레콤,53200.0
000660,SK하이닉스,580000.0
003570,SNT다이내믹스,49000.0
064960,SNT모티브,34800.0
100840,SNT에너지,39500.0
036530,SNT홀딩스,58700.0
005610,SPC삼립,53700.0
465770,STX그린로지스,6080.0
077970,STX엔진,38700.0
002820,SUN&L,2625.0
084870,TBH글로벌,1259.0
002710,TCC스틸,15390.0
069260,TKG휴켐스,19730.0
007980,TP,1940.0
002900,TYM,6550.0
024070,WISCOM,1958.0
037270,YG PLUS,6720.0
139130,iM금융지주,15270.0
000500,가온전선,85900.0
000860,강남제비스코,12820.0
035250,강원랜드,18720.0
011420,갤럭시아에스엠,1945.0
002100,경농,9430.0
009450,경동나비엔,56300.0
267290,경동도시가스,21700.0
012320,경동인베스트,53100.0
000050,경방,9580.0
214390,경보제약,5950.0
012610,경인양행,3955.0
009140,경인전자,21100.0
013580,계룡건설,21100.0
012200,계양전기,3445.0
012205,계양전기우,7330.0
002140,고려산업,2555.0
010130,고려아연,1383000.0
002240,고려제강,20500.0
009290,광동제약,6080.0
017040,광명전기,1256.0
017900,광전자,1814.0
037710,광주신세계,32000.0
030610,교보증권,9730.0
339770,교촌에프앤비,4520.0
007690,국도화학,33550.0
002720,국제약품,4410.0
083420,그린케미칼,6800.0
014530,극동유화,3505.0
014280,금강공업,7020.0
014285,금강공업우,10800.0
008870,금비,52600.0
002990,금호건설,4365.0
002995,금호건설우,35100.0
011780,금호석유화학,124800.0
011785,금호석유화학우,63700.0
214330,금호에이치티,543.0
001210,금호전기,599.0
073240,금호타이어,6270.0
092440,기신정기,2310.0
000270,기아,121100.0
024110,기업은행,21350.0
013700,까뮤이앤씨,1228.0
004540,깨끗한나라,1939.0
004545,깨끗한나라우,11500.0
001260,남광토건,8230.0
008350,남선알미늄,1042.0
008355,남선알미우,13100.0
004270,남성,928.0
003920,남양유업,51300.0
003925,남양유업우,34450.0
025860,남해화학,6780.0
005720,넥센,6270.0
005725,넥센우,4460.0
002350,넥센타이어,7990.0
002355,넥센타이어1우B,3765.0
092790,넥스틸,9720.0
251270,넷마블,49600.0
090350,노루페인트,8780.0
090355,노루페인트우,13660.0
000320,노루홀딩스,22950.0
000325,노루홀딩스우,32500.0
006280,녹십자,164100.0
005250,녹십자홀딩스,16810.0
005257,녹십자홀딩스2우,26300.0
004370,농심,435000.0
072710,농심홀딩스,92700.0
058730,다스코,3370.0
030210,다올투자증권,3570.0
023590,다우기술,39750.0
145210,다이나믹디자인,810.0
483650,달바글로벌,156700.0
019680,대교,1923.0
019685,대교우B,1251.0
006370,대구백화점,5910.0
008060,대덕,10770.0
00806K,대덕1우,9280.0
353200,대덕전자,48100.0
35320K,대덕전자1우,15060.0
000490,대동,9870.0
005750,대림바스,4930.0
006570,대림통상,2235.0
001680,대상,21550.0
001685,대상우,17030.0
084690,대상홀딩스,9790.0
084695,대상홀딩스우,13880.0
128820,대성산업,10900.0
117580,대성에너지,8160.0
016710,대성홀딩스,9000.0
0030R0,대신밸류리츠,4475.0
003540,대신증권,27450.0
003547,대신증권2우B,20200.0
003545,대신증권우,20950.0
009190,대양금속,1325.0
014160,대영포장,1080.0
047040,대우건설,3785.0
003090,대웅,23750.0
069620,대웅제약,179500.0
000430,대원강업,3890.0
006340,대원전선,3935.0
006345,대원전선우,3755.0
003220,대원제약,12280.0
024890,대원화성,712.0
002880,대유에이텍,1141.0
012800,대창,1247.0
015230,대창단조,6470.0
001070,대한방직,6620.0
006650,대한유화,145800.0
001440,대한전선,23350.0
084010,대한제강,19700.0
001790,대한제당,2990.0
001795,대한제당우,2680.0
001130,대한제분,153200.0
439260,대한조선,74600.0
003490,대한항공,22950.0
003495,대한항공우,24450.0
005880,대한해운,1819.0
003830,대한화섬,120100.0
016090,대현,1766.0
069460,대호에이엘,1461.0
475560,더본코리아,24950.0
192080,더블유게임즈,55100.0
012510,더존비즈온,83900.0
004830,덕성,5030.0
004835,덕성우,7570.0
145720,덴티움,46550.0
002150,도화엔지니어링,6460.0
460850,동국씨엠,5440.0
460860,동국제강,8620.0
001230,동국홀딩스,7630.0
023450,동남합성,33600.0
004140,동방,2750.0
007590,동방아그로,6180.0
005960,동부건설,5800.0
005965,동부건설우,28000.0
026960,동서,28850.0
102260,동성케미컬,4510.0
000640,동아쏘시오홀딩스,115600.0
170900,동아에스티,55300.0
028100,동아지질,17520.0
001520,동양,843.0
001527,동양2우B,9050.0
084670,동양고속,81900.0
082640,동양생명,6670.0
001525,동양우,6330.0
018500,동원금속,1382.0
006040,동원산업,43650.0
030720,동원수산,6100.0
014820,동원시스템즈,26450.0
014825,동원시스템즈우,18550.0
111380,동인기연,13900.0
163560,동일고무벨트,6930.0
004890,동일산업,39450.0
002690,동일제강,1637.0
000020,동화약품,6400.0
000150,두산,793000.0
000157,두산2우B,436500.0
454910,두산로보틱스,82300.0
241560,두산밥캣,59600.0
034020,두산에너빌리티,78000.0
000155,두산우,504000.0
336260,두산퓨얼셀,30850.0
33626K,두산퓨얼셀1우,7450.0
33626L,두산퓨얼셀2우B,10730.0
016740,두올,3830.0
192650,드림텍,7130.0
024090,디씨엠,13010.0
003160,디아이,21500.0
092200,디아이씨,12270.0
377190,디앤디플랫폼리츠,3395.0
013570,디와이,4775.0
024900,디와이덕양,2200.0
210540,디와이파워,13980.0
032350,롯데관광개발,23050.0
089860,롯데렌탈,32100.0
330590,롯데리츠,3935.0
000400,롯데손해보험,1777.0
023530,롯데쇼핑,75200.0
020150,롯데에너지머티리얼즈,32400.0
280360,롯데웰푸드,118600.0
286940,롯데이노베이트,20250.0
004000,롯데정밀화학,47150.0
004990,롯데지주,27900.0
00499K,롯데지주우,28350.0
005300,롯데칠성,133200.0
005305,롯데칠성우,75200.0
011170,롯데케미칼,73300.0
071840,롯데하이마트,7820.0
027740,마니커,783.0
357430,마스턴프리미어리츠,1638.0
001080,만호제강,43750.0
088980,맥쿼리인프라,11550.0
094800,맵스리얼티,5240.0
138040,메리츠금융지주,109700.0
090370,메타랩스,1836.0
118000,메타케어,307.0
017180,명문제약,1864.0
009900,명신산업,9160.0
317450,명인제약,73000.0
012690,모나리자,2200.0
005360,모나미,1965.0
070960,모나용평,3455.0
009680,모토닉,11620.0
009580,무림P&P,2570.0
009200,무림페이퍼,2045.0
033920,무학,8720.0
008420,문배철강,2105.0
025560,미래산업,13290.0
007120,미래아이앤지,949.0
396690,미래에셋글로벌리츠,2575.0
357250,미래에셋맵스리츠,2615.0
085620,미래에셋생명,9270.0
006800,미래에셋증권,23000.0
00680K,미래에셋증권2우B,10800.0
006805,미래에셋증권우,11740.0
081660,미스토홀딩스,44100.0
002840,미원상사,155700.0
268280,미원에스씨,145700.0
107590,미원홀딩스,68500.0
134380,미원화학,95000.0
003650,미창석유,122500.0
377740,바이오노트,5640.0
003610,방림,5930.0
035150,백산,13600.0
007210,벽산,1806.0
002760,보락,1048.0
003850,보령,9360.0
000890,보해양조,422.0
003000,부광약품,3915.0
001270,부국증권,59000.0
001275,부국증권우,29850.0
026940,부국철강,2095.0
011390,부산산업,77900.0
006740,블루산업개발,843.0
002070,비비안,639.0
100220,비상교육,4930.0
090460,비에이치,17900.0
005180,빙그레,76700.0
003960,사조대림,37900.0
008040,사조동아원,1142.0
007160,사조산업,60100.0
014710,사조씨푸드,9310.0
006090,사조오양,9490.0
062040,산일전기,136200.0
028050,삼성E&A,25300.0
448730,삼성FN리츠,4680.0
006400,삼성SDI,282500.0
006405,삼성SDI우,174100.0
006660,삼성공조,14620.0
028260,삼성물산,244500.0
02826K,삼성물산우B,144900.0
207940,삼성바이오로직스,1724000.0
032830,삼성생명,160300.0
018260,삼성에스디에스,169900.0
0126Z0,삼성에피스홀딩스,663000.0
009150,삼성전기,254500.0
009155,삼성전기우,118300.0
005930,삼성전자,110500.0
005935,삼성전자우,85300.0
001360,삼성제약,1591.0
010140,삼성중공업,24850.0
016360,삼성증권,79600.0
068290,삼성출판사,11600.0
029780,삼성카드,55700.0
000810,삼성화재,497500.0
000815,삼성화재우,373500.0
006110,삼아알미늄,25350.0
0120G0,삼양바이오팜,63300.0
145990,삼양사,50500.0
145995,삼양사우,38350.0
003230,삼양식품,1284000.0
002170,삼양통상,57000.0
272550,삼양패키징,14420.0
000070,삼양홀딩스,62200.0
003720,삼영,6440.0
002810,삼영무역,16540.0
005680,삼영전자,10650.0
023000,삼원강재,2490.0
002450,삼익악기,1254.0
004440,삼일씨엔에스,4755.0
000520,삼일제약,10360.0
009770,삼정펄프,31950.0
005500,삼진제약,20600.0
004690,삼천리,131100.0
010960,삼호개발,3670.0
004450,삼화왕관,30650.0
009470,삼화전기,30350.0
011230,삼화전자,2765.0
001820,삼화콘덴서,31700.0
000390,삼화페인트,8600.0
001290,상상인증권,664.0
041650,상신브레이크,2770.0
075180,새론오토모티브,3360.0
007540,샘표,49750.0
248170,샘표식품,29200.0
007860,서연,9970.0
200880,서연이화,13130.0
017390,서울가스,65800.0
031210,서울보증보험,50100.0
004410,서울식품,151.0
004415,서울식품우,1260.0
021050,서원,1080.0
008490,서흥,21900.0
136490,선진,9720.0
014910,성문전자,1128.0
014915,성문전자우,4525.0
004980,성신양회,10150.0
004985,성신양회우,11790.0
011300,성안머티리얼스,363.0
000180,성창기업지주,1526.0
002420,세기상사,5920.0
004360,세방,15380.0
004365,세방우,9910.0
004490,세방전지,66800.0
001430,세아베스틸지주,51300.0
306200,세아제강,118700.0
003030,세아제강지주,131100.0
019440,세아특수강,16240.0
058650,세아홀딩스,133900.0
013000,세우글로벌,1171.0
021820,세원정공,11970.0
067830,세이브존I&C,3560.0
075580,세진중공업,18240.0
068270,셀트리온,184600.0
336370,솔루스첨단소재,7630.0
33637K,솔루스첨단소재1우,1991.0
33637L,솔루스첨단소재2우B,3590.0
248070,솔루엠,16870.0
004430,송원산업,9190.0
017550,수산세보틱스,1729.0
126720,수산인더스트리,22000.0
053210,스카이라이프,5380.0
026890,스틱인베스트먼트,10380.0
134790,시디즈,21950.0
462870,시프트업,37050.0
016590,신대양제지,13420.0
029530,신도리코,52000.0
004970,신라교역,9420.0
011930,신성이엔지,1616.0
004170,신세계,249500.0
035510,신세계 I&C,18100.0
031430,신세계인터내셔날,11380.0
031440,신세계푸드,47850.0
006880,신송홀딩스,6970.0
005800,신영와코루,16700.0
001720,신영증권,142200.0
009270,신원,1558.0
002700,신일전자,1327.0
002870,신풍,1162.0
019170,신풍제약,14590.0
019175,신풍제약우,24200.0
481850,신한글로벌액티브리츠,1294.0
404990,신한서부티엔디리츠,3655.0
293940,신한알파리츠,5490.0
055550,신한지주,78600.0
004080,신흥,13950.0
004770,써니전자,1572.0
403550,쏘카,11700.0
004920,씨아이테크,1067.0
112610,씨에스윈드,45800.0
480370,씨케이솔루션,8870.0
308170,씨티알모빌리티,4500.0
008700,아남전자,1273.0
090430,아모레퍼시픽,121900.0
090435,아모레퍼시픽우,44850.0
002790,아모레퍼시픽홀딩스,27650.0
00279K,아모레퍼시픽홀딩스3우C,22050.0
002795,아모레퍼시픽홀딩스우,12030.0
002030,아세아,319000.0
183190,아세아시멘트,12720.0
002310,아세아제지,8390.0
012170,아센디오,1752.0
267850,아시아나IDT,11650.0
020560,아시아나항공,8140.0
122900,아이마켓코리아,7950.0
010780,아이에스동서,24400.0
031820,아이티센씨티에스,593.0
139990,아주스틸,3410.0
009320,아진전자부품,947.0
001780,알루코,2230.0
018250,애경산업,13650.0
161000,애경케미칼,10300.0
011090,에넥스,586.0
137310,에스디바이오센서,9260.0
005850,에스엘,43600.0
010580,에스엠벡셀,1967.0
012750,에스원,77700.0
023960,에쓰씨엔지니어링,1387.0
298690,에어부산,1754.0
078520,에이블씨엔씨,11040.0
015260,에이엔피,453.0
007460,에이프로젠,743.0
003060,에이프로젠바이오로직스,575.0
244920,에이플러스에셋,9600.0
278470,에이피알,244000.0
450080,에코프로머티,57100.0
036570,엔씨소프트,198400.0
085310,엔케이,1205.0
900140,엘브이엠씨홀딩스,1527.0
066970,엘앤에프,107100.0
097520,엠씨넥스,28400.0
484870,엠앤씨솔루션,139200.0
014440,영보화학,5310.0
111770,영원무역,88500.0
009970,영원무역홀딩스,215000.0
003520,영진약품,1971.0
000670,영풍,55900.0
012280,영화금속,992.0
012160,영흥,537.0
007310,오뚜기,389500.0
002630,오리엔트바이오,614.0
271560,오리온,106800.0
001800,오리온홀딩스,21100.0
005320,온타이드,473.0
011690,와이투솔루션,4085.0
316140,우리금융지주,28450.0
006980,우성,16650.0
017370,우신시스템,6300.0
105840,우진,18450.0
010400,우진아이엔에스,3865.0
049800,우진플라임,1956.0
016880,웅진,2430.0
095720,웅진씽크빅,1362.0
005820,원림,14930.0
008600,윌비스,328.0
033270,유나이티드제약,20150.0
014830,유니드,69900.0
446070,유니드비티플러스,3575.0
000910,유니온,4280.0
047400,유니온머티리얼,1354.0
011330,유니켐,1285.0
077500,유니퀘스트,6280.0
002920,유성기업,2275.0
000700,유수홀딩스,6160.0
003470,유안타증권,3815.0
003475,유안타증권우,3820.0
072130,유엔젤,4945.0
000220,유유제약,4545.0
000225,유유제약1우,5150.0
000227,유유제약2우B,11630.0
001200,유진투자증권,3615.0
000100,유한양행,116000.0
000105,유한양행우,103700.0
003460,유화증권,2925.0
003465,유화증권우,2800.0
008730,율촌화학,27900.0
008250,이건산업,4910.0
025820,이구산업,5430.0
214320,이노션,19020.0
088260,이리츠코크렙,4750.0
139480,이마트,86800.0
457190,이수스페셜티케미컬,57500.0
007660,이수페타시스,122600.0
005950,이수화학,8880.0
015020,이스타코,570.0
102460,이연제약,11110.0
084680,이월드,1353.0
350520,이지스레지던스리츠,3905.0
334890,이지스밸류플러스리츠,4190.0
000760,이화산업,15440.0
014990,인디에프,879.0
101140,인바이오젠,10290.0
006490,인스코비,711.0
023800,인지컨트롤스,6460.0
034590,인천도시가스,26450.0
129260,인터지스,2570.0
023810,인팩,8760.0
249420,일동제약,36650.0
000230,일동홀딩스,13430.0
013360,일성건설,2300.0
003120,일성아이에스,22300.0
003200,일신방직,13200.0
007110,일신석재,1700.0
008500,일정실업,3400.0
081000,일진다이아,12450.0
103590,일진전기,55400.0
271940,일진하이솔루스,14490.0
015860,일진홀딩스,7250.0
226320,잇츠한불,11540.0
317400,자이에스앤디,4665.0
033240,자화전자,22900.0
000950,전방,37550.0
079900,전진건설로봇,47700.0
348950,제이알글로벌리츠,2880.0
194370,제이에스코퍼레이션,14550.0
030000,제일기획,23100.0
271980,제일약품,15690.0
001560,제일연마,9910.0
002620,제일파마홀딩스,8150.0
006220,제주은행,11680.0
089590,제주항공,5370.0
004910,조광페인트,5120.0
004700,조광피혁,69500.0
001550,조비,11540.0
462520,조선내화,14500.0
120030,조선선재,99400.0
018470,조일알미늄,1247.0
002600,조흥,155400.0
185750,종근당,85500.0
063160,종근당바이오,20750.0
001630,종근당홀딩스,49400.0
109070,주성코퍼레이션,813.0
044380,주연테크,430.0
013890,지누스,13250.0
013870,지엠비코리아,4010.0
071320,지역난방공사,101800.0
088790,진도,2025.0
003780,진양산업,6750.0
010640,진양폴리,3570.0
100250,진양홀딩스,3340.0
051630,진양화학,2650.0
272450,진에어,7000.0
011000,진원생명과학,2000.0
002780,진흥기업,767.0
002787,진흥기업2우B,8550.0
002785,진흥기업우B,4010.0
025620,차AI헬스케어,10810.0
009310,참엔지니어링,1117.0
000650,천일고속,277000.0
033250,체시스,1021.0
035720,카카오,58700.0
323410,카카오뱅크,21950.0
377300,카카오페이,47850.0
001620,케이비아이동국실업,493.0
029460,케이씨,26150.0
281820,케이씨텍,38800.0
381970,케이카,16480.0
145270,케이탑리츠,971.0
417310,코람코더원리츠,8640.0
357120,코람코라이프인프라리츠,4410.0
007815,코리아써우,11400.0
007810,코리아써키트,38400.0
00781K,코리아써키트2우B,9650.0
003690,코리안리,11550.0
192820,코스맥스,169300.0
044820,코스맥스비티아이,13920.0
005070,코스모신소재,48050.0
005420,코스모화학,15670.0
071950,코아스,3700.0
002020,코오롱,51900.0
138490,코오롱ENP,8500.0
003070,코오롱글로벌,9300.0
003075,코오롱글로벌우,15820.0
002025,코오롱우,26850.0
120110,코오롱인더,46450.0
120115,코오롱인더우,25850.0
021240,코웨이,89400.0
036420,콘텐트리중앙,10030.0
024720,콜마홀딩스,10000.0
192400,쿠쿠홀딩스,30100.0
284740,쿠쿠홈시스,26000.0
264900,크라운제과,9050.0
26490K,크라운제과우,10150.0
005740,크라운해태홀딩스,7100.0
005745,크라운해태홀딩스우,8310.0
259960,크래프톤,247000.0
020120,키다리스튜디오,3455.0
039490,키움증권,296500.0
014580,태경비케이,4905.0
015890,태경산업,5320.0
006890,태경케미컬,8410.0
003240,태광산업,776000.0
011280,태림포장,1982.0
004100,태양금속,2400.0
004105,태양금속우,3580.0
009410,태영건설,1729.0
001420,태원물산,3615.0
055490,테이팩스,14670.0
078000,텔코웨어,15200.0
214420,토니모리,8610.0
019180,티에이치엔,7790.0
217590,티엠씨,18200.0
363280,티와이홀딩스,2800.0
36328K,티와이홀딩스우,5150.0
091810,티웨이항공,1483.0
004870,티웨이홀딩스,515.0
034230,파라다이스,16980.0
005690,파미셀,15170.0
036580,팜스코,2485.0
004720,팜젠사이언스,4305.0
028670,팬오션,3925.0
010820,퍼스텍,4040.0
016800,퍼시스,49250.0
001020,페이퍼코리아,613.0
090080,평화산업,953.0
010770,평화홀딩스,3895.0
022100,포스코DX,26700.0
058430,포스코스틸리온,40100.0
047050,포스코인터내셔널,50900.0
003670,포스코퓨처엠,196100.0
017810,풀무원,13090.0
103140,풍산,106300.0
005810,풍산홀딩스,37750.0
950210,프레스티지바이오파마,13750.0
009810,플레이그램,254.0
086790,하나금융지주,94100.0
293480,하나제약,11820.0
039130,하나투어,49100.0
352820,하이브,309000.0
071090,하이스틸,3650.0
000080,하이트진로,18990.0
000087,하이트진로2우B,15460.0
000140,하이트진로홀딩스,10240.0
000145,하이트진로홀딩스우,13200.0
152550,한국ANKOR유전,216.0
036460,한국가스공사,40900.0
005430,한국공항,66900.0
071050,한국금융지주,159500.0
071055,한국금융지주우,123000.0
010040,한국내화,2090.0
025540,한국단자,69500.0
010100,한국무브넥스,4620.0
004090,한국석유,14000.0
002200,한국수출포장,3200.0
002960,한국쉘석유,465500.0
000240,한국앤컴퍼니,27150.0
123890,한국자산신탁,2520.0
015760,한국전력,49050.0
006200,한국전자홀딩스,660.0
027970,한국제지,776.0
023350,한국종합기술,4880.0
025890,한국주강,1706.0
000970,한국주철관,7350.0
104700,한국철강,9990.0
017960,한국카본,33000.0
161890,한국콜마,63000.0
161390,한국타이어앤테크놀로지,60600.0
034830,한국토지신탁,1322.0
007280,한국특강,1496.0
047810,한국항공우주,113000.0
123690,한국화장품,9620.0
003350,한국화장품제조,49800.0
011500,한농화성,15530.0
002390,한독,11540.0
053690,한미글로벌,17920.0
042700,한미반도체,127000.0
008930,한미사이언스,37150.0
128940,한미약품,438000.0
009240,한샘,49500.0
020000,한섬,16380.0
003680,한성기업,5860.0
105630,한세실업,14700.0
069640,한세엠케이,654.0
016450,한세예스24홀딩스,4340.0
009180,한솔로지스틱스,3030.0
213500,한솔제지,8520.0
014680,한솔케미칼,224000.0
004710,한솔테크닉스,6100.0
004150,한솔홀딩스,3150.0
025750,한솔홈데코,641.0
004960,한신공영,11160.0
011700,한신기계,3155.0
001750,한양증권,19040.0
001755,한양증권우,18920.0
018880,한온시스템,3090.0
009420,한올바이오파마,42700.0
014130,한익스프레스,3120.0
300720,한일시멘트,19280.0
002220,한일철강,5290.0
003300,한일홀딩스,17750.0
051600,한전KPS,53200.0
052690,한전기술,92700.0
130660,한전산업,10830.0
002320,한진,20550.0
003480,한진중공업홀딩스,4840.0
180640,한진칼,118200.0
18064K,한진칼우,36150.0
009460,한창제지,526.0
372910,한컴라이프케어,3115.0
000880,한화,82000.0
00088K,한화3우B,36100.0
452260,한화갤러리아,1591.0
45226K,한화갤러리아우,5970.0
451800,한화리츠,4125.0
489790,한화비전,39200.0
088350,한화생명,3270.0
000370,한화손해보험,5540.0
009830,한화솔루션,27450.0
009835,한화솔루션우,21300.0
272210,한화시스템,56800.0
012450,한화에어로스페이스,886000.0
082740,한화엔진,43350.0
042660,한화오션,109700.0
003530,한화투자증권,4900.0
003535,한화투자증권우,7800.0
195870,해성디에스,57200.0
101530,해태제과식품,7140.0
143210,핸즈코퍼레이션,1360.0
000720,현대건설,71100.0
000725,현대건설우,56900.0
453340,현대그린푸드,16190.0
086280,현대글로비스,179800.0
064350,현대로템,183000.0
079430,현대리바트,6330.0
012330,현대모비스,363000.0
069960,현대백화점,91900.0
004560,현대비앤지스틸,11170.0
004310,현대약품,6510.0
017800,현대엘리베이터,89200.0
307950,현대오토에버,307000.0
011210,현대위아,73000.0
004020,현대제철,30650.0
005440,현대지에프홀딩스,8610.0
005380,현대차,289000.0
005387,현대차2우B,208500.0
005389,현대차3우B,201500.0
005385,현대차우,203500.0
001500,현대차증권,8120.0
011760,현대코퍼레이션,22650.0
227840,현대코퍼레이션홀딩스,12740.0
126560,현대퓨처넷,3215.0
001450,현대해상,30950.0
057050,현대홈쇼핑,55700.0
093240,형지엘리트,1230.0
003010,혜인,5410.0
111110,호전실업,8500.0
008770,호텔신라,45200.0
008775,호텔신라우,37700.0
378850,화승알앤에이,3335.0
241590,화승엔터프라이즈,5210.0
006060,화승인더,3900.0
013520,화승코퍼레이션,2250.0
010690,화신,8620.0
133820,화인베스틸,1740.0
010660,화천기계,5370.0
000850,화천기공,36900.0
016580,환인제약,11630.0
032560,황금에스티,6100.0
004800,효성,120600.0
094280,효성ITX,13050.0
298040,효성중공업,1850000.0
298020,효성티앤씨,238000.0
093370,후성,7810.0
005870,휴니드,7880.0
079980,휴비스,2830.0
005010,휴스틸,4095.0
000540,흥국화재,3600.0
000545,흥국화재우,7720.0
003280,흥아해운,1595.0
060310,3S,1589.0
054620,APS,3990.0
265520,AP시스템,20150.0
211270,AP위성,12630.0
126600,BGF에코머티리얼즈,3855.0
083790,CG인바이츠,1499.0
035760,CJ ENM,64600.0
311690,CJ 바이오사이언스,9920.0
051500,CJ프레시웨이,27950.0
058820,CMG제약,1917.0
056730,CNT85,623.0
065770,CS,797.0
083660,CSA 코스믹,563.0
477760,DB금융스팩12호,2115.0
290120,DH오토리드,2420.0
025440,DH오토웨어,765.0
241520,DSC인베스트먼트,7820.0
180400,DXVX,2265.0
418620,E8,1549.0
037370,EG,5530.0
050120,ES큐브,3030.0
214270,FSN,1858.0
130500,GH신소재,2430.0
900290,GRT,3155.0
083450,GST,25100.0
297890,HB솔루션,2090.0
440290,HB인베스트먼트,2425.0
078150,HB테크놀러지,1885.0
225530,HC보광산업,2930.0
060560,HC홈센타,749.0
