code,name,close
095570,AJ네트웍스,5080.0
006840,AK홀딩스,8330.0
027410,BGF,5130.0
282330,BGF리테일,147800.0
138930,BNK금융지주,17460.0
001460,BYC,47100.0
001465,BYC우,30650.0
001040,CJ,201000.0
079160,CJ CGV,4665.0
00104K,CJ4우(전환),172500.0
000120,CJ대한통운,103400.0
011150,CJ씨푸드,2675.0
011155,CJ씨푸드1우,13000.0
001045,CJ우,85100.0
097950,CJ제일제당,232500.0
097955,CJ제일제당 우,136400.0
000480,CR홀딩스,4945.0
000590,CS홀딩스,76800.0
012030,DB,1662.0
005830,DB손해보험,162400.0
016610,DB증권,12770.0
000990,DB하이텍,92600.0
001530,DI동일,23300.0
000210,DL,67900.0
000215,DL우,28600.0
375500,DL이앤씨,94300.0
37550L,DL이앤씨2우(전환),56700.0
37550K,DL이앤씨우,32550.0
007340,DN오토모티브,35750.0
004840,DRB동일,5190.0
155660,DSR,4270.0
069730,DSR제강,5210.0
017860,DS단석,18980.0
092780,DYP,4400.0
017940,E1,94100.0
365550,ESR켄달스퀘어리츠,4570.0
383220,F&F,64500.0
007700,F&F홀딩스,18040.0
114090,GKL,11860.0
078930,GS,69400.0
006360,GS건설,35550.0
001250,GS글로벌,3625.0
007070,GS리테일,22450.0
078935,GS우,54600.0
499790,GS피앤엘,44800.0
012630,HDC,27050.0
039570,HDC랩스,8100.0
089470,HDC현대EP,4980.0
267270,HD건설기계,158200.0
009540,HD한국조선해양,391000.0
267250,HD현대,254500.0
443060,HD현대마린솔루션,185300.0
071970,HD현대마린엔진,78400.0
322000,HD현대에너지솔루션,164200.0
267260,HD현대일렉트릭,980000.0
329180,HD현대중공업,470500.0
097230,HJ중공업,25300.0
014790,HL D&I,3460.0
003580,HLB글로벌,2070.0
204320,HL만도,50700.0
060980,HL홀딩스,41300.0
011200,HMM,20850.0
035000,HS애드,8240.0
002460,HS화성,12420.0
487570,HS효성,53900.0
298050,HS효성첨단소재,214000.0
015360,INVENI,16680.0
294870,IPARK현대산업개발,22100.0
175330,JB금융지주,30300.0
234080,JW생명과학,12480.0
001060,JW중외제약,31000.0
001067,JW중외제약2우B,55900.0
001065,JW중외제약우,26450.0
096760,JW홀딩스,4005.0
008970,KBI동양철관,1998.0
105560,KB금융,154200.0
415640,KB발해인프라,9930.0
432320,KB스타리츠,2250.0
002380,KCC,521000.0
344820,KCC글라스,25550.0
009070,KCTC,5890.0
092220,KEC,1444.0
003620,KG모빌리티,3575.0
016380,KG스틸,5500.0
001390,KG케미칼,5470.0
001940,KISCO홀딩스,26300.0
025000,KPX케미칼,50000.0
092230,KPX홀딩스,84100.0
000040,KR모터스,437.0
044450,KSS해운,11450.0
030200,KT,61000.0
033780,KT&G,163200.0
058850,KTcs,2600.0
058860,KTis,2770.0
093050,LF,24550.0
003550,LG,90600.0
034220,LG디스플레이,11800.0
051900,LG생활건강,251000.0
051905,LG생활건강우,107100.0
064400,LG씨엔에스,63000.0
373220,LG에너지솔루션,421000.0
003555,LG우,67300.0
032640,LG유플러스,16190.0
011070,LG이노텍,341000.0
066570,LG전자,117200.0
066575,LG전자우,51900.0
037560,LG헬로비전,2300.0
051910,LG화학,355000.0
051915,LG화학우,170400.0
079550,LIG넥스원,887000.0
006260,LS,280000.0
000680,LS네트웍스,3110.0
229640,LS에코에너지,43850.0
108320,LX세미콘,50400.0
