code,name,close
095570,AJ네트웍스,4235.0
006840,AK홀딩스,5590.0
027410,BGF,3850.0
282330,BGF리테일,120200.0
138930,BNK금융지주,17220.0
001460,BYC,34400.0
001465,BYC우,23200.0
001040,CJ,137100.0
079160,CJ CGV,4500.0
00104K,CJ4우(전환),136200.0
000120,CJ대한통운,71900.0
011150,CJ씨푸드,2045.0
011155,CJ씨푸드1우,8270.0
001045,CJ우,64400.0
097950,CJ제일제당,191200.0
097955,CJ제일제당 우,120600.0
000480,CR홀딩스,4895.0
000590,CS홀딩스,69400.0
012030,DB,1471.0
005830,DB손해보험,146500.0
016610,DB증권,9120.0
000990,DB하이텍,116700.0
001530,DI동일,22350.0
015590,DKME,2040.0
000210,DL,42500.0
000215,DL우,20050.0
375500,DL이앤씨,61900.0
37550L,DL이앤씨2우(전환),41300.0
37550K,DL이앤씨우,21350.0
007340,DN오토모티브,34100.0
004840,DRB동일,4230.0
155660,DSR,4340.0
069730,DSR제강,5440.0
017860,DS단석,11340.0
092780,DYP,3295.0
017940,E1,83100.0
365550,ESR켄달스퀘어리츠,3190.0
383220,F&F,78500.0
007700,F&F홀딩스,14900.0
114090,GKL,10300.0
078930,GS,75600.0
006360,GS건설,29250.0
001250,GS글로벌,2530.0
007070,GS리테일,25000.0
078935,GS우,52300.0
499790,GS피앤엘,40700.0
012630,HDC,20250.0
039570,HDC랩스,7610.0
089470,HDC현대EP,3720.0
267270,HD건설기계,121200.0
009540,HD한국조선해양,327500.0
267250,HD현대,189400.0
443060,HD현대마린솔루션,189300.0
071970,HD현대마린엔진,54500.0
322000,HD현대에너지솔루션,107700.0
267260,HD현대일렉트릭,815000.0
329180,HD현대중공업,507000.0
097230,HJ중공업,16680.0
014790,HL D&I,2420.0
003580,HLB글로벌,1615.0
204320,HL만도,48350.0
060980,HL홀딩스,36950.0
011200,HMM,19320.0
035000,HS애드,6060.0
002460,HS화성,10730.0
487570,HS효성,43900.0
298050,HS효성첨단소재,148300.0
015360,INVENI,14000.0
294870,IPARK현대산업개발,17230.0
175330,JB금융지주,24900.0
234080,JW생명과학,11170.0
001060,JW중외제약,23700.0
001067,JW중외제약2우B,43200.0
001065,JW중외제약우,20100.0
096760,JW홀딩스,3705.0
008970,KBI동양철관,1107.0
105560,KB금융,171400.0
415640,KB발해인프라,10730.0
432320,KB스타리츠,1393.0
002380,KCC,444500.0
344820,KCC글라스,21700.0
009070,KCTC,3905.0
092220,KEC,3120.0
003620,KG모빌리티,2760.0
016380,KG스틸,5060.0
001390,KG케미칼,4105.0
001940,KISCO홀딩스,24700.0
025000,KPX케미칼,50300.0
092230,KPX홀딩스,86500.0
044450,KSS해운,9290.0
030200,KT,58000.0
033780,KT&G,176400.0
058850,KTcs,2215.0
058860,KTis,2540.0
093050,LF,22450.0
003550,LG,101300.0
034220,LG디스플레이,10680.0
051900,LG생활건강,241000.0
051905,LG생활건강우,92000.0
064400,LG씨엔에스,69100.0
373220,LG에너지솔루션,313500.0
003555,LG우,64000.0
032640,LG유플러스,15200.0
011070,LG이노텍,741000.0
066570,LG전자,178000.0
