code,name,close
095570,AJ네트웍스,4705.0
006840,AK홀딩스,8990.0
027410,BGF,4005.0
282330,BGF리테일,110200.0
138930,BNK금융지주,14810.0
001460,BYC,41150.0
001465,BYC우,23800.0
001040,CJ,182800.0
079160,CJ CGV,5550.0
00104K,CJ4우(전환),158300.0
000120,CJ대한통운,93000.0
011150,CJ씨푸드,2740.0
011155,CJ씨푸드1우,15010.0
001045,CJ우,91700.0
097950,CJ제일제당,214500.0
097955,CJ제일제당 우,136900.0
000480,CR홀딩스,4935.0
000590,CS홀딩스,77500.0
012030,DB,1361.0
005830,DB손해보험,120400.0
016610,DB증권,9950.0
000990,DB하이텍,60800.0
001530,DI동일,17470.0
000210,DL,38700.0
000215,DL우,25400.0
375500,DL이앤씨,38700.0
37550L,DL이앤씨2우(전환),28800.0
37550K,DL이앤씨우,21650.0
007340,DN오토모티브,23850.0
004840,DRB동일,4835.0
155660,DSR,3865.0
069730,DSR제강,3405.0
017860,DS단석,18730.0
092780,DYP,3260.0
017940,E1,83000.0
365550,ESR켄달스퀘어리츠,4440.0
383220,F&F,72900.0
007700,F&F홀딩스,19700.0
114090,GKL,14750.0
078930,GS,59600.0
006360,GS건설,18630.0
001250,GS글로벌,2360.0
007070,GS리테일,21900.0
078935,GS우,48500.0
499790,GS피앤엘,52100.0
012630,HDC,17440.0
039570,HDC랩스,8400.0
089470,HDC현대EP,4045.0
294870,HDC현대산업개발,19810.0
009540,HD한국조선해양,434000.0
267250,HD현대,200500.0
267270,HD현대건설기계,95500.0
443060,HD현대마린솔루션,207500.0
071970,HD현대마린엔진,80700.0
010620,HD현대미포,221500.0
322000,HD현대에너지솔루션,50200.0
042670,HD현대인프라코어,14570.0
267260,HD현대일렉트릭,750000.0
329180,HD현대중공업,552000.0
097230,HJ중공업,20550.0
014790,HL D&I,2595.0
003580,HLB글로벌,2095.0
204320,HL만도,41400.0
060980,HL홀딩스,43650.0
011200,HMM,18660.0
035000,HS애드,8840.0
002460,HS화성,11700.0
487570,HS효성,66000.0
298050,HS효성첨단소재,197900.0
015360,INVENI,61000.0
175330,JB금융지주,23100.0
234080,JW생명과학,14870.0
001060,JW중외제약,25100.0
001067,JW중외제약2우B,60400.0
001065,JW중외제약우,27750.0
096760,JW홀딩스,3545.0
008970,KBI동양철관,1956.0
105560,KB금융,120300.0
415640,KB발해인프라,9580.0
432320,KB스타리츠,3640.0
002380,KCC,401500.0
344820,KCC글라스,26750.0
009070,KCTC,5100.0
092220,KEC,668.0
003620,KG모빌리티,3250.0
016380,KG스틸,5280.0
001390,KG케미칼,5270.0
001940,KISCO홀딩스,25900.0
025000,KPX케미칼,52400.0
092230,KPX홀딩스,71500.0
000040,KR모터스,464.0
044450,KSS해운,9440.0
030200,KT,50100.0
033780,KT&G,146500.0
058850,KTcs,2870.0
058860,KTis,2740.0
093050,LF,17280.0
003550,LG,77700.0
034220,LG디스플레이,12220.0
051900,LG생활건강,289000.0
051905,LG생활건강우,116900.0
064400,LG씨엔에스,56200.0
373220,LG에너지솔루션,412000.0
003555,LG우,65600.0
032640,LG유플러스,15930.0
011070,LG이노텍,232000.0
066570,LG전자,84000.0
066575,LG전자우,46300.0
037560,LG헬로비전,2300.0
051910,LG화학,358500.0
051915,LG화학우,180900.0
079550,LIG넥스원,394000.0
006260,LS,179200.0
010120,LS ELECTRIC,436000.0
000680,LS네트웍스,3035.0
229640,LS에코에너지,34500.0
108320,LX세미콘,52000.0
001120,LX인터내셔널,30500.0
108670,LX하우시스,30050.0
108675,LX하우시스우,17060.0
383800,LX홀딩스,7870.0
38380K,LX홀딩스1우,8390.0
023150,MH에탄올,4950.0
035420,NAVER,261000.0
181710,NHN,33050.0
400760,NH올원리츠,3495.0
005940,NH투자증권,20550.0
005945,NH투자증권우,18760.0
338100,NH프라임리츠,4885.0
034310,NICE,13840.0
030190,NICE평가정보,16750.0
008260,NI스틸,3380.0
004250,NPC,3990.0
004255,NPC우,2495.0
456040,OCI,57200.0
010060,OCI홀딩스,100400.0
178920,PI첨단소재,15900.0
001340,PKC,5560.0
005490,POSCO홀딩스,302500.0
010950,S-Oil,81500.0
010955,S-Oil우,47650.0
034120,SBS,19200.0
003080,SB성보,2915.0
005090,SGC에너지,23050.0
001380,SG글로벌,1730.0
004060,SG세계물산,339.0
001770,SHD,17720.0
002360,SH에너지화학,381.0
009160,SIMPAC,4750.0
033530,SJG세종,8200.0
123700,SJM,3640.0
025530,SJM홀딩스,3720.0
034730,SK,249500.0
011790,SKC,106300.0
018670,SK가스,246500.0
001740,SK네트웍스,4505.0
006120,SK디스커버리,60900.0
006125,SK디스커버리우,39600.0
210980,SK디앤디,12640.0
395400,SK리츠,5330.0
302440,SK바이오사이언스,51200.0
326030,SK바이오팜,128300.0
402340,SK스퀘어,276000.0
361610,SK아이이테크놀로지,26850.0
100090,SK오션플랜트,18710.0
03473K,SK우,185700.0
096770,SK이노베이션,111300.0
096775,SK이노베이션우,75100.0
475150,SK이터닉스,17900.0
001510,SK증권,655.0
001515,SK증권우,2185.0
285130,SK케미칼,69000.0
28513K,SK케미칼우,28500.0
017670,SK텔레콤,54100.0
000660,SK하이닉스,520000.0
003570,SNT다이내믹스,41350.0
064960,SNT모티브,29800.0
100840,SNT에너지,37150.0
036530,SNT홀딩스,52700.0
005610,SPC삼립,50500.0
465770,STX그린로지스,6300.0
077970,STX엔진,30750.0
002820,SUN&L,2310.0
084870,TBH글로벌,1326.0
002710,TCC스틸,14990.0
069260,TKG휴켐스,17920.0
007980,TP,1771.0
002900,TYM,6200.0
024070,WISCOM,1832.0
037270,YG PLUS,6080.0
139130,iM금융지주,14070.0
000500,가온전선,66100.0
000860,강남제비스코,11810.0
035250,강원랜드,17920.0
011420,갤럭시아에스엠,1981.0
002100,경농,9200.0
009450,경동나비엔,55400.0
267290,경동도시가스,21150.0
012320,경동인베스트,50300.0
000050,경방,6960.0
214390,경보제약,5780.0
012610,경인양행,2800.0
009140,경인전자,20300.0
013580,계룡건설,18080.0
012200,계양전기,1374.0
012205,계양전기우,2860.0
002140,고려산업,2465.0
010130,고려아연,1078000.0
002240,고려제강,18580.0
009290,광동제약,5870.0
017040,광명전기,1260.0
017900,광전자,1870.0
037710,광주신세계,30500.0
030610,교보증권,9100.0
339770,교촌에프앤비,4385.0
007690,국도화학,30900.0
002720,국제약품,4235.0
083420,그린케미칼,6490.0
014530,극동유화,3345.0
014280,금강공업,6170.0
014285,금강공업우,8880.0
008870,금비,54000.0
002990,금호건설,3695.0
002995,금호건설우,11450.0
011780,금호석유화학,113400.0
011785,금호석유화학우,62300.0
214330,금호에이치티,534.0
001210,금호전기,602.0
073240,금호타이어,5300.0
092440,기신정기,2310.0
000270,기아,111100.0
024110,기업은행,20100.0
013700,까뮤이앤씨,1093.0
004540,깨끗한나라,1952.0
004545,깨끗한나라우,11280.0
001260,남광토건,7450.0
