code,name,close
095570,AJ네트웍스,4310.0
006840,AK홀딩스,10590.0
027410,BGF,3930.0
282330,BGF리테일,107900.0
138930,BNK금융지주,14520.0
001460,BYC,38700.0
001465,BYC우,24750.0
001040,CJ,183300.0
079160,CJ CGV,4910.0
00104K,CJ4우(전환),152300.0
000120,CJ대한통운,85200.0
011150,CJ씨푸드,2805.0
011155,CJ씨푸드1우,16850.0
001045,CJ우,99500.0
097950,CJ제일제당,233000.0
097955,CJ제일제당 우,139100.0
000480,CR홀딩스,4770.0
000590,CS홀딩스,82200.0
012030,DB,1537.0
005830,DB손해보험,141100.0
016610,DB증권,9740.0
000990,DB하이텍,57000.0
001530,DI동일,20850.0
000210,DL,35650.0
000215,DL우,23100.0
375500,DL이앤씨,41400.0
37550L,DL이앤씨2우(전환),28600.0
37550K,DL이앤씨우,18810.0
007340,DN오토모티브,22700.0
004840,DRB동일,4935.0
155660,DSR,3740.0
069730,DSR제강,3835.0
017860,DS단석,20800.0
092780,DYP,3715.0
017940,E1,75200.0
365550,ESR켄달스퀘어리츠,4515.0
383220,F&F,63600.0
007700,F&F홀딩스,19170.0
114090,GKL,15700.0
078930,GS,46300.0
006360,GS건설,18470.0
001250,GS글로벌,2500.0
007070,GS리테일,16550.0
078935,GS우,43150.0
499790,GS피앤엘,50200.0
012630,HDC,17760.0
039570,HDC랩스,8390.0
089470,HDC현대EP,4085.0
294870,HDC현대산업개발,20350.0
009540,HD한국조선해양,400000.0
267250,HD현대,153700.0
267270,HD현대건설기계,93100.0
443060,HD현대마린솔루션,205000.0
071970,HD현대마린엔진,78900.0
010620,HD현대미포,194600.0
322000,HD현대에너지솔루션,46650.0
042670,HD현대인프라코어,15070.0
267260,HD현대일렉트릭,578000.0
329180,HD현대중공업,491500.0
097230,HJ중공업,25900.0
014790,HL D&I,2380.0
003580,HLB글로벌,2050.0
204320,HL만도,33800.0
060980,HL홀딩스,39600.0
011200,HMM,20600.0
035000,HS애드,8860.0
002460,HS화성,10100.0
487570,HS효성,59000.0
298050,HS효성첨단소재,181500.0
015360,INVENI,61600.0
175330,JB금융지주,22900.0
234080,JW생명과학,12510.0
001060,JW중외제약,21350.0
001067,JW중외제약2우B,60300.0
001065,JW중외제약우,28000.0
096760,JW홀딩스,3245.0
008970,KBI동양철관,2610.0
105560,KB금융,115700.0
415640,KB발해인프라,8810.0
432320,KB스타리츠,3990.0
002380,KCC,359000.0
344820,KCC글라스,27850.0
009070,KCTC,5530.0
092220,KEC,822.0
003620,KG모빌리티,3295.0
016380,KG스틸,5310.0
001390,KG케미칼,4710.0
001940,KISCO홀딩스,26000.0
025000,KPX케미칼,48900.0
092230,KPX홀딩스,67100.0
000040,KR모터스,531.0
044450,KSS해운,9340.0
030200,KT,50500.0
033780,KT&G,136200.0
058850,KTcs,3070.0
058860,KTis,2845.0
093050,LF,17580.0
003550,LG,72500.0
034220,LG디스플레이,14630.0
051900,LG생활건강,285500.0
051905,LG생활건강우,116400.0
064400,LG씨엔에스,66200.0
373220,LG에너지솔루션,351500.0
003555,LG우,62200.0
032640,LG유플러스,15380.0
011070,LG이노텍,190600.0
066570,LG전자,76700.0
066575,LG전자우,36950.0
037560,LG헬로비전,2670.0
051910,LG화학,280000.0
051915,LG화학우,139400.0
079550,LIG넥스원,507000.0
006260,LS,162300.0
010120,LS ELECTRIC,274500.0
000680,LS네트웍스,3655.0
229640,LS에코에너지,38100.0
108320,LX세미콘,55500.0
001120,LX인터내셔널,32000.0
108670,LX하우시스,28250.0
108675,LX하우시스우,17270.0
383800,LX홀딩스,7710.0
38380K,LX홀딩스1우,8620.0
023150,MH에탄올,5080.0
035420,NAVER,274500.0
181710,NHN,28450.0
400760,NH올원리츠,3370.0
005940,NH투자증권,19590.0
005945,NH투자증권우,17910.0
338100,NH프라임리츠,4845.0
034310,NICE,13830.0
030190,NICE평가정보,13760.0
008260,NI스틸,3630.0
