code,name,close
005750,대림바스,4990.0
006570,대림통상,2410.0
001680,대상,21400.0
001685,대상우,16700.0
084690,대상홀딩스,9630.0
084695,대상홀딩스우,13670.0
128820,대성산업,5430.0
117580,대성에너지,8170.0
016710,대성홀딩스,8720.0
0030R0,대신밸류리츠,4725.0
003540,대신증권,28000.0
003547,대신증권2우B,20300.0
003545,대신증권우,21100.0
009190,대양금속,1332.0
014160,대영포장,1053.0
047040,대우건설,3550.0
003090,대웅,24300.0
069620,대웅제약,180200.0
000430,대원강업,4100.0
006340,대원전선,3665.0
006345,대원전선우,3615.0
003220,대원제약,12500.0
024890,대원화성,770.0
002880,대유에이텍,1113.0
012800,대창,1235.0
015230,대창단조,6270.0
001070,대한방직,6550.0
006650,대한유화,145300.0
001440,대한전선,22700.0
084010,대한제강,16530.0
001790,대한제당,2885.0
001795,대한제당우,2495.0
001130,대한제분,147900.0
439260,대한조선,72200.0
003490,대한항공,22300.0
003495,대한항공우,24800.0
005880,대한해운,1947.0
003830,대한화섬,119600.0
016090,대현,1765.0
069460,대호에이엘,1807.0
475560,더본코리아,25700.0
192080,더블유게임즈,54200.0
012510,더존비즈온,96300.0
004830,덕성,4920.0
004835,덕성우,7140.0
145720,덴티움,51300.0
002150,도화엔지니어링,6330.0
460850,동국씨엠,5540.0
460860,동국제강,8420.0
001230,동국홀딩스,7600.0
023450,동남합성,30350.0
004140,동방,2700.0
007590,동방아그로,6190.0
005960,동부건설,5940.0
005965,동부건설우,15350.0
026960,동서,27450.0
102260,동성케미컬,4590.0
000640,동아쏘시오홀딩스,121900.0
170900,동아에스티,56000.0
028100,동아지질,15890.0
001520,동양,796.0
001527,동양2우B,8460.0
082640,동양생명,6640.0
001525,동양우,4635.0
018500,동원금속,1323.0
006040,동원산업,46550.0
030720,동원수산,6100.0
014820,동원시스템즈,27300.0
014825,동원시스템즈우,17950.0
111380,동인기연,14040.0
163560,동일고무벨트,6750.0
004890,동일산업,39300.0
002690,동일제강,1684.0
000020,동화약품,6220.0
000150,두산,889000.0
000157,두산2우B,475500.0
454910,두산로보틱스,82700.0
241560,두산밥캣,58900.0
034020,두산에너빌리티,79200.0
000155,두산우,531000.0
336260,두산퓨얼셀,31400.0
33626K,두산퓨얼셀1우,7590.0
33626L,두산퓨얼셀2우B,11230.0
016740,두올,3915.0
192650,드림텍,7250.0
024090,디씨엠,12640.0
003160,디아이,22000.0
092200,디아이씨,10190.0
377190,디앤디플랫폼리츠,3700.0
013570,디와이,4480.0
024900,디와이덕양,2205.0
210540,디와이파워,12990.0
032350,롯데관광개발,21300.0
089860,롯데렌탈,32000.0
330590,롯데리츠,4110.0
000400,롯데손해보험,1815.0
023530,롯데쇼핑,74900.0
020150,롯데에너지머티리얼즈,40450.0
280360,롯데웰푸드,122600.0
286940,롯데이노베이트,19990.0
004000,롯데정밀화학,47300.0
004990,롯데지주,28050.0
00499K,롯데지주우,29100.0
005300,롯데칠성,137200.0
005305,롯데칠성우,72000.0
011170,롯데케미칼,73400.0
071840,롯데하이마트,7720.0
027740,마니커,778.0
357430,마스턴프리미어리츠,1582.0
001080,만호제강,40850.0
088980,맥쿼리인프라,11680.0
094800,맵스리얼티,5320.0
138040,메리츠금융지주,109500.0
090370,메타랩스,1447.0
118000,메타케어,305.0
017180,명문제약,1705.0
009900,명신산업,8820.0
317450,명인제약,73700.0
012690,모나리자,2215.0
005360,모나미,2005.0
070960,모나용평,3265.0
009680,모토닉,11240.0
009580,무림P&P,2585.0
009200,무림페이퍼,2010.0
033920,무학,8370.0
008420,문배철강,2080.0
025560,미래산업,13100.0
007120,미래아이앤지,819.0
396690,미래에셋글로벌리츠,2680.0
357250,미래에셋맵스리츠,2665.0
085620,미래에셋생명,9080.0
006800,미래에셋증권,21800.0
00680K,미래에셋증권2우B,10130.0
006805,미래에셋증권우,10990.0
081660,미스토홀딩스,45050.0
002840,미원상사,152700.0
268280,미원에스씨,138800.0
107590,미원홀딩스,67400.0
134380,미원화학,92900.0
003650,미창석유,110100.0
377740,바이오노트,5590.0
003610,방림,5810.0
035150,백산,13370.0
007210,벽산,1717.0
002760,보락,1036.0
003850,보령,9040.0
000890,보해양조,438.0
003000,부광약품,3945.0
001270,부국증권,59400.0
001275,부국증권우,30400.0
026940,부국철강,2050.0
011390,부산산업,76900.0
006740,블루산업개발,866.0
002070,비비안,663.0
100220,비상교육,5220.0
090460,비에이치,18370.0
005180,빙그레,74300.0
003960,사조대림,37800.0
008040,사조동아원,1136.0
007160,사조산업,56500.0
014710,사조씨푸드,8750.0
006090,사조오양,9370.0
062040,산일전기,141200.0
028050,삼성E&A,25750.0
448730,삼성FN리츠,4685.0
006400,삼성SDI,302500.0
006405,삼성SDI우,176500.0
006660,삼성공조,15520.0
028260,삼성물산,240500.0
02826K,삼성물산우B,150600.0
207940,삼성바이오로직스,1680000.0
032830,삼성생명,157000.0
018260,삼성에스디에스,177500.0
0126Z0,삼성에피스홀딩스,557000.0
009150,삼성전기,265000.0
009155,삼성전기우,120100.0
005930,삼성전자,105100.0
005935,삼성전자우,79000.0
001360,삼성제약,1344.0
010140,삼성중공업,24650.0
016360,삼성증권,81300.0
068290,삼성출판사,12000.0
029780,삼성카드,54100.0
000810,삼성화재,497000.0
000815,삼성화재우,374000.0
006110,삼아알미늄,24200.0
0120G0,삼양바이오팜,63800.0
145990,삼양사,51300.0
145995,삼양사우,38100.0
003230,삼양식품,1304000.0
002170,삼양통상,55100.0
272550,삼양패키징,13940.0
000070,삼양홀딩스,62800.0
003720,삼영,7630.0
002810,삼영무역,16050.0
005680,삼영전자,10650.0
023000,삼원강재,2460.0
002450,삼익악기,1205.0
004440,삼일씨엔에스,4040.0
000520,삼일제약,10440.0
009770,삼정펄프,32000.0
005500,삼진제약,20750.0
004690,삼천리,129800.0
010960,삼호개발,3580.0
004450,삼화왕관,30950.0
009470,삼화전기,29800.0
011230,삼화전자,2830.0
001820,삼화콘덴서,32500.0
000390,삼화페인트,5830.0
001290,상상인증권,677.0
041650,상신브레이크,2650.0
075180,새론오토모티브,3245.0
007540,샘표,49550.0
248170,샘표식품,29550.0
007860,서연,10100.0
200880,서연이화,13310.0
017390,서울가스,66500.0
031210,서울보증보험,50200.0
004410,서울식품,153.0
004415,서울식품우,1201.0
021050,서원,1031.0
008490,서흥,22700.0
136490,선진,9330.0
014910,성문전자,1085.0
014915,성문전자우,4190.0
004980,성신양회,9650.0
004985,성신양회우,11150.0
011300,성안머티리얼스,372.0
000180,성창기업지주,1507.0
002420,세기상사,6160.0
004360,세방,14650.0
004365,세방우,9240.0
004490,세방전지,67800.0
001430,세아베스틸지주,28050.0
306200,세아제강,119800.0
003030,세아제강지주,142200.0
019440,세아특수강,15540.0
058650,세아홀딩스,118700.0
013000,세우글로벌,1182.0
021820,세원정공,12030.0
067830,세이브존I&C,2650.0
075580,세진중공업,17180.0
068270,셀트리온,182600.0
336370,솔루스첨단소재,8040.0
33637K,솔루스첨단소재1우,2140.0
33637L,솔루스첨단소재2우B,3705.0
248070,솔루엠,16500.0
004430,송원산업,9290.0
017550,수산세보틱스,1798.0
126720,수산인더스트리,21650.0
053210,스카이라이프,5390.0
026890,스틱인베스트먼트,10600.0
134790,시디즈,22250.0
462870,시프트업,37950.0
016590,신대양제지,14500.0
029530,신도리코,48800.0
004970,신라교역,9350.0
011930,신성이엔지,1603.0
004170,신세계,242000.0
035510,신세계 I&C,16970.0
031430,신세계인터내셔날,11350.0
031440,신세계푸드,37800.0
006880,신송홀딩스,6760.0
005800,신영와코루,15200.0
001720,신영증권,143400.0
009270,신원,1529.0
002700,신일전자,1342.0
002870,신풍,1141.0
019170,신풍제약,14620.0
019175,신풍제약우,25300.0
481850,신한글로벌액티브리츠,1299.0
404990,신한서부티엔디리츠,3700.0
293940,신한알파리츠,5880.0
055550,신한지주,78700.0
004080,신흥,13690.0
004770,써니전자,1559.0
403550,쏘카,11750.0
004920,씨아이테크,1170.0
112610,씨에스윈드,42700.0
480370,씨케이솔루션,8340.0
308170,씨티알모빌리티,4950.0
008700,아남전자,1236.0
090430,아모레퍼시픽,124000.0
090435,아모레퍼시픽우,46100.0
002790,아모레퍼시픽홀딩스,28000.0
00279K,아모레퍼시픽홀딩스3우C,22050.0
002795,아모레퍼시픽홀딩스우,12380.0
002030,아세아,375000.0
183190,아세아시멘트,11720.0
002310,아세아제지,7490.0
012170,아센디오,1815.0
267850,아시아나IDT,11210.0
020560,아시아나항공,8160.0
122900,아이마켓코리아,7980.0
010780,아이에스동서,17830.0
031820,아이티센씨티에스,578.0
139990,아주스틸,3545.0
009320,아진전자부품,935.0
001780,알루코,1994.0
018250,애경산업,13850.0
161000,애경케미칼,10750.0
011090,에넥스,673.0
137310,에스디바이오센서,9330.0
005850,에스엘,44000.0
010580,에스엠벡셀,2060.0
012750,에스원,76600.0
023960,에쓰씨엔지니어링,1196.0
298690,에어부산,1736.0
078520,에이블씨엔씨,9730.0
015260,에이엔피,460.0
007460,에이프로젠,709.0
003060,에이프로젠바이오로직스,583.0
244920,에이플러스에셋,8390.0
278470,에이피알,247500.0
450080,에코프로머티,59000.0
036570,엔씨소프트,215000.0
085310,엔케이,1310.0
900140,엘브이엠씨홀딩스,1633.0
066970,엘앤에프,123400.0
097520,엠씨넥스,27000.0
484870,엠앤씨솔루션,131700.0
014440,영보화학,4945.0
111770,영원무역,89800.0
009970,영원무역홀딩스,186000.0
003520,영진약품,1976.0
000670,영풍,65900.0
012280,영화금속,886.0
012160,영흥,537.0
007310,오뚜기,390000.0
002630,오리엔트바이오,666.0
271560,오리온,104500.0
001800,오리온홀딩스,20600.0
005320,온타이드,486.0
011690,와이투솔루션,4505.0
316140,우리금융지주,28250.0
006980,우성,17000.0
017370,우신시스템,6590.0
105840,우진,16550.0
010400,우진아이엔에스,3910.0
049800,우진플라임,1875.0
016880,웅진,2700.0
095720,웅진씽크빅,1358.0
005820,원림,14900.0
008600,윌비스,339.0
033270,유나이티드제약,19770.0
014830,유니드,65100.0
446070,유니드비티플러스,3400.0
000910,유니온,4315.0
047400,유니온머티리얼,1466.0
011330,유니켐,1284.0
077500,유니퀘스트,6470.0
002920,유성기업,2115.0
000700,유수홀딩스,6040.0
003470,유안타증권,3785.0
003475,유안타증권우,3820.0
072130,유엔젤,4880.0
000220,유유제약,4225.0
000225,유유제약1우,4740.0
000227,유유제약2우B,10710.0
001200,유진투자증권,3470.0
000100,유한양행,118400.0
000105,유한양행우,105100.0
003460,유화증권,2830.0
003465,유화증권우,2720.0
008730,율촌화학,30550.0
008250,이건산업,4695.0
025820,이구산업,5050.0
214320,이노션,18530.0
088260,이리츠코크렙,4880.0
139480,이마트,83000.0
457190,이수스페셜티케미컬,52000.0
007660,이수페타시스,136500.0
005950,이수화학,9190.0
015020,이스타코,581.0
102460,이연제약,11870.0
084680,이월드,1348.0
350520,이지스레지던스리츠,4020.0
334890,이지스밸류플러스리츠,4250.0
000760,이화산업,17720.0
014990,인디에프,923.0
101140,인바이오젠,11500.0
006490,인스코비,718.0
023800,인지컨트롤스,6290.0
034590,인천도시가스,26550.0
129260,인터지스,2565.0
023810,인팩,6010.0
249420,일동제약,28800.0
000230,일동홀딩스,12830.0
013360,일성건설,1883.0
003120,일성아이에스,23450.0
003200,일신방직,12550.0
007110,일신석재,1664.0
081000,일진다이아,12500.0
103590,일진전기,53200.0
271940,일진하이솔루스,14570.0
015860,일진홀딩스,7180.0
226320,잇츠한불,11830.0
317400,자이에스앤디,3895.0
033240,자화전자,19320.0
000950,전방,39300.0
079900,전진건설로봇,46350.0
348950,제이알글로벌리츠,3045.0
194370,제이에스코퍼레이션,12190.0
025620,제이준코스메틱,12430.0
030000,제일기획,22900.0
271980,제일약품,15700.0
001560,제일연마,9770.0
002620,제일파마홀딩스,8200.0
006220,제주은행,12210.0
089590,제주항공,5410.0
004910,조광페인트,4985.0
004700,조광피혁,69800.0
001550,조비,11100.0
462520,조선내화,14240.0
120030,조선선재,98600.0
018470,조일알미늄,1267.0
002600,조흥,153300.0
185750,종근당,87400.0
063160,종근당바이오,21450.0
001630,종근당홀딩스,48900.0
109070,주성코퍼레이션,879.0
044380,주연테크,439.0
013890,지누스,11880.0
013870,지엠비코리아,3945.0
071320,지역난방공사,109800.0
088790,진도,2030.0
003780,진양산업,6950.0
010640,진양폴리,3555.0
100250,진양홀딩스,3370.0
051630,진양화학,2715.0
272450,진에어,6750.0
011000,진원생명과학,2075.0
002780,진흥기업,668.0
002787,진흥기업2우B,8160.0
002785,진흥기업우B,3690.0
009310,참엔지니어링,1181.0
000650,천일고속,376500.0
033250,체시스,1041.0
035720,카카오,60200.0
323410,카카오뱅크,21900.0
377300,카카오페이,48400.0
001620,케이비아이동국실업,489.0
029460,케이씨,25100.0
281820,케이씨텍,38950.0
381970,케이카,16720.0
145270,케이탑리츠,964.0
417310,코람코더원리츠,7810.0
357120,코람코라이프인프라리츠,4490.0
007815,코리아써우,10450.0
007810,코리아써키트,35100.0
00781K,코리아써키트2우B,9240.0
003690,코리안리,11670.0
192820,코스맥스,163100.0
044820,코스맥스비티아이,13830.0
005070,코스모신소재,50600.0
005420,코스모화학,16600.0
071950,코아스,3910.0
002020,코오롱,54700.0
138490,코오롱ENP,8370.0
003070,코오롱글로벌,9620.0
003075,코오롱글로벌우,15400.0
450140,코오롱모빌리티그룹,11210.0
45014K,코오롱모빌리티그룹우,16810.0
002025,코오롱우,28000.0
120110,코오롱인더,45800.0
120115,코오롱인더우,25150.0
021240,코웨이,87400.0
036420,콘텐트리중앙,9600.0
024720,콜마홀딩스,10130.0
192400,쿠쿠홀딩스,30500.0
284740,쿠쿠홈시스,25300.0
264900,크라운제과,9130.0
26490K,크라운제과우,9520.0
005740,크라운해태홀딩스,7030.0
005745,크라운해태홀딩스우,7750.0
259960,크래프톤,243500.0
020120,키다리스튜디오,3560.0
039490,키움증권,282000.0
014580,태경비케이,4870.0
015890,태경산업,5220.0
006890,태경케미컬,8200.0
003240,태광산업,806000.0
011280,태림포장,1722.0
004100,태양금속,2470.0
004105,태양금속우,3425.0
009410,태영건설,1704.0
009415,태영건설우,4985.0
001420,태원물산,3360.0
055490,테이팩스,16000.0
078000,텔코웨어,15890.0
214420,토니모리,8890.0
019180,티에이치엔,7520.0
363280,티와이홀딩스,2740.0
36328K,티와이홀딩스우,4560.0
091810,티웨이항공,1577.0
004870,티웨이홀딩스,441.0
034230,파라다이스,17440.0
005690,파미셀,17060.0
036580,팜스코,2540.0
004720,팜젠사이언스,4130.0
028670,팬오션,4380.0
010820,퍼스텍,3910.0
016800,퍼시스,46250.0
001020,페이퍼코리아,629.0
090080,평화산업,929.0
010770,평화홀딩스,3990.0
022100,포스코DX,26450.0
058430,포스코스틸리온,38750.0
047050,포스코인터내셔널,54400.0
003670,포스코퓨처엠,204500.0
017810,풀무원,13110.0
103140,풍산,102000.0
005810,풍산홀딩스,37500.0
950210,프레스티지바이오파마,13380.0
009810,플레이그램,268.0
086790,하나금융지주,94500.0
293480,하나제약,11680.0
039130,하나투어,49350.0
352820,하이브,295500.0
071090,하이스틸,3520.0
000080,하이트진로,18820.0
000087,하이트진로2우B,15420.0
000140,하이트진로홀딩스,10200.0
000145,하이트진로홀딩스우,12360.0
152550,한국ANKOR유전,221.0
036460,한국가스공사,41700.0
005430,한국공항,62400.0
071050,한국금융지주,162300.0
071055,한국금융지주우,129200.0
010040,한국내화,2100.0
025540,한국단자,65500.0
010100,한국무브넥스,4070.0
004090,한국석유,14180.0
002200,한국수출포장,3140.0
002960,한국쉘석유,468000.0
000240,한국앤컴퍼니,28150.0
123890,한국자산신탁,2535.0
015760,한국전력,50600.0
006200,한국전자홀딩스,673.0
027970,한국제지,734.0
023350,한국종합기술,4735.0
025890,한국주강,1671.0
000970,한국주철관,7290.0
104700,한국철강,10050.0
017960,한국카본,27250.0
161890,한국콜마,65300.0
161390,한국타이어앤테크놀로지,62000.0
034830,한국토지신탁,1310.0
007280,한국특강,1453.0
047810,한국항공우주,105500.0
123690,한국화장품,10010.0
003350,한국화장품제조,49800.0
011500,한농화성,15190.0
002390,한독,11890.0
053690,한미글로벌,18010.0
042700,한미반도체,116100.0
008930,한미사이언스,37100.0
128940,한미약품,430000.0
009240,한샘,46350.0
020000,한섬,16300.0
003680,한성기업,5810.0
105630,한세실업,13360.0
069640,한세엠케이,665.0
016450,한세예스24홀딩스,4360.0
009180,한솔로지스틱스,2845.0
213500,한솔제지,8480.0
014680,한솔케미칼,232500.0
004710,한솔테크닉스,5930.0
004150,한솔홀딩스,3160.0
025750,한솔홈데코,641.0
004960,한신공영,12140.0
011700,한신기계,3080.0
001750,한양증권,19290.0
001755,한양증권우,19080.0
018880,한온시스템,3650.0
009420,한올바이오파마,56000.0
014130,한익스프레스,3210.0
300720,한일시멘트,17900.0
002220,한일철강,4270.0
003300,한일홀딩스,16640.0
051600,한전KPS,54100.0
052690,한전기술,95100.0
130660,한전산업,11400.0
002320,한진,20400.0
003480,한진중공업홀딩스,4815.0
180640,한진칼,105900.0
18064K,한진칼우,34450.0
009460,한창제지,518.0
372910,한컴라이프케어,3270.0
000880,한화,81400.0
00088K,한화3우B,37050.0
452260,한화갤러리아,1086.0
45226K,한화갤러리아우,2095.0
451800,한화리츠,4135.0
489790,한화비전,41050.0
088350,한화생명,3065.0
000370,한화손해보험,5310.0
009830,한화솔루션,27800.0
009835,한화솔루션우,21150.0
272210,한화시스템,46150.0
012450,한화에어로스페이스,855000.0
082740,한화엔진,42750.0
042660,한화오션,106500.0
003530,한화투자증권,4785.0
003535,한화투자증권우,7990.0
195870,해성디에스,52200.0
101530,해태제과식품,6970.0
143210,핸즈코퍼레이션,1421.0
000720,현대건설,68300.0
000725,현대건설우,55000.0
453340,현대그린푸드,15540.0
086280,현대글로비스,176500.0
064350,현대로템,176200.0
079430,현대리바트,6250.0
012330,현대모비스,347500.0
069960,현대백화점,93900.0
004560,현대비앤지스틸,10630.0
004310,현대약품,3895.0
017800,현대엘리베이터,92300.0
307950,현대오토에버,283000.0
011210,현대위아,67200.0
004020,현대제철,30400.0
005440,현대지에프홀딩스,8470.0
005380,현대차,283500.0
005387,현대차2우B,203000.0
005389,현대차3우B,198800.0
005385,현대차우,200000.0
001500,현대차증권,8240.0
011760,현대코퍼레이션,22100.0
227840,현대코퍼레이션홀딩스,12500.0
126560,현대퓨처넷,3150.0
001450,현대해상,30400.0
057050,현대홈쇼핑,55300.0
093240,형지엘리트,1347.0
003010,혜인,5250.0
111110,호전실업,8040.0
008770,호텔신라,46800.0
008775,호텔신라우,38400.0
378850,화승알앤에이,3300.0
241590,화승엔터프라이즈,5090.0
006060,화승인더,3815.0
013520,화승코퍼레이션,2195.0
010690,화신,8820.0
133820,화인베스틸,1774.0
010660,화천기계,4830.0
000850,화천기공,37400.0
016580,환인제약,11580.0
032560,황금에스티,5920.0
004800,효성,133100.0
094280,효성ITX,13000.0
298040,효성중공업,1848000.0
298020,효성티앤씨,226500.0
093370,후성,8090.0
005870,휴니드,7820.0
079980,휴비스,2725.0
005010,휴스틸,4000.0
000540,흥국화재,3640.0
000545,흥국화재우,6960.0
003280,흥아해운,1650.0
060310,3S,1675.0
054620,APS,4130.0
265520,AP시스템,19830.0
211270,AP위성,10690.0
126600,BGF에코머티리얼즈,3445.0
083790,CG인바이츠,1560.0
035760,CJ ENM,62000.0
311690,CJ 바이오사이언스,9250.0
051500,CJ프레시웨이,26500.0
058820,CMG제약,1999.0
056730,CNT85,648.0
065770,CS,804.0
083660,CSA 코스믹,592.0
477760,DB금융스팩12호,2105.0
290120,DH오토리드,2430.0
025440,DH오토웨어,708.0
241520,DSC인베스트먼트,7040.0
180400,DXVX,1750.0
418620,E8,1917.0
037370,EG,5690.0
050120,ES큐브,3100.0
214270,FSN,1968.0
130500,GH신소재,2625.0
900290,GRT,3140.0
083450,GST,25650.0
297890,HB솔루션,2120.0
440290,HB인베스트먼트,2195.0
078150,HB테크놀러지,2025.0
225530,HC보광산업,2910.0
