code,name,close
095570,AJ네트웍스,4590.0
006840,AK홀딩스,7800.0
027410,BGF,3790.0
282330,BGF리테일,107900.0
138930,BNK금융지주,15100.0
001460,BYC,42400.0
001465,BYC우,23200.0
001040,CJ,179400.0
079160,CJ CGV,6120.0
00104K,CJ4우(전환),156100.0
000120,CJ대한통운,98100.0
011150,CJ씨푸드,2800.0
011155,CJ씨푸드1우,15470.0
001045,CJ우,89600.0
097950,CJ제일제당,212000.0
097955,CJ제일제당 우,137500.0
000480,CR홀딩스,4705.0
000590,CS홀딩스,74000.0
012030,DB,1432.0
005830,DB손해보험,120800.0
016610,DB증권,11210.0
000990,DB하이텍,76400.0
001530,DI동일,20200.0
000210,DL,35500.0
000215,DL우,21500.0
375500,DL이앤씨,41800.0
37550L,DL이앤씨2우(전환),31450.0
37550K,DL이앤씨우,21800.0
007340,DN오토모티브,24000.0
004840,DRB동일,4920.0
155660,DSR,3790.0
069730,DSR제강,3700.0
017860,DS단석,18740.0
092780,DYP,3595.0
017940,E1,79900.0
365550,ESR켄달스퀘어리츠,4390.0
383220,F&F,63000.0
007700,F&F홀딩스,18300.0
114090,GKL,13660.0
078930,GS,58600.0
006360,GS건설,18710.0
001250,GS글로벌,2275.0
007070,GS리테일,20400.0
078935,GS우,48550.0
499790,GS피앤엘,43750.0
012630,HDC,16410.0
039570,HDC랩스,8070.0
089470,HDC현대EP,4360.0
294870,HDC현대산업개발,20600.0
009540,HD한국조선해양,462500.0
267250,HD현대,229500.0
267270,HD현대건설기계,122000.0
443060,HD현대마린솔루션,199600.0
071970,HD현대마린엔진,101200.0
322000,HD현대에너지솔루션,58000.0
267260,HD현대일렉트릭,886000.0
329180,HD현대중공업,645000.0
097230,HJ중공업,26050.0
014790,HL D&I,2800.0
003580,HLB글로벌,2350.0
204320,HL만도,60400.0
060980,HL홀딩스,45600.0
011200,HMM,20900.0
035000,HS애드,8360.0
002460,HS화성,11370.0
487570,HS효성,54200.0
298050,HS효성첨단소재,191100.0
003560,IHQ,295.0
015360,INVENI,66200.0
175330,JB금융지주,24500.0
234080,JW생명과학,12550.0
001060,JW중외제약,27450.0
001067,JW중외제약2우B,59500.0
001065,JW중외제약우,28650.0
096760,JW홀딩스,3535.0
008970,KBI동양철관,1685.0
105560,KB금융,128500.0
415640,KB발해인프라,9720.0
432320,KB스타리츠,3555.0
002380,KCC,425500.0
344820,KCC글라스,25400.0
009070,KCTC,6190.0
092220,KEC,684.0
003620,KG모빌리티,3495.0
016380,KG스틸,5130.0
001390,KG케미칼,4870.0
033180,KH 필룩스,311.0
001940,KISCO홀딩스,25200.0
025000,KPX케미칼,45850.0
092230,KPX홀딩스,71400.0
000040,KR모터스,415.0
044450,KSS해운,8630.0
030200,KT,52900.0
033780,KT&G,142300.0
058850,KTcs,2710.0
058860,KTis,2620.0
093050,LF,17310.0
003550,LG,81200.0
034220,LG디스플레이,12130.0
051900,LG생활건강,262000.0
051905,LG생활건강우,111100.0
064400,LG씨엔에스,62900.0
373220,LG에너지솔루션,394000.0
003555,LG우,64900.0
032640,LG유플러스,14980.0
011070,LG이노텍,283000.0
066570,LG전자,90800.0
066575,LG전자우,47300.0
037560,LG헬로비전,2215.0
051910,LG화학,342500.0
051915,LG화학우,171200.0
079550,LIG넥스원,570000.0
006260,LS,209000.0
010120,LS ELECTRIC,496500.0
000680,LS네트웍스,3400.0
229640,LS에코에너지,36000.0
108320,LX세미콘,50900.0
001120,LX인터내셔널,32700.0
108670,LX하우시스,28050.0
108675,LX하우시스우,16610.0
383800,LX홀딩스,7890.0
38380K,LX홀딩스1우,8530.0
023150,MH에탄올,4750.0
035420,NAVER,264500.0
181710,NHN,32450.0
400760,NH올원리츠,3340.0
005940,NH투자증권,21300.0
005945,NH투자증권우,19590.0
338100,NH프라임리츠,4355.0
034310,NICE,12250.0
030190,NICE평가정보,15850.0
008260,NI스틸,3390.0
004250,NPC,3620.0
004255,NPC우,2460.0
456040,OCI,64100.0
010060,OCI홀딩스,111200.0
178920,PI첨단소재,15770.0
001340,PKC,5490.0
005490,POSCO홀딩스,352500.0
010950,S-Oil,87800.0
010955,S-Oil우,48000.0
034120,SBS,18400.0
003080,SB성보,2810.0
005090,SGC에너지,20600.0
001380,SG글로벌,1546.0
004060,SG세계물산,321.0
001770,SHD,17590.0
002360,SH에너지화학,366.0
009160,SIMPAC,5010.0
033530,SJG세종,9750.0
123700,SJM,3720.0
025530,SJM홀딩스,3710.0
034730,SK,281000.0
011790,SKC,105900.0
018670,SK가스,223500.0
001740,SK네트웍스,4305.0
006120,SK디스커버리,61500.0
006125,SK디스커버리우,39300.0
210980,SK디앤디,12660.0
395400,SK리츠,5700.0
302440,SK바이오사이언스,48000.0
326030,SK바이오팜,122400.0
402340,SK스퀘어,426500.0
361610,SK아이이테크놀로지,24300.0
100090,SK오션플랜트,21000.0
03473K,SK우,204500.0
096770,SK이노베이션,105500.0
096775,SK이노베이션우,70400.0
475150,SK이터닉스,20700.0
001510,SK증권,649.0
001515,SK증권우,2320.0
285130,SK케미칼,68000.0
28513K,SK케미칼우,27900.0
017670,SK텔레콤,54300.0
000660,SK하이닉스,738000.0
003570,SNT다이내믹스,57300.0
064960,SNT모티브,35450.0
100840,SNT에너지,38400.0
036530,SNT홀딩스,54100.0
005610,SPC삼립,51300.0
465770,STX그린로지스,6020.0
077970,STX엔진,38600.0
002820,SUN&L,2455.0
084870,TBH글로벌,1257.0
002710,TCC스틸,13950.0
069260,TKG휴켐스,18440.0
007980,TP,1838.0
002900,TYM,6320.0
024070,WISCOM,1913.0
037270,YG PLUS,6800.0
139130,iM금융지주,14190.0
000500,가온전선,93200.0
000860,강남제비스코,15350.0
035250,강원랜드,18140.0
011420,갤럭시아에스엠,1897.0
002100,경농,8990.0
009450,경동나비엔,55000.0
267290,경동도시가스,20450.0
012320,경동인베스트,52900.0
000050,경방,8340.0
214390,경보제약,5750.0
012610,경인양행,4545.0
009140,경인전자,19730.0
013580,계룡건설,20250.0
012205,계양전기우,12050.0
002140,고려산업,2450.0
010130,고려아연,1330000.0
002240,고려제강,19960.0
009290,광동제약,5780.0
017040,광명전기,1468.0
017900,광전자,1902.0
037710,광주신세계,30600.0
030610,교보증권,9320.0
339770,교촌에프앤비,4195.0
007690,국도화학,33400.0
002720,국제약품,4130.0
083420,그린케미칼,6010.0
014530,극동유화,3320.0
014280,금강공업,5680.0
014285,금강공업우,8280.0
008870,금비,50300.0
002990,금호건설,4290.0
002995,금호건설우,16070.0
011780,금호석유화학,138700.0
011785,금호석유화학우,66500.0
214330,금호에이치티,555.0
001210,금호전기,1085.0
073240,금호타이어,5640.0
092440,기신정기,2400.0
000270,기아,136000.0
024110,기업은행,20500.0
013700,까뮤이앤씨,1207.0
004540,깨끗한나라,1829.0
004545,깨끗한나라우,11250.0
001260,남광토건,8150.0
008350,남선알미늄,1206.0
008355,남선알미우,13490.0
004270,남성,833.0
003920,남양유업,49500.0
003925,남양유업우,32800.0
025860,남해화학,6610.0
005720,넥센,5550.0
005725,넥센우,4400.0
002350,넥센타이어,7230.0
002355,넥센타이어1우B,3620.0
092790,넥스틸,10020.0
251270,넷마블,50500.0
090350,노루페인트,8130.0
090355,노루페인트우,12530.0
000320,노루홀딩스,19700.0
000325,노루홀딩스우,29450.0
006280,녹십자,161000.0
005250,녹십자홀딩스,15020.0
005257,녹십자홀딩스2우,24100.0
004370,농심,413500.0
072710,농심홀딩스,87600.0
058730,다스코,3370.0
030210,다올투자증권,3385.0
023590,다우기술,38050.0
145210,다이나믹디자인,656.0
483650,달바글로벌,145100.0
019680,대교,1693.0
019685,대교우B,1196.0
006370,대구백화점,5080.0
008060,대덕,9640.0
00806K,대덕1우,9170.0
353200,대덕전자,44500.0
35320K,대덕전자1우,13480.0
000490,대동,9720.0
005750,대림바스,4770.0
006570,대림통상,2250.0
001680,대상,21700.0
001685,대상우,17110.0
084690,대상홀딩스,9950.0
084695,대상홀딩스우,13730.0
128820,대성산업,6200.0
117580,대성에너지,7840.0
016710,대성홀딩스,8350.0
0030R0,대신밸류리츠,4510.0
003540,대신증권,26000.0
003547,대신증권2우B,19950.0
003545,대신증권우,20750.0
009190,대양금속,1250.0
014160,대영포장,1024.0
047040,대우건설,3800.0
003090,대웅,21000.0
069620,대웅제약,167700.0
000430,대원강업,4365.0
006340,대원전선,3595.0
006345,대원전선우,3575.0
003220,대원제약,11500.0
024890,대원화성,910.0
002880,대유에이텍,1151.0
012800,대창,1382.0
015230,대창단조,6360.0
001070,대한방직,6230.0
006650,대한유화,139000.0
001440,대한전선,26500.0
084010,대한제강,10830.0
001790,대한제당,2775.0
001795,대한제당우,2505.0
001130,대한제분,140200.0
439260,대한조선,69100.0
003490,대한항공,22250.0
003495,대한항공우,22950.0
005880,대한해운,1795.0
003830,대한화섬,112600.0
016090,대현,1640.0
069460,대호에이엘,1408.0
475560,더본코리아,24200.0
192080,더블유게임즈,52600.0
012510,더존비즈온,91000.0
004830,덕성,4695.0
004835,덕성우,7110.0
145720,덴티움,46800.0
002150,도화엔지니어링,6130.0
460850,동국씨엠,5030.0
460860,동국제강,8110.0
001230,동국홀딩스,7050.0
023450,동남합성,33750.0
004140,동방,2470.0
007590,동방아그로,5920.0
005960,동부건설,5430.0
005965,동부건설우,20050.0
