code,name,close
028260,삼성물산,272000.0
02826K,삼성물산우B,165600.0
207940,삼성바이오로직스,1516000.0
032830,삼성생명,197500.0
018260,삼성에스디에스,156200.0
0126Z0,삼성에피스홀딩스,525000.0
009150,삼성전기,362500.0
009155,삼성전기우,144000.0
005930,삼성전자,172200.0
005935,삼성전자우,114800.0
001360,삼성제약,1633.0
010140,삼성중공업,23500.0
016360,삼성증권,88000.0
068290,삼성출판사,8640.0
029780,삼성카드,57300.0
000810,삼성화재,468000.0
000815,삼성화재우,376500.0
006110,삼아알미늄,24700.0
0120G0,삼양바이오팜,76200.0
145990,삼양사,45100.0
145995,삼양사우,34600.0
003230,삼양식품,1040000.0
002170,삼양통상,55700.0
272550,삼양패키징,11260.0
000070,삼양홀딩스,68100.0
003720,삼영,6500.0
002810,삼영무역,18650.0
005680,삼영전자,11070.0
023000,삼원강재,2265.0
002450,삼익악기,1129.0
004440,삼일씨엔에스,5100.0
000520,삼일제약,9580.0
009770,삼정펄프,33250.0
005500,삼진제약,17240.0
004690,삼천리,132000.0
010960,삼호개발,3740.0
004450,삼화왕관,27800.0
009470,삼화전기,33650.0
011230,삼화전자,2210.0
001820,삼화콘덴서,40100.0
000390,삼화페인트,7150.0
001290,상상인증권,1017.0
041650,상신브레이크,2455.0
075180,새론오토모티브,3165.0
007540,샘표,52700.0
248170,샘표식품,26350.0
007860,서연,8950.0
200880,서연이화,12600.0
017390,서울가스,66500.0
031210,서울보증보험,52300.0
004410,서울식품,185.0
004415,서울식품우,1124.0
021050,서원,1217.0
008490,서흥,20100.0
136490,선진,10470.0
014910,성문전자,1505.0
014915,성문전자우,4200.0
004980,성신양회,8800.0
004985,성신양회우,10250.0
011300,성안머티리얼스,330.0
000180,성창기업지주,1540.0
002420,세기상사,5660.0
004360,세방,13890.0
004365,세방우,9080.0
004490,세방전지,58300.0
001430,세아베스틸지주,58500.0
306200,세아제강,117000.0
003030,세아제강지주,121700.0
058650,세아홀딩스,142600.0
013000,세우글로벌,1031.0
021820,세원정공,14580.0
067830,세이브존I&C,2800.0
075580,세진중공업,14800.0
068270,셀트리온,197400.0
336370,솔루스첨단소재,7090.0
33637K,솔루스첨단소재1우,1894.0
33637L,솔루스첨단소재2우B,3145.0
248070,솔루엠,16130.0
004430,송원산업,8510.0
017550,수산세보틱스,1695.0
126720,수산인더스트리,23300.0
053210,스카이라이프,4860.0
026890,스틱인베스트먼트,10250.0
134790,시디즈,18770.0
462870,시프트업,28200.0
016590,신대양제지,12310.0
029530,신도리코,50700.0
004970,신라교역,9500.0
011930,신성이엔지,1854.0
004170,신세계,320000.0
035510,신세계 I&C,14870.0
031430,신세계인터내셔날,11450.0
031440,신세계푸드,47900.0
006880,신송홀딩스,6490.0
005800,신영와코루,15440.0
001720,신영증권,169700.0
009270,신원,1296.0
002700,신일전자,1281.0
002870,신풍,1042.0
019170,신풍제약,10150.0
019175,신풍제약우,15000.0
481850,신한글로벌액티브리츠,1116.0
404990,신한서부티엔디리츠,4135.0
293940,신한알파리츠,5460.0
055550,신한지주,88800.0
004080,신흥,13680.0
004770,써니전자,1418.0
403550,쏘카,11250.0
004920,씨아이테크,981.0
112610,씨에스윈드,42400.0
480370,씨케이솔루션,2765.0
308170,씨티알모빌리티,4985.0
008700,아남전자,1117.0
090430,아모레퍼시픽,125400.0
090435,아모레퍼시픽우,43550.0
002790,아모레퍼시픽홀딩스,25500.0
00279K,아모레퍼시픽홀딩스3우C,22200.0
002795,아모레퍼시픽홀딩스우,11850.0
002030,아세아,277500.0
183190,아세아시멘트,11290.0
002310,아세아제지,9250.0
012170,아센디오,1263.0
267850,아시아나IDT,9600.0
020560,아시아나항공,6770.0
122900,아이마켓코리아,7270.0
010780,아이에스동서,27100.0
031820,아이티센씨티에스,714.0
139990,아주스틸,2910.0
009320,아진전자부품,931.0
001780,알루코,1922.0
018250,애경산업,13310.0
161000,애경케미칼,8910.0
011090,에넥스,420.0
137310,에스디바이오센서,7260.0
005850,에스엘,59900.0
010580,에스엠벡셀,1832.0
012750,에스원,80900.0
023960,에쓰씨엔지니어링,1301.0
298690,에어부산,1687.0
078520,에이블씨엔씨,9560.0
015260,에이엔피,433.0
007460,에이프로젠,322.0
003060,에이프로젠바이오로직스,293.0
244920,에이플러스에셋,12350.0
278470,에이피알,267000.0
450080,에코프로머티,55300.0
036570,엔씨소프트,195600.0
085310,엔케이,918.0
900140,엘브이엠씨홀딩스,1400.0
066970,엘앤에프,93200.0
097520,엠씨넥스,22550.0
484870,엠앤씨솔루션,119500.0
014440,영보화학,4485.0
111770,영원무역,86000.0
009970,영원무역홀딩스,214000.0
003520,영진약품,1800.0
000670,영풍,52900.0
012280,영화금속,1011.0
012160,영흥,524.0
007310,오뚜기,362500.0
002630,오리엔트바이오,524.0
271560,오리온,123600.0
001800,오리온홀딩스,21950.0
005320,온타이드,561.0
011690,와이투솔루션,6610.0
316140,우리금융지주,31800.0
006980,우성,19890.0
017370,우신시스템,5650.0
105840,우진,18900.0
010400,우진아이엔에스,3495.0
049800,우진플라임,2325.0
016880,웅진,1860.0
095720,웅진씽크빅,986.0
005820,원림,15250.0
033270,유나이티드제약,18740.0
014830,유니드,71800.0
446070,유니드비티플러스,2875.0
000910,유니온,3885.0
047400,유니온머티리얼,1300.0
011330,유니켐,1078.0
077500,유니퀘스트,5490.0
002920,유성기업,2120.0
000700,유수홀딩스,5870.0
003470,유안타증권,4335.0
003475,유안타증권우,4100.0
072130,유엔젤,4355.0
000220,유유제약,4100.0
000225,유유제약1우,4555.0
000227,유유제약2우B,10130.0
001200,유진투자증권,4150.0
000100,유한양행,92400.0
000105,유한양행우,82400.0
003460,유화증권,3550.0
003465,유화증권우,3525.0
008730,율촌화학,22100.0
008250,이건산업,3590.0
025820,이구산업,4690.0
214320,이노션,18570.0
088260,이리츠코크렙,4550.0
139480,이마트,88700.0
457190,이수스페셜티케미컬,85000.0
007660,이수페타시스,98800.0
005950,이수화학,7160.0
015020,이스타코,418.0
102460,이연제약,9960.0
084680,이월드,1441.0
350520,이지스레지던스리츠,3640.0
334890,이지스밸류플러스리츠,3945.0
000760,이화산업,14120.0
014990,인디에프,751.0
101140,인바이오젠,7800.0
006490,인스코비,440.0
023800,인지컨트롤스,6220.0
034590,인천도시가스,26400.0
129260,인터지스,2395.0
023810,인팩,7200.0
249420,일동제약,29700.0
000230,일동홀딩스,9780.0
013360,일성건설,1568.0
003120,일성아이에스,21500.0
003200,일신방직,12130.0
007110,일신석재,1513.0
008500,일정실업,2715.0
081000,일진다이아,13030.0
103590,일진전기,72400.0
271940,일진하이솔루스,15300.0
015860,일진홀딩스,7640.0
226320,잇츠한불,9900.0
317400,자이에스앤디,4100.0
033240,자화전자,31000.0
000950,전방,35600.0
079900,전진건설로봇,46850.0
348950,제이알글로벌리츠,1779.0
194370,제이에스코퍼레이션,11150.0
030000,제일기획,19790.0
271980,제일약품,14040.0
001560,제일연마,11000.0
002620,제일파마홀딩스,8600.0
006220,제주은행,12500.0
089590,제주항공,5060.0
004910,조광페인트,4640.0
004700,조광피혁,60300.0
001550,조비,12540.0
462520,조선내화,13100.0
120030,조선선재,93500.0
018470,조일알미늄,1095.0
002600,조흥,156600.0
185750,종근당,81500.0
063160,종근당바이오,18560.0
001630,종근당홀딩스,47650.0
109070,주성코퍼레이션,712.0
044380,주연테크,306.0
013890,지누스,11020.0
013870,지엠비코리아,4785.0
071320,지역난방공사,83600.0
088790,진도,2185.0
003780,진양산업,5540.0
010640,진양폴리,2355.0
100250,진양홀딩스,3005.0
051630,진양화학,2000.0
272450,진에어,6100.0
011000,진원생명과학,1006.0
002780,진흥기업,700.0
002787,진흥기업2우B,8180.0
002785,진흥기업우B,3335.0
025620,차AI헬스케어,8800.0
009310,참엔지니어링,996.0
000650,천일고속,222000.0
033250,체시스,930.0
035720,카카오,47050.0
323410,카카오뱅크,22200.0
377300,카카오페이,52300.0
001620,케이비아이동국실업,733.0
029460,케이씨,28100.0
281820,케이씨텍,39450.0
381970,케이카,13910.0
145270,케이탑리츠,903.0
417310,코람코더원리츠,8630.0
357120,코람코라이프인프라리츠,4310.0
007815,코리아써우,14000.0
007810,코리아써키트,45100.0
00781K,코리아써키트2우B,11610.0
003690,코리안리,12360.0
192820,코스맥스,160700.0
044820,코스맥스비티아이,12520.0
005070,코스모신소재,42500.0
005420,코스모화학,12720.0
071950,코아스,2090.0
002020,코오롱,52100.0
138490,코오롱ENP,10690.0
003070,코오롱글로벌,9100.0
003075,코오롱글로벌우,14100.0
002025,코오롱우,24700.0
120110,코오롱인더,55700.0
120115,코오롱인더우,25750.0
021240,코웨이,73800.0
036420,콘텐트리중앙,6010.0
024720,콜마홀딩스,8740.0
192400,쿠쿠홀딩스,27350.0
284740,쿠쿠홈시스,23250.0
264900,크라운제과,8250.0
26490K,크라운제과우,8870.0
005740,크라운해태홀딩스,6310.0
005745,크라운해태홀딩스우,7200.0
259960,크래프톤,211000.0
020120,키다리스튜디오,3155.0
039490,키움증권,372500.0
014580,태경비케이,4110.0
015890,태경산업,4565.0
006890,태경케미컬,7000.0
003240,태광산업,1075000.0
011280,태림포장,1827.0
004100,태양금속,2605.0
004105,태양금속우,3530.0
009410,태영건설,1600.0
009415,태영건설우,5990.0
001420,태원물산,2660.0
055490,테이팩스,13520.0
078000,텔코웨어,16490.0
214420,토니모리,6250.0
019180,티에이치엔,6500.0
217590,티엠씨,11800.0
363280,티와이홀딩스,2715.0
36328K,티와이홀딩스우,4000.0
091810,티웨이항공,1158.0
004870,티웨이홀딩스,348.0
034230,파라다이스,16100.0
005690,파미셀,12640.0
036580,팜스코,3240.0
004720,팜젠사이언스,3500.0
028670,팬오션,5150.0
010820,퍼스텍,6710.0
016800,퍼시스,40900.0
001020,페이퍼코리아,705.0
090080,평화산업,840.0
010770,평화홀딩스,3625.0
022100,포스코DX,28850.0
058430,포스코스틸리온,40550.0
047050,포스코인터내셔널,59000.0
003670,포스코퓨처엠,185200.0
017810,풀무원,11500.0
103140,풍산,112100.0
005810,풍산홀딩스,36500.0
950210,프레스티지바이오파마,9140.0
009810,플레이그램,1005.0
086790,하나금융지주,105500.0
293480,하나제약,9460.0
039130,하나투어,39950.0
352820,하이브,327000.0
071090,하이스틸,3165.0
000080,하이트진로,16280.0
000087,하이트진로2우B,13770.0
000140,하이트진로홀딩스,9000.0
000145,하이트진로홀딩스우,11170.0
152550,한국ANKOR유전,362.0
036460,한국가스공사,36150.0
005430,한국공항,56100.0
071050,한국금융지주,206500.0
071055,한국금융지주우,150100.0
010040,한국내화,1970.0
025540,한국단자,67200.0
010100,한국무브넥스,4180.0
004090,한국석유,27450.0
002200,한국수출포장,2985.0
002960,한국쉘석유,476500.0
000240,한국앤컴퍼니,24350.0
123890,한국자산신탁,2610.0
015760,한국전력,45550.0
006200,한국전자홀딩스,694.0
027970,한국제지,778.0
023350,한국종합기술,4220.0
025890,한국주강,1521.0
000970,한국주철관,6450.0
104700,한국철강,9020.0
017960,한국카본,36300.0
161890,한국콜마,64200.0
161390,한국타이어앤테크놀로지,58200.0
034830,한국토지신탁,1408.0
007280,한국특강,1283.0
047810,한국항공우주,158500.0
123690,한국화장품,7800.0
003350,한국화장품제조,45200.0
011500,한농화성,19550.0
002390,한독,10020.0
053690,한미글로벌,16340.0
042700,한미반도체,259000.0
008930,한미사이언스,34900.0
128940,한미약품,478000.0
009240,한샘,41000.0
020000,한섬,21600.0
003680,한성기업,4895.0
105630,한세실업,12290.0
069640,한세엠케이,550.0
016450,한세예스24홀딩스,4570.0
009180,한솔로지스틱스,2850.0
213500,한솔제지,8030.0
014680,한솔케미칼,283500.0
004710,한솔테크닉스,5080.0
004150,한솔홀딩스,3100.0
025750,한솔홈데코,564.0
004960,한신공영,11470.0
011700,한신기계,3750.0
001750,한양증권,21150.0
001755,한양증권우,20100.0
018880,한온시스템,3680.0
009420,한올바이오파마,49200.0
014130,한익스프레스,2710.0
300720,한일시멘트,16000.0
002220,한일철강,3785.0
003300,한일홀딩스,16090.0
051600,한전KPS,51200.0
052690,한전기술,132900.0
130660,한전산업,17750.0
002320,한진,19000.0
003480,한진중공업홀딩스,4485.0
180640,한진칼,113000.0
18064K,한진칼우,37000.0
009460,한창제지,500.0
372910,한컴라이프케어,2410.0
000880,한화,113300.0
00088K,한화3우B,46950.0
452260,한화갤러리아,2625.0
45226K,한화갤러리아우,5900.0
451800,한화리츠,4750.0
489790,한화비전,66000.0
088350,한화생명,4175.0
000370,한화손해보험,6430.0
009830,한화솔루션,39950.0
009835,한화솔루션우,24050.0
272210,한화시스템,116000.0
012450,한화에어로스페이스,1323000.0
082740,한화엔진,43550.0
042660,한화오션,108500.0
003530,한화투자증권,6290.0
003535,한화투자증권우,7610.0
195870,해성디에스,48400.0
101530,해태제과식품,6240.0
143210,핸즈코퍼레이션,975.0
000720,현대건설,126900.0
000725,현대건설우,59500.0
453340,현대그린푸드,15120.0
086280,현대글로비스,232000.0
064350,현대로템,202000.0
079430,현대리바트,6700.0
012330,현대모비스,399000.0
069960,현대백화점,90500.0
004560,현대비앤지스틸,16300.0
004310,현대약품,9290.0
017800,현대엘리베이터,81600.0
307950,현대오토에버,371500.0
011210,현대위아,78400.0
004020,현대제철,33750.0
005440,현대지에프홀딩스,13810.0
005380,현대차,501000.0
005387,현대차2우B,244500.0
005389,현대차3우B,231500.0
005385,현대차우,242000.0
001500,현대차증권,10280.0
011760,현대코퍼레이션,24400.0
227840,현대코퍼레이션홀딩스,11700.0
126560,현대퓨처넷,3150.0
001450,현대해상,29200.0
057050,현대홈쇼핑,74500.0
093240,형지엘리트,1008.0
003010,혜인,4890.0
111110,호전실업,7500.0
008770,호텔신라,41600.0
008775,호텔신라우,32200.0
378850,화승알앤에이,3400.0
241590,화승엔터프라이즈,4700.0
006060,화승인더,3185.0
013520,화승코퍼레이션,2770.0
010690,화신,11550.0
133820,화인베스틸,1203.0
010660,화천기계,5220.0
000850,화천기공,35000.0
016580,환인제약,10030.0
032560,황금에스티,5660.0
004800,효성,131500.0
094280,효성ITX,11950.0
298040,효성중공업,2297000.0
298020,효성티앤씨,322000.0
093370,후성,6270.0
005870,휴니드,7900.0
079980,휴비스,2340.0
005010,휴스틸,3970.0
000540,흥국화재,4270.0
000545,흥국화재우,6600.0
003280,흥아해운,2905.0
060310,3S,1107.0
054620,APS,6530.0
265520,AP시스템,19300.0
211270,AP위성,13700.0
126600,BGF에코머티리얼즈,3375.0
083790,CG인바이츠,1274.0
035760,CJ ENM,60900.0
311690,CJ 바이오사이언스,7420.0
051500,CJ프레시웨이,29600.0
058820,CMG제약,1675.0
056730,CNT85,458.0
065770,CS,615.0
083660,CSA 코스믹,260.0
290120,DH오토리드,2690.0
025440,DH오토웨어,825.0
241520,DSC인베스트먼트,13320.0
180400,DXVX,3745.0
418620,E8,1143.0
037370,EG,4710.0
050120,ES큐브,2385.0
214270,FSN,2045.0
130500,GH신소재,2340.0
900290,GRT,5460.0
083450,GST,26500.0
297890,HB솔루션,1802.0
440290,HB인베스트먼트,1975.0
078150,HB테크놀러지,1715.0
225530,HC보광산업,2665.0
060560,HC홈센타,644.0
376270,HEM파마,64900.0
195940,HK이노엔,45550.0
028300,HLB,45700.0
278650,HLB바이오스텝,1099.0
