code,name,close
010060,OCI홀딩스,108600.0
178920,PI첨단소재,16200.0
001340,PKC,5810.0
005490,POSCO홀딩스,313500.0
010950,S-Oil,84900.0
010955,S-Oil우,48650.0
034120,SBS,19350.0
003080,SB성보,2805.0
005090,SGC에너지,24000.0
001380,SG글로벌,1896.0
004060,SG세계물산,352.0
001770,SHD,18080.0
002360,SH에너지화학,397.0
009160,SIMPAC,5490.0
033530,SJG세종,9130.0
123700,SJM,3765.0
025530,SJM홀딩스,3825.0
034730,SK,255000.0
011790,SKC,108600.0
018670,SK가스,241500.0
001740,SK네트웍스,4645.0
006120,SK디스커버리,59800.0
006125,SK디스커버리우,40300.0
210980,SK디앤디,12700.0
395400,SK리츠,5870.0
302440,SK바이오사이언스,51300.0
326030,SK바이오팜,131000.0
402340,SK스퀘어,283000.0
361610,SK아이이테크놀로지,28650.0
100090,SK오션플랜트,19820.0
03473K,SK우,192100.0
096770,SK이노베이션,110500.0
096775,SK이노베이션우,75700.0
475150,SK이터닉스,21400.0
001510,SK증권,646.0
001515,SK증권우,2070.0
285130,SK케미칼,71600.0
28513K,SK케미칼우,29900.0
017670,SK텔레콤,53000.0
000660,SK하이닉스,551000.0
003570,SNT다이내믹스,47450.0
064960,SNT모티브,34100.0
100840,SNT에너지,39200.0
036530,SNT홀딩스,60300.0
005610,SPC삼립,54300.0
465770,STX그린로지스,6230.0
077970,STX엔진,37300.0
002820,SUN&L,2755.0
084870,TBH글로벌,1265.0
002710,TCC스틸,15580.0
069260,TKG휴켐스,19830.0
007980,TP,1911.0
002900,TYM,6250.0
024070,WISCOM,1934.0
037270,YG PLUS,6740.0
139130,iM금융지주,14570.0
000500,가온전선,82000.0
000860,강남제비스코,12870.0
035250,강원랜드,18490.0
011420,갤럭시아에스엠,1888.0
002100,경농,9420.0
009450,경동나비엔,57400.0
267290,경동도시가스,21950.0
012320,경동인베스트,52700.0
000050,경방,10540.0
214390,경보제약,6090.0
012610,경인양행,3650.0
009140,경인전자,20750.0
013580,계룡건설,21050.0
012200,계양전기,1570.0
012205,계양전기우,3345.0
002140,고려산업,2530.0
010130,고려아연,1385000.0
002240,고려제강,20150.0
009290,광동제약,6120.0
017040,광명전기,1257.0
017900,광전자,1807.0
037710,광주신세계,32250.0
030610,교보증권,9650.0
339770,교촌에프앤비,4440.0
007690,국도화학,33200.0
002720,국제약품,4460.0
083420,그린케미칼,6850.0
014530,극동유화,3495.0
014280,금강공업,6750.0
014285,금강공업우,10290.0
008870,금비,53200.0
002990,금호건설,4400.0
002995,금호건설우,38600.0
011780,금호석유화학,125500.0
011785,금호석유화학우,63600.0
214330,금호에이치티,542.0
001210,금호전기,606.0
073240,금호타이어,6180.0
092440,기신정기,2295.0
000270,기아,121500.0
024110,기업은행,20900.0
013700,까뮤이앤씨,1201.0
004540,깨끗한나라,1965.0
004545,깨끗한나라우,11200.0
001260,남광토건,8310.0
008350,남선알미늄,1028.0
008355,남선알미우,12470.0
004270,남성,901.0
003920,남양유업,50500.0
003925,남양유업우,34850.0
025860,남해화학,6770.0
005720,넥센,6420.0
005725,넥센우,4665.0
002350,넥센타이어,8190.0
002355,넥센타이어1우B,3800.0
092790,넥스틸,9470.0
251270,넷마블,49250.0
090350,노루페인트,8610.0
090355,노루페인트우,13500.0
000320,노루홀딩스,22450.0
000325,노루홀딩스우,31000.0
006280,녹십자,165300.0
005250,녹십자홀딩스,16960.0
005257,녹십자홀딩스2우,26300.0
004370,농심,429000.0
072710,농심홀딩스,92500.0
058730,다스코,3390.0
030210,다올투자증권,3530.0
023590,다우기술,38950.0
145210,다이나믹디자인,868.0
483650,달바글로벌,155400.0
019680,대교,1925.0
019685,대교우B,1273.0
006370,대구백화점,6180.0
008060,대덕,10900.0
00806K,대덕1우,9370.0
353200,대덕전자,46850.0
35320K,대덕전자1우,14870.0
000490,대동,9720.0
005750,대림바스,5130.0
006570,대림통상,2265.0
001680,대상,21250.0
001685,대상우,17060.0
084690,대상홀딩스,9610.0
084695,대상홀딩스우,14000.0
128820,대성산업,10430.0
117580,대성에너지,8110.0
016710,대성홀딩스,8860.0
0030R0,대신밸류리츠,4490.0
003540,대신증권,27200.0
003547,대신증권2우B,20150.0
003545,대신증권우,20900.0
009190,대양금속,1284.0
014160,대영포장,1091.0
047040,대우건설,3710.0
003090,대웅,23450.0
069620,대웅제약,182700.0
000430,대원강업,3875.0
006340,대원전선,3960.0
006345,대원전선우,3700.0
003220,대원제약,12340.0
024890,대원화성,705.0
002880,대유에이텍,1129.0
012800,대창,1198.0
015230,대창단조,6680.0
001070,대한방직,6720.0
006650,대한유화,157300.0
001440,대한전선,23000.0
084010,대한제강,18450.0
001790,대한제당,2965.0
001795,대한제당우,2730.0
001130,대한제분,153700.0
439260,대한조선,75200.0
003490,대한항공,22200.0
003495,대한항공우,24200.0
005880,대한해운,1863.0
003830,대한화섬,123300.0
016090,대현,1782.0
069460,대호에이엘,1515.0
475560,더본코리아,24900.0
192080,더블유게임즈,54300.0
012510,더존비즈온,83900.0
004830,덕성,4970.0
004835,덕성우,7470.0
145720,덴티움,46200.0
002150,도화엔지니어링,6400.0
460850,동국씨엠,5420.0
460860,동국제강,8650.0
001230,동국홀딩스,7600.0
023450,동남합성,32500.0
004140,동방,2710.0
007590,동방아그로,6200.0
005960,동부건설,5880.0
005965,동부건설우,33800.0
026960,동서,29250.0
102260,동성케미컬,4550.0
000640,동아쏘시오홀딩스,121000.0
170900,동아에스티,56200.0
028100,동아지질,16890.0
001520,동양,816.0
001527,동양2우B,8740.0
084670,동양고속,133600.0
082640,동양생명,6800.0
001525,동양우,5460.0
018500,동원금속,1348.0
006040,동원산업,46400.0
030720,동원수산,6140.0
014820,동원시스템즈,27000.0
014825,동원시스템즈우,17770.0
111380,동인기연,14000.0
163560,동일고무벨트,6900.0
004890,동일산업,39800.0
002690,동일제강,1628.0
000020,동화약품,6380.0
000150,두산,839000.0
000157,두산2우B,438000.0
454910,두산로보틱스,79600.0
241560,두산밥캣,60500.0
034020,두산에너빌리티,75500.0
000155,두산우,502000.0
336260,두산퓨얼셀,30600.0
33626K,두산퓨얼셀1우,7330.0
33626L,두산퓨얼셀2우B,11130.0
016740,두올,3830.0
192650,드림텍,6930.0
024090,디씨엠,12750.0
003160,디아이,20150.0
092200,디아이씨,12090.0
377190,디앤디플랫폼리츠,3435.0
013570,디와이,4435.0
024900,디와이덕양,2190.0
210540,디와이파워,13840.0
032350,롯데관광개발,21800.0
089860,롯데렌탈,32500.0
330590,롯데리츠,3935.0
000400,롯데손해보험,1797.0
023530,롯데쇼핑,75300.0
020150,롯데에너지머티리얼즈,34250.0
280360,롯데웰푸드,120400.0
286940,롯데이노베이트,20050.0
004000,롯데정밀화학,47650.0
004990,롯데지주,28800.0
00499K,롯데지주우,29000.0
005300,롯데칠성,133700.0
005305,롯데칠성우,74900.0
011170,롯데케미칼,78900.0
071840,롯데하이마트,7830.0
027740,마니커,795.0
357430,마스턴프리미어리츠,1611.0
001080,만호제강,41800.0
088980,맥쿼리인프라,11650.0
094800,맵스리얼티,5170.0
138040,메리츠금융지주,109300.0
090370,메타랩스,2025.0
118000,메타케어,321.0
017180,명문제약,1945.0
009900,명신산업,9320.0
317450,명인제약,75300.0
012690,모나리자,2220.0
005360,모나미,1983.0
070960,모나용평,3445.0
009680,모토닉,11420.0
009580,무림P&P,2585.0
009200,무림페이퍼,2040.0
033920,무학,8750.0
008420,문배철강,2085.0
025560,미래산업,12790.0
007120,미래아이앤지,962.0
396690,미래에셋글로벌리츠,2630.0
357250,미래에셋맵스리츠,2630.0
085620,미래에셋생명,8990.0
006800,미래에셋증권,20450.0
00680K,미래에셋증권2우B,9680.0
006805,미래에셋증권우,10670.0
081660,미스토홀딩스,46050.0
002840,미원상사,154300.0
268280,미원에스씨,142400.0
107590,미원홀딩스,67700.0
134380,미원화학,95100.0
003650,미창석유,119800.0
377740,바이오노트,5620.0
003610,방림,5930.0
035150,백산,13300.0
007210,벽산,1800.0
002760,보락,1048.0
003850,보령,9340.0
000890,보해양조,427.0
003000,부광약품,3900.0
001270,부국증권,59800.0
001275,부국증권우,30500.0
026940,부국철강,2070.0
011390,부산산업,76800.0
006740,블루산업개발,851.0
002070,비비안,631.0
100220,비상교육,4875.0
090460,비에이치,18070.0
005180,빙그레,76500.0
003960,사조대림,38000.0
008040,사조동아원,1137.0
007160,사조산업,59900.0
014710,사조씨푸드,8960.0
006090,사조오양,9570.0
062040,산일전기,140100.0
028050,삼성E&A,25200.0
448730,삼성FN리츠,4555.0
006400,삼성SDI,295000.0
006405,삼성SDI우,179400.0
006660,삼성공조,14330.0
028260,삼성물산,243000.0
02826K,삼성물산우B,149700.0
207940,삼성바이오로직스,1750000.0
032830,삼성생명,153600.0
018260,삼성에스디에스,172400.0
0126Z0,삼성에피스홀딩스,666000.0
009150,삼성전기,258500.0
009155,삼성전기우,122900.0
005930,삼성전자,107900.0
005935,삼성전자우,83900.0
001360,삼성제약,1650.0
010140,삼성중공업,24450.0
016360,삼성증권,78600.0
068290,삼성출판사,11690.0
029780,삼성카드,55400.0
000810,삼성화재,492000.0
000815,삼성화재우,378500.0
006110,삼아알미늄,25450.0
0120G0,삼양바이오팜,62300.0
145990,삼양사,50800.0
145995,삼양사우,38350.0
003230,삼양식품,1262000.0
002170,삼양통상,56900.0
272550,삼양패키징,14210.0
000070,삼양홀딩스,61800.0
003720,삼영,6500.0
002810,삼영무역,16880.0
005680,삼영전자,10790.0
023000,삼원강재,2505.0
002450,삼익악기,1256.0
004440,삼일씨엔에스,4805.0
000520,삼일제약,10060.0
009770,삼정펄프,32000.0
005500,삼진제약,20500.0
004690,삼천리,132200.0
010960,삼호개발,3635.0
004450,삼화왕관,31350.0
009470,삼화전기,28850.0
011230,삼화전자,2770.0
001820,삼화콘덴서,32500.0
000390,삼화페인트,6100.0
001290,상상인증권,640.0
041650,상신브레이크,2785.0
075180,새론오토모티브,3265.0
007540,샘표,50300.0
248170,샘표식품,29400.0
007860,서연,9810.0
200880,서연이화,12840.0
017390,서울가스,66600.0
031210,서울보증보험,50100.0
004410,서울식품,153.0
004415,서울식품우,1229.0
021050,서원,1054.0
008490,서흥,21750.0
136490,선진,9980.0
014910,성문전자,1091.0
014915,성문전자우,4270.0
004980,성신양회,10270.0
004985,성신양회우,12000.0
011300,성안머티리얼스,374.0
000180,성창기업지주,1534.0
002420,세기상사,6340.0
004360,세방,15370.0
004365,세방우,9650.0
004490,세방전지,66300.0
001430,세아베스틸지주,42850.0
306200,세아제강,119800.0
003030,세아제강지주,137300.0
019440,세아특수강,15880.0
058650,세아홀딩스,126500.0
013000,세우글로벌,1191.0
021820,세원정공,12210.0
067830,세이브존I&C,3125.0
075580,세진중공업,17260.0
068270,셀트리온,185000.0
336370,솔루스첨단소재,7740.0
33637K,솔루스첨단소재1우,2005.0
33637L,솔루스첨단소재2우B,3630.0
248070,솔루엠,16780.0
004430,송원산업,9210.0
017550,수산세보틱스,1786.0
126720,수산인더스트리,21800.0
053210,스카이라이프,5430.0
026890,스틱인베스트먼트,10400.0
134790,시디즈,22050.0
462870,시프트업,36700.0
016590,신대양제지,13180.0
029530,신도리코,52700.0
004970,신라교역,9440.0
011930,신성이엔지,1585.0
004170,신세계,265500.0
035510,신세계 I&C,17530.0
031430,신세계인터내셔날,11750.0
031440,신세계푸드,47850.0
006880,신송홀딩스,7130.0
005800,신영와코루,18600.0
001720,신영증권,142900.0
009270,신원,1534.0
002700,신일전자,1332.0
002870,신풍,1235.0
019170,신풍제약,14200.0
019175,신풍제약우,23500.0
481850,신한글로벌액티브리츠,1290.0
404990,신한서부티엔디리츠,3560.0
293940,신한알파리츠,5530.0
055550,신한지주,76400.0
004080,신흥,13860.0
004770,써니전자,1561.0
403550,쏘카,11780.0
004920,씨아이테크,1117.0
112610,씨에스윈드,44950.0
480370,씨케이솔루션,8490.0
308170,씨티알모빌리티,4500.0
008700,아남전자,1264.0
090430,아모레퍼시픽,121800.0
090435,아모레퍼시픽우,44400.0
002790,아모레퍼시픽홀딩스,27400.0
00279K,아모레퍼시픽홀딩스3우C,21700.0
002795,아모레퍼시픽홀딩스우,12020.0
002030,아세아,358000.0
183190,아세아시멘트,12720.0
002310,아세아제지,8430.0
012170,아센디오,1734.0
267850,아시아나IDT,11530.0
020560,아시아나항공,8170.0
122900,아이마켓코리아,7980.0
010780,아이에스동서,24700.0
031820,아이티센씨티에스,581.0
139990,아주스틸,3550.0
009320,아진전자부품,930.0
001780,알루코,1986.0
018250,애경산업,13650.0
161000,애경케미칼,10500.0
011090,에넥스,599.0
137310,에스디바이오센서,9090.0
005850,에스엘,43600.0
010580,에스엠벡셀,1935.0
012750,에스원,75800.0
023960,에쓰씨엔지니어링,1302.0
298690,에어부산,1781.0
078520,에이블씨엔씨,12090.0
015260,에이엔피,455.0
007460,에이프로젠,767.0
003060,에이프로젠바이오로직스,592.0
244920,에이플러스에셋,9430.0
278470,에이피알,256500.0
450080,에코프로머티,59800.0
036570,엔씨소프트,197300.0
085310,엔케이,1210.0
900140,엘브이엠씨홀딩스,1581.0
066970,엘앤에프,118600.0
097520,엠씨넥스,28200.0
484870,엠앤씨솔루션,130000.0
014440,영보화학,5060.0
111770,영원무역,90900.0
009970,영원무역홀딩스,202000.0
003520,영진약품,1975.0
000670,영풍,56000.0
012280,영화금속,932.0
012160,영흥,530.0
007310,오뚜기,390000.0
002630,오리엔트바이오,620.0
271560,오리온,104800.0
001800,오리온홀딩스,21400.0
005320,온타이드,466.0
011690,와이투솔루션,3965.0
316140,우리금융지주,27700.0
006980,우성,16950.0
017370,우신시스템,6450.0
105840,우진,18120.0
010400,우진아이엔에스,3870.0
049800,우진플라임,1919.0
016880,웅진,2290.0
095720,웅진씽크빅,1337.0
005820,원림,14840.0
008600,윌비스,323.0
033270,유나이티드제약,20250.0
014830,유니드,70000.0
446070,유니드비티플러스,3495.0
000910,유니온,4245.0
047400,유니온머티리얼,1367.0
011330,유니켐,1285.0
077500,유니퀘스트,6070.0
002920,유성기업,2210.0
000700,유수홀딩스,6260.0
003470,유안타증권,3705.0
003475,유안타증권우,3790.0
072130,유엔젤,5020.0
000220,유유제약,4610.0
000225,유유제약1우,5020.0
000227,유유제약2우B,11600.0
001200,유진투자증권,3405.0
000100,유한양행,114300.0
000105,유한양행우,102600.0
003460,유화증권,2900.0
003465,유화증권우,2785.0
008730,율촌화학,29150.0
008250,이건산업,4875.0
025820,이구산업,5080.0
214320,이노션,19230.0
088260,이리츠코크렙,4705.0
139480,이마트,89200.0
457190,이수스페셜티케미컬,58500.0
007660,이수페타시스,126000.0
005950,이수화학,9060.0
015020,이스타코,578.0
102460,이연제약,11380.0
084680,이월드,1312.0
350520,이지스레지던스리츠,3930.0
334890,이지스밸류플러스리츠,4205.0
000760,이화산업,16080.0
014990,인디에프,896.0
101140,인바이오젠,10220.0
006490,인스코비,674.0
023800,인지컨트롤스,6330.0
034590,인천도시가스,26600.0
129260,인터지스,2600.0
023810,인팩,6870.0
249420,일동제약,36600.0
000230,일동홀딩스,13650.0
013360,일성건설,2405.0
003120,일성아이에스,22500.0
003200,일신방직,13310.0
007110,일신석재,1681.0
008500,일정실업,2850.0
081000,일진다이아,12370.0
103590,일진전기,55500.0
271940,일진하이솔루스,14030.0
015860,일진홀딩스,7390.0
226320,잇츠한불,11730.0
317400,자이에스앤디,4600.0
033240,자화전자,22850.0
000950,전방,39200.0
079900,전진건설로봇,49350.0
348950,제이알글로벌리츠,2880.0
194370,제이에스코퍼레이션,13990.0
030000,제일기획,23050.0
271980,제일약품,16020.0
001560,제일연마,9930.0
002620,제일파마홀딩스,8150.0
006220,제주은행,11620.0
089590,제주항공,5400.0
004910,조광페인트,5040.0
004700,조광피혁,70400.0
001550,조비,11420.0
462520,조선내화,14500.0
120030,조선선재,98800.0
018470,조일알미늄,1237.0
002600,조흥,155700.0
185750,종근당,86500.0
063160,종근당바이오,21100.0
001630,종근당홀딩스,49550.0
109070,주성코퍼레이션,823.0
044380,주연테크,432.0
013890,지누스,12240.0
013870,지엠비코리아,3950.0
071320,지역난방공사,108200.0
088790,진도,2055.0
003780,진양산업,6760.0
010640,진양폴리,3730.0
100250,진양홀딩스,3330.0
051630,진양화학,2785.0
272450,진에어,7010.0
011000,진원생명과학,1965.0
002780,진흥기업,758.0
002787,진흥기업2우B,8600.0
002785,진흥기업우B,4550.0
025620,차AI헬스케어,11920.0
009310,참엔지니어링,1117.0
000650,천일고속,434000.0
033250,체시스,1019.0
035720,카카오,57000.0
323410,카카오뱅크,21250.0
377300,카카오페이,44900.0
001620,케이비아이동국실업,496.0
029460,케이씨,24750.0
281820,케이씨텍,36750.0
381970,케이카,16690.0
145270,케이탑리츠,959.0
417310,코람코더원리츠,8220.0
357120,코람코라이프인프라리츠,4275.0
007815,코리아써우,10410.0
007810,코리아써키트,35900.0
00781K,코리아써키트2우B,9310.0
003690,코리안리,11730.0
192820,코스맥스,170500.0
044820,코스맥스비티아이,14170.0
005070,코스모신소재,49900.0
005420,코스모화학,16200.0
071950,코아스,3600.0
002020,코오롱,51000.0
138490,코오롱ENP,8570.0
003070,코오롱글로벌,9280.0
003075,코오롱글로벌우,15740.0
002025,코오롱우,25950.0
120110,코오롱인더,46800.0
120115,코오롱인더우,25500.0
021240,코웨이,90000.0
036420,콘텐트리중앙,9900.0
024720,콜마홀딩스,9920.0
192400,쿠쿠홀딩스,30350.0
284740,쿠쿠홈시스,25850.0
264900,크라운제과,9020.0
26490K,크라운제과우,10100.0
005740,크라운해태홀딩스,7120.0
005745,크라운해태홀딩스우,8300.0
259960,크래프톤,247500.0
020120,키다리스튜디오,3455.0
039490,키움증권,276500.0
014580,태경비케이,4860.0
015890,태경산업,5270.0
006890,태경케미컬,8580.0
003240,태광산업,812000.0
011280,태림포장,2010.0
004100,태양금속,2380.0
004105,태양금속우,3525.0
009410,태영건설,1760.0
001420,태원물산,3635.0
055490,테이팩스,15190.0
078000,텔코웨어,15330.0
214420,토니모리,8630.0
019180,티에이치엔,7250.0
217590,티엠씨,18640.0
363280,티와이홀딩스,2805.0
36328K,티와이홀딩스우,5070.0
091810,티웨이항공,1480.0
004870,티웨이홀딩스,544.0
034230,파라다이스,16260.0
005690,파미셀,15830.0
036580,팜스코,2485.0
004720,팜젠사이언스,4180.0
028670,팬오션,4005.0
010820,퍼스텍,3790.0
016800,퍼시스,50000.0
001020,페이퍼코리아,627.0
090080,평화산업,949.0
010770,평화홀딩스,3925.0
022100,포스코DX,27150.0
058430,포스코스틸리온,39900.0
047050,포스코인터내셔널,52500.0
003670,포스코퓨처엠,210500.0
017810,풀무원,13000.0
103140,풍산,101900.0
005810,풍산홀딩스,37400.0
950210,프레스티지바이오파마,13400.0
009810,플레이그램,260.0
086790,하나금융지주,92800.0
293480,하나제약,11750.0
039130,하나투어,48500.0
352820,하이브,304000.0
071090,하이스틸,3555.0
000080,하이트진로,18970.0
000087,하이트진로2우B,15420.0
000140,하이트진로홀딩스,10150.0
000145,하이트진로홀딩스우,12730.0
152550,한국ANKOR유전,211.0
036460,한국가스공사,41750.0
005430,한국공항,63000.0
071050,한국금융지주,157600.0
071055,한국금융지주우,123400.0
010040,한국내화,2080.0
025540,한국단자,70000.0
010100,한국무브넥스,4380.0
004090,한국석유,13850.0
002200,한국수출포장,3210.0
002960,한국쉘석유,462500.0
000240,한국앤컴퍼니,26150.0
123890,한국자산신탁,2530.0
015760,한국전력,51200.0
006200,한국전자홀딩스,669.0
027970,한국제지,742.0
023350,한국종합기술,4855.0
025890,한국주강,1674.0
000970,한국주철관,7370.0
104700,한국철강,10040.0
017960,한국카본,31150.0
161890,한국콜마,64100.0
161390,한국타이어앤테크놀로지,61000.0
034830,한국토지신탁,1312.0
007280,한국특강,1494.0
047810,한국항공우주,106700.0
123690,한국화장품,9490.0
003350,한국화장품제조,49450.0
011500,한농화성,15440.0
002390,한독,11380.0
053690,한미글로벌,18000.0
042700,한미반도체,119900.0
008930,한미사이언스,37400.0
128940,한미약품,434500.0
009240,한샘,46150.0
020000,한섬,16570.0
003680,한성기업,5900.0
105630,한세실업,15030.0
069640,한세엠케이,653.0
016450,한세예스24홀딩스,4345.0
009180,한솔로지스틱스,2935.0
213500,한솔제지,8500.0
014680,한솔케미칼,224500.0
004710,한솔테크닉스,5900.0
004150,한솔홀딩스,3165.0
025750,한솔홈데코,634.0
004960,한신공영,11270.0
011700,한신기계,3070.0
001750,한양증권,19230.0
001755,한양증권우,18900.0
018880,한온시스템,3145.0
009420,한올바이오파마,42750.0
014130,한익스프레스,3135.0
300720,한일시멘트,19850.0
002220,한일철강,5030.0
003300,한일홀딩스,17890.0
051600,한전KPS,52800.0
052690,한전기술,92100.0
130660,한전산업,10920.0
002320,한진,20750.0
003480,한진중공업홀딩스,4995.0
180640,한진칼,116900.0
18064K,한진칼우,36800.0
009460,한창제지,532.0
372910,한컴라이프케어,3050.0
000880,한화,80900.0
00088K,한화3우B,36950.0
452260,한화갤러리아,1443.0
45226K,한화갤러리아우,2720.0
451800,한화리츠,4045.0
489790,한화비전,37050.0
088350,한화생명,3235.0
000370,한화손해보험,5420.0
009830,한화솔루션,27150.0
009835,한화솔루션우,21200.0
272210,한화시스템,49750.0
012450,한화에어로스페이스,870000.0
082740,한화엔진,41600.0
042660,한화오션,108300.0
003530,한화투자증권,4625.0
003535,한화투자증권우,7580.0
195870,해성디에스,58500.0
101530,해태제과식품,6940.0
143210,핸즈코퍼레이션,1371.0
000720,현대건설,70800.0
000725,현대건설우,57000.0
453340,현대그린푸드,16400.0
086280,현대글로비스,179700.0
064350,현대로템,180200.0
079430,현대리바트,6430.0
012330,현대모비스,362000.0
069960,현대백화점,92600.0
004560,현대비앤지스틸,11040.0
004310,현대약품,6580.0
017800,현대엘리베이터,90500.0
307950,현대오토에버,272500.0
011210,현대위아,73600.0
004020,현대제철,31550.0
005440,현대지에프홀딩스,8750.0
005380,현대차,286000.0
005387,현대차2우B,207000.0
005389,현대차3우B,201500.0
005385,현대차우,203500.0
001500,현대차증권,8040.0
011760,현대코퍼레이션,22650.0
227840,현대코퍼레이션홀딩스,12780.0
126560,현대퓨처넷,3220.0
001450,현대해상,30450.0
057050,현대홈쇼핑,56500.0
093240,형지엘리트,1271.0
003010,혜인,5340.0
111110,호전실업,8840.0
008770,호텔신라,45050.0
008775,호텔신라우,38050.0
378850,화승알앤에이,3335.0
241590,화승엔터프라이즈,5380.0
006060,화승인더,3830.0
013520,화승코퍼레이션,2220.0
010690,화신,8680.0
133820,화인베스틸,1672.0
010660,화천기계,5440.0
000850,화천기공,36850.0
016580,환인제약,11640.0
032560,황금에스티,6080.0
004800,효성,123400.0
094280,효성ITX,13010.0
298040,효성중공업,1910000.0
298020,효성티앤씨,234500.0
093370,후성,7630.0
005870,휴니드,7590.0
079980,휴비스,2720.0
005010,휴스틸,4030.0
000540,흥국화재,3650.0
000545,흥국화재우,7440.0
003280,흥아해운,1594.0
060310,3S,1599.0
054620,APS,4055.0
265520,AP시스템,19280.0
211270,AP위성,11170.0
126600,BGF에코머티리얼즈,3695.0
083790,CG인바이츠,1504.0
035760,CJ ENM,62600.0
311690,CJ 바이오사이언스,9330.0
051500,CJ프레시웨이,27550.0
058820,CMG제약,1958.0
056730,CNT85,638.0
065770,CS,795.0
083660,CSA 코스믹,550.0
477760,DB금융스팩12호,2105.0
290120,DH오토리드,2450.0
025440,DH오토웨어,767.0
241520,DSC인베스트먼트,7100.0
180400,DXVX,1718.0
418620,E8,1587.0
037370,EG,5530.0
050120,ES큐브,3040.0
214270,FSN,1864.0
130500,GH신소재,2420.0
900290,GRT,3130.0
083450,GST,24000.0
297890,HB솔루션,2055.0
440290,HB인베스트먼트,2275.0
078150,HB테크놀러지,1848.0
225530,HC보광산업,2870.0
060560,HC홈센타,723.0
