code,name,close
095570,AJ네트웍스,4350.0
006840,AK홀딩스,11170.0
027410,BGF,4025.0
282330,BGF리테일,119100.0
138930,BNK금융지주,14680.0
001460,BYC,40100.0
001465,BYC우,25800.0
001040,CJ,155500.0
079160,CJ CGV,4800.0
00104K,CJ4우(전환),131300.0
000120,CJ대한통운,83000.0
011150,CJ씨푸드,2885.0
011155,CJ씨푸드1우,17290.0
001045,CJ우,83400.0
097950,CJ제일제당,230500.0
097955,CJ제일제당 우,139800.0
000480,CR홀딩스,5010.0
000590,CS홀딩스,82400.0
012030,DB,1365.0
005830,DB손해보험,131500.0
016610,DB증권,8400.0
000990,DB하이텍,46150.0
001530,DI동일,41400.0
000210,DL,38850.0
000215,DL우,23150.0
375500,DL이앤씨,42800.0
37550L,DL이앤씨2우(전환),29800.0
37550K,DL이앤씨우,19330.0
007340,DN오토모티브,26500.0
004840,DRB동일,5000.0
155660,DSR,3715.0
069730,DSR제강,3920.0
017860,DS단석,21450.0
092780,DYP,4200.0
017940,E1,73900.0
365550,ESR켄달스퀘어리츠,4450.0
383220,F&F,68000.0
007700,F&F홀딩스,17340.0
114090,GKL,16400.0
078930,GS,44000.0
006360,GS건설,18900.0
001250,GS글로벌,2565.0
007070,GS리테일,16450.0
078935,GS우,41750.0
499790,GS피앤엘,48750.0
012630,HDC,21100.0
039570,HDC랩스,8300.0
089470,HDC현대EP,4025.0
294870,HDC현대산업개발,20250.0
009540,HD한국조선해양,369500.0
267250,HD현대,135100.0
267270,HD현대건설기계,88500.0
443060,HD현대마린솔루션,209000.0
071970,HD현대마린엔진,85700.0
010620,HD현대미포,216000.0
322000,HD현대에너지솔루션,43100.0
042670,HD현대인프라코어,14350.0
267260,HD현대일렉트릭,496500.0
329180,HD현대중공업,521000.0
097230,HJ중공업,13900.0
014790,HL D&I,2470.0
003580,HLB글로벌,2090.0
204320,HL만도,35750.0
060980,HL홀딩스,38550.0
011200,HMM,21900.0
035000,HS애드,8430.0
002460,HS화성,10220.0
487570,HS효성,55700.0
298050,HS효성첨단소재,190300.0
015360,INVENI,61100.0
175330,JB금융지주,23150.0
234080,JW생명과학,11540.0
001060,JW중외제약,21600.0
001067,JW중외제약2우B,59100.0
001065,JW중외제약우,29000.0
096760,JW홀딩스,3295.0
105560,KB금융,108500.0
415640,KB발해인프라,8590.0
432320,KB스타리츠,3895.0
002380,KCC,384500.0
344820,KCC글라스,29350.0
009070,KCTC,5510.0
092220,KEC,706.0
003620,KG모빌리티,3270.0
016380,KG스틸,5320.0
001390,KG케미칼,4830.0
001940,KISCO홀딩스,25650.0
025000,KPX케미칼,49250.0
092230,KPX홀딩스,66300.0
000040,KR모터스,587.0
044450,KSS해운,9360.0
030200,KT,54200.0
033780,KT&G,137000.0
058850,KTcs,2775.0
058860,KTis,2875.0
093050,LF,19020.0
003550,LG,72000.0
034220,LG디스플레이,11820.0
051900,LG생활건강,299000.0
051905,LG생활건강우,118800.0
064400,LG씨엔에스,68300.0
373220,LG에너지솔루션,373500.0
003555,LG우,59900.0
032640,LG유플러스,14890.0
011070,LG이노텍,166600.0
066570,LG전자,75200.0
066575,LG전자우,36600.0
037560,LG헬로비전,3010.0
051910,LG화학,286500.0
051915,LG화학우,141700.0
079550,LIG넥스원,494500.0
006260,LS,167600.0
010120,LS ELECTRIC,287000.0
000680,LS네트웍스,3995.0
229640,LS에코에너지,40200.0
108320,LX세미콘,54000.0
001120,LX인터내셔널,29850.0
108670,LX하우시스,28400.0
108675,LX하우시스우,17750.0
383800,LX홀딩스,7680.0
38380K,LX홀딩스1우,8800.0
023150,MH에탄올,5230.0
035420,NAVER,218000.0
181710,NHN,26350.0
400760,NH올원리츠,3130.0
005940,NH투자증권,19170.0
005945,NH투자증권우,16790.0
338100,NH프라임리츠,4595.0
034310,NICE,13060.0
030190,NICE평가정보,15790.0
008260,NI스틸,3545.0
004250,NPC,4225.0
004255,NPC우,2380.0
456040,OCI,54500.0
010060,OCI홀딩스,87500.0
178920,PI첨단소재,17030.0
001340,PKC,5960.0
005490,POSCO홀딩스,294000.0
010950,S-Oil,60400.0
010955,S-Oil우,39700.0
034120,SBS,21600.0
003080,SB성보,2710.0
005090,SGC에너지,23000.0
001380,SG글로벌,1634.0
004060,SG세계물산,319.0
001770,SHD,17650.0
002360,SH에너지화학,439.0
009160,SIMPAC,4270.0
033530,SJG세종,6080.0
123700,SJM,3415.0
025530,SJM홀딩스,3520.0
034730,SK,189600.0
011790,SKC,95800.0
018670,SK가스,245000.0
001740,SK네트웍스,4390.0
006120,SK디스커버리,51300.0
006125,SK디스커버리우,35300.0
210980,SK디앤디,10010.0
395400,SK리츠,4945.0
302440,SK바이오사이언스,48350.0
326030,SK바이오팜,100800.0
402340,SK스퀘어,139900.0
361610,SK아이이테크놀로지,29800.0
100090,SK오션플랜트,19540.0
03473K,SK우,146800.0
096770,SK이노베이션,103600.0
096775,SK이노베이션우,69700.0
475150,SK이터닉스,20800.0
001510,SK증권,636.0
001515,SK증권우,1982.0
285130,SK케미칼,60000.0
28513K,SK케미칼우,26250.0
017670,SK텔레콤,55400.0
000660,SK하이닉스,260000.0
003570,SNT다이내믹스,60400.0
064960,SNT모티브,33900.0
100840,SNT에너지,58100.0
036530,SNT홀딩스,60000.0
005610,SPC삼립,54000.0
465770,STX그린로지스,7400.0
077970,STX엔진,35750.0
002820,SUN&L,2750.0
084870,TBH글로벌,1469.0
002710,TCC스틸,17980.0
069260,TKG휴켐스,17480.0
007980,TP,1900.0
002900,TYM,5930.0
024070,WISCOM,1964.0
037270,YG PLUS,8780.0
139130,iM금융지주,13970.0
000500,가온전선,61000.0
000860,강남제비스코,11680.0
035250,강원랜드,18100.0
011420,갤럭시아에스엠,2310.0
002100,경농,9700.0
009450,경동나비엔,77500.0
267290,경동도시가스,19850.0
012320,경동인베스트,58300.0
000050,경방,7130.0
214390,경보제약,4825.0
012610,경인양행,3170.0
009140,경인전자,20350.0
013580,계룡건설,20050.0
012200,계양전기,1456.0
012205,계양전기우,3580.0
002140,고려산업,2730.0
010130,고려아연,809000.0
002240,고려제강,17650.0
009290,광동제약,6100.0
017040,광명전기,1127.0
017900,광전자,1887.0
037710,광주신세계,29750.0
030610,교보증권,8660.0
339770,교촌에프앤비,4930.0
007690,국도화학,38650.0
002720,국제약품,4750.0
083420,그린케미칼,7230.0
014530,극동유화,3370.0
014280,금강공업,4385.0
014285,금강공업우,6950.0
008870,금비,56900.0
002990,금호건설,3925.0
002995,금호건설우,11700.0
011780,금호석유화학,111000.0
011785,금호석유화학우,56200.0
214330,금호에이치티,594.0
001210,금호전기,1114.0
073240,금호타이어,4940.0
092440,기신정기,2440.0
000270,기아,103500.0
024110,기업은행,19180.0
013700,까뮤이앤씨,1168.0
004540,깨끗한나라,2010.0
004545,깨끗한나라우,11720.0
001260,남광토건,9240.0
008350,남선알미늄,1158.0
008355,남선알미우,12780.0
004270,남성,1033.0
003920,남양유업,56900.0
003925,남양유업우,33000.0
025860,남해화학,7200.0
005720,넥센,5710.0
005725,넥센우,4425.0
002350,넥센타이어,5840.0
002355,넥센타이어1우B,3265.0
092790,넥스틸,13220.0
251270,넷마블,61800.0
090350,노루페인트,9140.0
090355,노루페인트우,12930.0
000320,노루홀딩스,31800.0
000325,노루홀딩스우,32900.0
006280,녹십자,133100.0
005250,녹십자홀딩스,15090.0
005257,녹십자홀딩스2우,29000.0
004370,농심,403000.0
072710,농심홀딩스,78100.0
058730,다스코,2980.0
030210,다올투자증권,3415.0
023590,다우기술,33600.0
145210,다이나믹디자인,790.0
483650,달바글로벌,179500.0
019680,대교,2245.0
019685,대교우B,1289.0
006370,대구백화점,6530.0
008060,대덕,7870.0
00806K,대덕1우,8080.0
353200,대덕전자,23800.0
35320K,대덕전자1우,8880.0
000490,대동,10060.0
005750,대림바스,4590.0
006570,대림통상,2850.0
001680,대상,22200.0
001685,대상우,16810.0
084690,대상홀딩스,9490.0
084695,대상홀딩스우,13130.0
128820,대성산업,4030.0
117580,대성에너지,8070.0
016710,대성홀딩스,8630.0
0030R0,대신밸류리츠,4340.0
003540,대신증권,25750.0
003547,대신증권2우B,19230.0
003545,대신증권우,20150.0
009190,대양금속,1557.0
014160,대영포장,1141.0
047040,대우건설,3810.0
003090,대웅,22350.0
069620,대웅제약,137900.0
000430,대원강업,4145.0
006340,대원전선,2875.0
006345,대원전선우,3700.0
003220,대원제약,13130.0
024890,대원화성,865.0
002880,대유에이텍,1088.0
012800,대창,1322.0
015230,대창단조,6430.0
001070,대한방직,6260.0
006650,대한유화,126100.0
001440,대한전선,16050.0
084010,대한제강,15620.0
001790,대한제당,2920.0
001795,대한제당우,2450.0
001130,대한제분,142000.0
