code,name,close
207940,삼성바이오로직스,1587000.0
032830,삼성생명,217000.0
018260,삼성에스디에스,163200.0
0126Z0,삼성에피스홀딩스,525000.0
009150,삼성전기,446500.0
009155,삼성전기우,178900.0
005930,삼성전자,193900.0
005935,삼성전자우,141000.0
001360,삼성제약,1838.0
010140,삼성중공업,29150.0
016360,삼성증권,97400.0
068290,삼성출판사,9370.0
029780,삼성카드,58600.0
000810,삼성화재,477500.0
000815,삼성화재우,392500.0
006110,삼아알미늄,35250.0
0120G0,삼양바이오팜,85700.0
145990,삼양사,47150.0
145995,삼양사우,35600.0
003230,삼양식품,1082000.0
002170,삼양통상,58900.0
272550,삼양패키징,11500.0
000070,삼양홀딩스,70100.0
003720,삼영,7200.0
002810,삼영무역,20000.0
005680,삼영전자,13500.0
023000,삼원강재,2350.0
002450,삼익악기,1199.0
004440,삼일씨엔에스,6150.0
000520,삼일제약,10580.0
009770,삼정펄프,32350.0
005500,삼진제약,18320.0
004690,삼천리,142300.0
010960,삼호개발,3890.0
004450,삼화왕관,27750.0
009470,삼화전기,39700.0
011230,삼화전자,2605.0
001820,삼화콘덴서,53900.0
000390,삼화페인트,11000.0
001290,상상인증권,1200.0
041650,상신브레이크,2590.0
075180,새론오토모티브,3015.0
007540,샘표,57200.0
248170,샘표식품,28800.0
007860,서연,9700.0
200880,서연이화,13980.0
017390,서울가스,68100.0
031210,서울보증보험,56700.0
004410,서울식품,193.0
004415,서울식품우,1186.0
021050,서원,1266.0
008490,서흥,20200.0
136490,선진,10340.0
014910,성문전자,1745.0
014915,성문전자우,4400.0
004980,성신양회,9440.0
004985,성신양회우,10650.0
011300,성안머티리얼스,313.0
000180,성창기업지주,1480.0
002420,세기상사,6050.0
004360,세방,14740.0
004365,세방우,9290.0
004490,세방전지,60800.0
001430,세아베스틸지주,68200.0
306200,세아제강,138800.0
003030,세아제강지주,172000.0
058650,세아홀딩스,152000.0
013000,세우글로벌,1126.0
021820,세원정공,15560.0
067830,세이브존I&C,3000.0
075580,세진중공업,17240.0
068270,셀트리온,206000.0
336370,솔루스첨단소재,8380.0
33637K,솔루스첨단소재1우,2020.0
33637L,솔루스첨단소재2우B,3310.0
248070,솔루엠,17900.0
004430,송원산업,8830.0
017550,수산세보틱스,1891.0
126720,수산인더스트리,27150.0
053210,스카이라이프,5130.0
026890,스틱인베스트먼트,10150.0
134790,시디즈,19620.0
462870,시프트업,30150.0
016590,신대양제지,12880.0
029530,신도리코,54800.0
004970,신라교역,9520.0
011930,신성이엔지,2910.0
004170,신세계,344500.0
035510,신세계 I&C,22600.0
031430,신세계인터내셔날,12750.0
031440,신세계푸드,48500.0
006880,신송홀딩스,7180.0
005800,신영와코루,16180.0
001720,신영증권,199600.0
009270,신원,1373.0
002700,신일전자,1376.0
002870,신풍,1230.0
019170,신풍제약,10980.0
019175,신풍제약우,16600.0
481850,신한글로벌액티브리츠,1139.0
404990,신한서부티엔디리츠,4525.0
293940,신한알파리츠,5860.0
055550,신한지주,91200.0
004080,신흥,13810.0
004770,써니전자,1555.0
403550,쏘카,10890.0
004920,씨아이테크,1086.0
112610,씨에스윈드,58100.0
480370,씨케이솔루션,2675.0
308170,씨티알모빌리티,5330.0
008700,아남전자,1208.0
090430,아모레퍼시픽,132700.0
090435,아모레퍼시픽우,48250.0
002790,아모레퍼시픽홀딩스,27050.0
00279K,아모레퍼시픽홀딩스3우C,23500.0
002795,아모레퍼시픽홀딩스우,12280.0
002030,아세아,287500.0
183190,아세아시멘트,11910.0
002310,아세아제지,9220.0
012170,아센디오,1314.0
267850,아시아나IDT,10040.0
020560,아시아나항공,7030.0
122900,아이마켓코리아,7660.0
010780,아이에스동서,32700.0
031820,아이티센씨티에스,755.0
139990,아주스틸,2985.0
009320,아진전자부품,1008.0
001780,알루코,2145.0
018250,애경산업,14460.0
161000,애경케미칼,9720.0
011090,에넥스,455.0
137310,에스디바이오센서,7900.0
005850,에스엘,65700.0
010580,에스엠벡셀,1990.0
012750,에스원,85200.0
023960,에쓰씨엔지니어링,1426.0
298690,에어부산,1863.0
078520,에이블씨엔씨,12050.0
015260,에이엔피,754.0
007460,에이프로젠,320.0
003060,에이프로젠바이오로직스,278.0
244920,에이플러스에셋,11970.0
278470,에이피알,349000.0
450080,에코프로머티,61900.0
036570,엔씨소프트,224500.0
085310,엔케이,1039.0
900140,엘브이엠씨홀딩스,1445.0
066970,엘앤에프,110100.0
097520,엠씨넥스,24000.0
484870,엠앤씨솔루션,128100.0
014440,영보화학,4720.0
111770,영원무역,85900.0
009970,영원무역홀딩스,225000.0
003520,영진약품,1809.0
000670,영풍,51900.0
012280,영화금속,1034.0
012160,영흥,567.0
007310,오뚜기,370000.0
002630,오리엔트바이오,539.0
271560,오리온,131100.0
001800,오리온홀딩스,24700.0
005320,온타이드,504.0
011690,와이투솔루션,6690.0
316140,우리금융지주,32600.0
006980,우성,21650.0
017370,우신시스템,5910.0
105840,우진,26400.0
010400,우진아이엔에스,3735.0
049800,우진플라임,2505.0
016880,웅진,2465.0
095720,웅진씽크빅,1206.0
005820,원림,15690.0
033270,유나이티드제약,20050.0
014830,유니드,81600.0
446070,유니드비티플러스,2940.0
000910,유니온,4370.0
047400,유니온머티리얼,1578.0
011330,유니켐,746.0
077500,유니퀘스트,6130.0
002920,유성기업,1983.0
000700,유수홀딩스,6540.0
003470,유안타증권,5020.0
003475,유안타증권우,4580.0
072130,유엔젤,5070.0
000220,유유제약,4335.0
000225,유유제약1우,4440.0
000227,유유제약2우B,10730.0
001200,유진투자증권,4900.0
000100,유한양행,99500.0
000105,유한양행우,88500.0
003460,유화증권,3700.0
003465,유화증권우,3505.0
008730,율촌화학,24950.0
008250,이건산업,3865.0
025820,이구산업,5060.0
214320,이노션,19670.0
088260,이리츠코크렙,4855.0
139480,이마트,95200.0
457190,이수스페셜티케미컬,91100.0
007660,이수페타시스,114300.0
005950,이수화학,7990.0
102460,이연제약,10270.0
084680,이월드,1625.0
350520,이지스레지던스리츠,3740.0
334890,이지스밸류플러스리츠,4190.0
000760,이화산업,15520.0
014990,인디에프,777.0
101140,인바이오젠,9800.0
006490,인스코비,328.0
023800,인지컨트롤스,6770.0
034590,인천도시가스,26900.0
129260,인터지스,2455.0
023810,인팩,8010.0
249420,일동제약,32750.0
000230,일동홀딩스,10770.0
013360,일성건설,1817.0
003120,일성아이에스,23650.0
003200,일신방직,12450.0
007110,일신석재,1569.0
008500,일정실업,2605.0
081000,일진다이아,13540.0
103590,일진전기,78200.0
271940,일진하이솔루스,16520.0
015860,일진홀딩스,7240.0
226320,잇츠한불,10200.0
317400,자이에스앤디,4350.0
033240,자화전자,39200.0
000950,전방,36500.0
079900,전진건설로봇,53800.0
348950,제이알글로벌리츠,1561.0
194370,제이에스코퍼레이션,12070.0
030000,제일기획,20800.0
271980,제일약품,14540.0
001560,제일연마,11480.0
002620,제일파마홀딩스,8970.0
006220,제주은행,13560.0
089590,제주항공,5200.0
004910,조광페인트,4855.0
004700,조광피혁,71000.0
001550,조비,17160.0
462520,조선내화,14010.0
120030,조선선재,101300.0
018470,조일알미늄,1345.0
002600,조흥,149200.0
185750,종근당,88500.0
063160,종근당바이오,19350.0
001630,종근당홀딩스,48550.0
109070,주성코퍼레이션,890.0
044380,주연테크,370.0
013890,지누스,11810.0
013870,지엠비코리아,5250.0
071320,지역난방공사,88400.0
088790,진도,2490.0
003780,진양산업,5620.0
010640,진양폴리,2525.0
100250,진양홀딩스,3025.0
051630,진양화학,2345.0
272450,진에어,6490.0
011000,진원생명과학,1083.0
002780,진흥기업,805.0
002787,진흥기업2우B,8480.0
002785,진흥기업우B,3385.0
025620,차AI헬스케어,9420.0
000650,천일고속,233000.0
033250,체시스,929.0
035720,카카오,51300.0
323410,카카오뱅크,23950.0
377300,카카오페이,60100.0
279570,케이뱅크,7040.0
001620,케이비아이동국실업,627.0
029460,케이씨,31500.0
281820,케이씨텍,47050.0
381970,케이카,14330.0
145270,케이탑리츠,900.0
417310,코람코더원리츠,9280.0
357120,코람코라이프인프라리츠,4625.0
007815,코리아써우,14830.0
007810,코리아써키트,52500.0
00781K,코리아써키트2우B,11980.0
003690,코리안리,13150.0
192820,코스맥스,175700.0
044820,코스맥스비티아이,14570.0
005070,코스모신소재,48600.0
005420,코스모화학,14530.0
071950,코아스,2250.0
002020,코오롱,57000.0
138490,코오롱ENP,13110.0
003070,코오롱글로벌,9900.0
003075,코오롱글로벌우,15070.0
002025,코오롱우,26800.0
120110,코오롱인더,70100.0
120115,코오롱인더우,27700.0
021240,코웨이,74800.0
036420,콘텐트리중앙,6900.0
024720,콜마홀딩스,9150.0
192400,쿠쿠홀딩스,28300.0
284740,쿠쿠홈시스,24600.0
264900,크라운제과,8420.0
26490K,크라운제과우,9240.0
005740,크라운해태홀딩스,6730.0
005745,크라운해태홀딩스우,7360.0
259960,크래프톤,232500.0
020120,키다리스튜디오,3405.0
039490,키움증권,444000.0
014580,태경비케이,4460.0
015890,태경산업,4745.0
006890,태경케미컬,8650.0
003240,태광산업,1106000.0
011280,태림포장,1940.0
004100,태양금속,2995.0
004105,태양금속우,3820.0
009410,태영건설,1793.0
009415,태영건설우,6120.0
001420,태원물산,2695.0
055490,테이팩스,15100.0
078000,텔코웨어,17920.0
214420,토니모리,7140.0
019180,티에이치엔,9040.0
217590,티엠씨,17950.0
363280,티와이홀딩스,2765.0
36328K,티와이홀딩스우,4020.0
091810,티웨이항공,1117.0
004870,티웨이홀딩스,343.0
034230,파라다이스,18070.0
005690,파미셀,16100.0
036580,팜스코,3375.0
004720,팜젠사이언스,3740.0
028670,팬오션,5130.0
010820,퍼스텍,7550.0
016800,퍼시스,38400.0
001020,페이퍼코리아,665.0
090080,평화산업,927.0
010770,평화홀딩스,4010.0
022100,포스코DX,31300.0
058430,포스코스틸리온,45200.0
047050,포스코인터내셔널,72000.0
003670,포스코퓨처엠,193100.0
017810,풀무원,12040.0
103140,풍산,102500.0
005810,풍산홀딩스,38100.0
950210,프레스티지바이오파마,9910.0
009810,플레이그램,1075.0
086790,하나금융지주,109900.0
293480,하나제약,9350.0
039130,하나투어,42350.0
352820,하이브,365000.0
071090,하이스틸,3580.0
000080,하이트진로,16800.0
000087,하이트진로2우B,14050.0
000140,하이트진로홀딩스,9110.0
000145,하이트진로홀딩스우,11170.0
152550,한국ANKOR유전,302.0
036460,한국가스공사,34800.0
005430,한국공항,58800.0
071050,한국금융지주,233500.0
071055,한국금융지주우,169800.0
010040,한국내화,2040.0
025540,한국단자,76300.0
010100,한국무브넥스,4680.0
004090,한국석유,18740.0
002200,한국수출포장,3055.0
002960,한국쉘석유,536000.0
000240,한국앤컴퍼니,26150.0
123890,한국자산신탁,2845.0
015760,한국전력,48200.0
006200,한국전자홀딩스,759.0
027970,한국제지,769.0
023350,한국종합기술,4475.0
025890,한국주강,1596.0
000970,한국주철관,6680.0
104700,한국철강,9390.0
017960,한국카본,48650.0
161890,한국콜마,70200.0
161390,한국타이어앤테크놀로지,56300.0
034830,한국토지신탁,1507.0
007280,한국특강,1401.0
047810,한국항공우주,202000.0
123690,한국화장품,8550.0
003350,한국화장품제조,46300.0
011500,한농화성,21700.0
002390,한독,10820.0
053690,한미글로벌,20100.0
042700,한미반도체,301000.0
008930,한미사이언스,38150.0
128940,한미약품,520000.0
009240,한샘,41750.0
020000,한섬,24950.0
003680,한성기업,5030.0
105630,한세실업,12210.0
069640,한세엠케이,598.0
016450,한세예스24홀딩스,4885.0
009180,한솔로지스틱스,2930.0
213500,한솔제지,8340.0
014680,한솔케미칼,285500.0
004710,한솔테크닉스,5000.0
004150,한솔홀딩스,3260.0
025750,한솔홈데코,579.0
004960,한신공영,12900.0
011700,한신기계,4970.0
001750,한양증권,25850.0
001755,한양증권우,25850.0
018880,한온시스템,4095.0
009420,한올바이오파마,56200.0
014130,한익스프레스,2650.0
300720,한일시멘트,16740.0
002220,한일철강,3985.0
003300,한일홀딩스,17660.0
051600,한전KPS,59300.0
052690,한전기술,170600.0
130660,한전산업,20500.0
002320,한진,19190.0
003480,한진중공업홀딩스,4640.0
180640,한진칼,117400.0
18064K,한진칼우,34700.0
009460,한창제지,500.0
372910,한컴라이프케어,2480.0
000880,한화,122300.0
00088K,한화3우B,49350.0
452260,한화갤러리아,2650.0
45226K,한화갤러리아우,7620.0
451800,한화리츠,5080.0
489790,한화비전,76900.0
088350,한화생명,4790.0
000370,한화손해보험,6970.0
009830,한화솔루션,49450.0
009835,한화솔루션우,28150.0
272210,한화시스템,138900.0
012450,한화에어로스페이스,1396000.0
082740,한화엔진,49250.0
042660,한화오션,132700.0
003530,한화투자증권,7420.0
003535,한화투자증권우,8640.0
195870,해성디에스,52900.0
101530,해태제과식품,6640.0
143210,핸즈코퍼레이션,1032.0
000720,현대건설,161000.0
000725,현대건설우,71900.0
453340,현대그린푸드,15920.0
086280,현대글로비스,229000.0
064350,현대로템,192900.0
079430,현대리바트,7000.0
012330,현대모비스,412500.0
069960,현대백화점,87100.0
004560,현대비앤지스틸,17100.0
004310,현대약품,9440.0
017800,현대엘리베이터,87100.0
307950,현대오토에버,422500.0
011210,현대위아,86300.0
004020,현대제철,35550.0
005440,현대지에프홀딩스,15410.0
005380,현대차,522000.0
005387,현대차2우B,267500.0
005389,현대차3우B,252500.0
005385,현대차우,267500.0
001500,현대차증권,11150.0
011760,현대코퍼레이션,25450.0
227840,현대코퍼레이션홀딩스,12130.0
126560,현대퓨처넷,3245.0
001450,현대해상,30100.0
057050,현대홈쇼핑,83900.0
093240,형지엘리트,1021.0
003010,혜인,5350.0
111110,호전실업,7450.0
008770,호텔신라,42850.0
008775,호텔신라우,33950.0
378850,화승알앤에이,3580.0
241590,화승엔터프라이즈,4785.0
006060,화승인더,3310.0
013520,화승코퍼레이션,2970.0
010690,화신,12750.0
133820,화인베스틸,1360.0
010660,화천기계,5830.0
000850,화천기공,36800.0
016580,환인제약,10300.0
032560,황금에스티,5880.0
004800,효성,133900.0
094280,효성ITX,12470.0
298040,효성중공업,2546000.0
298020,효성티앤씨,348000.0
093370,후성,7170.0
005870,휴니드,8600.0
079980,휴비스,2580.0
005010,휴스틸,4910.0
000540,흥국화재,4755.0
000545,흥국화재우,6860.0
003280,흥아해운,3385.0
060310,3S,1256.0
054620,APS,8660.0
265520,AP시스템,22450.0
211270,AP위성,16700.0
126600,BGF에코머티리얼즈,3625.0
083790,CG인바이츠,1405.0
035760,CJ ENM,63500.0
311690,CJ 바이오사이언스,8200.0
051500,CJ프레시웨이,31400.0
058820,CMG제약,1702.0
056730,CNT85,458.0
065770,CS,725.0
083660,CSA 코스믹,289.0
290120,DH오토리드,2735.0
025440,DH오토웨어,922.0
068790,DMS,8080.0
241520,DSC인베스트먼트,14680.0
180400,DXVX,4505.0
418620,E8,1342.0
037370,EG,5130.0
050120,ES큐브,2325.0
214270,FSN,2220.0
130500,GH신소재,2470.0
900290,GRT,6210.0
083450,GST,29700.0
297890,HB솔루션,2035.0
440290,HB인베스트먼트,2175.0
078150,HB테크놀러지,2150.0
225530,HC보광산업,2720.0
060560,HC홈센타,669.0
376270,HEM파마,71300.0
195940,HK이노엔,50200.0
028300,HLB,50700.0
