code,name,close
095570,AJ네트웍스,4655.0
006840,AK홀딩스,7760.0
027410,BGF,4975.0
282330,BGF리테일,140700.0
138930,BNK금융지주,17320.0
001460,BYC,44650.0
001465,BYC우,31750.0
001040,CJ,217000.0
079160,CJ CGV,4900.0
00104K,CJ4우(전환),189300.0
000120,CJ대한통운,92400.0
011150,CJ씨푸드,2500.0
011155,CJ씨푸드1우,13300.0
001045,CJ우,87900.0
097950,CJ제일제당,228500.0
097955,CJ제일제당 우,134000.0
000480,CR홀딩스,4875.0
000590,CS홀딩스,76000.0
012030,DB,2125.0
005830,DB손해보험,164500.0
016610,DB증권,13000.0
000990,DB하이텍,163500.0
001530,DI동일,28250.0
015590,DKME,2985.0
000210,DL,59900.0
000215,DL우,26200.0
375500,DL이앤씨,80300.0
37550L,DL이앤씨2우(전환),48300.0
37550K,DL이앤씨우,26450.0
007340,DN오토모티브,50900.0
004840,DRB동일,5010.0
155660,DSR,4380.0
069730,DSR제강,5180.0
017860,DS단석,18870.0
092780,DYP,4925.0
017940,E1,102600.0
365550,ESR켄달스퀘어리츠,4260.0
383220,F&F,84200.0
007700,F&F홀딩스,18800.0
114090,GKL,12610.0
078930,GS,77300.0
006360,GS건설,32000.0
001250,GS글로벌,3840.0
007070,GS리테일,29450.0
078935,GS우,57700.0
499790,GS피앤엘,52800.0
012630,HDC,24150.0
039570,HDC랩스,7990.0
089470,HDC현대EP,4820.0
267270,HD건설기계,162400.0
009540,HD한국조선해양,416000.0
267250,HD현대,269500.0
443060,HD현대마린솔루션,215500.0
071970,HD현대마린엔진,79200.0
322000,HD현대에너지솔루션,196800.0
267260,HD현대일렉트릭,1179000.0
329180,HD현대중공업,640000.0
097230,HJ중공업,23950.0
014790,HL D&I,2945.0
003580,HLB글로벌,1864.0
204320,HL만도,61700.0
060980,HL홀딩스,47000.0
011200,HMM,19890.0
035000,HS애드,7580.0
002460,HS화성,13540.0
487570,HS효성,59000.0
298050,HS효성첨단소재,228000.0
015360,INVENI,16990.0
294870,IPARK현대산업개발,22900.0
175330,JB금융지주,24950.0
234080,JW생명과학,12030.0
001060,JW중외제약,30000.0
001067,JW중외제약2우B,54000.0
001065,JW중외제약우,25800.0
096760,JW홀딩스,4000.0
008970,KBI동양철관,1583.0
105560,KB금융,155600.0
415640,KB발해인프라,9910.0
432320,KB스타리츠,1709.0
002380,KCC,534000.0
344820,KCC글라스,26500.0
009070,KCTC,5260.0
003620,KG모빌리티,3865.0
016380,KG스틸,7490.0
001390,KG케미칼,5390.0
001940,KISCO홀딩스,24300.0
025000,KPX케미칼,51900.0
092230,KPX홀딩스,85200.0
000040,KR모터스,378.0
044450,KSS해운,11240.0
030200,KT,58700.0
033780,KT&G,179800.0
058850,KTcs,2620.0
058860,KTis,2785.0
093050,LF,24700.0
003550,LG,126000.0
034220,LG디스플레이,14100.0
051900,LG생활건강,268000.0
051905,LG생활건강우,109300.0
064400,LG씨엔에스,86600.0
373220,LG에너지솔루션,417000.0
003555,LG우,79000.0
032640,LG유플러스,16210.0
011070,LG이노텍,732000.0
066570,LG전자,240500.0
066575,LG전자우,84100.0
037560,LG헬로비전,2250.0
051910,LG화학,374000.0
051915,LG화학우,174900.0
079550,LIG디펜스앤에어로스페이스,834000.0
006260,LS,472500.0
010120,LS ELECTRIC,259000.0
000680,LS네트웍스,3550.0
229640,LS에코에너지,81200.0
108320,LX세미콘,60000.0
001120,LX인터내셔널,45450.0
108670,LX하우시스,38450.0
108675,LX하우시스우,17950.0
383800,LX홀딩스,9160.0
