code,name,close
010060,OCI홀딩스,273000.0
178920,PI첨단소재,25550.0
001340,PKC,7770.0
005490,POSCO홀딩스,389500.0
010950,S-Oil,115900.0
010955,S-Oil우,56800.0
034120,SBS,15550.0
003080,SB성보,2675.0
005090,SGC에너지,50800.0
001770,SHD,17140.0
002360,SH에너지화학,406.0
009160,SIMPAC,5400.0
033530,SJG세종,7880.0
123700,SJM,3705.0
025530,SJM홀딩스,3730.0
034730,SK,377000.0
011790,SKC,108900.0
018670,SK가스,243000.0
001740,SK네트웍스,5370.0
006120,SK디스커버리,60300.0
006125,SK디스커버리우,41900.0
210980,SK디앤디,13100.0
395400,SK리츠,6700.0
302440,SK바이오사이언스,44750.0
326030,SK바이오팜,103000.0
402340,SK스퀘어,701000.0
361610,SK아이이테크놀로지,24700.0
100090,SK오션플랜트,23050.0
03473K,SK우,268500.0
096770,SK이노베이션,128800.0
096775,SK이노베이션우,73400.0
475150,SK이터닉스,54300.0
285130,SK케미칼,57800.0
28513K,SK케미칼우,27600.0
017670,SK텔레콤,96500.0
000660,SK하이닉스,1166000.0
003570,SNT다이내믹스,54100.0
064960,SNT모티브,33500.0
100840,SNT에너지,54800.0
036530,SNT홀딩스,61100.0
005610,SPC삼립,49950.0
465770,STX그린로지스,6160.0
077970,STX엔진,46200.0
002820,SUN&L,2525.0
002170,SYTS,60600.0
084870,TBH글로벌,2070.0
002710,TCC스틸,17300.0
069260,TKG휴켐스,18000.0
007980,TP,2155.0
002900,TYM,7150.0
024070,WISCOM,2085.0
037270,YG PLUS,5230.0
139130,iM금융지주,19120.0
000500,가온전선,150800.0
000860,강남제비스코,15230.0
035250,강원랜드,16920.0
011420,갤럭시아에스엠,1857.0
002100,경농,9990.0
009450,경동나비엔,68300.0
267290,경동도시가스,22700.0
012320,경동인베스트,60500.0
000050,경방,9830.0
214390,경보제약,7100.0
012610,경인양행,4310.0
009140,경인전자,23650.0
013580,계룡건설,28150.0
012200,계양전기,6590.0
012205,계양전기우,8110.0
002140,고려산업,2855.0
010130,고려아연,1665000.0
002240,고려제강,24050.0
009290,광동제약,8390.0
017900,광전자,12900.0
037710,광주신세계,38050.0
030610,교보증권,13500.0
339770,교촌에프앤비,4430.0
007690,국도화학,43300.0
002720,국제약품,4955.0
083420,그린케미칼,6050.0
014530,극동유화,3975.0
014280,금강공업,5310.0
014285,금강공업우,7070.0
008870,금비,45600.0
002990,금호건설,5280.0
002995,금호건설우,15540.0
011780,금호석유화학,136800.0
011785,금호석유화학우,60200.0
001210,금호전기,999.0
073240,금호타이어,5970.0
092440,기신정기,2350.0
000270,기아,157400.0
024110,기업은행,22600.0
013700,까뮤이앤씨,1377.0
004540,깨끗한나라,2095.0
004545,깨끗한나라우,11000.0
001260,남광토건,9980.0
008350,남선알미늄,2415.0
008355,남선알미우,14180.0
003920,남양유업,51900.0
003925,남양유업우,37950.0
025860,남해화학,9030.0
005720,넥센,6910.0
005725,넥센우,4475.0
002350,넥센타이어,7530.0
002355,넥센타이어1우B,4365.0
092790,넥스틸,16740.0
251270,넷마블,51500.0
090350,노루페인트,8670.0
090355,노루페인트우,13490.0
000320,노루홀딩스,21950.0
000325,노루홀딩스우,32450.0
006280,녹십자,147700.0
005250,녹십자홀딩스,14370.0
005257,녹십자홀딩스2우,24700.0
004370,농심,380500.0
072710,농심홀딩스,96000.0
058730,다스코,3790.0
030210,다올투자증권,4210.0
023590,다우기술,48850.0
483650,달바글로벌,200500.0
019680,대교,1597.0
019685,대교우B,1062.0
006370,대구백화점,6170.0
008060,대덕,15330.0
00806K,대덕1우,10580.0
353200,대덕전자,93000.0
35320K,대덕전자1우,20400.0
000490,대동,10040.0
005750,대림바스,5730.0
006570,대림통상,2020.0
001680,대상,21000.0
001685,대상우,16770.0
084690,대상홀딩스,9780.0
084695,대상홀딩스우,14880.0
128820,대성산업,7070.0
117580,대성에너지,9290.0
016710,대성홀딩스,8560.0
0030R0,대신밸류리츠,4390.0
003540,대신증권,38750.0
003547,대신증권2우B,23450.0
003545,대신증권우,24700.0
009190,대양금속,1535.0
014160,대영포장,1260.0
047040,대우건설,28100.0
003090,대웅,23350.0
069620,대웅제약,151700.0
000430,대원강업,4415.0
006340,대원전선,6480.0
006345,대원전선우,4070.0
003220,대원제약,10720.0
024890,대원화성,810.0
012800,대창,1506.0
015230,대창단조,6980.0
001070,대한방직,6730.0
006650,대한유화,157700.0
001440,대한전선,40400.0
084010,대한제강,11600.0
001790,대한제당,3145.0
001795,대한제당우,2550.0
001130,대한제분,155000.0
439260,대한조선,89200.0
003490,대한항공,25050.0
003495,대한항공우,23650.0
005880,대한해운,2685.0
003830,대한화섬,122400.0
016090,대현,1759.0
475560,더본코리아,21150.0
192080,더블유게임즈,51700.0
012510,더존비즈온,119400.0
004830,덕성,5010.0
004835,덕성우,6900.0
145720,덴티움,55700.0
002150,도화엔지니어링,7130.0
460850,동국씨엠,5720.0
460860,동국제강,10450.0
001230,동국홀딩스,11230.0
023450,동남합성,30800.0
004140,동방,2900.0
007590,동방아그로,6030.0
005960,동부건설,9100.0
005965,동부건설우,20500.0
026960,동서,27300.0
102260,동성케미컬,4380.0
000640,동아쏘시오홀딩스,97100.0
170900,동아에스티,45800.0
028100,동아지질,17660.0
001520,동양,798.0
001527,동양2우B,7280.0
084670,동양고속,40250.0
082640,동양생명,8450.0
001525,동양우,4460.0
018500,동원금속,1691.0
006040,동원산업,39550.0
030720,동원수산,6580.0
014820,동원시스템즈,25700.0
014825,동원시스템즈우,16340.0
111380,동인기연,14450.0
163560,동일고무벨트,7940.0
004890,동일산업,37350.0
002690,동일제강,1700.0
000020,동화약품,6000.0
000150,두산,1407000.0
000157,두산2우B,497500.0
454910,두산로보틱스,93300.0
241560,두산밥캣,71000.0
034020,두산에너빌리티,111000.0
000155,두산우,552000.0
336260,두산퓨얼셀,42600.0
33626K,두산퓨얼셀1우,7710.0
33626L,두산퓨얼셀2우B,9950.0
016740,두올,4740.0
192650,드림텍,6720.0
024090,디씨엠,12560.0
003160,디아이,31350.0
092200,디아이씨,7550.0
377190,디앤디플랫폼리츠,3195.0
013570,디와이,5010.0
024900,디와이덕양,2270.0
002880,디와이에이,937.0
210540,디와이파워,15400.0
032350,롯데관광개발,19520.0
089860,롯데렌탈,33550.0
330590,롯데리츠,4800.0
000400,롯데손해보험,2155.0
023530,롯데쇼핑,120300.0
020150,롯데에너지머티리얼즈,52500.0
280360,롯데웰푸드,116500.0
286940,롯데이노베이트,23300.0
004000,롯데정밀화학,54500.0
004990,롯데지주,28700.0
00499K,롯데지주우,29000.0
005300,롯데칠성,121100.0
005305,롯데칠성우,82400.0
011170,롯데케미칼,89300.0
071840,롯데하이마트,8130.0
027740,마니커,820.0
357430,마스턴프리미어리츠,1405.0
001080,만호제강,5090.0
088980,맥쿼리인프라,11380.0
094800,맵스리얼티,7100.0
138040,메리츠금융지주,116500.0
090370,메타랩스,1510.0
118000,메타케어,229.0
017180,명문제약,1823.0
009900,명신산업,10570.0
317450,명인제약,57600.0
012690,모나리자,2335.0
005360,모나미,1760.0
070960,모나용평,3165.0
009680,모토닉,10950.0
009580,무림P&P,3745.0
009200,무림페이퍼,2250.0
033920,무학,9000.0
008420,문배철강,2470.0
025560,미래산업,14210.0
007120,미래아이앤지,2025.0
396690,미래에셋글로벌리츠,2295.0
357250,미래에셋맵스리츠,2455.0
085620,미래에셋생명,17700.0
006800,미래에셋증권,69000.0
00680K,미래에셋증권2우B,20600.0
006805,미래에셋증권우,22150.0
081660,미스토홀딩스,43100.0
002840,미원상사,140600.0
268280,미원에스씨,123100.0
107590,미원홀딩스,64300.0
134380,미원화학,13620.0
003650,미창석유,121100.0
377740,바이오노트,5140.0
003610,방림,5450.0
035150,백산,12830.0
007210,벽산,2090.0
002760,보락,1162.0
003850,보령,10160.0
000890,보해양조,439.0
003000,부광약품,7830.0
001270,부국증권,75200.0
001275,부국증권우,36750.0
026940,부국철강,2735.0
011390,부산산업,77800.0
006740,블루산업개발,635.0
100220,비상교육,6940.0
090460,비에이치,33050.0
005180,빙그레,75400.0
003960,사조대림,33100.0
008040,사조동아원,1039.0
007160,사조산업,54500.0
014710,사조씨푸드,7690.0
006090,사조오양,8490.0
062040,산일전기,205500.0
028050,삼성E&A,49300.0
448730,삼성FN리츠,6800.0
006400,삼성SDI,538000.0
006405,삼성SDI우,266000.0
006660,삼성공조,12650.0
028260,삼성물산,300000.0
02826K,삼성물산우B,193100.0
207940,삼성바이오로직스,1605000.0
032830,삼성생명,253500.0
018260,삼성에스디에스,179800.0
0126Z0,삼성에피스홀딩스,579000.0
009150,삼성전기,680000.0
009155,삼성전기우,268000.0
005930,삼성전자,214500.0
005935,삼성전자우,146400.0
001360,삼성제약,1900.0
010140,삼성중공업,28550.0
016360,삼성증권,109200.0
068290,삼성출판사,9290.0
029780,삼성카드,54400.0
000810,삼성화재,475500.0
000815,삼성화재우,376500.0
006110,삼아알미늄,56300.0
0120G0,삼양바이오팜,82000.0
145990,삼양사,47650.0
145995,삼양사우,33300.0
003230,삼양식품,1377000.0
272550,삼양패키징,11990.0
000070,삼양홀딩스,68800.0
003720,삼영,9650.0
002810,삼영무역,19500.0
005680,삼영전자,14950.0
023000,삼원강재,2330.0
004380,삼익THK,11940.0
002450,삼익악기,1270.0
004440,삼일씨엔에스,7470.0
000520,삼일제약,9980.0
009770,삼정펄프,32850.0
005500,삼진제약,18970.0
004690,삼천리,137500.0
010960,삼호개발,4040.0
004450,삼화왕관,28550.0
009470,삼화전기,39200.0
011230,삼화전자,2585.0
001820,삼화콘덴서,63100.0
000390,삼화페인트,9310.0
001290,상상인증권,1111.0
041650,상신브레이크,2840.0
075180,새론오토모티브,3030.0
007540,샘표,54200.0
248170,샘표식품,27550.0
007860,서연,9490.0
200880,서연이화,13930.0
017390,서울가스,63100.0
031210,서울보증보험,49700.0
004410,서울식품,171.0
004415,서울식품우,1200.0
021050,서원,1417.0
008490,서흥,19880.0
136490,선진,11040.0
014910,성문전자,1752.0
014915,성문전자우,4470.0
004980,성신양회,11030.0
004985,성신양회우,11440.0
002420,세기상사,6160.0
004360,세방,15400.0
004365,세방우,9510.0
004490,세방전지,61400.0
001430,세아베스틸지주,71300.0
306200,세아제강,147400.0
003030,세아제강지주,214000.0
058650,세아홀딩스,158100.0
013000,세우글로벌,1255.0
021820,세원정공,14880.0
067830,세이브존I&C,3220.0
075580,세진중공업,19080.0
068270,셀트리온,205500.0
336370,솔루스첨단소재,11010.0
33637K,솔루스첨단소재1우,2180.0
33637L,솔루스첨단소재2우B,3495.0
248070,솔루엠,19400.0
004430,송원산업,9750.0
017550,수산세보틱스,3145.0
126720,수산인더스트리,28950.0
053210,스카이라이프,4960.0
026890,스틱인베스트먼트,9580.0
134790,시디즈,19520.0
462870,시프트업,33750.0
016590,신대양제지,13630.0
029530,신도리코,52500.0
004970,신라교역,9760.0
011930,신성이엔지,3900.0
004170,신세계,373000.0
035510,신세계 I&C,20150.0
031430,신세계인터내셔날,13800.0
031440,신세계푸드,50900.0
006880,신송홀딩스,7240.0
005800,신영와코루,15200.0
001720,신영증권,204000.0
009270,신원,1421.0
002700,신일전자,1471.0
002870,신풍,1186.0
019170,신풍제약,12720.0
019175,신풍제약우,21100.0
481850,신한글로벌액티브리츠,1145.0
404990,신한서부티엔디리츠,4590.0
293940,신한알파리츠,6140.0
055550,신한지주,100000.0
004080,신흥,14090.0
004770,써니전자,1780.0
403550,쏘카,11650.0
004920,씨아이테크,1195.0
112610,씨에스윈드,63300.0
480370,씨케이솔루션,2270.0
308170,씨티알모빌리티,5410.0
008700,아남전자,1465.0
090430,아모레퍼시픽,130700.0
090435,아모레퍼시픽우,47650.0
002790,아모레퍼시픽홀딩스,27700.0
00279K,아모레퍼시픽홀딩스3우C,23050.0
002795,아모레퍼시픽홀딩스우,11960.0
002030,아세아,262500.0
183190,아세아시멘트,11460.0
002310,아세아제지,9290.0
012170,아센디오,1464.0
267850,아시아나IDT,10780.0
020560,아시아나항공,7200.0
122900,아이마켓코리아,7560.0
010780,아이에스동서,28500.0
139990,아주스틸,3285.0
009320,아진전자부품,1067.0
001780,알루코,2585.0
018250,애경산업,14870.0
161000,애경케미칼,13850.0
011090,에넥스,432.0
137310,에스디바이오센서,8780.0
005850,에스엘,61000.0
010580,에스엠벡셀,2085.0
012750,에스원,91500.0
023960,에쓰씨엔지니어링,1418.0
298690,에어부산,2055.0
078520,에이블씨엔씨,13500.0
015260,에이엔피,744.0
244920,에이플러스에셋,10700.0
278470,에이피알,414500.0
450080,에코프로머티,77100.0
085310,엔케이,1171.0
900140,엘브이엠씨홀딩스,1711.0
066970,엘앤에프,183700.0
097520,엠씨넥스,23550.0
484870,엠앤씨솔루션,117000.0
014440,영보화학,4720.0
111770,영원무역,85600.0
009970,영원무역홀딩스,211000.0
003520,영진약품,1836.0
000670,영풍,64400.0
012280,영화금속,1090.0
012160,영흥,578.0
007310,오뚜기,365500.0
002630,오리엔트바이오,582.0
271560,오리온,135000.0
001800,오리온홀딩스,24950.0
005320,온타이드,547.0
011690,와이투솔루션,7650.0
316140,우리금융지주,35750.0
006980,우성,22950.0
017370,우신시스템,6150.0
105840,우진,25750.0
010400,우진아이엔에스,4175.0
049800,우진플라임,2795.0
016880,웅진,2990.0
095720,웅진씽크빅,1152.0
005820,원림,17090.0
033270,유나이티드제약,21000.0
014830,유니드,87400.0
446070,유니드비티플러스,3180.0
000910,유니온,4530.0
047400,유니온머티리얼,1738.0
011330,유니켐,695.0
077500,유니퀘스트,6520.0
002920,유성기업,1917.0
000700,유수홀딩스,6340.0
003470,유안타증권,5010.0
003475,유안타증권우,4385.0
072130,유엔젤,5850.0
000220,유유제약,4315.0
000225,유유제약1우,4445.0
000227,유유제약2우B,10820.0
001200,유진투자증권,5030.0
000100,유한양행,97100.0
000105,유한양행우,84200.0
003460,유화증권,3440.0
003465,유화증권우,3400.0
008730,율촌화학,27250.0
008250,이건산업,4200.0
025820,이구산업,5470.0
214320,이노션,18840.0
088260,이리츠코크렙,5010.0
139480,이마트,102500.0
457190,이수스페셜티케미컬,111600.0
007660,이수페타시스,133300.0
005950,이수화학,9000.0
102460,이연제약,11140.0
084680,이월드,1875.0
350520,이지스레지던스리츠,3970.0
334890,이지스밸류플러스리츠,4275.0
000760,이화산업,16420.0
014990,인디에프,795.0
101140,인바이오젠,8470.0
006490,인스코비,411.0
023800,인지컨트롤스,7710.0
034590,인천도시가스,27000.0
129260,인터지스,2485.0
023810,인팩,8220.0
249420,일동제약,28750.0
000230,일동홀딩스,10220.0
013360,일성건설,2045.0
003120,일성아이에스,23250.0
003200,일신방직,12520.0
007110,일신석재,1710.0
007570,일양약품,11750.0
007575,일양약품우,11170.0
008500,일정실업,2835.0
081000,일진다이아,14150.0
103590,일진전기,85800.0
271940,일진하이솔루스,17140.0
015860,일진홀딩스,8750.0
226320,잇츠한불,10590.0
317400,자이에스앤디,4840.0
033240,자화전자,43200.0
000950,전방,33800.0
079900,전진건설로봇,66600.0
348950,제이알글로벌리츠,1236.0
194370,제이에스코퍼레이션,13330.0
030000,제일기획,19870.0
271980,제일약품,14270.0
001560,제일연마,11400.0
002620,제일파마홀딩스,8800.0
006220,제주은행,13170.0
089590,제주항공,5470.0
004910,조광페인트,5010.0
004700,조광피혁,68900.0
001550,조비,15650.0
462520,조선내화,14600.0
120030,조선선재,99600.0
018470,조일알미늄,1721.0
002600,조흥,145100.0
185750,종근당,88600.0
063160,종근당바이오,19970.0
001630,종근당홀딩스,49850.0
109070,주성코퍼레이션,1860.0
044380,주연테크,478.0
013890,지누스,12430.0
013870,지엠비코리아,5020.0
071320,지역난방공사,76500.0
088790,진도,2735.0
003780,진양산업,5770.0
010640,진양폴리,2390.0
100250,진양홀딩스,3070.0
051630,진양화학,2275.0
272450,진에어,6680.0
011000,진원생명과학,1322.0
002780,진흥기업,1040.0
002787,진흥기업2우B,8070.0
002785,진흥기업우B,3360.0
025620,차AI헬스케어,9350.0
000650,천일고속,218500.0
035720,카카오,48850.0
323410,카카오뱅크,25150.0
377300,카카오페이,56500.0
279570,케이뱅크,6310.0
001620,케이비아이동국실업,658.0
029460,케이씨,37350.0
281820,케이씨텍,55500.0
381970,케이카,10600.0
145270,케이탑리츠,907.0
417310,코람코더원리츠,10200.0
357120,코람코라이프인프라리츠,4715.0
007815,코리아써우,19430.0
007810,코리아써키트,90600.0
00781K,코리아써키트2우B,14660.0
003690,코리안리,12430.0
192820,코스맥스,210500.0
044820,코스맥스비티아이,18180.0
005070,코스모신소재,59300.0
005420,코스모화학,16740.0
071950,코아스,1734.0
002020,코오롱,60900.0
003070,코오롱글로벌,11800.0
003075,코오롱글로벌우,16240.0
002025,코오롱우,29500.0
120110,코오롱인더,87100.0
120115,코오롱인더우,29150.0
021240,코웨이,83100.0
036420,콘텐트리중앙,6200.0
024720,콜마홀딩스,9580.0
192400,쿠쿠홀딩스,29050.0
284740,쿠쿠홈시스,24600.0
264900,크라운제과,8560.0
26490K,크라운제과우,9310.0
005740,크라운해태홀딩스,7120.0
005745,크라운해태홀딩스우,7490.0
259960,크래프톤,261500.0
020120,키다리스튜디오,3900.0
039490,키움증권,443000.0
014580,태경비케이,4650.0
015890,태경산업,5030.0
006890,태경케미컬,8800.0
003240,태광산업,1234000.0
011280,태림포장,2195.0
004100,태양금속,3500.0
004105,태양금속우,4380.0
009410,태영건설,2030.0
009415,태영건설우,9450.0
001420,태원물산,3080.0
055490,테이팩스,18900.0
078000,텔코웨어,17520.0
214420,토니모리,7190.0
091810,트리니티항공,1007.0
019180,티에이치엔,7580.0
217590,티엠씨,29400.0
363280,티와이홀딩스,2760.0
36328K,티와이홀딩스우,4050.0
004870,티웨이홀딩스,300.0
034230,파라다이스,15460.0
005690,파미셀,19190.0
036580,팜스코,3600.0
004720,팜젠사이언스,3940.0
028670,팬오션,5680.0
010820,퍼스텍,15700.0
016800,퍼시스,37400.0
001020,페이퍼코리아,673.0
090080,평화산업,1030.0
010770,평화홀딩스,3955.0
022100,포스코DX,33250.0
047050,포스코인터내셔널,76800.0
003670,포스코퓨처엠,236500.0
017810,풀무원,12400.0
103140,풍산,100800.0
005810,풍산홀딩스,45450.0
950210,프레스티지바이오파마,9680.0
009810,플레이그램,1161.0
086790,하나금융지주,122700.0
293480,하나제약,9730.0
039130,하나투어,42400.0
352820,하이브,255000.0
071090,하이스틸,4570.0
000080,하이트진로,17350.0
000087,하이트진로2우B,14050.0
000140,하이트진로홀딩스,9180.0
000145,하이트진로홀딩스우,11690.0
152550,한국ANKOR유전,202.0
036460,한국가스공사,36500.0
005430,한국공항,58000.0
071050,한국금융지주,261000.0
071055,한국금융지주우,176200.0
010040,한국내화,1992.0
025540,한국단자,84600.0
010100,한국무브넥스,4560.0
004090,한국석유,16380.0
002200,한국수출포장,3000.0
002960,한국쉘석유,506000.0
000240,한국앤컴퍼니,24450.0
123890,한국자산신탁,2745.0
015760,한국전력,46100.0
006200,한국전자홀딩스,775.0
027970,한국제지,806.0
023350,한국종합기술,5290.0
025890,한국주강,2135.0
000970,한국주철관,7120.0
104700,한국철강,10200.0
017960,한국카본,50700.0
161890,한국콜마,87000.0
161390,한국타이어앤테크놀로지,59300.0
034830,한국토지신탁,1543.0
047810,한국항공우주,186800.0
123690,한국화장품,8400.0
003350,한국화장품제조,9400.0
011500,한농화성,22850.0
002390,한독,10570.0
053690,한미글로벌,29900.0
042700,한미반도체,287000.0
008930,한미사이언스,39950.0
128940,한미약품,529000.0
009240,한샘,39450.0
020000,한섬,25000.0
003680,한성기업,5160.0
105630,한세실업,11830.0
069640,한세엠케이,660.0
016450,한세예스24홀딩스,4715.0
009180,한솔로지스틱스,3200.0
213500,한솔제지,8930.0
014680,한솔케미칼,287000.0
004710,한솔테크닉스,7700.0
004150,한솔홀딩스,3400.0
004960,한신공영,15010.0
011700,한신기계,4435.0
001750,한양증권,29650.0
001755,한양증권우,29250.0
018880,한온시스템,4095.0
009420,한올바이오파마,50800.0
014130,한익스프레스,2825.0
300720,한일시멘트,17040.0
002220,한일철강,4660.0
003300,한일홀딩스,17850.0
051600,한전KPS,59800.0
052690,한전기술,179000.0
130660,한전산업,19530.0
002320,한진,19650.0
003480,한진중공업홀딩스,5400.0
180640,한진칼,116300.0
18064K,한진칼우,34200.0
009460,한창제지,554.0
372910,한컴라이프케어,2570.0
000880,한화,129700.0
00088K,한화3우B,49500.0
452260,한화갤러리아,2450.0
45226K,한화갤러리아우,5990.0
451800,한화리츠,6070.0
489790,한화비전,84900.0
088350,한화생명,4840.0
000370,한화손해보험,6670.0
009830,한화솔루션,43000.0
009835,한화솔루션우,25550.0
272210,한화시스템,130500.0
012450,한화에어로스페이스,1425000.0
082740,한화엔진,54300.0
042660,한화오션,128700.0
003530,한화투자증권,7590.0
003535,한화투자증권우,9220.0
195870,해성디에스,61300.0
101530,해태제과식품,6530.0
000720,현대건설,174300.0
000725,현대건설우,75300.0
453340,현대그린푸드,16290.0
086280,현대글로비스,226000.0
064350,현대로템,218500.0
079430,현대리바트,7270.0
012330,현대모비스,420000.0
069960,현대백화점,91400.0
004560,현대비앤지스틸,15510.0
004310,현대약품,8540.0
017800,현대엘리베이터,102200.0
307950,현대오토에버,423000.0
011210,현대위아,84000.0
004020,현대제철,38500.0
005440,현대지에프홀딩스,14230.0
005380,현대차,527000.0
005387,현대차2우B,249000.0
005389,현대차3우B,244000.0
005385,현대차우,250000.0
001500,현대차증권,11150.0
011760,현대코퍼레이션,27900.0
227840,현대코퍼레이션홀딩스,12840.0
126560,현대퓨처넷,3410.0
001450,현대해상,30250.0
057050,현대홈쇼핑,80500.0
093240,형지엘리트,1043.0
003010,혜인,8030.0
111110,호전실업,7520.0
008770,호텔신라,53300.0
008775,호텔신라우,37300.0
378850,화승알앤에이,3375.0
241590,화승엔터프라이즈,4615.0
006060,화승인더,3370.0
013520,화승코퍼레이션,2870.0
010690,화신,11200.0
133820,화인베스틸,1555.0
010660,화천기계,5210.0
000850,화천기공,37350.0
016580,환인제약,10970.0
032560,황금에스티,6190.0
004800,효성,159600.0
094280,효성ITX,12910.0
298040,효성중공업,3010000.0
298020,효성티앤씨,525000.0
093370,후성,13040.0
005870,휴니드,9790.0
079980,휴비스,3175.0
005010,휴스틸,5100.0
000540,흥국화재,4490.0
000545,흥국화재우,7070.0
003280,흥아해운,3320.0
060310,3S,1432.0
054620,APS,7190.0
079810,APS이노베이션,6190.0
265520,AP시스템,22850.0
211270,AP위성,17340.0
126600,BGF에코머티리얼즈,4185.0
083790,CG인바이츠,1330.0
035760,CJ ENM,55300.0
311690,CJ 바이오사이언스,8060.0
051500,CJ프레시웨이,28550.0
058820,CMG제약,1809.0
056730,CNT85,485.0
065770,CS,1813.0
083660,CSA 코스믹,269.0
290120,DH오토리드,2770.0
025440,DH오토웨어,870.0
068790,DMS,8300.0
241520,DSC인베스트먼트,14710.0
180400,DXVX,5110.0
418620,E8,1283.0
037370,EG,5420.0
050120,ES큐브,3030.0
214270,FSN,2130.0
032620,GC메디아이,4270.0
130500,GH신소재,2665.0
900290,GRT,5500.0
083450,GST,43150.0
297890,HB솔루션,2140.0
440290,HB인베스트먼트,2120.0
078150,HB테크놀러지,2670.0
225530,HC보광산업,3905.0
376270,HEM파마,61600.0
195940,HK이노엔,51400.0
028300,HLB,63200.0
278650,HLB바이오스텝,1375.0
067630,HLB생명과학,4555.0
187420,HLB제넥스,3310.0
047920,HLB제약,18290.0
115450,HLB테라퓨틱스,3710.0
046210,HLB파나진,2475.0
196300,HLB펩,7560.0
403870,HPSP,45700.0
036640,HRS,5250.0
467930,IBKS제23호스팩,2200.0
469480,IBKS제24호스팩,2175.0
0099X0,IBKS제25호스팩,2160.0
095340,ISC,230000.0
950170,JTC,4455.0
067290,JW신약,2105.0
