code,name,close
024070,WISCOM,1862.0
037270,YG PLUS,6780.0
139130,iM금융지주,15110.0
000500,가온전선,88700.0
000860,강남제비스코,13490.0
035250,강원랜드,18200.0
011420,갤럭시아에스엠,1904.0
002100,경농,9150.0
009450,경동나비엔,54600.0
267290,경동도시가스,20300.0
012320,경동인베스트,50900.0
000050,경방,8550.0
214390,경보제약,5540.0
012610,경인양행,5000.0
009140,경인전자,20200.0
013580,계룡건설,19810.0
012205,계양전기우,13000.0
002140,고려산업,2425.0
010130,고려아연,1239000.0
002240,고려제강,20300.0
009290,광동제약,5840.0
017040,광명전기,1260.0
017900,광전자,1792.0
037710,광주신세계,31450.0
030610,교보증권,9540.0
339770,교촌에프앤비,4230.0
007690,국도화학,31800.0
002720,국제약품,4190.0
083420,그린케미칼,6100.0
014530,극동유화,3300.0
014280,금강공업,5540.0
014285,금강공업우,8060.0
008870,금비,50500.0
002990,금호건설,4250.0
002995,금호건설우,17300.0
011780,금호석유화학,118600.0
011785,금호석유화학우,59800.0
214330,금호에이치티,520.0
001210,금호전기,720.0
073240,금호타이어,5520.0
092440,기신정기,2370.0
000270,기아,129300.0
024110,기업은행,20750.0
013700,까뮤이앤씨,1189.0
004540,깨끗한나라,1901.0
004545,깨끗한나라우,11670.0
001260,남광토건,8090.0
008350,남선알미늄,1270.0
008355,남선알미우,14410.0
004270,남성,873.0
003920,남양유업,50100.0
003925,남양유업우,33550.0
025860,남해화학,6520.0
005720,넥센,5760.0
005725,넥센우,4480.0
002350,넥센타이어,7300.0
002355,넥센타이어1우B,3625.0
092790,넥스틸,9400.0
251270,넷마블,48500.0
090350,노루페인트,8190.0
090355,노루페인트우,13000.0
000320,노루홀딩스,20200.0
000325,노루홀딩스우,29300.0
006280,녹십자,160900.0
005250,녹십자홀딩스,15700.0
005257,녹십자홀딩스2우,25350.0
004370,농심,414500.0
072710,농심홀딩스,89400.0
058730,다스코,3380.0
030210,다올투자증권,3480.0
023590,다우기술,39700.0
145210,다이나믹디자인,697.0
483650,달바글로벌,143400.0
019680,대교,1824.0
019685,대교우B,1206.0
006370,대구백화점,5160.0
008060,대덕,9880.0
00806K,대덕1우,9000.0
353200,대덕전자,43200.0
35320K,대덕전자1우,13460.0
000490,대동,9380.0
005750,대림바스,4740.0
006570,대림통상,2215.0
001680,대상,20300.0
001685,대상우,16820.0
084690,대상홀딩스,8990.0
084695,대상홀딩스우,13140.0
128820,대성산업,6660.0
117580,대성에너지,7960.0
016710,대성홀딩스,8370.0
0030R0,대신밸류리츠,4560.0
003540,대신증권,26600.0
003547,대신증권2우B,20100.0
003545,대신증권우,20950.0
009190,대양금속,1272.0
014160,대영포장,1037.0
047040,대우건설,3730.0
003090,대웅,21350.0
069620,대웅제약,169100.0
000430,대원강업,4240.0
006340,대원전선,3715.0
006345,대원전선우,3735.0
003220,대원제약,11380.0
024890,대원화성,887.0
002880,대유에이텍,1057.0
012800,대창,1420.0
015230,대창단조,6350.0
001070,대한방직,6240.0
006650,대한유화,132400.0
001440,대한전선,26300.0
084010,대한제강,10640.0
001790,대한제당,2735.0
001795,대한제당우,2500.0
001130,대한제분,141100.0
439260,대한조선,65600.0
003490,대한항공,22100.0
003495,대한항공우,23200.0
005880,대한해운,1757.0
003830,대한화섬,114000.0
016090,대현,1662.0
069460,대호에이엘,1450.0
475560,더본코리아,24350.0
192080,더블유게임즈,53400.0
012510,더존비즈온,92000.0
004830,덕성,4665.0
004835,덕성우,7200.0
145720,덴티움,47700.0
002150,도화엔지니어링,6120.0
460850,동국씨엠,5120.0
460860,동국제강,7890.0
001230,동국홀딩스,6980.0
023450,동남합성,34200.0
004140,동방,2495.0
007590,동방아그로,5910.0
005960,동부건설,5400.0
005965,동부건설우,21200.0
026960,동서,25200.0
102260,동성케미컬,4100.0
000640,동아쏘시오홀딩스,106800.0
170900,동아에스티,52300.0
028100,동아지질,17120.0
001520,동양,879.0
001527,동양2우B,9150.0
084670,동양고속,61500.0
082640,동양생명,6210.0
001525,동양우,5320.0
018500,동원금속,1378.0
006040,동원산업,40800.0
030720,동원수산,5940.0
014820,동원시스템즈,24450.0
014825,동원시스템즈우,17420.0
111380,동인기연,13630.0
163560,동일고무벨트,6840.0
004890,동일산업,38800.0
002690,동일제강,1624.0
000020,동화약품,6050.0
000150,두산,758000.0
000157,두산2우B,428000.0
454910,두산로보틱스,86800.0
241560,두산밥캣,59700.0
034020,두산에너빌리티,84000.0
000155,두산우,482000.0
336260,두산퓨얼셀,30850.0
33626K,두산퓨얼셀1우,6910.0
33626L,두산퓨얼셀2우B,10230.0
016740,두올,3940.0
192650,드림텍,7300.0
024090,디씨엠,11730.0
003160,디아이,27050.0
092200,디아이씨,12800.0
377190,디앤디플랫폼리츠,3450.0
013570,디와이,4690.0
024900,디와이덕양,2120.0
210540,디와이파워,13880.0
032350,롯데관광개발,20750.0
089860,롯데렌탈,29900.0
330590,롯데리츠,4040.0
000400,롯데손해보험,1705.0
023530,롯데쇼핑,69900.0
020150,롯데에너지머티리얼즈,29600.0
280360,롯데웰푸드,109300.0
286940,롯데이노베이트,19090.0
004000,롯데정밀화학,42800.0
004990,롯데지주,25650.0
00499K,롯데지주우,26600.0
005300,롯데칠성,127400.0
005305,롯데칠성우,76300.0
