code,name,close
095570,AJ네트웍스,5270.0
006840,AK홀딩스,8570.0
027410,BGF,5100.0
282330,BGF리테일,131400.0
138930,BNK금융지주,18860.0
001460,BYC,52200.0
001465,BYC우,34000.0
001040,CJ,222000.0
079160,CJ CGV,4895.0
00104K,CJ4우(전환),190500.0
000120,CJ대한통운,101200.0
011150,CJ씨푸드,2720.0
011155,CJ씨푸드1우,13280.0
001045,CJ우,90700.0
097950,CJ제일제당,233000.0
097955,CJ제일제당 우,137500.0
000480,CR홀딩스,5070.0
000590,CS홀딩스,79400.0
012030,DB,2085.0
005830,DB손해보험,173500.0
016610,DB증권,14190.0
000990,DB하이텍,154700.0
001530,DI동일,32400.0
000210,DL,70400.0
000215,DL우,30550.0
375500,DL이앤씨,99900.0
37550L,DL이앤씨2우(전환),59600.0
37550K,DL이앤씨우,31750.0
007340,DN오토모티브,41000.0
004840,DRB동일,5420.0
155660,DSR,4470.0
069730,DSR제강,5680.0
017860,DS단석,23700.0
092780,DYP,5080.0
017940,E1,104100.0
365550,ESR켄달스퀘어리츠,4580.0
383220,F&F,67000.0
007700,F&F홀딩스,19650.0
114090,GKL,11980.0
078930,GS,76800.0
006360,GS건설,42450.0
001250,GS글로벌,5200.0
007070,GS리테일,23250.0
078935,GS우,57100.0
499790,GS피앤엘,55900.0
012630,HDC,27900.0
039570,HDC랩스,8470.0
089470,HDC현대EP,5510.0
267270,HD건설기계,194000.0
009540,HD한국조선해양,468500.0
267250,HD현대,280500.0
443060,HD현대마린솔루션,276000.0
071970,HD현대마린엔진,106100.0
322000,HD현대에너지솔루션,197500.0
267260,HD현대일렉트릭,1238000.0
329180,HD현대중공업,667000.0
097230,HJ중공업,30300.0
014790,HL D&I,3590.0
003580,HLB글로벌,2230.0
204320,HL만도,57600.0
060980,HL홀딩스,43750.0
011200,HMM,20750.0
035000,HS애드,8890.0
002460,HS화성,13110.0
487570,HS효성,58500.0
298050,HS효성첨단소재,264000.0
015360,INVENI,16640.0
294870,IPARK현대산업개발,23700.0
175330,JB금융지주,27300.0
234080,JW생명과학,13100.0
001060,JW중외제약,32500.0
001067,JW중외제약2우B,55500.0
001065,JW중외제약우,26350.0
096760,JW홀딩스,4335.0
008970,KBI동양철관,2035.0
105560,KB금융,158800.0
415640,KB발해인프라,10160.0
432320,KB스타리츠,2205.0
002380,KCC,553000.0
344820,KCC글라스,28950.0
009070,KCTC,5960.0
003620,KG모빌리티,4340.0
016380,KG스틸,6730.0
001390,KG케미칼,6140.0
001940,KISCO홀딩스,27650.0
025000,KPX케미칼,52900.0
092230,KPX홀딩스,89300.0
000040,KR모터스,447.0
044450,KSS해운,12980.0
030200,KT,60900.0
033780,KT&G,178000.0
058850,KTcs,2675.0
058860,KTis,2865.0
093050,LF,25500.0
003550,LG,98200.0
034220,LG디스플레이,12750.0
051900,LG생활건강,255000.0
051905,LG생활건강우,114500.0
064400,LG씨엔에스,67500.0
373220,LG에너지솔루션,472000.0
003555,LG우,71500.0
032640,LG유플러스,16470.0
011070,LG이노텍,577000.0
066570,LG전자,140000.0
066575,LG전자우,62000.0
037560,LG헬로비전,2395.0
051910,LG화학,394000.0
051915,LG화학우,189000.0
079550,LIG디펜스앤에어로스페이스,933000.0
006260,LS,402500.0
010120,LS ELECTRIC,261500.0
000680,LS네트웍스,4060.0
229640,LS에코에너지,72700.0
108320,LX세미콘,60500.0
001120,LX인터내셔널,55700.0
108670,LX하우시스,33350.0
108675,LX하우시스우,16490.0
383800,LX홀딩스,9220.0
38380K,LX홀딩스1우,8900.0
023150,MH에탄올,4690.0
035420,NAVER,219500.0
036570,NC,267500.0
181710,NHN,41200.0
400760,NH올원리츠,3500.0
005940,NH투자증권,35050.0
005945,NH투자증권우,28050.0
338100,NH프라임리츠,4865.0
034310,NICE,13820.0
030190,NICE평가정보,15990.0
008260,NI스틸,4095.0
004250,NPC,3920.0
004255,NPC우,2395.0
456040,OCI,140900.0
010060,OCI홀딩스,367500.0
178920,PI첨단소재,25950.0
001340,PKC,7440.0
005490,POSCO홀딩스,466500.0
010950,S-Oil,118700.0
010955,S-Oil우,58200.0
034120,SBS,15840.0
003080,SB성보,2710.0
005090,SGC에너지,59700.0
001770,SHD,16930.0
009160,SIMPAC,5600.0
033530,SJG세종,8110.0
123700,SJM,3905.0
025530,SJM홀딩스,3880.0
034730,SK,414000.0
011790,SKC,124400.0
018670,SK가스,266500.0
001740,SK네트웍스,5970.0
006120,SK디스커버리,57200.0
006125,SK디스커버리우,42550.0
210980,SK디앤디,12850.0
395400,SK리츠,6990.0
302440,SK바이오사이언스,43400.0
326030,SK바이오팜,102600.0
402340,SK스퀘어,811000.0
361610,SK아이이테크놀로지,26950.0
100090,SK오션플랜트,23450.0
03473K,SK우,290000.0
096770,SK이노베이션,133000.0
096775,SK이노베이션우,75100.0
475150,SK이터닉스,55000.0
001510,SK증권,5510.0
001515,SK증권우,15170.0
285130,SK케미칼,57700.0
28513K,SK케미칼우,27300.0
017670,SK텔레콤,96800.0
000660,SK하이닉스,1300000.0
003570,SNT다이내믹스,55000.0
064960,SNT모티브,36300.0
100840,SNT에너지,57300.0
036530,SNT홀딩스,63000.0
465770,STX그린로지스,4975.0
077970,STX엔진,59100.0
002820,SUN&L,2385.0
002170,SYTS,60900.0
084870,TBH글로벌,2110.0
002710,TCC스틸,22600.0
069260,TKG휴켐스,18450.0
007980,TP,2160.0
002900,TYM,7800.0
024070,WISCOM,2455.0
037270,YG PLUS,5170.0
139130,iM금융지주,19280.0
000500,가온전선,217000.0
000860,강남제비스코,17720.0
035250,강원랜드,17320.0
011420,갤럭시아에스엠,1880.0
002100,경농,10260.0
009450,경동나비엔,72300.0
267290,경동도시가스,22950.0
012320,경동인베스트,71300.0
000050,경방,10040.0
214390,경보제약,6800.0
012610,경인양행,4830.0
009140,경인전자,23000.0
013580,계룡건설,30050.0
012200,계양전기,7020.0
012205,계양전기우,8500.0
002140,고려산업,2785.0
010130,고려아연,1627000.0
002240,고려제강,27200.0
009290,광동제약,8650.0
017900,광전자,10580.0
037710,광주신세계,39000.0
030610,교보증권,14040.0
339770,교촌에프앤비,4490.0
007690,국도화학,41550.0
002720,국제약품,4750.0
083420,그린케미칼,6280.0
014530,극동유화,4015.0
014280,금강공업,5570.0
014285,금강공업우,7240.0
008870,금비,44850.0
002990,금호건설,5770.0
002995,금호건설우,15510.0
011780,금호석유화학,137700.0
011785,금호석유화학우,61300.0
001210,금호전기,928.0
073240,금호타이어,6120.0
092440,기신정기,2360.0
000270,기아,155600.0
024110,기업은행,22500.0
013700,까뮤이앤씨,1363.0
004540,깨끗한나라,1992.0
004545,깨끗한나라우,10550.0
001260,남광토건,10020.0
008350,남선알미늄,2350.0
008355,남선알미우,14350.0
003920,남양유업,52800.0
003925,남양유업우,38450.0
025860,남해화학,9180.0
005720,넥센,7290.0
005725,넥센우,4790.0
002350,넥센타이어,7720.0
002355,넥센타이어1우B,4315.0
092790,넥스틸,21600.0
251270,넷마블,50600.0
090350,노루페인트,8930.0
090355,노루페인트우,13840.0
000320,노루홀딩스,22450.0
000325,노루홀딩스우,31850.0
006280,녹십자,140100.0
005250,녹십자홀딩스,14210.0
005257,녹십자홀딩스2우,23100.0
004370,농심,379500.0
072710,농심홀딩스,97700.0
058730,다스코,3820.0
030210,다올투자증권,4585.0
