code,name,close
095570,AJ네트웍스,4195.0
006840,AK홀딩스,5740.0
027410,BGF,3880.0
282330,BGF리테일,115600.0
138930,BNK금융지주,17320.0
001460,BYC,34700.0
001465,BYC우,23200.0
001040,CJ,160000.0
079160,CJ CGV,4345.0
00104K,CJ4우(전환),152800.0
000120,CJ대한통운,75300.0
011150,CJ씨푸드,1996.0
011155,CJ씨푸드1우,7850.0
001045,CJ우,67700.0
097950,CJ제일제당,187800.0
097955,CJ제일제당 우,119500.0
000480,CR홀딩스,4980.0
000590,CS홀딩스,70900.0
012030,DB,1796.0
005830,DB손해보험,136100.0
016610,DB증권,9630.0
000990,DB하이텍,133200.0
001530,DI동일,22900.0
015590,DKME,2115.0
000210,DL,45550.0
000215,DL우,20950.0
375500,DL이앤씨,66800.0
37550L,DL이앤씨2우(전환),44750.0
37550K,DL이앤씨우,22950.0
007340,DN오토모티브,38100.0
004840,DRB동일,4305.0
155660,DSR,4455.0
069730,DSR제강,5570.0
017860,DS단석,11950.0
092780,DYP,3500.0
017940,E1,80900.0
365550,ESR켄달스퀘어리츠,3405.0
383220,F&F,77400.0
007700,F&F홀딩스,15200.0
114090,GKL,10290.0
078930,GS,73000.0
006360,GS건설,30100.0
001250,GS글로벌,2800.0
007070,GS리테일,23600.0
078935,GS우,54100.0
499790,GS피앤엘,37350.0
012630,HDC,21450.0
039570,HDC랩스,7570.0
089470,HDC현대EP,3835.0
267270,HD건설기계,125600.0
009540,HD한국조선해양,358500.0
267250,HD현대,210000.0
443060,HD현대마린솔루션,226000.0
071970,HD현대마린엔진,68800.0
322000,HD현대에너지솔루션,152200.0
267260,HD현대일렉트릭,1012000.0
329180,HD현대중공업,615000.0
097230,HJ중공업,20300.0
014790,HL D&I,2705.0
003580,HLB글로벌,1611.0
204320,HL만도,48100.0
060980,HL홀딩스,38900.0
011200,HMM,18660.0
035000,HS애드,7000.0
002460,HS화성,11510.0
487570,HS효성,47050.0
298050,HS효성첨단소재,164800.0
015360,INVENI,14120.0
294870,IPARK현대산업개발,18700.0
175330,JB금융지주,24500.0
234080,JW생명과학,11410.0
001060,JW중외제약,26000.0
001067,JW중외제약2우B,43100.0
001065,JW중외제약우,19930.0
096760,JW홀딩스,3725.0
008970,KBI동양철관,1249.0
105560,KB금융,158500.0
415640,KB발해인프라,10080.0
432320,KB스타리츠,1333.0
002380,KCC,477000.0
344820,KCC글라스,23000.0
009070,KCTC,4220.0
092220,KEC,3580.0
003620,KG모빌리티,2930.0
016380,KG스틸,5220.0
001390,KG케미칼,4285.0
001940,KISCO홀딩스,24500.0
025000,KPX케미칼,48650.0
092230,KPX홀딩스,80200.0
000040,KR모터스,273.0
044450,KSS해운,9360.0
030200,KT,53700.0
033780,KT&G,167100.0
058850,KTcs,2275.0
058860,KTis,2520.0
093050,LF,22500.0
003550,LG,96600.0
034220,LG디스플레이,11150.0
051900,LG생활건강,236000.0
051905,LG생활건강우,95400.0
064400,LG씨엔에스,76200.0
373220,LG에너지솔루션,348000.0
003555,LG우,66400.0
032640,LG유플러스,14150.0
011070,LG이노텍,907000.0
066570,LG전자,193300.0
066575,LG전자우,70300.0
037560,LG헬로비전,1719.0
051910,LG화학,280000.0
051915,LG화학우,136200.0
079550,LIG디펜스앤에어로스페이스,770000.0
006260,LS,399000.0
010120,LS ELECTRIC,263500.0
000680,LS네트웍스,2990.0
229640,LS에코에너지,60700.0
108320,LX세미콘,40950.0
001120,LX인터내셔널,37800.0
108670,LX하우시스,33700.0
108675,LX하우시스우,16130.0
383800,LX홀딩스,7490.0
38380K,LX홀딩스1우,7450.0
023150,MH에탄올,4380.0
035420,NAVER,197400.0
036570,NC,255500.0
181710,NHN,35500.0
400760,NH올원리츠,2935.0
005940,NH투자증권,29550.0
005945,NH투자증권우,24600.0
338100,NH프라임리츠,3835.0
034310,NICE,11260.0
030190,NICE평가정보,13880.0
008260,NI스틸,3105.0
004250,NPC,3165.0
004255,NPC우,2115.0
456040,OCI,100100.0
010060,OCI홀딩스,240000.0
178920,PI첨단소재,21000.0
001340,PKC,5990.0
005490,POSCO홀딩스,315000.0
010950,S-Oil,109600.0
010955,S-Oil우,56600.0
034120,SBS,12080.0
003080,SB성보,2135.0
005090,SGC에너지,42650.0
001380,SG글로벌,1235.0
004060,SG세계물산,2530.0
001770,SHD,6050.0
002360,SH에너지화학,1855.0
009160,SIMPAC,4625.0
033530,SJG세종,6230.0
123700,SJM,3220.0
025530,SJM홀딩스,3470.0
034730,SK,763000.0
011790,SKC,104700.0
018670,SK가스,213500.0
001740,SK네트웍스,10290.0
006120,SK디스커버리,50700.0
006125,SK디스커버리우,38300.0
210980,SK디앤디,11600.0
395400,SK리츠,5560.0
302440,SK바이오사이언스,36700.0
326030,SK바이오팜,86700.0
402340,SK스퀘어,1757000.0
361610,SK아이이테크놀로지,16360.0
100090,SK오션플랜트,16210.0
03473K,SK우,453500.0
096770,SK이노베이션,98000.0
096775,SK이노베이션우,57700.0
475150,SK이터닉스,59400.0
001510,SK증권,2575.0
001515,SK증권우,4590.0
285130,SK케미칼,40950.0
28513K,SK케미칼우,20800.0
017670,SK텔레콤,88600.0
000660,SK하이닉스,2560000.0
003570,SNT다이내믹스,35550.0
064960,SNT모티브,26950.0
100840,SNT에너지,29600.0
036530,SNT홀딩스,50300.0
000390,SP삼화,6320.0
465770,STX그린로지스,2040.0
077970,STX엔진,30850.0
002820,SUN&L,1975.0
002170,SYTS,52700.0
084870,TBH글로벌,1842.0
002710,TCC스틸,10280.0
069260,TKG휴켐스,15820.0
007980,TP,1715.0
002900,TYM,6220.0
024070,WISCOM,1700.0
037270,YG PLUS,3455.0
139130,iM금융지주,16880.0
000500,가온전선,300500.0
000860,강남제비스코,12340.0
035250,강원랜드,14300.0
011420,갤럭시아에스엠,1500.0
002100,경농,9110.0
009450,경동나비엔,64800.0
267290,경동도시가스,19360.0
012320,경동인베스트,51800.0
000050,경방,8280.0
214390,경보제약,5340.0
012610,경인양행,3570.0
009140,경인전자,23150.0
013580,계룡건설,23800.0
012200,계양전기,5330.0
012205,계양전기우,8620.0
002140,고려산업,1766.0
010130,고려아연,1095000.0
002240,고려제강,18050.0
009290,광동제약,5780.0
017900,광전자,6830.0
037710,광주신세계,43500.0
030610,교보증권,9950.0
339770,교촌에프앤비,3740.0
007690,국도화학,34700.0
002720,국제약품,3390.0
083420,그린케미칼,4485.0
014530,극동유화,3100.0
014280,금강공업,4150.0
014285,금강공업우,5680.0
008870,금비,39300.0
002990,금호건설,14540.0
002995,금호건설우,43900.0
011780,금호석유화학,116400.0
011785,금호석유화학우,51500.0
001210,금호전기,1389.0
073240,금호타이어,5060.0
092440,기신정기,1865.0
000270,기아,141500.0
024110,기업은행,20250.0
013700,까뮤이앤씨,1374.0
004540,깨끗한나라,1403.0
