code,name,close
095570,AJ네트웍스,4310.0
006840,AK홀딩스,11120.0
027410,BGF,3945.0
282330,BGF리테일,115000.0
138930,BNK금융지주,14580.0
001460,BYC,41350.0
001465,BYC우,26150.0
001040,CJ,161100.0
079160,CJ CGV,4605.0
00104K,CJ4우(전환),133200.0
000120,CJ대한통운,82700.0
011150,CJ씨푸드,2870.0
011155,CJ씨푸드1우,16830.0
001045,CJ우,85000.0
097950,CJ제일제당,229000.0
097955,CJ제일제당 우,139200.0
000480,CR홀딩스,5000.0
000590,CS홀딩스,83300.0
012030,DB,1555.0
005830,DB손해보험,137700.0
016610,DB증권,8740.0
000990,DB하이텍,44300.0
001530,DI동일,40050.0
000210,DL,38000.0
000215,DL우,22300.0
375500,DL이앤씨,41550.0
37550L,DL이앤씨2우(전환),29250.0
37550K,DL이앤씨우,18960.0
007340,DN오토모티브,26100.0
004840,DRB동일,4990.0
155660,DSR,3690.0
069730,DSR제강,3805.0
017860,DS단석,20300.0
092780,DYP,4005.0
017940,E1,75600.0
365550,ESR켄달스퀘어리츠,4460.0
383220,F&F,65300.0
007700,F&F홀딩스,19100.0
114090,GKL,16420.0
078930,GS,45450.0
006360,GS건설,18450.0
001250,GS글로벌,2515.0
007070,GS리테일,16430.0
078935,GS우,42300.0
499790,GS피앤엘,47950.0
012630,HDC,21250.0
039570,HDC랩스,8500.0
089470,HDC현대EP,3990.0
294870,HDC현대산업개발,19570.0
009540,HD한국조선해양,415000.0
267250,HD현대,137300.0
267270,HD현대건설기계,85200.0
443060,HD현대마린솔루션,204000.0
071970,HD현대마린엔진,92100.0
010620,HD현대미포,199300.0
322000,HD현대에너지솔루션,42450.0
042670,HD현대인프라코어,13580.0
267260,HD현대일렉트릭,487000.0
329180,HD현대중공업,510000.0
097230,HJ중공업,21250.0
014790,HL D&I,2450.0
003580,HLB글로벌,2235.0
204320,HL만도,35650.0
060980,HL홀딩스,39600.0
011200,HMM,22400.0
035000,HS애드,8800.0
002460,HS화성,10190.0
487570,HS효성,57800.0
298050,HS효성첨단소재,188800.0
015360,INVENI,63600.0
175330,JB금융지주,23650.0
234080,JW생명과학,11500.0
001060,JW중외제약,21400.0
001067,JW중외제약2우B,61800.0
001065,JW중외제약우,28600.0
096760,JW홀딩스,3280.0
105560,KB금융,107100.0
415640,KB발해인프라,8800.0
432320,KB스타리츠,3880.0
002380,KCC,395000.0
344820,KCC글라스,29500.0
009070,KCTC,5480.0
092220,KEC,682.0
003620,KG모빌리티,3350.0
016380,KG스틸,5250.0
001390,KG케미칼,4570.0
001940,KISCO홀딩스,25650.0
025000,KPX케미칼,50600.0
092230,KPX홀딩스,67200.0
000040,KR모터스,543.0
044450,KSS해운,9400.0
030200,KT,53300.0
033780,KT&G,137100.0
058850,KTcs,2860.0
058860,KTis,2920.0
093050,LF,18270.0
003550,LG,75100.0
034220,LG디스플레이,11660.0
051900,LG생활건강,292500.0
051905,LG생활건강우,114500.0
064400,LG씨엔에스,65700.0
373220,LG에너지솔루션,349000.0
003555,LG우,62000.0
032640,LG유플러스,14440.0
011070,LG이노텍,162500.0
066570,LG전자,72200.0
066575,LG전자우,36050.0
037560,LG헬로비전,2855.0
051910,LG화학,271500.0
051915,LG화학우,132900.0
079550,LIG넥스원,493000.0
006260,LS,176000.0
010120,LS ELECTRIC,274000.0
000680,LS네트웍스,4020.0
229640,LS에코에너지,38050.0
108320,LX세미콘,52800.0
001120,LX인터내셔널,29600.0
108670,LX하우시스,28100.0
108675,LX하우시스우,17380.0
383800,LX홀딩스,7790.0
38380K,LX홀딩스1우,8550.0
023150,MH에탄올,5270.0
035420,NAVER,215500.0
181710,NHN,25100.0
400760,NH올원리츠,3185.0
005940,NH투자증권,19120.0
005945,NH투자증권우,16960.0
338100,NH프라임리츠,4520.0
034310,NICE,13400.0
030190,NICE평가정보,15760.0
008260,NI스틸,3520.0
004250,NPC,4035.0
004255,NPC우,2395.0
456040,OCI,52600.0
010060,OCI홀딩스,86000.0
178920,PI첨단소재,16550.0
001340,PKC,5730.0
005490,POSCO홀딩스,281000.0
010950,S-Oil,59500.0
010955,S-Oil우,39200.0
034120,SBS,20500.0
003080,SB성보,2800.0
005090,SGC에너지,22750.0
001380,SG글로벌,1609.0
004060,SG세계물산,315.0
001770,SHD,17210.0
002360,SH에너지화학,436.0
009160,SIMPAC,4215.0
033530,SJG세종,6120.0
123700,SJM,3600.0
025530,SJM홀딩스,3535.0
034730,SK,207000.0
011790,SKC,90100.0
018670,SK가스,249500.0
001740,SK네트웍스,4315.0
006120,SK디스커버리,52000.0
006125,SK디스커버리우,35850.0
210980,SK디앤디,10030.0
395400,SK리츠,5030.0
302440,SK바이오사이언스,46350.0
326030,SK바이오팜,98000.0
402340,SK스퀘어,145000.0
361610,SK아이이테크놀로지,26950.0
100090,SK오션플랜트,19820.0
03473K,SK우,155600.0
096770,SK이노베이션,100200.0
096775,SK이노베이션우,68100.0
475150,SK이터닉스,20250.0
001510,SK증권,637.0
001515,SK증권우,2070.0
285130,SK케미칼,58100.0
28513K,SK케미칼우,25750.0
017670,SK텔레콤,54800.0
000660,SK하이닉스,256000.0
003570,SNT다이내믹스,63500.0
064960,SNT모티브,36300.0
100840,SNT에너지,58900.0
036530,SNT홀딩스,64000.0
005610,SPC삼립,53500.0
465770,STX그린로지스,7550.0
077970,STX엔진,43850.0
002820,SUN&L,2730.0
084870,TBH글로벌,1491.0
002710,TCC스틸,16410.0
069260,TKG휴켐스,17470.0
007980,TP,1731.0
002900,TYM,5590.0
024070,WISCOM,2005.0
037270,YG PLUS,8960.0
139130,iM금융지주,13830.0
000500,가온전선,58800.0
000860,강남제비스코,11500.0
035250,강원랜드,17960.0
011420,갤럭시아에스엠,2260.0
002100,경농,9530.0
009450,경동나비엔,78200.0
267290,경동도시가스,20150.0
012320,경동인베스트,57300.0
000050,경방,7130.0
214390,경보제약,4850.0
012610,경인양행,3140.0
009140,경인전자,20550.0
013580,계룡건설,19550.0
012200,계양전기,1433.0
012205,계양전기우,3400.0
002140,고려산업,2635.0
010130,고려아연,816000.0
002240,고려제강,17480.0
009290,광동제약,6000.0
017040,광명전기,1102.0
017900,광전자,1846.0
037710,광주신세계,29850.0
030610,교보증권,8720.0
339770,교촌에프앤비,4840.0
007690,국도화학,35950.0
002720,국제약품,4665.0
083420,그린케미칼,7020.0
014530,극동유화,3320.0
014280,금강공업,4230.0
014285,금강공업우,6920.0
008870,금비,55200.0
002990,금호건설,3815.0
002995,금호건설우,11720.0
011780,금호석유화학,106900.0
011785,금호석유화학우,55600.0
214330,금호에이치티,574.0
001210,금호전기,1007.0
073240,금호타이어,4945.0
092440,기신정기,2435.0
000270,기아,106500.0
024110,기업은행,18920.0
013700,까뮤이앤씨,1160.0
004540,깨끗한나라,2090.0
004545,깨끗한나라우,11850.0
001260,남광토건,8890.0
008350,남선알미늄,1125.0
008355,남선알미우,12770.0
004270,남성,1019.0
003920,남양유업,56200.0
003925,남양유업우,33200.0
025860,남해화학,6830.0
005720,넥센,5820.0
005725,넥센우,4425.0
002350,넥센타이어,5790.0
002355,넥센타이어1우B,3230.0
092790,넥스틸,12600.0
251270,넷마블,59000.0
090350,노루페인트,9360.0
090355,노루페인트우,12910.0
000320,노루홀딩스,35650.0
000325,노루홀딩스우,34750.0
006280,녹십자,128100.0
005250,녹십자홀딩스,14770.0
005257,녹십자홀딩스2우,27000.0
004370,농심,428500.0
072710,농심홀딩스,82200.0
058730,다스코,2885.0
030210,다올투자증권,3415.0
023590,다우기술,33900.0
145210,다이나믹디자인,759.0
483650,달바글로벌,174500.0
019680,대교,2290.0
019685,대교우B,1274.0
006370,대구백화점,6620.0
008060,대덕,7820.0
00806K,대덕1우,8210.0
353200,대덕전자,23600.0
35320K,대덕전자1우,8800.0
000490,대동,9670.0
005750,대림바스,4495.0
006570,대림통상,2715.0
001680,대상,22700.0
001685,대상우,16800.0
084690,대상홀딩스,9340.0
084695,대상홀딩스우,12820.0
128820,대성산업,4055.0
117580,대성에너지,7950.0
016710,대성홀딩스,8490.0
0030R0,대신밸류리츠,4330.0
003540,대신증권,27350.0
003547,대신증권2우B,19600.0
003545,대신증권우,21000.0
009190,대양금속,1635.0
014160,대영포장,1143.0
047040,대우건설,3645.0
003090,대웅,24050.0
069620,대웅제약,135600.0
000430,대원강업,3985.0
006340,대원전선,2780.0
006345,대원전선우,3540.0
003220,대원제약,13000.0
024890,대원화성,864.0
002880,대유에이텍,1133.0
012800,대창,1289.0
015230,대창단조,6200.0
001070,대한방직,6600.0
006650,대한유화,118800.0
001440,대한전선,15260.0
084010,대한제강,15550.0
001790,대한제당,2925.0
001795,대한제당우,2430.0
001130,대한제분,141700.0
439260,대한조선,80800.0
003490,대한항공,23600.0
003495,대한항공우,23500.0
005880,대한해운,1696.0
003830,대한화섬,116400.0
016090,대현,1801.0
069460,대호에이엘,1739.0
475560,더본코리아,23800.0
192080,더블유게임즈,52100.0
012510,더존비즈온,78200.0
004830,덕성,5590.0
004835,덕성우,7590.0
145720,덴티움,55400.0
002150,도화엔지니어링,6430.0
460850,동국씨엠,5340.0
460860,동국제강,9090.0
001230,동국홀딩스,7380.0
023450,동남합성,31500.0
004140,동방,2975.0
007590,동방아그로,6230.0
005960,동부건설,5470.0
005965,동부건설우,19040.0
026960,동서,27500.0
102260,동성케미컬,4145.0
000640,동아쏘시오홀딩스,108400.0
170900,동아에스티,43150.0
028100,동아지질,15020.0
001520,동양,624.0
001527,동양2우B,8580.0
084670,동양고속,8230.0
082640,동양생명,7370.0
001525,동양우,4070.0
018500,동원금속,1402.0
006040,동원산업,42700.0
030720,동원수산,6080.0
014820,동원시스템즈,28450.0
014825,동원시스템즈우,17550.0
111380,동인기연,13570.0
163560,동일고무벨트,6860.0
004890,동일산업,40500.0
002690,동일제강,1597.0
000020,동화약품,6170.0
000150,두산,533000.0
000157,두산2우B,356000.0
454910,두산로보틱스,61400.0
241560,두산밥캣,52300.0
034020,두산에너빌리티,59600.0
000155,두산우,323000.0
336260,두산퓨얼셀,26100.0
33626K,두산퓨얼셀1우,6630.0
33626L,두산퓨얼셀2우B,11250.0
016740,두올,3310.0
192650,드림텍,6220.0
024090,디씨엠,12330.0
003160,디아이,12710.0
092200,디아이씨,4400.0
377190,디앤디플랫폼리츠,3230.0
013570,디와이,4300.0
024900,디와이덕양,2320.0
210540,디와이파워,12280.0
032350,롯데관광개발,16020.0
089860,롯데렌탈,28750.0
330590,롯데리츠,3830.0
000400,롯데손해보험,1620.0
023530,롯데쇼핑,66300.0
020150,롯데에너지머티리얼즈,24600.0
280360,롯데웰푸드,115100.0
286940,롯데이노베이트,20850.0
004000,롯데정밀화학,41350.0
004990,롯데지주,30400.0
00499K,롯데지주우,31700.0
005300,롯데칠성,120200.0
005305,롯데칠성우,71000.0
011170,롯데케미칼,61800.0
071840,롯데하이마트,8500.0
027740,마니커,823.0
357430,마스턴프리미어리츠,1524.0
001080,만호제강,27850.0
088980,맥쿼리인프라,11600.0
094800,맵스리얼티1,4740.0
138040,메리츠금융지주,125300.0
090370,메타랩스,1287.0
118000,메타케어,315.0
017180,명문제약,1711.0
009900,명신산업,8600.0
012690,모나리자,2460.0
005360,모나미,2365.0
070960,모나용평,4070.0
009680,모토닉,10420.0
009580,무림P&P,2615.0
009200,무림페이퍼,2040.0
033920,무학,7790.0
008420,문배철강,2175.0
025560,미래산업,10270.0
007120,미래아이앤지,960.0
396690,미래에셋글로벌리츠,2720.0
357250,미래에셋맵스리츠,2610.0
085620,미래에셋생명,7410.0
006800,미래에셋증권,18840.0
00680K,미래에셋증권2우B,8380.0
006805,미래에셋증권우,8700.0
081660,미스토홀딩스,40400.0
002840,미원상사,147800.0
268280,미원에스씨,141100.0
107590,미원홀딩스,72000.0
134380,미원화학,81300.0
003650,미창석유,107500.0
377740,바이오노트,5510.0
003610,방림,4605.0
035150,백산,14850.0
007210,벽산,2090.0
002760,보락,1026.0
003850,보령,8180.0
000890,보해양조,447.0
003000,부광약품,3255.0
001270,부국증권,69900.0
001275,부국증권우,26300.0
026940,부국철강,2300.0
011390,부산산업,86000.0
002070,비비안,754.0
100220,비상교육,5230.0
090460,비에이치,18240.0
005180,빙그레,71000.0
003960,사조대림,41750.0
008040,사조동아원,1117.0
007160,사조산업,52500.0
014710,사조씨푸드,9070.0
006090,사조오양,10100.0
062040,산일전기,106200.0
028050,삼성E&A,29200.0
448730,삼성FN리츠,4275.0
006400,삼성SDI,203000.0
006405,삼성SDI우,126200.0
006660,삼성공조,12650.0
028260,삼성물산,166400.0
02826K,삼성물산우B,115600.0
207940,삼성바이오로직스,996000.0
032830,삼성생명,143800.0
018260,삼성에스디에스,146400.0
009150,삼성전기,162200.0
009155,삼성전기우,72500.0
005930,삼성전자,67600.0
005935,삼성전자우,55400.0
001360,삼성제약,1514.0
010140,삼성중공업,20800.0
016360,삼성증권,68000.0
068290,삼성출판사,16100.0
029780,삼성카드,50600.0
000810,삼성화재,454000.0
000815,삼성화재우,330000.0
006110,삼아알미늄,21900.0
145990,삼양사,48600.0
145995,삼양사우,33850.0
003230,삼양식품,1567000.0
002170,삼양통상,54500.0
272550,삼양패키징,13100.0
000070,삼양홀딩스,85700.0
003720,삼영,5110.0
002810,삼영무역,15690.0
005680,삼영전자,10190.0
023000,삼원강재,2485.0
002450,삼익악기,1275.0
004440,삼일씨엔에스,4855.0
