code,name,close
095570,AJ네트웍스,4470.0
006840,AK홀딩스,9510.0
027410,BGF,4050.0
282330,BGF리테일,111000.0
138930,BNK금융지주,15620.0
001460,BYC,39650.0
001465,BYC우,22900.0
001040,CJ,170500.0
079160,CJ CGV,4985.0
00104K,CJ4우(전환),149800.0
000120,CJ대한통운,95400.0
011150,CJ씨푸드,2760.0
011155,CJ씨푸드1우,16080.0
001045,CJ우,91300.0
097950,CJ제일제당,232500.0
097955,CJ제일제당 우,140300.0
000480,CR홀딩스,4840.0
000590,CS홀딩스,75100.0
012030,DB,1495.0
005830,DB손해보험,143100.0
016610,DB증권,10210.0
000990,DB하이텍,71500.0
001530,DI동일,17470.0
000210,DL,41800.0
000215,DL우,27500.0
375500,DL이앤씨,41500.0
37550L,DL이앤씨2우(전환),29800.0
37550K,DL이앤씨우,23100.0
007340,DN오토모티브,24300.0
004840,DRB동일,4530.0
155660,DSR,3835.0
069730,DSR제강,3615.0
017860,DS단석,20100.0
092780,DYP,3120.0
017940,E1,83800.0
365550,ESR켄달스퀘어리츠,4340.0
383220,F&F,74100.0
007700,F&F홀딩스,20250.0
114090,GKL,13630.0
078930,GS,60600.0
006360,GS건설,18900.0
001250,GS글로벌,2490.0
007070,GS리테일,21550.0
078935,GS우,49000.0
499790,GS피앤엘,38450.0
012630,HDC,17540.0
039570,HDC랩스,8360.0
089470,HDC현대EP,3895.0
294870,HDC현대산업개발,19040.0
009540,HD한국조선해양,426000.0
267250,HD현대,224500.0
267270,HD현대건설기계,92800.0
443060,HD현대마린솔루션,217500.0
071970,HD현대마린엔진,82600.0
010620,HD현대미포,211500.0
322000,HD현대에너지솔루션,59200.0
042670,HD현대인프라코어,14020.0
267260,HD현대일렉트릭,848000.0
329180,HD현대중공업,536000.0
097230,HJ중공업,21250.0
014790,HL D&I,2440.0
003580,HLB글로벌,2300.0
204320,HL만도,37400.0
060980,HL홀딩스,43650.0
011200,HMM,20200.0
035000,HS애드,9060.0
002460,HS화성,10600.0
487570,HS효성,71400.0
298050,HS효성첨단소재,207000.0
015360,INVENI,63800.0
175330,JB금융지주,24050.0
234080,JW생명과학,14320.0
001060,JW중외제약,25350.0
001067,JW중외제약2우B,61000.0
001065,JW중외제약우,27600.0
096760,JW홀딩스,3530.0
008970,KBI동양철관,2170.0
105560,KB금융,134700.0
415640,KB발해인프라,10420.0
432320,KB스타리츠,3900.0
002380,KCC,430000.0
344820,KCC글라스,26900.0
009070,KCTC,5320.0
092220,KEC,765.0
003620,KG모빌리티,3460.0
016380,KG스틸,5470.0
001390,KG케미칼,5160.0
001940,KISCO홀딩스,27100.0
025000,KPX케미칼,50200.0
092230,KPX홀딩스,69200.0
000040,KR모터스,493.0
044450,KSS해운,9160.0
030200,KT,49450.0
033780,KT&G,141000.0
058850,KTcs,2925.0
058860,KTis,2750.0
093050,LF,18900.0
003550,LG,85400.0
034220,LG디스플레이,13600.0
051900,LG생활건강,298500.0
051905,LG생활건강우,121900.0
064400,LG씨엔에스,59100.0
373220,LG에너지솔루션,475500.0
003555,LG우,68900.0
032640,LG유플러스,15550.0
011070,LG이노텍,252000.0
066570,LG전자,92900.0
066575,LG전자우,53000.0
037560,LG헬로비전,2455.0
051910,LG화학,393500.0
051915,LG화학우,201000.0
079550,LIG넥스원,403500.0
006260,LS,213500.0
010120,LS ELECTRIC,489000.0
000680,LS네트웍스,3695.0
229640,LS에코에너지,39900.0
108320,LX세미콘,52600.0
001120,LX인터내셔널,31350.0
108670,LX하우시스,31000.0
108675,LX하우시스우,17120.0
383800,LX홀딩스,8630.0
38380K,LX홀딩스1우,8820.0
023150,MH에탄올,4995.0
035420,NAVER,263500.0
181710,NHN,30650.0
400760,NH올원리츠,3450.0
005940,NH투자증권,22450.0
005945,NH투자증권우,19520.0
338100,NH프라임리츠,4910.0
034310,NICE,14300.0
030190,NICE평가정보,16070.0
008260,NI스틸,3520.0
004250,NPC,4055.0
004255,NPC우,2510.0
456040,OCI,62200.0
010060,OCI홀딩스,119600.0
178920,PI첨단소재,18120.0
001340,PKC,6120.0
005490,POSCO홀딩스,318500.0
010950,S-Oil,87500.0
010955,S-Oil우,48900.0
034120,SBS,19700.0
003080,SB성보,2860.0
005090,SGC에너지,23150.0
001380,SG글로벌,1778.0
004060,SG세계물산,312.0
001770,SHD,17190.0
002360,SH에너지화학,389.0
009160,SIMPAC,4760.0
033530,SJG세종,8620.0
123700,SJM,3785.0
025530,SJM홀딩스,3830.0
034730,SK,279500.0
011790,SKC,123000.0
018670,SK가스,267500.0
001740,SK네트웍스,4645.0
006120,SK디스커버리,62000.0
006125,SK디스커버리우,39750.0
210980,SK디앤디,12640.0
395400,SK리츠,5340.0
302440,SK바이오사이언스,55500.0
326030,SK바이오팜,127800.0
402340,SK스퀘어,322500.0
361610,SK아이이테크놀로지,31800.0
100090,SK오션플랜트,19850.0
03473K,SK우,207000.0
096770,SK이노베이션,126500.0
096775,SK이노베이션우,82500.0
475150,SK이터닉스,19000.0
001510,SK증권,708.0
001515,SK증권우,2175.0
285130,SK케미칼,76000.0
28513K,SK케미칼우,31100.0
017670,SK텔레콤,54100.0
000660,SK하이닉스,617000.0
003570,SNT다이내믹스,47250.0
064960,SNT모티브,32350.0
100840,SNT에너지,41700.0
036530,SNT홀딩스,66100.0
005610,SPC삼립,51900.0
465770,STX그린로지스,6540.0
077970,STX엔진,32100.0
002820,SUN&L,2525.0
084870,TBH글로벌,1332.0
002710,TCC스틸,17650.0
069260,TKG휴켐스,18190.0
007980,TP,1739.0
002900,TYM,6490.0
024070,WISCOM,1923.0
037270,YG PLUS,6100.0
139130,iM금융지주,14590.0
000500,가온전선,79300.0
000860,강남제비스코,12660.0
035250,강원랜드,17630.0
011420,갤럭시아에스엠,2105.0
002100,경농,9400.0
009450,경동나비엔,62000.0
267290,경동도시가스,21200.0
012320,경동인베스트,52300.0
000050,경방,7000.0
214390,경보제약,6330.0
012610,경인양행,2910.0
009140,경인전자,20200.0
013580,계룡건설,17580.0
012200,계양전기,1404.0
012205,계양전기우,2985.0
002140,고려산업,2500.0
010130,고려아연,1114000.0
002240,고려제강,18010.0
009290,광동제약,5940.0
017040,광명전기,1373.0
017900,광전자,1826.0
037710,광주신세계,31500.0
030610,교보증권,9840.0
339770,교촌에프앤비,4350.0
007690,국도화학,33350.0
002720,국제약품,4450.0
083420,그린케미칼,6970.0
014530,극동유화,3285.0
014280,금강공업,5280.0
014285,금강공업우,7310.0
008870,금비,56400.0
002990,금호건설,3655.0
002995,금호건설우,10750.0
011780,금호석유화학,120700.0
011785,금호석유화학우,63400.0
214330,금호에이치티,572.0
001210,금호전기,660.0
073240,금호타이어,5510.0
092440,기신정기,2335.0
000270,기아,118600.0
024110,기업은행,20750.0
013700,까뮤이앤씨,1057.0
004540,깨끗한나라,1996.0
004545,깨끗한나라우,11180.0
001260,남광토건,7380.0
008350,남선알미늄,1074.0
008355,남선알미우,12180.0
004270,남성,859.0
003920,남양유업,51700.0
003925,남양유업우,34600.0
025860,남해화학,6580.0
005720,넥센,5890.0
005725,넥센우,4575.0
002350,넥센타이어,7810.0
002355,넥센타이어1우B,3685.0
092790,넥스틸,11070.0
251270,넷마블,56000.0
090350,노루페인트,8490.0
090355,노루페인트우,12830.0
000320,노루홀딩스,25550.0
000325,노루홀딩스우,31400.0
006280,녹십자,136900.0
005250,녹십자홀딩스,16650.0
005257,녹십자홀딩스2우,25100.0
004370,농심,431500.0
072710,농심홀딩스,96100.0
058730,다스코,2690.0
030210,다올투자증권,3765.0
023590,다우기술,41050.0
145210,다이나믹디자인,847.0
483650,달바글로벌,126300.0
019680,대교,1969.0
019685,대교우B,1218.0
006370,대구백화점,6100.0
008060,대덕,10320.0
00806K,대덕1우,9410.0
353200,대덕전자,52300.0
35320K,대덕전자1우,14240.0
000490,대동,9410.0
005750,대림바스,4300.0
006570,대림통상,2615.0
001680,대상,21450.0
001685,대상우,16930.0
084690,대상홀딩스,9580.0
084695,대상홀딩스우,13460.0
128820,대성산업,4485.0
117580,대성에너지,8370.0
016710,대성홀딩스,8750.0
0030R0,대신밸류리츠,4485.0
003540,대신증권,30150.0
003547,대신증권2우B,21050.0
003545,대신증권우,22200.0
009190,대양금속,1388.0
014160,대영포장,1070.0
047040,대우건설,3460.0
003090,대웅,25200.0
069620,대웅제약,162400.0
000430,대원강업,4060.0
006340,대원전선,3955.0
006345,대원전선우,3945.0
003220,대원제약,13200.0
024890,대원화성,793.0
002880,대유에이텍,1136.0
012800,대창,1272.0
015230,대창단조,6500.0
001070,대한방직,6370.0
006650,대한유화,158700.0
001440,대한전선,25600.0
084010,대한제강,14820.0
001790,대한제당,2845.0
001795,대한제당우,2470.0
001130,대한제분,143000.0
439260,대한조선,63000.0
003490,대한항공,22300.0
003495,대한항공우,24700.0
005880,대한해운,1827.0
003830,대한화섬,117500.0
016090,대현,1730.0
069460,대호에이엘,1880.0
475560,더본코리아,26250.0
192080,더블유게임즈,52000.0
012510,더존비즈온,93100.0
004830,덕성,4975.0
004835,덕성우,7260.0
145720,덴티움,57500.0
002150,도화엔지니어링,6010.0
460850,동국씨엠,5360.0
460860,동국제강,8540.0
001230,동국홀딩스,7680.0
023450,동남합성,31350.0
004140,동방,2830.0
007590,동방아그로,6080.0
005960,동부건설,5800.0
005965,동부건설우,17800.0
026960,동서,27750.0
102260,동성케미컬,4075.0
000640,동아쏘시오홀딩스,108100.0
170900,동아에스티,52800.0
028100,동아지질,15400.0
001520,동양,876.0
001527,동양2우B,8600.0
084670,동양고속,7470.0
082640,동양생명,6640.0
001525,동양우,4845.0
018500,동원금속,1307.0
006040,동원산업,47850.0
030720,동원수산,6290.0
014820,동원시스템즈,28050.0
014825,동원시스템즈우,17890.0
111380,동인기연,13440.0
163560,동일고무벨트,6530.0
004890,동일산업,39750.0
002690,동일제강,1643.0
000020,동화약품,6330.0
000150,두산,1016000.0
000157,두산2우B,553000.0
454910,두산로보틱스,79000.0
241560,두산밥캣,58700.0
034020,두산에너빌리티,78400.0
000155,두산우,612000.0
336260,두산퓨얼셀,36750.0
33626K,두산퓨얼셀1우,8790.0
33626L,두산퓨얼셀2우B,11990.0
016740,두올,3660.0
192650,드림텍,7310.0
024090,디씨엠,11950.0
003160,디아이,24150.0
092200,디아이씨,6570.0
377190,디앤디플랫폼리츠,3460.0
013570,디와이,4190.0
024900,디와이덕양,2325.0
210540,디와이파워,12420.0
032350,롯데관광개발,18940.0
089860,롯데렌탈,30950.0
330590,롯데리츠,3860.0
000400,롯데손해보험,1823.0
023530,롯데쇼핑,71800.0
020150,롯데에너지머티리얼즈,40200.0
280360,롯데웰푸드,124000.0
286940,롯데이노베이트,20300.0
004000,롯데정밀화학,47000.0
004990,롯데지주,33750.0
00499K,롯데지주우,33050.0
005300,롯데칠성,120800.0
005305,롯데칠성우,68100.0
011170,롯데케미칼,84800.0
071840,롯데하이마트,7670.0
027740,마니커,792.0
357430,마스턴프리미어리츠,1565.0
001080,만호제강,47400.0
088980,맥쿼리인프라,11310.0
094800,맵스리얼티,5050.0
138040,메리츠금융지주,120700.0
090370,메타랩스,1630.0
118000,메타케어,332.0
017180,명문제약,1698.0
009900,명신산업,8800.0
317450,명인제약,74700.0
012690,모나리자,2240.0
005360,모나미,1981.0
070960,모나용평,3400.0
009680,모토닉,11040.0
009580,무림P&P,2540.0
009200,무림페이퍼,2005.0
033920,무학,9000.0
008420,문배철강,2090.0
025560,미래산업,13620.0
007120,미래아이앤지,829.0
396690,미래에셋글로벌리츠,2625.0
357250,미래에셋맵스리츠,2745.0
085620,미래에셋생명,10050.0
006800,미래에셋증권,24550.0
00680K,미래에셋증권2우B,10250.0
006805,미래에셋증권우,11060.0
081660,미스토홀딩스,41000.0
002840,미원상사,146800.0
268280,미원에스씨,138500.0
107590,미원홀딩스,67200.0
134380,미원화학,85400.0
003650,미창석유,112000.0
377740,바이오노트,5710.0
003610,방림,4785.0
035150,백산,13300.0
007210,벽산,1797.0
002760,보락,1013.0
003850,보령,8870.0
000890,보해양조,423.0
003000,부광약품,3910.0
001270,부국증권,74700.0
001275,부국증권우,29550.0
026940,부국철강,2110.0
011390,부산산업,73000.0
006740,블루산업개발,918.0
002070,비비안,694.0
100220,비상교육,5730.0
090460,비에이치,16880.0
005180,빙그레,75100.0
003960,사조대림,37500.0
008040,사조동아원,1138.0
007160,사조산업,49650.0
014710,사조씨푸드,8780.0
006090,사조오양,9690.0
062040,산일전기,147300.0
028050,삼성E&A,26300.0
448730,삼성FN리츠,4550.0
006400,삼성SDI,321500.0
006405,삼성SDI우,187300.0
006660,삼성공조,16480.0
028260,삼성물산,228500.0
02826K,삼성물산우B,147100.0
032830,삼성생명,167000.0
018260,삼성에스디에스,175300.0
009150,삼성전기,226500.0
009155,삼성전기우,103800.0
005930,삼성전자,103100.0
005935,삼성전자우,78600.0
001360,삼성제약,1471.0
010140,삼성중공업,26250.0
016360,삼성증권,83300.0
068290,삼성출판사,16980.0
029780,삼성카드,52800.0
000810,삼성화재,522000.0
000815,삼성화재우,382000.0
006110,삼아알미늄,25750.0
145990,삼양사,53000.0
145995,삼양사우,36800.0
003230,삼양식품,1267000.0
002170,삼양통상,52500.0
272550,삼양패키징,13980.0
003720,삼영,5470.0
002810,삼영무역,15900.0
005680,삼영전자,10550.0
023000,삼원강재,2410.0
002450,삼익악기,1189.0
004440,삼일씨엔에스,4425.0
000520,삼일제약,10730.0
009770,삼정펄프,29300.0
005500,삼진제약,20000.0
004690,삼천리,133500.0
010960,삼호개발,3430.0
004450,삼화왕관,33500.0
009470,삼화전기,34700.0
011230,삼화전자,3000.0
