code,name,close
095570,AJ네트웍스,4270.0
006840,AK홀딩스,5820.0
027410,BGF,3990.0
282330,BGF리테일,123000.0
138930,BNK금융지주,18610.0
001460,BYC,35400.0
001465,BYC우,23550.0
001040,CJ,152000.0
079160,CJ CGV,4530.0
00104K,CJ4우(전환),147300.0
000120,CJ대한통운,76400.0
011150,CJ씨푸드,2015.0
011155,CJ씨푸드1우,8270.0
001045,CJ우,66700.0
097950,CJ제일제당,199100.0
097955,CJ제일제당 우,121800.0
000480,CR홀딩스,4960.0
000590,CS홀딩스,71000.0
012030,DB,1553.0
005830,DB손해보험,145900.0
016610,DB증권,10100.0
000990,DB하이텍,112900.0
001530,DI동일,22450.0
015590,DKME,2090.0
000210,DL,45700.0
000215,DL우,21550.0
375500,DL이앤씨,66600.0
37550L,DL이앤씨2우(전환),45000.0
37550K,DL이앤씨우,22650.0
007340,DN오토모티브,37500.0
004840,DRB동일,4320.0
155660,DSR,4510.0
069730,DSR제강,5600.0
017860,DS단석,11710.0
092780,DYP,3465.0
017940,E1,85800.0
365550,ESR켄달스퀘어리츠,3325.0
383220,F&F,79000.0
007700,F&F홀딩스,15510.0
114090,GKL,10340.0
078930,GS,78100.0
006360,GS건설,30600.0
001250,GS글로벌,2715.0
007070,GS리테일,24950.0
078935,GS우,54900.0
499790,GS피앤엘,39350.0
012630,HDC,21000.0
039570,HDC랩스,7500.0
089470,HDC현대EP,3910.0
267270,HD건설기계,123700.0
009540,HD한국조선해양,365000.0
267250,HD현대,209000.0
443060,HD현대마린솔루션,208000.0
071970,HD현대마린엔진,63200.0
322000,HD현대에너지솔루션,117500.0
267260,HD현대일렉트릭,929000.0
329180,HD현대중공업,583000.0
097230,HJ중공업,19040.0
014790,HL D&I,2665.0
003580,HLB글로벌,1590.0
204320,HL만도,49700.0
060980,HL홀딩스,38900.0
011200,HMM,19380.0
035000,HS애드,6920.0
002460,HS화성,12330.0
487570,HS효성,45950.0
298050,HS효성첨단소재,159200.0
015360,INVENI,14230.0
294870,IPARK현대산업개발,19280.0
175330,JB금융지주,26100.0
234080,JW생명과학,11740.0
001060,JW중외제약,25300.0
001067,JW중외제약2우B,43200.0
001065,JW중외제약우,19900.0
096760,JW홀딩스,3825.0
008970,KBI동양철관,1209.0
105560,KB금융,170900.0
415640,KB발해인프라,10610.0
432320,KB스타리츠,1405.0
002380,KCC,485000.0
344820,KCC글라스,22900.0
009070,KCTC,4075.0
092220,KEC,3430.0
003620,KG모빌리티,2880.0
016380,KG스틸,5240.0
001390,KG케미칼,4305.0
001940,KISCO홀딩스,25950.0
025000,KPX케미칼,50800.0
092230,KPX홀딩스,86600.0
044450,KSS해운,9440.0
030200,KT,54500.0
033780,KT&G,172600.0
058850,KTcs,2265.0
058860,KTis,2580.0
093050,LF,23850.0
003550,LG,101200.0
034220,LG디스플레이,10880.0
051900,LG생활건강,247500.0
051905,LG생활건강우,95600.0
064400,LG씨엔에스,74000.0
373220,LG에너지솔루션,354500.0
003555,LG우,66600.0
032640,LG유플러스,14200.0
011070,LG이노텍,855000.0
066570,LG전자,185700.0
066575,LG전자우,70200.0
037560,LG헬로비전,1639.0
051910,LG화학,276500.0
051915,LG화학우,129000.0
079550,LIG디펜스앤에어로스페이스,815000.0
006260,LS,353000.0
010120,LS ELECTRIC,218500.0
000680,LS네트웍스,3010.0
229640,LS에코에너지,50700.0
108320,LX세미콘,38950.0
001120,LX인터내셔널,37950.0
108670,LX하우시스,33050.0
108675,LX하우시스우,16230.0
383800,LX홀딩스,7800.0
38380K,LX홀딩스1우,7340.0
023150,MH에탄올,4570.0
035420,NAVER,196600.0
036570,NC,252500.0
181710,NHN,37000.0
400760,NH올원리츠,2945.0
005940,NH투자증권,33100.0
005945,NH투자증권우,25900.0
338100,NH프라임리츠,3890.0
034310,NICE,11300.0
030190,NICE평가정보,14290.0
008260,NI스틸,3160.0
004250,NPC,3130.0
004255,NPC우,2015.0
456040,OCI,91600.0
010060,OCI홀딩스,198700.0
178920,PI첨단소재,19330.0
001340,PKC,5850.0
005490,POSCO홀딩스,321500.0
010950,S-Oil,116900.0
010955,S-Oil우,59200.0
034120,SBS,12500.0
003080,SB성보,2230.0
005090,SGC에너지,41950.0
001380,SG글로벌,1316.0
004060,SG세계물산,2580.0
001770,SHD,7320.0
002360,SH에너지화학,1700.0
009160,SIMPAC,4860.0
033530,SJG세종,6200.0
