code,name,close
010955,S-Oil우,62600.0
034120,SBS,11290.0
003080,SB성보,2185.0
005090,SGC에너지,39850.0
001380,SG글로벌,1318.0
004060,SG세계물산,2480.0
001770,SHD,5940.0
002360,SH에너지화학,1989.0
009160,SIMPAC,4670.0
033530,SJG세종,5850.0
123700,SJM,3290.0
025530,SJM홀딩스,3450.0
034730,SK,541000.0
011790,SKC,71800.0
018670,SK가스,229000.0
001740,SK네트웍스,6970.0
006120,SK디스커버리,49750.0
006125,SK디스커버리우,37200.0
210980,SK디앤디,5540.0
395400,SK리츠,5600.0
302440,SK바이오사이언스,33800.0
326030,SK바이오팜,79500.0
402340,SK스퀘어,925000.0
361610,SK아이이테크놀로지,13450.0
100090,SK오션플랜트,12630.0
03473K,SK우,321500.0
096770,SK이노베이션,112700.0
096775,SK이노베이션우,59700.0
475150,SK이터닉스,48700.0
001510,SK증권,1930.0
001515,SK증권우,3715.0
285130,SK케미칼,37950.0
28513K,SK케미칼우,21050.0
017670,SK텔레콤,82200.0
000660,SK하이닉스,1550000.0
003570,SNT다이내믹스,31600.0
064960,SNT모티브,25500.0
100840,SNT에너지,23950.0
036530,SNT홀딩스,47950.0
000390,SP삼화,5760.0
465770,STX그린로지스,2450.0
077970,STX엔진,21850.0
002820,SUN&L,2215.0
002170,SYTS,54600.0
084870,TBH글로벌,1850.0
002710,TCC스틸,8120.0
069260,TKG휴켐스,14640.0
007980,TP,1625.0
002900,TYM,5970.0
024070,WISCOM,1962.0
037270,YG PLUS,3145.0
139130,iM금융지주,16750.0
000500,가온전선,151800.0
000860,강남제비스코,12060.0
035250,강원랜드,14350.0
011420,갤럭시아에스엠,1400.0
002100,경농,9040.0
009450,경동나비엔,61300.0
267290,경동도시가스,19860.0
012320,경동인베스트,43500.0
000050,경방,8120.0
214390,경보제약,5010.0
012610,경인양행,2715.0
009140,경인전자,21850.0
013580,계룡건설,17830.0
012200,계양전기,3630.0
012205,계양전기우,6300.0
002140,고려산업,1928.0
010130,고려아연,950000.0
002240,고려제강,16350.0
009290,광동제약,5920.0
017900,광전자,5120.0
037710,광주신세계,34700.0
030610,교보증권,9030.0
339770,교촌에프앤비,3530.0
007690,국도화학,36550.0
002720,국제약품,3185.0
083420,그린케미칼,4450.0
014530,극동유화,3060.0
014280,금강공업,4005.0
014285,금강공업우,5360.0
008870,금비,39400.0
002990,금호건설,8090.0
002995,금호건설우,16010.0
011780,금호석유화학,115400.0
011785,금호석유화학우,48650.0
214330,금호에이치티,4865.0
073240,금호타이어,5920.0
092440,기신정기,1854.0
000270,기아,121800.0
024110,기업은행,20400.0
013700,까뮤이앤씨,1385.0
004540,깨끗한나라,1156.0
004545,깨끗한나라우,4675.0
001260,남광토건,7000.0
008350,남선알미늄,997.0
008355,남선알미우,7150.0
004270,남성,6270.0
003920,남양유업,41850.0
003925,남양유업우,30000.0
025860,남해화학,5530.0
005720,넥센,6000.0
005725,넥센우,4345.0
002350,넥센타이어,6760.0
002355,넥센타이어1우B,3815.0
092790,넥스틸,11000.0
251270,넷마블,36750.0
090350,노루페인트,7320.0
090355,노루페인트우,10250.0
000320,노루홀딩스,15490.0
000325,노루홀딩스우,24350.0
006280,녹십자,120600.0
005250,녹십자홀딩스,9320.0
005257,녹십자홀딩스2우,15100.0
004370,농심,377000.0
072710,농심홀딩스,88700.0
058730,다스코,3230.0
030210,다올투자증권,3290.0
023590,다우기술,34950.0
483650,달바글로벌,256000.0
019680,대교,909.0
019685,대교우B,666.0
006370,대구백화점,5050.0
008060,대덕,12800.0
00806K,대덕1우,10440.0
353200,대덕전자,91300.0
35320K,대덕전자1우,19780.0
000490,대동,6240.0
005750,대림바스,4060.0
006570,대림통상,2075.0
001680,대상,17520.0
001685,대상우,13880.0
084690,대상홀딩스,7300.0
084695,대상홀딩스우,10990.0
128820,대성산업,3835.0
117580,대성에너지,6690.0
016710,대성홀딩스,6870.0
0030R0,대신밸류리츠,3650.0
003540,대신증권,24400.0
003547,대신증권2우B,18410.0
003545,대신증권우,18980.0
009190,대양금속,1660.0
014160,대영포장,668.0
047040,대우건설,13430.0
003090,대웅,16630.0
069620,대웅제약,125900.0
000430,대원강업,3375.0
006340,대원전선,13600.0
006345,대원전선우,9920.0
003220,대원제약,7500.0
024890,대원화성,2870.0
012800,대창,1074.0
015230,대창단조,5510.0
001070,대한방직,6070.0
006650,대한유화,91400.0
001440,대한전선,25150.0
084010,대한제강,7530.0
001790,대한제당,2570.0
001795,대한제당우,2030.0
001130,대한제분,11130.0
439260,대한조선,46350.0
003490,대한항공,25250.0
003495,대한항공우,21150.0
005880,대한해운,1718.0
003830,대한화섬,110200.0
016090,대현,1460.0
475560,더본코리아,13570.0
192080,더블유게임즈,60100.0
004830,덕성,3090.0
004835,덕성우,3735.0
145720,덴티움,38050.0
002150,도화엔지니어링,4860.0
460850,동국씨엠,4970.0
460860,동국제강,8710.0
001230,동국홀딩스,1678.0
023450,동남합성,28150.0
004140,동방,1749.0
007590,동방아그로,5480.0
005960,동부건설,6340.0
005965,동부건설우,16000.0
026960,동서,26050.0
102260,동성케미컬,3370.0
000640,동아쏘시오홀딩스,87900.0
170900,동아에스티,35850.0
028100,동아지질,16560.0
001520,동양,1035.0
001527,동양2우B,7680.0
084670,동양고속,21700.0
082640,동양생명,7950.0
001525,동양우,8520.0
018500,동원모빌리티,1380.0
006040,동원산업,34950.0
030720,동원수산,5520.0
014820,동원시스템즈,19640.0
014825,동원시스템즈우,13200.0
111380,동인기연,12320.0
163560,동일고무벨트,5540.0
004890,동일산업,34500.0
002690,동일제강,1479.0
000020,동화약품,4780.0
000150,두산,1046000.0
000157,두산2우B,299500.0
454910,두산로보틱스,60400.0
241560,두산밥캣,60400.0
034020,두산에너빌리티,64700.0
000155,두산우,370000.0
336260,두산퓨얼셀,23550.0
33626K,두산퓨얼셀1우,4050.0
33626L,두산퓨얼셀2우B,6060.0
016740,두올,3315.0
192650,드림텍,3940.0
024090,디씨엠,10820.0
003160,디아이,18100.0
092200,디아이씨,4120.0
377190,디앤디플랫폼리츠,2020.0
013570,디와이,3825.0
024900,디와이덕양,1729.0
002880,디와이에이,732.0
210540,디와이파워,10560.0
032350,롯데관광개발,11350.0
089860,롯데렌탈,38950.0
330590,롯데리츠,3645.0
000400,롯데손해보험,2050.0
023530,롯데쇼핑,122700.0
020150,롯데에너지머티리얼즈,26550.0
280360,롯데웰푸드,100800.0
286940,롯데이노베이트,16890.0
004000,롯데정밀화학,44550.0
004990,롯데지주,22650.0
00499K,롯데지주우,22150.0
005300,롯데칠성,99700.0
005305,롯데칠성우,68100.0
011170,롯데케미칼,57200.0
071840,롯데하이마트,6210.0
027740,마니커,977.0
357430,마스턴프리미어리츠,717.0
001080,만호제강,4040.0
088980,맥쿼리인프라,9990.0
094800,맵스리얼티,5850.0
138040,메리츠금융지주,118100.0
090370,메타랩스,1012.0
118000,메타케어,1270.0
017180,명문제약,1139.0
009900,명신산업,6400.0
317450,명인제약,40800.0
012690,모나리자,1390.0
005360,모나미,1590.0
070960,모나용평,2080.0
009680,모토닉,9940.0
009580,무림P&P,1595.0
009200,무림페이퍼,1427.0
033920,무학,7280.0
008420,문배철강,2040.0
025560,미래산업,7150.0
007120,미래아이앤지,1072.0
396690,미래에셋글로벌리츠,1637.0
357250,미래에셋맵스리츠,1813.0
085620,미래에셋생명,14930.0
006800,미래에셋증권,33050.0
00680K,미래에셋증권2우B,10610.0
006805,미래에셋증권우,11660.0
081660,미스토홀딩스,44150.0
002840,미원상사,123500.0
268280,미원에스씨,119700.0
107590,미원홀딩스,54500.0
134380,미원화학,10110.0
003650,미창석유,140700.0
377740,바이오노트,4405.0
003610,방림,5280.0
035150,백산,9650.0
007210,벽산,1403.0
002760,보락,960.0
003850,보령,7970.0
000890,보해양조,1333.0
003000,부광약품,3855.0
001270,부국증권,50700.0
001275,부국증권우,29850.0
026940,부국철강,1849.0
011390,부산산업,38400.0
006740,블루산업개발,969.0
002070,비비안,8090.0
100220,비상교육,5080.0
090460,비에이치,14730.0
005180,빙그레,66600.0
003960,사조대림,29450.0
008040,사조동아원,750.0
007160,사조산업,46200.0
014710,사조씨푸드,9540.0
006090,사조오양,8190.0
062040,산일전기,145800.0
005610,삼립,39050.0
028050,삼성E&A,44150.0
448730,삼성FN리츠,5550.0
006400,삼성SDI,382000.0
006405,삼성SDI우,166500.0
006660,삼성공조,11080.0
028260,삼성물산,305000.0
02826K,삼성물산우B,187900.0
207940,삼성바이오로직스,1549000.0
032830,삼성생명,285000.0
018260,삼성에스디에스,200500.0
0126Z0,삼성에피스홀딩스,367000.0
009150,삼성전기,1114000.0
009155,삼성전기우,387500.0
005930,삼성전자,220000.0
005935,삼성전자우,158200.0
001360,삼성제약,1249.0
010140,삼성중공업,20700.0
016360,삼성증권,93000.0
068290,삼성출판사,6140.0
029780,삼성카드,47450.0
000810,삼성화재,609000.0
000815,삼성화재우,383500.0
006110,삼아알미늄,29900.0
0120G0,삼양바이오팜,38000.0
145990,삼양사,43500.0
145995,삼양사우,33100.0
003230,삼양식품,1183000.0
272550,삼양패키징,8640.0
000070,삼양홀딩스,56500.0
003720,삼영,6060.0
002810,삼영무역,23200.0
005680,삼영전자,12650.0
023000,삼원강재,2205.0
004380,삼익THK,7580.0
002450,삼익악기,1089.0
004440,삼일씨엔에스,4835.0
000520,삼일제약,6230.0
009770,삼정펄프,26750.0
005500,삼진제약,17540.0
004690,삼천리,114900.0
010960,삼호개발,3010.0
004450,삼화왕관,25050.0
009470,삼화전기,20750.0
011230,삼화전자,2680.0
001820,삼화콘덴서,68100.0
001290,상상인증권,660.0
041650,상신브레이크,2040.0
075180,새론오토모티브,2790.0
007540,샘표,43000.0
248170,샘표식품,22500.0
007860,서연,7110.0
200880,서연이화,10340.0
017390,서울가스,53300.0
031210,서울보증보험,41700.0
004410,서울식품,974.0
004415,서울식품우,5800.0
021050,서원,969.0
008490,서흥,20100.0
007610,선도전기,3795.0
136490,선진,9250.0
014910,성문전자,1575.0
014915,성문전자우,4475.0
004980,성신양회,7510.0
004985,성신양회우,8290.0
000180,성창기업지주,5160.0
002420,세기상사,5230.0
004360,세방,12770.0
004365,세방우,8980.0
004490,세방전지,49600.0
001430,세아베스틸지주,33900.0
306200,세아제강,128100.0
003030,세아제강지주,103600.0
058650,세아홀딩스,116400.0
013000,세우글로벌,1200.0
021820,세원정공,9530.0
067830,세이브존I&C,2185.0
075580,세진중공업,10360.0
068270,셀트리온,177400.0
336370,솔루스첨단소재,6370.0
33637K,솔루스첨단소재1우,1420.0
33637L,솔루스첨단소재2우B,1870.0
248070,솔루엠,13430.0
004430,송원산업,12280.0
017550,수산세보틱스,1552.0
126720,수산인더스트리,20850.0
053210,스카이라이프,4030.0
026890,스틱인베스트먼트,7850.0
134790,시디즈,19330.0
462870,시프트업,30100.0
016590,신대양제지,10000.0
029530,신도리코,40500.0
004970,신라교역,9300.0
011930,신성이엔지,13660.0
004170,신세계,465500.0
035510,신세계 I&C,11980.0
031430,신세계인터내셔날,10880.0
006880,신송홀딩스,4440.0
005800,신영와코루,13000.0
001720,신영증권,133700.0
009270,신원,1000.0
002700,신일전자,1058.0
002870,신풍,1003.0
019170,신풍제약,7630.0
019175,신풍제약우,11540.0
481850,신한글로벌액티브리츠,981.0
404990,신한서부티엔디리츠,3845.0
293940,신한알파리츠,5240.0
055550,신한지주,100900.0
004080,신흥,14040.0
004770,써니전자,1584.0
403550,쏘카,9340.0
004920,씨아이테크,967.0
112610,씨에스윈드,37650.0
480370,씨케이솔루션,1191.0
308170,씨티알모빌리티,3980.0
008700,아남전자,1175.0
090430,아모레퍼시픽,118800.0
090435,아모레퍼시픽우,40100.0
002790,아모레퍼시픽홀딩스,24250.0
00279K,아모레퍼시픽홀딩스3우C,20150.0
002795,아모레퍼시픽홀딩스우,10570.0
002030,아세아,191700.0
183190,아세아시멘트,8880.0
002310,아세아제지,7300.0
012170,아센디오,640.0
267850,아시아나IDT,9010.0
020560,아시아나항공,6880.0
122900,아이마켓코리아,7190.0
010780,아이에스동서,17970.0
031820,아이티센씨티에스,5220.0
139990,아주스틸,2055.0
009320,아진전자부품,1000.0
001780,알루코,1560.0
018250,애경산업,11190.0
161000,애경케미칼,8120.0
011090,에넥스,1430.0
137310,에스디바이오센서,6110.0
005850,에스엘,51600.0
010580,에스엠벡셀,1451.0
012750,에스원,72300.0
023960,에쓰씨엔지니어링,981.0
298690,에어부산,1489.0
078520,에이블씨엔씨,10060.0
015260,에이엔피,406.0
007460,에이프로젠,2175.0
003060,에이프로젠바이오로직스,2045.0
244920,에이플러스에셋,10960.0
278470,에이피알,333500.0
450080,에코프로머티,31550.0
085310,엔케이,7990.0
900140,엘브이엠씨홀딩스,1161.0
066970,엘앤에프,71600.0
097520,엠씨넥스,17300.0
484870,엠앤씨솔루션,16110.0
014440,영보화학,4470.0
111770,영원무역,86400.0
009970,영원무역홀딩스,201000.0
003520,영진약품,1179.0
000670,영풍,33300.0
012280,영화금속,800.0
012160,영흥,2370.0
007310,오뚜기,316000.0
002630,오리엔트바이오,911.0
271560,오리온,129900.0
001800,오리온홀딩스,25400.0
005320,온타이드,655.0
011690,와이투솔루션,2935.0
316140,우리금융지주,31750.0
006980,우성,15760.0
011300,우성머티리얼스,2855.0
017370,우신시스템,3845.0
105840,우진,12510.0
010400,우진아이엔에스,4875.0
049800,우진플라임,1709.0
016880,웅진,1892.0
095720,웅진씽크빅,1151.0
005820,원림,13180.0
033270,유나이티드제약,17300.0
014830,유니드,59700.0
446070,유니드비티플러스,3130.0
000910,유니온,2685.0
047400,유니온머티리얼,905.0
011330,유니켐,3995.0
077500,유니퀘스트,4850.0
002920,유성기업,1750.0
000700,유수홀딩스,6000.0
003470,유안타증권,4170.0
003475,유안타증권우,4000.0
072130,유엔젤,4620.0
000220,유유제약,3540.0
000225,유유제약1우,3695.0
000227,유유제약2우B,6680.0
001200,유진투자증권,3890.0
000100,유한양행,70700.0
000105,유한양행우,60800.0
003460,유화증권,2985.0
003465,유화증권우,2990.0
008730,율촌화학,13070.0
008250,이건산업,2780.0
025820,이구산업,3700.0
214320,이노션,18950.0
088260,이리츠코크렙,3010.0
139480,이마트,79300.0
457190,이수스페셜티케미컬,52100.0
007660,이수페타시스,71400.0
005950,이수화학,12250.0
102460,이연제약,9860.0
084680,이월드,547.0
350520,이지스레지던스리츠,3275.0
334890,이지스밸류플러스리츠,3620.0
000760,이화산업,12030.0
014990,인디에프,1807.0
101140,인바이오젠,5220.0
023800,인지컨트롤스,5180.0
034590,인천도시가스,26100.0
129260,인터지스,1879.0
023810,인팩,4745.0
249420,일동제약,13170.0
000230,일동홀딩스,5970.0
013360,일성건설,1280.0
003120,일성아이에스,20900.0
003200,일신방직,9880.0
007110,일신석재,750.0
007570,일양약품,8270.0
007575,일양약품우,7150.0
081000,일진다이아,8250.0
103590,일진전기,55000.0
271940,일진하이솔루스,9870.0
015860,일진홀딩스,5380.0
226320,잇츠한불,9120.0
317400,자이에스앤디,5940.0
033240,자화전자,21450.0
000950,전방,27400.0
079900,전진건설로봇,29250.0
194370,제이에스코퍼레이션,11990.0
030000,제일기획,18820.0
271980,제일약품,9510.0
001560,제일연마,8470.0
002620,제일파마홀딩스,6930.0
006220,제주은행,9050.0
089590,제주항공,4145.0
004910,조광페인트,3385.0
004700,조광피혁,64200.0
001550,조비,9560.0
462520,조선내화,13820.0
120030,조선선재,82300.0
018470,조일알미늄,990.0
002600,조흥,136100.0
185750,종근당,67500.0
063160,종근당바이오,13020.0
001630,종근당홀딩스,38200.0
109070,주성코퍼레이션,1332.0
044380,주연테크,846.0
013890,지누스,8820.0
013870,지엠비코리아,3705.0
071320,지역난방공사,61800.0
088790,진도,2330.0
003780,진양산업,3970.0
010640,진양폴리,1660.0
100250,진양홀딩스,2905.0
051630,진양화학,993.0
272450,진에어,5000.0
002780,진흥기업,747.0
002787,진흥기업2우B,3945.0
002785,진흥기업우B,1862.0
025620,차AI헬스케어,4080.0
000650,천일고속,135300.0
033250,체시스,3880.0
035720,카카오,35650.0
323410,카카오뱅크,21300.0
377300,카카오페이,41950.0
279570,케이뱅크,5780.0
001620,케이비아이동국실업,2075.0
029460,케이씨,28400.0
281820,케이씨텍,65200.0
381970,케이카,7190.0
145270,케이탑리츠,790.0
417310,코람코더원리츠,10800.0
357120,코람코라이프인프라리츠,4130.0
007815,코리아써우,12500.0
007810,코리아써키트,47300.0
00781K,코리아써키트2우B,11000.0
003690,코리안리,13600.0
192820,코스맥스,184600.0
044820,코스맥스비티아이,19630.0
005070,코스모신소재,31300.0
005420,코스모화학,8480.0
071950,코아스,1505.0
002020,코오롱,23250.0
003070,코오롱글로벌,8720.0
003075,코오롱글로벌우,12120.0
002025,코오롱우,12600.0
120110,코오롱인더,50100.0
120115,코오롱인더우,23400.0
021240,코웨이,91200.0
036420,콘텐트리중앙,1457.0
024720,콜마홀딩스,8520.0
192400,쿠쿠홀딩스,25900.0
284740,쿠쿠홈시스,21350.0
264900,크라운제과,7930.0
26490K,크라운제과우,7210.0
005740,크라운해태홀딩스,5510.0
005745,크라운해태홀딩스우,5160.0
259960,크래프톤,244000.0
020120,키다리스튜디오,3430.0
039490,키움증권,272000.0
014580,태경비케이,3940.0
015890,태경산업,4560.0
006890,태경케미컬,5300.0
003240,태광산업,843000.0
011280,태림포장,1593.0
004100,태양금속,2265.0
004105,태양금속우,2790.0
009410,태영건설,1625.0
009415,태영건설우,6110.0
001420,태원물산,2655.0
055490,테이팩스,11500.0
078000,텔코웨어,12550.0
214420,토니모리,4785.0
091810,트리니티항공,553.0
019180,티에이치엔,5500.0
217590,티엠씨,10930.0
363280,티와이홀딩스,1784.0
36328K,티와이홀딩스우,2360.0
004870,티웨이홀딩스,833.0
034230,파라다이스,9910.0
005690,파미셀,9770.0
036580,팜스코,2425.0
004720,팜젠사이언스,3275.0
028670,팬오션,5060.0
010820,퍼스텍,5070.0
016800,퍼시스,25900.0
001020,페이퍼코리아,1855.0
090080,평화산업,981.0
010770,평화홀딩스,3825.0
022100,포스코DX,18020.0
058430,포스코스틸리온,4070.0
047050,포스코인터내셔널,50400.0
003670,포스코퓨처엠,132900.0
017810,풀무원,8780.0
103140,풍산,60100.0
005810,풍산홀딩스,33300.0
950210,프레스티지바이오파마,5550.0
006490,프리티,972.0
009810,플레이그램,1853.0
086790,하나금융지주,123000.0
293480,하나제약,8330.0
039130,하나투어,29900.0
352820,하이브,188800.0
071090,하이스틸,2800.0
000080,하이트진로,15230.0
000087,하이트진로2우B,12200.0
000140,하이트진로홀딩스,8050.0
000145,하이트진로홀딩스우,9420.0
036460,한국가스공사,34050.0
005430,한국공항,79600.0
071050,한국금융지주,193700.0
071055,한국금융지주우,136200.0
010040,한국내화,1426.0
025540,한국단자,60000.0
010100,한국무브넥스,3405.0
004090,한국석유,10250.0
002200,한국수출포장,2290.0
002960,한국쉘석유,502000.0
000240,한국앤컴퍼니,24950.0
123890,한국자산신탁,2200.0
015760,한국전력,33650.0
006200,한국전자홀딩스,2135.0
023350,한국종합기술,3945.0
025890,한국주강,2220.0
000970,한국주철관,6640.0
104700,한국철강,9520.0
017960,한국카본,20200.0
161890,한국콜마,98900.0
161390,한국타이어앤테크놀로지,66700.0
034830,한국토지신탁,1108.0
007280,한국특강,1822.0
047810,한국항공우주,143000.0
123690,한국화장품,5770.0
003350,한국화장품제조,7920.0
011500,한농화성,11140.0
002390,한독,8750.0
053690,한미글로벌,15440.0
042700,한미반도체,179500.0
008930,한미사이언스,33950.0
128940,한미약품,374500.0
009240,한샘,38100.0
020000,한섬,19830.0
003680,한성기업,6520.0
105630,한세실업,9060.0
069640,한세엠케이,1015.0
016450,한세예스24홀딩스,4300.0
009180,한솔로지스틱스,2690.0
213500,한솔제지,6680.0
014680,한솔케미칼,198800.0
004710,한솔테크닉스,6350.0
004150,한솔홀딩스,2980.0
025750,한솔홈데코,1840.0
004960,한신공영,9580.0
011700,한신기계,2140.0
001750,한양증권,18950.0
001755,한양증권우,19240.0
018880,한온시스템,3355.0
009420,한올바이오파마,45200.0
014130,한익스프레스,2440.0
300720,한일시멘트,13880.0
002220,한일철강,2635.0
003300,한일홀딩스,17300.0
051600,한전KPS,44250.0
052690,한전기술,88800.0
130660,한전산업,10000.0
002320,한진,14660.0
003480,한진중공업홀딩스,4450.0
180640,한진칼,109000.0
18064K,한진칼우,27000.0
009460,한창제지,3015.0
372910,한컴라이프케어,1679.0
000880,한화,86800.0
00088K,한화3우B,30500.0
452260,한화갤러리아,1784.0
45226K,한화갤러리아우,2745.0
451800,한화리츠,4990.0
489790,한화비전,37050.0
088350,한화생명,4295.0
000370,한화손해보험,5540.0
009830,한화솔루션,23950.0
009835,한화솔루션우,15460.0
272210,한화시스템,61200.0
012450,한화에어로스페이스,875000.0
082740,한화엔진,42750.0
042660,한화오션,81000.0
003530,한화투자증권,3930.0
003535,한화투자증권우,5090.0
195870,해성디에스,46100.0
101530,해태제과식품,5550.0
000720,현대건설,94300.0
000725,현대건설우,46550.0
453340,현대그린푸드,18440.0
086280,현대글로비스,190800.0
064350,현대로템,122600.0
079430,현대리바트,5490.0
012330,현대모비스,440000.0
069960,현대백화점,127400.0
004560,현대비앤지스틸,10630.0
004310,현대약품,5290.0
017800,현대엘리베이터,68000.0
307950,현대오토에버,341500.0
011210,현대위아,53300.0
004020,현대제철,25800.0
005440,현대지에프홀딩스,11720.0
005380,현대차,364000.0
005387,현대차2우B,182200.0
005389,현대차3우B,179500.0
005385,현대차우,181600.0
001500,현대차증권,7300.0
011760,현대코퍼레이션,22150.0
227840,현대코퍼레이션홀딩스,12000.0
126560,현대퓨처넷,2900.0
001450,현대해상,38450.0
093240,형지엘리트,409.0
003010,혜인,4245.0
111110,호전실업,6600.0
008770,호텔신라,46400.0
008775,호텔신라우,28600.0
378850,화승알앤에이,2735.0
241590,화승엔터프라이즈,3090.0
006060,화승인더,2415.0
013520,화승코퍼레이션,2425.0
010690,화신,7130.0
133820,화인베스틸,1018.0
010660,화천기계,2585.0
000850,화천기공,30850.0
016580,환인제약,9770.0
032560,황금에스티,5210.0
004800,효성,139300.0
094280,효성ITX,11850.0
298040,효성중공업,2324000.0
298020,효성티앤씨,312500.0
298000,효성화학,60000.0
093370,후성,8100.0
005870,휴니드,4165.0
079980,휴비스,1927.0
005010,휴스틸,3510.0
000540,흥국화재,3065.0
000545,흥국화재우,5200.0
003280,흥아해운,1584.0
060310,3S,974.0
054620,APS,4150.0
079810,APS이노베이션,2660.0
265520,AP시스템,17720.0
211270,AP위성,6800.0
126600,BGF에코머티리얼즈,2705.0
083790,CG인바이츠,777.0
035760,CJ ENM,30650.0
311690,CJ 바이오사이언스,3410.0
051500,CJ프레시웨이,21950.0
058820,CMG제약,730.0
056730,CNT85,1471.0
065770,CS,1443.0
477760,DB금융스팩12호,2055.0
290120,DH오토리드,2360.0
025440,DH오토웨어,3395.0
068790,DMS,7370.0
241520,DSC인베스트먼트,7080.0
180400,DXVX,2155.0
418620,E8,710.0
037370,EG,2900.0
050120,ES큐브,2940.0
214270,FSN,1327.0
032620,GC메디아이,2860.0
130500,GH신소재,1750.0
900290,GRT,2960.0
083450,GST,38200.0
297890,HB솔루션,1580.0
440290,HB인베스트먼트,1683.0
078150,HB테크놀러지,1769.0
225530,HC보광산업,1787.0
060560,HC홈센타,1780.0
376270,HEM파마,37800.0
195940,HK이노엔,38100.0
028300,HLB,30400.0
278650,HLB바이오스텝,1706.0
067630,HLB생명과학,2035.0
024850,HLB이노베이션,7990.0
187420,HLB제넥스,1520.0
047920,HLB제약,8340.0
