code,name,close
095570,AJ네트웍스,5090.0
006840,AK홀딩스,7940.0
027410,BGF,4185.0
282330,BGF리테일,117600.0
138930,BNK금융지주,18650.0
001460,BYC,47000.0
001465,BYC우,27050.0
001040,CJ,180300.0
079160,CJ CGV,4930.0
00104K,CJ4우(전환),158300.0
000120,CJ대한통운,115600.0
011150,CJ씨푸드,2685.0
011155,CJ씨푸드1우,14190.0
001045,CJ우,87500.0
097950,CJ제일제당,201500.0
097955,CJ제일제당 우,130400.0
000480,CR홀딩스,4900.0
000590,CS홀딩스,83300.0
012030,DB,1824.0
005830,DB손해보험,178000.0
016610,DB증권,14260.0
000990,DB하이텍,85900.0
001530,DI동일,22750.0
000210,DL,44750.0
000215,DL우,24950.0
375500,DL이앤씨,48050.0
37550L,DL이앤씨2우(전환),35700.0
37550K,DL이앤씨우,24500.0
007340,DN오토모티브,27650.0
004840,DRB동일,5610.0
155660,DSR,4115.0
069730,DSR제강,4785.0
017860,DS단석,21100.0
092780,DYP,4485.0
017940,E1,97500.0
365550,ESR켄달스퀘어리츠,4280.0
383220,F&F,65300.0
007700,F&F홀딩스,18460.0
114090,GKL,12140.0
078930,GS,66300.0
006360,GS건설,21200.0
001250,GS글로벌,2530.0
007070,GS리테일,19070.0
078935,GS우,54800.0
499790,GS피앤엘,47900.0
012630,HDC,24450.0
039570,HDC랩스,8470.0
089470,HDC현대EP,5480.0
294870,HDC현대산업개발,21400.0
267270,HD건설기계,129000.0
009540,HD한국조선해양,425000.0
267250,HD현대,276500.0
443060,HD현대마린솔루션,178100.0
071970,HD현대마린엔진,83500.0
322000,HD현대에너지솔루션,130700.0
267260,HD현대일렉트릭,944000.0
329180,HD현대중공업,604000.0
097230,HJ중공업,25900.0
014790,HL D&I,3240.0
003580,HLB글로벌,1966.0
204320,HL만도,54900.0
060980,HL홀딩스,44250.0
011200,HMM,21650.0
035000,HS애드,8700.0
002460,HS화성,12750.0
487570,HS효성,58500.0
298050,HS효성첨단소재,220000.0
015360,INVENI,76800.0
175330,JB금융지주,31200.0
234080,JW생명과학,13220.0
001060,JW중외제약,31450.0
001067,JW중외제약2우B,55400.0
001065,JW중외제약우,27700.0
096760,JW홀딩스,4085.0
008970,KBI동양철관,1742.0
105560,KB금융,149200.0
415640,KB발해인프라,10000.0
432320,KB스타리츠,2680.0
002380,KCC,539000.0
344820,KCC글라스,26650.0
009070,KCTC,6660.0
092220,KEC,1395.0
003620,KG모빌리티,3545.0
016380,KG스틸,5740.0
001390,KG케미칼,5470.0
001940,KISCO홀딩스,24700.0
025000,KPX케미칼,51600.0
092230,KPX홀딩스,78500.0
000040,KR모터스,370.0
044450,KSS해운,10670.0
030200,KT,61500.0
033780,KT&G,155600.0
058850,KTcs,2620.0
058860,KTis,2825.0
093050,LF,21600.0
003550,LG,92800.0
034220,LG디스플레이,11860.0
051900,LG생활건강,251500.0
051905,LG생활건강우,106600.0
064400,LG씨엔에스,68200.0
373220,LG에너지솔루션,384000.0
003555,LG우,70800.0
032640,LG유플러스,15260.0
011070,LG이노텍,254000.0
066570,LG전자,114000.0
066575,LG전자우,53300.0
037560,LG헬로비전,2275.0
051910,LG화학,306000.0
051915,LG화학우,153500.0
079550,LIG넥스원,755000.0
006260,LS,253000.0
010120,LS ELECTRIC,740000.0
000680,LS네트웍스,3120.0
229640,LS에코에너지,47500.0
108320,LX세미콘,51800.0
001120,LX인터내셔널,43750.0
108670,LX하우시스,28850.0
108675,LX하우시스우,15820.0
383800,LX홀딩스,8300.0
38380K,LX홀딩스1우,8290.0
023150,MH에탄올,4215.0
035420,NAVER,222000.0
181710,NHN,38700.0
400760,NH올원리츠,3210.0
005940,NH투자증권,32550.0
005945,NH투자증권우,26200.0
338100,NH프라임리츠,4670.0
034310,NICE,14000.0
030190,NICE평가정보,17640.0
008260,NI스틸,3545.0
004250,NPC,3800.0
004255,NPC우,2415.0
456040,OCI,88400.0
010060,OCI홀딩스,165800.0
178920,PI첨단소재,19800.0
001340,PKC,7000.0
005490,POSCO홀딩스,347500.0
010950,S-Oil,118000.0
010955,S-Oil우,57200.0
034120,SBS,16680.0
003080,SB성보,2660.0
005090,SGC에너지,60800.0
001380,SG글로벌,1428.0
004060,SG세계물산,536.0
001770,SHD,17340.0
002360,SH에너지화학,423.0
009160,SIMPAC,5260.0
033530,SJG세종,8610.0
123700,SJM,3595.0
025530,SJM홀딩스,3590.0
034730,SK,336000.0
011790,SKC,100600.0
018670,SK가스,235000.0
001740,SK네트웍스,5420.0
006120,SK디스커버리,56700.0
006125,SK디스커버리우,40000.0
210980,SK디앤디,13030.0
395400,SK리츠,5900.0
302440,SK바이오사이언스,43400.0
