code,name,close
095570,AJ네트웍스,4320.0
006840,AK홀딩스,6870.0
027410,BGF,4100.0
282330,BGF리테일,128700.0
138930,BNK금융지주,17060.0
001460,BYC,35800.0
001465,BYC우,24750.0
001040,CJ,179800.0
079160,CJ CGV,4345.0
00104K,CJ4우(전환),164300.0
000120,CJ대한통운,80700.0
011150,CJ씨푸드,2045.0
011155,CJ씨푸드1우,9550.0
001045,CJ우,76200.0
097950,CJ제일제당,195400.0
097955,CJ제일제당 우,122400.0
000480,CR홀딩스,4600.0
000590,CS홀딩스,69000.0
012030,DB,1858.0
005830,DB손해보험,143800.0
016610,DB증권,10590.0
000990,DB하이텍,170300.0
001530,DI동일,22300.0
015590,DKME,2025.0
000210,DL,47150.0
000215,DL우,21450.0
375500,DL이앤씨,69600.0
37550L,DL이앤씨2우(전환),42000.0
37550K,DL이앤씨우,22550.0
007340,DN오토모티브,39800.0
004840,DRB동일,4280.0
155660,DSR,4120.0
069730,DSR제강,5210.0
017860,DS단석,13940.0
092780,DYP,4345.0
017940,E1,83500.0
365550,ESR켄달스퀘어리츠,3500.0
383220,F&F,74600.0
007700,F&F홀딩스,16070.0
114090,GKL,11950.0
078930,GS,73800.0
006360,GS건설,26450.0
001250,GS글로벌,2895.0
007070,GS리테일,23400.0
078935,GS우,52500.0
499790,GS피앤엘,47000.0
012630,HDC,19780.0
039570,HDC랩스,7840.0
089470,HDC현대EP,3900.0
267270,HD건설기계,143900.0
009540,HD한국조선해양,362500.0
267250,HD현대,241000.0
443060,HD현대마린솔루션,210000.0
071970,HD현대마린엔진,62600.0
322000,HD현대에너지솔루션,144000.0
267260,HD현대일렉트릭,944000.0
329180,HD현대중공업,612000.0
097230,HJ중공업,20400.0
014790,HL D&I,2510.0
003580,HLB글로벌,1485.0
204320,HL만도,51600.0
060980,HL홀딩스,41200.0
011200,HMM,19030.0
035000,HS애드,7400.0
002460,HS화성,10190.0
487570,HS효성,50500.0
298050,HS효성첨단소재,191500.0
015360,INVENI,14600.0
294870,IPARK현대산업개발,19800.0
175330,JB금융지주,25900.0
204210,JK리버스톤리츠,850.0
234080,JW생명과학,11200.0
001060,JW중외제약,26100.0
001067,JW중외제약2우B,45950.0
001065,JW중외제약우,21450.0
096760,JW홀딩스,3755.0
008970,KBI동양철관,1303.0
105560,KB금융,154800.0
415640,KB발해인프라,9700.0
432320,KB스타리츠,1477.0
002380,KCC,498000.0
344820,KCC글라스,22300.0
009070,KCTC,4330.0
092220,KEC,4330.0
003620,KG모빌리티,3150.0
016380,KG스틸,5370.0
001390,KG케미칼,4370.0
001940,KISCO홀딩스,21200.0
025000,KPX케미칼,49750.0
092230,KPX홀딩스,81100.0
000040,KR모터스,324.0
044450,KSS해운,9610.0
030200,KT,53800.0
033780,KT&G,184300.0
058850,KTcs,2390.0
058860,KTis,2585.0
093050,LF,21650.0
003550,LG,112600.0
034220,LG디스플레이,13970.0
051900,LG생활건강,242000.0
051905,LG생활건강우,101800.0
064400,LG씨엔에스,99000.0
373220,LG에너지솔루션,396500.0
003555,LG우,69800.0
032640,LG유플러스,14920.0
011070,LG이노텍,1137000.0
066570,LG전자,248000.0
066575,LG전자우,84000.0
037560,LG헬로비전,2365.0
051910,LG화학,329000.0
051915,LG화학우,147800.0
079550,LIG디펜스앤에어로스페이스,725000.0
006260,LS,387500.0
010120,LS ELECTRIC,219500.0
000680,LS네트웍스,3070.0
229640,LS에코에너지,57300.0
108320,LX세미콘,48750.0
001120,LX인터내셔널,38800.0
108670,LX하우시스,31550.0
108675,LX하우시스우,15720.0
383800,LX홀딩스,7880.0
38380K,LX홀딩스1우,8020.0
023150,MH에탄올,4140.0
035420,NAVER,257000.0
036570,NC,264500.0
181710,NHN,42500.0
400760,NH올원리츠,2985.0
005940,NH투자증권,31250.0
005945,NH투자증권우,24150.0
338100,NH프라임리츠,3525.0
034310,NICE,12780.0
030190,NICE평가정보,13850.0
008260,NI스틸,2965.0
004250,NPC,2995.0
004255,NPC우,1993.0
456040,OCI,108500.0
010060,OCI홀딩스,256000.0
178920,PI첨단소재,21400.0
001340,PKC,5510.0
005490,POSCO홀딩스,364500.0
010950,S-Oil,110900.0
010955,S-Oil우,52400.0
034120,SBS,12600.0
003080,SB성보,2285.0
005090,SGC에너지,50500.0
001380,SG글로벌,1458.0
004060,SG세계물산,2890.0
001770,SHD,13060.0
002360,SH에너지화학,1943.0
009160,SIMPAC,4525.0
033530,SJG세종,6760.0
123700,SJM,3250.0
025530,SJM홀딩스,3420.0
034730,SK,594000.0
011790,SKC,135500.0
018670,SK가스,212500.0
001740,SK네트웍스,14290.0
006120,SK디스커버리,44550.0
006125,SK디스커버리우,37250.0
210980,SK디앤디,11320.0
395400,SK리츠,4840.0
302440,SK바이오사이언스,39000.0
326030,SK바이오팜,91900.0
402340,SK스퀘어,1269000.0
361610,SK아이이테크놀로지,17030.0
100090,SK오션플랜트,14540.0
03473K,SK우,365000.0
096770,SK이노베이션,105700.0
096775,SK이노베이션우,61400.0
475150,SK이터닉스,34150.0
001510,SK증권,2985.0
001515,SK증권우,5100.0
285130,SK케미칼,40500.0
28513K,SK케미칼우,21450.0
017670,SK텔레콤,108100.0
000660,SK하이닉스,2215000.0
003570,SNT다이내믹스,39800.0
064960,SNT모티브,28100.0
100840,SNT에너지,32150.0
036530,SNT홀딩스,48250.0
000390,SP삼화,6390.0
465770,STX그린로지스,2740.0
077970,STX엔진,30950.0
002820,SUN&L,1973.0
002170,SYTS,49650.0
084870,TBH글로벌,1832.0
002710,TCC스틸,11990.0
069260,TKG휴켐스,15400.0
007980,TP,1734.0
002900,TYM,6130.0
024070,WISCOM,1819.0
037270,YG PLUS,3635.0
139130,iM금융지주,17280.0
000500,가온전선,322000.0
000860,강남제비스코,12930.0
035250,강원랜드,14720.0
011420,갤럭시아에스엠,1361.0
002100,경농,9000.0
009450,경동나비엔,69400.0
267290,경동도시가스,19970.0
012320,경동인베스트,48350.0
000050,경방,8110.0
214390,경보제약,5260.0
012610,경인양행,4025.0
009140,경인전자,26950.0
013580,계룡건설,19920.0
012200,계양전기,6260.0
012205,계양전기우,10480.0
002140,고려산업,1928.0
010130,고려아연,1212000.0
002240,고려제강,18590.0
009290,광동제약,6240.0
017900,광전자,9190.0
037710,광주신세계,34100.0
030610,교보증권,11030.0
339770,교촌에프앤비,4230.0
007690,국도화학,31250.0
002720,국제약품,3320.0
083420,그린케미칼,4485.0
014530,극동유화,3310.0
014280,금강공업,4080.0
014285,금강공업우,6030.0
008870,금비,41050.0
002990,금호건설,3675.0
002995,금호건설우,11840.0
011780,금호석유화학,120800.0
011785,금호석유화학우,51700.0
001210,금호전기,494.0
073240,금호타이어,4655.0
092440,기신정기,1887.0
000270,기아,164300.0
024110,기업은행,20550.0
013700,까뮤이앤씨,1127.0
004540,깨끗한나라,1621.0
004545,깨끗한나라우,9480.0
001260,남광토건,7320.0
008350,남선알미늄,1283.0
008355,남선알미우,10020.0
004270,남성,7050.0
003920,남양유업,43850.0
003925,남양유업우,32500.0
025860,남해화학,6240.0
005720,넥센,6100.0
005725,넥센우,4300.0
002350,넥센타이어,7040.0
002355,넥센타이어1우B,3990.0
092790,넥스틸,13910.0
251270,넷마블,40600.0
090350,노루페인트,7400.0
090355,노루페인트우,11000.0
000320,노루홀딩스,16900.0
000325,노루홀딩스우,27700.0
006280,녹십자,123300.0
005250,녹십자홀딩스,9870.0
005257,녹십자홀딩스2우,20300.0
004370,농심,375000.0
072710,농심홀딩스,88900.0
058730,다스코,2370.0
030210,다올투자증권,3570.0
023590,다우기술,37300.0
483650,달바글로벌,198200.0
019680,대교,1149.0
019685,대교우B,755.0
006370,대구백화점,4985.0
008060,대덕,19410.0
00806K,대덕1우,12230.0
353200,대덕전자,152600.0
35320K,대덕전자1우,33050.0
000490,대동,7340.0
005750,대림바스,4370.0
006570,대림통상,1840.0
001680,대상,18090.0
001685,대상우,14540.0
084690,대상홀딩스,8320.0
084695,대상홀딩스우,13240.0
128820,대성산업,5160.0
117580,대성에너지,7070.0
016710,대성홀딩스,7060.0
0030R0,대신밸류리츠,4100.0
003540,대신증권,29550.0
003547,대신증권2우B,19340.0
003545,대신증권우,20050.0
009190,대양금속,2080.0
014160,대영포장,789.0
047040,대우건설,21050.0
003090,대웅,16700.0
069620,대웅제약,118300.0
000430,대원강업,6000.0
006340,대원전선,10240.0
006345,대원전선우,10210.0
003220,대원제약,10540.0
024890,대원화성,2840.0
012800,대창,1278.0
015230,대창단조,6060.0
001070,대한방직,5720.0
006650,대한유화,118600.0
001440,대한전선,38700.0
084010,대한제강,7940.0
001790,대한제당,2425.0
001795,대한제당우,2120.0
001130,대한제분,11550.0
439260,대한조선,60900.0
003490,대한항공,24850.0
003495,대한항공우,21450.0
005880,대한해운,1937.0
003830,대한화섬,113100.0
016090,대현,1550.0
475560,더본코리아,16000.0
192080,더블유게임즈,72000.0
012510,더존비즈온,120000.0
004830,덕성,3575.0
004835,덕성우,5250.0
145720,덴티움,44500.0
002150,도화엔지니어링,5150.0
460850,동국씨엠,5150.0
460860,동국제강,9100.0
001230,동국홀딩스,1828.0
023450,동남합성,28300.0
004140,동방,1914.0
007590,동방아그로,5840.0
005960,동부건설,6020.0
005965,동부건설우,15500.0
026960,동서,24900.0
102260,동성케미컬,3740.0
000640,동아쏘시오홀딩스,83200.0
170900,동아에스티,37250.0
028100,동아지질,14040.0
001520,동양,549.0
001527,동양2우B,7180.0
084670,동양고속,37150.0
082640,동양생명,7590.0
001525,동양우,4600.0
018500,동원금속,1380.0
006040,동원산업,32550.0
030720,동원수산,6020.0
014820,동원시스템즈,19430.0
014825,동원시스템즈우,14190.0
111380,동인기연,12700.0
163560,동일고무벨트,6180.0
004890,동일산업,35550.0
002690,동일제강,1330.0
000020,동화약품,5360.0
000150,두산,1566000.0
000157,두산2우B,434500.0
454910,두산로보틱스,116600.0
241560,두산밥캣,63400.0
034020,두산에너빌리티,92300.0
000155,두산우,544000.0
336260,두산퓨얼셀,72000.0
33626K,두산퓨얼셀1우,8090.0
33626L,두산퓨얼셀2우B,8980.0
016740,두올,4470.0
192650,드림텍,4790.0
024090,디씨엠,11190.0
003160,디아이,28050.0
092200,디아이씨,10540.0
377190,디앤디플랫폼리츠,2395.0
013570,디와이,3795.0
024900,디와이덕양,1906.0
002880,디와이에이,776.0
210540,디와이파워,12260.0
032350,롯데관광개발,17320.0
089860,롯데렌탈,30300.0
330590,롯데리츠,3455.0
000400,롯데손해보험,1919.0
023530,롯데쇼핑,181900.0
020150,롯데에너지머티리얼즈,48950.0
280360,롯데웰푸드,104300.0
286940,롯데이노베이트,20100.0
004000,롯데정밀화학,47000.0
004990,롯데지주,26150.0
00499K,롯데지주우,24500.0
005300,롯데칠성,105000.0
005305,롯데칠성우,68500.0
011170,롯데케미칼,76300.0
071840,롯데하이마트,6710.0
027740,마니커,996.0
357430,마스턴프리미어리츠,703.0
001080,만호제강,4710.0
088980,맥쿼리인프라,10940.0
094800,맵스리얼티,5100.0
138040,메리츠금융지주,109100.0
090370,메타랩스,1074.0
118000,메타케어,1328.0
017180,명문제약,1320.0
009900,명신산업,8240.0
317450,명인제약,43800.0
012690,모나리자,1622.0
005360,모나미,1309.0
070960,모나용평,2475.0
009680,모토닉,10100.0
009580,무림P&P,1777.0
009200,무림페이퍼,1550.0
033920,무학,7570.0
008420,문배철강,2130.0
025560,미래산업,37300.0
007120,미래아이앤지,1235.0
396690,미래에셋글로벌리츠,1454.0
357250,미래에셋맵스리츠,1835.0
085620,미래에셋생명,24150.0
006800,미래에셋증권,51500.0
00680K,미래에셋증권2우B,13920.0
006805,미래에셋증권우,14800.0
081660,미스토홀딩스,39700.0
002840,미원상사,116000.0
268280,미원에스씨,95500.0
107590,미원홀딩스,56500.0
134380,미원화학,10270.0
003650,미창석유,119600.0
377740,바이오노트,4650.0
003610,방림,5150.0
035150,백산,10550.0
007210,벽산,1580.0
002760,보락,936.0
003850,보령,8340.0
000890,보해양조,1274.0
003000,부광약품,4225.0
001270,부국증권,60100.0
001275,부국증권우,31100.0
026940,부국철강,1911.0
011390,부산산업,45650.0
002070,비비안,6780.0
100220,비상교육,5380.0
090460,비에이치,27150.0
005180,빙그레,68200.0
003960,사조대림,26050.0
008040,사조동아원,920.0
007160,사조산업,43500.0
014710,사조씨푸드,7400.0
006090,사조오양,8160.0
062040,산일전기,225000.0
005610,삼립,40600.0
028050,삼성E&A,46450.0
448730,삼성FN리츠,4880.0
006400,삼성SDI,515000.0
006405,삼성SDI우,240000.0
006660,삼성공조,12270.0
028260,삼성물산,429000.0
02826K,삼성물산우B,222000.0
207940,삼성바이오로직스,1296000.0
032830,삼성생명,393000.0
018260,삼성에스디에스,252500.0
0126Z0,삼성에피스홀딩스,421000.0
009150,삼성전기,1970000.0
009155,삼성전기우,643000.0
005930,삼성전자,322000.0
005935,삼성전자우,203500.0
001360,삼성제약,1347.0
010140,삼성중공업,25850.0
016360,삼성증권,117500.0
068290,삼성출판사,6520.0
029780,삼성카드,45350.0
000810,삼성화재,655000.0
000815,삼성화재우,407500.0
006110,삼아알미늄,61600.0
0120G0,삼양바이오팜,51600.0
145990,삼양사,42350.0
145995,삼양사우,30600.0
003230,삼양식품,1110000.0
272550,삼양패키징,8770.0
000070,삼양홀딩스,54000.0
003720,삼영,8360.0
002810,삼영무역,21800.0
005680,삼영전자,12580.0
023000,삼원강재,2260.0
004380,삼익THK,9000.0
002450,삼익악기,1289.0
004440,삼일씨엔에스,4545.0
000520,삼일제약,7120.0
009770,삼정펄프,25600.0
005500,삼진제약,19200.0
004690,삼천리,119900.0
