code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,178400.0,-5.91,70504.1752762,10560634.052848,0.67
000660,SK하이닉스,KOSPI,830000.0,-7.05,52582.237731,5915429.6295,0.89
122630,KODEX 레버리지,ETF,71095.0,-9.81,30884.333029,51757.16,59.67
069500,KODEX 200,ETF,78190.0,-4.84,27547.05184651,166583.795,16.54
252670,KODEX 200선물인버스2X,ETF,289.0,10.73,23696.46088041,12674.384,186.96
0007J0,인벤테라,KOSDAQ,35250.0,112.35,16602.73837175,2772.664185,598.8
003280,흥아해운,KOSPI,4470.0,20.49,13373.76347634,10746.9929853,124.44
114800,KODEX 인버스,ETF,1749.0,4.98,11762.94169384,10100.475,116.46
010170,대한광통신,KOSDAQ,10120.0,7.55,11071.50316775,15735.148792,70.36
233740,KODEX 코스닥150레버리지,ETF,13895.0,-11.58,10429.63462039,36168.685,28.84
047040,대우건설,KOSPI,16440.0,-15.39,8851.8049185,68328.3616872,12.95
000250,삼천당제약,KOSDAQ,609000.0,-18.15,8334.54155,142856.00448,5.83
006400,삼성SDI,KOSPI,443000.0,2.55,8096.0040075,356993.8979,2.27
229200,KODEX 코스닥150,ETF,18060.0,-6.04,7988.33324699,63905.31,12.5
396500,TIGER 반도체TOP10,ETF,29605.0,-6.11,7925.27603456,88622.5675,8.94
005380,현대차,KOSPI,465500.0,-4.61,6321.9940325,953147.40073,0.66
091160,KODEX 반도체,ETF,90105.0,-6.07,6259.5790982,37934.205,16.5
012450,한화에어로스페이스,KOSPI,1417000.0,6.3,6227.01431,730653.39217,0.85
0132G0,교보20호스팩,KOSDAQ,2020.0,1.0,6110.98298604,120.594,5067.4
079550,LIG넥스원,KOSPI,784000.0,-1.26,5802.1762,172480.0,3.36
102110,TIGER 200,ETF,78275.0,-4.67,5547.42666476,68255.8,8.13
005935,삼성전자우,KOSPI,118600.0,-6.98,5036.0281575,967745.951504,0.52
034020,두산에너빌리티,KOSPI,93600.0,-6.02,4998.7901235,599565.232656,0.83
066970,엘앤에프,KOSPI,161600.0,9.63,4754.1195975,65165.33736,7.3
494310,KODEX 반도체레버리지,ETF,54400.0,-12.11,4443.18664647,10200.0,43.56
024060,흥구석유,KOSDAQ,21650.0,17.54,4189.00691295,3247.5,128.99
322000,HD현대에너지솔루션,KOSPI,147000.0,7.61,4022.7831545,16464.0,24.43
064350,현대로템,KOSPI,201500.0,6.73,3934.97932,219921.720395,1.79
488080,TIGER 반도체TOP10레버리지,ETF,33160.0,-12.1,3782.61769852,11589.42,32.64
272210,한화시스템,KOSPI,129200.0,0.31,3733.950763,244083.850588,1.53
459580,KODEX CD금리액티브(합성),ETF,1073715.0,0.02,3391.70687422,79220.84013,4.28
402340,SK스퀘어,KOSPI,469500.0,-6.29,3277.9052575,620149.004925,0.53
008350,남선알미늄,KOSPI,1780.0,9.07,3257.69355339,2297.607802,141.79
450080,에코프로머티,KOSPI,70700.0,-2.62,3196.177767,49885.039078,6.41
032820,우리기술,KOSDAQ,20650.0,-6.35,3156.02624275,35331.382233,8.93
009150,삼성전기,KOSPI,417000.0,-6.19,3001.2103425,311472.71232,0.96
462330,KODEX 2차전지산업레버리지,ETF,1707.0,-2.01,2996.41135968,7683.207,39.0
329180,HD현대중공업,KOSPI,439000.0,-2.77,2967.83938,460779.77775,0.64
035420,NAVER,KOSPI,195800.0,-6.76,2930.989942,307117.465204,0.95
086520,에코프로,KOSDAQ,142400.0,-4.49,2750.054458,193345.240448,1.42
050890,쏠리드,KOSDAQ,15070.0,3.43,2650.92195895,9156.0096738,28.95
046970,우리로,KOSDAQ,7400.0,-13.75,2615.6826009,3243.049926,80.66
379800,KODEX 미국S&P500,ETF,22365.0,-0.11,2537.1944918,79496.3925,3.19
000720,현대건설,KOSPI,148800.0,-6.94,2521.14744,165697.37832,1.52
006800,미래에셋증권,KOSPI,61600.0,-7.51,2381.4338675,342074.907328,0.7
360750,TIGER 미국S&P500,ETF,24475.0,-0.29,2354.40605614,149468.825,1.58
