code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
034020,두산에너빌리티,KOSPI,86800.0,-1.36,2167.64363,556007.074728,0.39
0193L0,PLUS 삼성전자선물단일종목인버스2X,ETF,11765.0,-6.07,2122.76019568,463.541,457.94
329180,HD현대중공업,KOSPI,592000.0,0.0,2117.93928,621370.452,0.34
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,15560.0,1.01,2113.53093824,44703.88,4.73
133690,TIGER 미국나스닥100,ETF,205050.0,1.99,2103.57118407,118908.495,1.77
039030,이오테크닉스,KOSDAQ,476000.0,4.27,2086.485145,58641.058,3.56
032830,삼성생명,KOSPI,401000.0,-1.84,2071.79766,802000.0,0.26
042700,한미반도체,KOSPI,256500.0,-0.58,2050.043285,244475.793,0.84
139260,TIGER 200 IT,ETF,193125.0,3.02,1987.1997266,36423.375,5.46
001820,삼화콘덴서,KOSPI,151000.0,13.53,1932.0527455,15696.45,12.31
007660,이수페타시스,KOSPI,115400.0,5.2,1851.577842,84714.238726,2.19
222800,심텍,KOSDAQ,148700.0,19.63,1851.3477255,55708.865397,3.32
475040,스트라드비젼,KOSDAQ,7200.0,-40.0,1841.85869455,3834.369936,48.04
267260,HD현대일렉트릭,KOSPI,972000.0,3.74,1795.74189,350378.1522,0.51
494310,KODEX 반도체레버리지,ETF,176270.0,4.59,1784.91999516,19830.375,9.0
012450,한화에어로스페이스,KOSPI,995000.0,-2.45,1767.8306,513055.83995,0.34
153890,져스텍,KOSDAQ,16640.0,-5.08,1699.5056703,2005.170752,84.76
475300,SOL 반도체전공정,ETF,28355.0,7.53,1671.63756463,2424.3525,68.95
498400,KODEX 200타겟위클리커버드콜,ETF,26710.0,0.87,1657.48367245,65786.73,2.52
035420,NAVER,KOSPI,199000.0,-2.45,1646.500049,312206.45932,0.53
442580,PLUS 글로벌HBM반도체,ETF,144755.0,2.52,1637.34120997,23291.0795,7.03
298040,효성중공업,KOSPI,3438000.0,5.01,1628.63707,320577.96024,0.51
012330,현대모비스,KOSPI,500000.0,-0.4,1594.209365,453662.915,0.35
095610,테스,KOSDAQ,208000.0,15.75,1585.268456,40268.8,3.94
196170,알테오젠,KOSDAQ,361000.0,-3.22,1565.29097,193446.69823,0.81
455850,SOL AI반도체소부장,ETF,30050.0,6.13,1561.85596264,12290.45,12.71
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,22600.0,5.17,1558.39928024,11232.2,13.87
379810,KODEX 미국나스닥100,ETF,30690.0,1.94,1433.86533576,92929.32,1.54
247540,에코프로비엠,KOSDAQ,142500.0,-7.77,1433.592629,139408.36845,1.03
001210,금호전기,KOSPI,1174.0,6.92,1393.96648141,726.47217442,191.88
462330,KODEX 2차전지산업레버리지,ETF,1193.0,-12.02,1376.349243,6291.882,21.88
000270,기아,KOSPI,138000.0,-1.85,1359.32477896,538769.93724,0.25
055550,신한지주,KOSPI,95800.0,-0.62,1355.3343815,454718.877838,0.3
000990,DB하이텍,KOSPI,144200.0,0.42,1309.9607715,62733.615896,2.09
093370,후성,KOSPI,20050.0,7.22,1303.08825995,21504.693665,6.06
319660,피에스케이,KOSDAQ,196100.0,10.29,1292.595082,56803.726154,2.28
005490,POSCO홀딩스,KOSPI,317000.0,-4.8,1280.7691,251195.64059,0.51
042660,한화오션,KOSPI,100300.0,-4.93,1272.944184,307332.634182,0.41
086790,하나금융지주,KOSPI,114600.0,-0.17,1269.8451865,314425.439208,0.4
058470,리노공업,KOSDAQ,84000.0,-1.52,1262.5931135,64017.954,1.97
305720,KODEX 2차전지산업,ETF,15055.0,-6.2,1213.52212647,17012.15,7.13
051910,LG화학,KOSPI,280000.0,-9.09,1165.3881475,197658.5604,0.59
000150,두산,KOSPI,1487000.0,0.61,1152.32413,240802.32645,0.48
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,16435.0,1.36,1151.56914418,15613.25,7.38
472150,TIGER 배당커버드콜액티브,ETF,26750.0,1.19,1138.63475435,25548.925,4.46
214450,파마리서치,KOSDAQ,363000.0,4.01,1123.57992,37714.42224,2.98
251340,KODEX 코스닥150선물인버스,ETF,2245.0,1.13,1119.96111189,1679.26,66.69
426030,TIME 미국나스닥100액티브,ETF,60330.0,3.84,1105.9349185,28318.902,3.91
006800,미래에셋증권,KOSPI,42750.0,-1.84,1088.70722475,239214.8412,0.46
009155,삼성전기우,KOSPI,795000.0,2.32,1048.04184,23110.5228,4.53
207940,삼성바이오로직스,KOSPI,1391000.0,-3.94,1042.020025,643907.12841,0.16
0210A0,ACE K반도체TOP2+,ETF,10510.0,4.27,1036.12748844,3704.775,27.97
091230,TIGER 반도체,ETF,183120.0,3.6,1007.71213636,17359.776,5.8
292150,TIGER 코리아TOP10,ETF,48205.0,0.97,1005.79459371,24078.3975,4.18
471990,KODEX AI반도체핵심장비,ETF,28350.0,6.38,996.93500826,4536.0,21.98
068270,셀트리온,KOSPI,173300.0,-3.29,991.925136,403015.572498,0.25
001440,대한전선,KOSPI,33900.0,-1.6,971.0941445,66441.490044,1.46
010140,삼성중공업,KOSPI,23300.0,-4.7,952.65598075,205040.0,0.46
148020,RISE 200,ETF,139470.0,1.51,952.44103063,51464.43,1.85
316140,우리금융지주,KOSPI,29000.0,-0.34,950.7688755,211146.00778,0.45
381180,TIGER 미국필라델피아반도체나스닥,ETF,55910.0,3.14,921.68043823,73074.37,1.26
278470,에이피알,KOSPI,385500.0,-0.13,916.9753875,144324.087525,0.64
0183J0,TIGER 미국우주테크,ETF,10775.0,9.11,913.62935245,18236.6875,5.01
062040,산일전기,KOSPI,238500.0,8.16,876.860055,73018.80225,1.2
469150,ACE AI반도체TOP3+,ETF,76650.0,1.79,873.89237108,13835.325,6.32
089030,테크윙,KOSDAQ,53600.0,3.88,863.2630545,19860.75372,4.35
064350,현대로템,KOSPI,173000.0,-6.44,852.1166715,188816.16689,0.45
047040,대우건설,KOSPI,18840.0,-4.9,851.24986345,77414.9989992,1.1
017670,SK텔레콤,KOSPI,88400.0,-2.0,849.875204,189874.406852,0.45
095340,ISC,KOSDAQ,181500.0,-2.37,849.3795615,38472.66027,2.21
000500,가온전선,KOSPI,233500.0,22.51,848.8344325,38628.173525,2.2
243880,TIGER 200IT레버리지,ETF,816975.0,4.74,843.28863262,11641.89375,7.24
067310,하나마이크론,KOSDAQ,49850.0,0.91,839.553536,33140.492361,2.53
058730,다스코,KOSPI,4205.0,-5.82,832.20108736,838.82269305,99.21
009540,HD한국조선해양,KOSPI,350000.0,-3.71,829.66857,247705.906,0.33
000810,삼성화재,KOSPI,618000.0,-1.12,829.06943,275921.38314,0.3
006260,LS,KOSPI,365500.0,1.95,829.034875,114036.0,0.73
281820,케이씨텍,KOSPI,115100.0,26.62,817.1008565,22788.258811,3.59
278530,KODEX 200TR,ETF,49650.0,0.45,794.97658347,93168.225,0.85
028050,삼성E&A,KOSPI,47600.0,-0.1,775.78911275,93296.0,0.83
031980,피에스케이홀딩스,KOSDAQ,160000.0,18.78,753.5546435,34499.832,2.18
043260,성호전자,KOSDAQ,29650.0,4.22,752.4199305,21028.6170195,3.58
015760,한국전력,KOSPI,37000.0,-3.27,746.0583785,237526.70849,0.31
079550,LIG디펜스앤에어로스페이스,KOSPI,719000.0,-3.49,745.57471,158180.0,0.47
466920,SOL 조선TOP3플러스,ETF,31915.0,-2.98,733.26912525,16611.7575,4.41
364980,TIGER 2차전지TOP10,ETF,9970.0,-7.08,720.23080935,6355.875,11.33
010170,대한광통신,KOSDAQ,13200.0,-2.51,715.36162735,20524.10712,3.49
475430,키스트론,KOSDAQ,6660.0,-0.15,708.99277795,1188.684126,59.65
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,10255.0,0.44,707.26455419,6178.6375,11.45
141080,리가켐바이오,KOSDAQ,149900.0,-7.98,700.542202,55492.107582,1.26
290130,RISE ESG사회책임투자,ETF,61730.0,1.45,695.59763571,6265.595,11.1
003670,포스코퓨처엠,KOSPI,175600.0,-6.4,690.252907,156189.56232,0.44
084370,유진테크,KOSDAQ,185700.0,12.68,688.361775,42555.089994,1.62
071050,한국금융지주,KOSPI,221000.0,1.38,681.5685725,123154.44232,0.55
178320,서진시스템,KOSDAQ,52500.0,-0.57,673.97979325,33416.636925,2.02
488770,KODEX 머니마켓액티브,ETF,104755.0,0.01,666.90991874,77881.1523,0.86
367760,RISE 네트워크인프라,ETF,82265.0,3.92,664.39638661,9789.535,6.79
111710,남화산업,KOSDAQ,5450.0,-14.44,647.35377999,1122.046,57.69
226950,올릭스,KOSDAQ,155600.0,-6.94,646.2865565,31621.783548,2.04
267250,HD현대,KOSPI,199500.0,-1.72,634.3878475,157591.204575,0.4
079650,서산,KOSDAQ,4265.0,0.24,627.94346165,853.0,73.62
488080,TIGER 반도체TOP10레버리지,ETF,82145.0,2.46,626.45022895,9487.7475,6.6
123320,TIGER 레버리지,ETF,202590.0,2.4,624.78015055,4051.8,15.42
047810,한국항공우주,KOSPI,146400.0,-2.66,624.0087725,142703.556648,0.44
006340,대원전선,KOSPI,10310.0,5.2,616.1982604,8084.5262896,7.62
272210,한화시스템,KOSPI,73000.0,-5.81,598.5769515,137911.15397,0.43
347700,스피어,KOSDAQ,23350.0,14.74,597.96115575,12034.441027,4.97
018260,삼성에스디에스,KOSPI,190800.0,-3.98,594.099935,147636.8424,0.4
000720,현대건설,KOSPI,114200.0,-1.64,590.612004,127168.28363,0.46
259960,크래프톤,KOSPI,236000.0,5.59,588.6774875,108885.28588,0.54
347850,디앤디파마텍,KOSDAQ,87500.0,-5.41,572.9301805,38862.116125,1.47
089970,브이엠,KOSDAQ,109300.0,3.02,570.611609,27075.790535,2.11
462900,KoAct 바이오헬스케어액티브,ETF,16915.0,-4.7,566.69906482,4786.945,11.84
357780,솔브레인,KOSDAQ,365500.0,6.72,560.9676925,28430.65873,1.97
232080,TIGER 코스닥150,ETF,16850.0,-0.79,554.08265171,14400.01,3.85
001740,SK네트웍스,KOSPI,10050.0,5.24,536.7200777,20159.6858445,2.66
0080G0,KODEX 방산TOP10,ETF,10910.0,-4.05,535.2270015,3720.31,14.39
161510,PLUS 고배당주,ETF,23985.0,-0.15,531.19572275,22586.6745,2.35
009420,한올바이오파마,KOSPI,62400.0,-9.57,529.0711175,32598.158112,1.62
126640,화신정공,KOSDAQ,4450.0,-2.52,527.89607044,1559.987995,33.84
069960,현대백화점,KOSPI,193700.0,0.0,521.7855125,41771.234544,1.25
0091P0,TIGER 코리아원자력,ETF,16835.0,-1.98,517.97395051,5850.1625,8.85
039490,키움증권,KOSPI,343000.0,3.63,516.3819575,89963.12388,0.57
033780,KT&G,KOSPI,169700.0,-1.74,503.735065,176166.343832,0.29
298380,에이비엘바이오,KOSDAQ,99500.0,-6.66,494.5505375,55707.525685,0.89
003230,삼양식품,KOSPI,1119000.0,-3.53,494.18032,84294.43785,0.59
396520,TIGER 차이나반도체FACTSET,ETF,22290.0,3.82,489.84907323,6704.832,7.31
003550,LG,KOSPI,97300.0,-3.47,486.17446,147109.819892,0.33
108490,로보티즈,KOSDAQ,260000.0,2.77,484.5919925,38118.6728,1.27
103590,일진전기,KOSPI,76300.0,4.52,484.2949395,36383.95257,1.33
034220,LG디스플레이,KOSPI,11530.0,-3.92,480.76768885,57650.0,0.83
003490,대한항공,KOSPI,27550.0,-2.82,478.2273405,101444.7921055,0.47
005290,동진쎄미켐,KOSDAQ,58300.0,3.92,476.1243035,29715.583458,1.6
064400,LG씨엔에스,KOSPI,78800.0,-0.51,471.2453635,76346.127024,0.62
010950,S-Oil,KOSPI,106400.0,2.6,467.061307,119788.090688,0.39
102780,KODEX 삼성그룹,ETF,32320.0,1.21,464.82679514,42953.28,1.08
138040,메리츠금융지주,KOSPI,105600.0,1.44,459.582674,176718.720288,0.26
161890,한국콜마,KOSPI,99500.0,0.1,456.4854575,23487.051615,1.94
237350,KODEX 코스피100,ETF,111500.0,1.64,450.94171067,12042.0,3.74
004170,신세계,KOSPI,755000.0,3.57,440.106035,71311.11655,0.62
486290,TIGER 미국나스닥100타겟데일리커버드콜,ETF,12245.0,2.21,438.48090835,21961.4075,2.0
016360,삼성증권,KOSPI,108500.0,-1.09,434.5677595,96890.5,0.45
035720,카카오,KOSPI,34550.0,-3.63,431.82612475,153044.723287,0.28
352820,하이브,KOSPI,192100.0,-1.64,429.97392575,82799.420329,0.52
267270,HD건설기계,KOSPI,124800.0,4.7,415.970396,59806.527456,0.7
440110,파두,KOSDAQ,87500.0,2.1,405.1686665,43834.723625,0.92
463250,TIGER K방산&우주,ETF,36125.0,-3.79,401.23071134,6123.1875,6.55
226490,KODEX 코스피,ETF,87585.0,1.35,401.14932569,11999.145,3.34
462010,TIGER 2차전지소재Fn,ETF,5345.0,-6.72,397.85870263,5622.94,7.08
474590,WON 반도체밸류체인액티브,ETF,60035.0,5.52,397.79945522,4532.6425,8.78
284430,KODEX 200미국채혼합50,ETF,24910.0,0.85,386.64651513,24292.232,1.59
086280,현대글로비스,KOSPI,183100.0,-3.22,384.1565495,137325.0,0.28
277810,레인보우로보틱스,KOSDAQ,519000.0,0.58,380.78635,100685.26302,0.38
037710,광주신세계,KOSPI,44750.0,-11.21,375.767322,3413.15947,11.01
152100,PLUS 200,ETF,140345.0,1.28,374.13938599,18455.3675,2.03
0197W0,SOL SK하이닉스단일종목레버리지,ETF,28650.0,1.96,371.60145272,988.425,37.6
