code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
114800,KODEX 인버스,ETF,2050.0,1.23,1477.18681647,9091.75,16.25
402340,SK스퀘어,KOSPI,441000.0,-1.01,1476.56257001,582504.17715,0.25
058470,리노공업,KOSDAQ,75300.0,9.61,1474.4371305,57387.52305,2.57
222080,씨아이에스,KOSDAQ,10600.0,16.23,1412.7624074,8201.414934,17.23
051910,LG화학,KOSPI,349500.0,-2.37,1393.38659,246720.238785,0.56
047810,한국항공우주,KOSPI,167400.0,2.76,1390.3581455,163173.329118,0.85
240810,원익IPS,KOSDAQ,85200.0,11.23,1364.812796,41819.483652,3.26
068270,셀트리온,KOSPI,215000.0,1.42,1351.38146,496566.08335,0.27
010140,삼성중공업,KOSPI,29900.0,-1.64,1347.48794475,263120.0,0.51
373220,LG에너지솔루션,KOSPI,416000.0,0.97,1341.6868075,973440.0,0.14
272210,한화시스템,KOSPI,88800.0,-1.77,1331.86082,167760.417432,0.79
395160,KODEX AI반도체,ETF,21280.0,1.33,1324.22525668,20428.8,6.48
207940,삼성바이오로직스,KOSPI,1807000.0,0.28,1315.62984,836477.48457,0.16
226950,올릭스,KOSDAQ,147300.0,15.62,1313.657547,29739.697659,4.42
140410,메지온,KOSDAQ,153000.0,29.55,1303.2798995,46456.78842,2.81
329180,HD현대중공업,KOSPI,605000.0,-3.51,1293.106845,635015.41125,0.2
086280,현대글로비스,KOSPI,243000.0,-3.38,1292.317765,182250.0,0.71
042700,한미반도체,KOSPI,169500.0,-0.94,1276.6084895,161554.179,0.79
011500,한농화성,KOSPI,24850.0,6.2,1220.0151785,3885.804937,31.4
950160,코오롱티슈진,KOSDAQ,93900.0,13.0,1210.475347,78144.767835,1.55
237690,에스티팜,KOSDAQ,149500.0,7.09,1190.0063085,30949.01758,3.85
028260,삼성물산,KOSPI,297500.0,-2.62,1172.65579,505680.2184,0.23
466100,클로봇,KOSDAQ,71200.0,6.43,1169.4744335,17794.402968,6.57
487240,KODEX AI전력핵심설비,ETF,26535.0,-0.58,1169.12979701,12789.87,9.14
244580,KODEX 바이오,ETF,13160.0,5.62,1160.54741167,3611.104,32.14
006910,보성파워텍,KOSDAQ,8190.0,5.54,1155.3293355,4023.7325856,28.71
278470,에이피알,KOSPI,278000.0,0.54,1153.8762325,104057.2209,1.11
005387,현대차2우B,KOSPI,275500.0,-4.17,1145.1590425,96325.62715,1.19
028050,삼성E&A,KOSPI,28850.0,6.85,1128.535812,56546.0,2.0
091160,KODEX 반도체,ETF,73445.0,1.72,1126.46508703,22621.06,4.98
462010,TIGER 2차전지소재Fn,ETF,6730.0,10.42,1098.45142648,8452.88,12.99
463050,TIME K바이오액티브,ETF,19810.0,6.51,1094.90609521,5348.7,20.47
267270,HD건설기계,KOSPI,117800.0,-0.93,1085.1283785,56513.511004,1.92
449450,PLUS K방산,ETF,67710.0,1.06,1081.92449806,15200.895,7.12
006260,LS,KOSPI,233500.0,2.41,1076.46381,74019.5,1.45
476830,알지노믹스,KOSDAQ,157600.0,4.58,1072.306502,21959.734992,4.88
264850,이랜시스,KOSDAQ,8570.0,6.33,1068.00655105,2596.2482484,41.14
457190,이수스페셜티케미컬,KOSPI,99100.0,2.59,1067.1976755,29936.40548,3.56
012210,삼미금속,KOSDAQ,11040.0,20.66,1038.1627838,2449.9981248,42.37
055550,신한지주,KOSPI,82400.0,-1.79,1033.3400345,400047.825616,0.26
307950,현대오토에버,KOSPI,433500.0,-3.13,1009.89925,118882.96197,0.85
450080,에코프로머티,KOSPI,65600.0,6.32,997.9153235,46286.542624,2.16
105560,KB금융,KOSPI,135500.0,-0.07,992.4619905,516881.149565,0.19
462860,더즌,KOSDAQ,4900.0,5.04,962.07574513,3520.341839,27.33
469070,RISE AI&로봇,ETF,18170.0,5.18,960.00892892,4624.265,20.76
083650,비에이치아이,KOSDAQ,68100.0,2.87,948.1703475,21073.119375,4.5
388720,유일로보틱스,KOSDAQ,135000.0,29.93,940.2313235,15790.67325,5.95
078590,휴림에이텍,KOSDAQ,1101.0,-10.12,938.20605443,873.3016395,107.43
066970,엘앤에프,KOSPI,125800.0,4.66,933.5847495,50621.585372,1.84
010120,LS ELECTRIC,KOSPI,501000.0,-1.57,932.9748725,150300.0,0.62
494310,KODEX 반도체레버리지,ETF,41700.0,2.84,921.14822768,6817.95,13.51
466920,SOL 조선TOP3플러스,ETF,38155.0,-1.45,908.82156214,19878.755,4.57
403870,HPSP,KOSDAQ,35850.0,5.44,905.40845275,30113.68452,3.01
091180,KODEX 자동차,ETF,31895.0,-1.59,887.30627622,5182.9375,17.12
0126Z0,삼성에피스홀딩스,KOSPI,640000.0,0.31,880.43726,159251.5136,0.55
259960,크래프톤,KOSPI,255500.0,7.13,860.999985,121116.788205,0.71
257720,실리콘투,KOSDAQ,52500.0,6.49,847.096048,32115.2517,2.64
263750,펄어비스,KOSDAQ,49800.0,13.31,842.00450375,31995.43179,2.63
039030,이오테크닉스,KOSDAQ,323000.0,7.85,825.948205,39792.1465,2.08
030530,원익홀딩스,KOSDAQ,41150.0,5.24,809.1975195,31783.4291815,2.55
488080,TIGER 반도체TOP10레버리지,ETF,25955.0,0.97,806.86528565,4282.575,18.84
033780,KT&G,KOSPI,142000.0,-2.0,801.395599,167526.8359,0.48
465580,ACE 미국빅테크TOP7 Plus,ETF,22280.0,-1.66,790.97843012,10605.28,7.46
347700,스피어,KOSDAQ,22550.0,4.64,786.7779398,10522.498382,7.48
161580,필옵틱스,KOSDAQ,50500.0,9.78,785.78408525,11818.387235,6.65
005385,현대차우,KOSPI,271000.0,-3.56,782.3371475,63254.0016,1.24
201490,미투온,KOSDAQ,4505.0,7.01,765.87931482,1468.3511405,52.16
128940,한미약품,KOSPI,481000.0,3.33,763.1261975,61620.86671,1.24
498400,KODEX 200타겟위클리커버드콜,ETF,15760.0,-0.57,761.1424385,24286.16,3.13
455850,SOL AI반도체소부장,ETF,19550.0,4.55,756.51451739,5434.9,13.92
290650,엘앤씨바이오,KOSDAQ,64900.0,13.86,755.6339975,16122.498887,4.69
097230,HJ중공업,KOSPI,25350.0,6.74,742.3797605,22889.869704,3.24
068760,셀트리온제약,KOSDAQ,70000.0,10.24,738.7453865,30577.344,2.42
204320,HL만도,KOSPI,64500.0,-1.53,737.4049595,30287.3424,2.43
039490,키움증권,KOSPI,358500.0,4.37,736.04581,96887.21337,0.76
001440,대한전선,KOSPI,26600.0,-2.56,729.25176275,49594.9818,1.47
049630,재영솔루텍,KOSDAQ,5660.0,-3.08,725.07866055,6616.401896,10.96
017670,SK텔레콤,KOSPI,61800.0,-1.44,720.51388764,132740.252754,0.54
215100,로보로보,KOSDAQ,11790.0,1.11,711.7461358,2399.0827266,29.67
052690,한전기술,KOSPI,134100.0,-4.49,710.355051,51253.02,1.39
101490,에스앤에스텍,KOSDAQ,70000.0,7.2,689.954704,14934.4153,4.62
022100,포스코DX,KOSPI,40100.0,1.26,688.8896025,60965.926329,1.13
011690,와이투솔루션,KOSPI,5180.0,23.33,683.71865887,1894.5536092,36.09
292150,TIGER 코리아TOP10,ETF,25625.0,-1.82,675.71174759,16502.5,4.09
381180,TIGER 미국필라델피아반도체나스닥,ETF,29950.0,-3.39,670.71735007,36434.175,1.84
478340,나라스페이스테크놀로지,KOSDAQ,47100.0,-2.99,666.606685,5432.321361,12.27
138540,TIGER 현대차그룹플러스,ETF,57240.0,-2.25,664.75044526,3869.424,17.18
348370,엔켐,KOSDAQ,72900.0,12.5,660.869902,15928.749144,4.15
0005D0,SOL 전고체배터리&실리콘음극재,ETF,17720.0,6.27,660.50783042,691.08,95.58
364980,TIGER 2차전지TOP10,ETF,10500.0,2.99,660.111655,6116.25,10.79
456160,지투지바이오,KOSDAQ,82100.0,3.53,657.2978255,13481.27976,4.88
090360,로보스타,KOSDAQ,88000.0,7.06,656.7017225,8580.0,7.65
389500,에스비비테크,KOSDAQ,73800.0,6.65,655.5940555,4674.421152,14.03
012860,모베이스전자,KOSDAQ,3985.0,-1.36,652.94746441,2918.35326145,22.37
158430,아톤,KOSDAQ,7810.0,7.72,647.2598798,1912.0513852,33.85
233160,TIGER 코스닥150 레버리지,ETF,17945.0,22.87,640.84827109,1148.48,55.8
145020,휴젤,KOSDAQ,285500.0,8.35,640.5675275,35128.014215,1.82
270810,RISE 코스닥150,ETF,18275.0,11.06,638.30515778,1600.89,39.87
035900,JYP Ent.,KOSDAQ,71900.0,3.75,635.531354,25547.861748,2.49
067310,하나마이크론,KOSDAQ,28250.0,9.28,625.87800025,18751.8276575,3.34
160190,하이젠알앤엠,KOSDAQ,74500.0,6.73,613.4129275,23011.56,2.67
323410,카카오뱅크,KOSPI,23050.0,-1.91,611.1206345,109951.1362285,0.56
009540,HD한국조선해양,KOSPI,424000.0,-2.75,609.7954475,300078.01184,0.2
214370,케어젠,KOSDAQ,100800.0,16.94,606.9964735,54144.72,1.12
003490,대한항공,KOSPI,23700.0,-1.66,595.17559075,87268.296657,0.68
012200,계양전기,KOSPI,9460.0,5.11,576.97815315,2575.2796234,22.4
102970,KODEX 증권,ETF,18720.0,-0.24,576.65456892,4736.16,12.18
395270,HANARO Fn K-반도체,ETF,25020.0,1.03,574.48204009,10020.51,5.73
382840,원준,KOSDAQ,9970.0,22.33,572.73016385,1522.5766257,37.62
003230,삼양식품,KOSPI,1221000.0,-1.13,563.034155,91978.11315,0.61
100790,미래에셋벤처투자,KOSDAQ,14310.0,8.16,562.2533338,7602.1351254,7.4
032830,삼성생명,KOSPI,182200.0,-1.57,558.5080364,364400.0,0.15
041510,에스엠,KOSDAQ,117000.0,7.04,557.8410795,26786.7873,2.08
005290,동진쎄미켐,KOSDAQ,42500.0,3.91,556.1589665,21851.15995,2.55
071050,한국금융지주,KOSPI,197300.0,0.77,555.6192785,109947.382216,0.51
214150,클래시스,KOSDAQ,64900.0,3.34,553.641406,42513.172691,1.3
488770,KODEX 머니마켓액티브,ETF,103400.0,0.0,548.96808256,78993.464,0.69
475830,오름테라퓨틱,KOSDAQ,121500.0,3.4,548.12976,25797.32712,2.12
086790,하나금융지주,KOSPI,101200.0,0.1,541.1252675,281665.723768,0.19
131400,이브이첨단소재,KOSDAQ,2090.0,13.77,540.79837601,1245.4703338,43.42
0131V0,1Q 미국우주항공테크,ETF,14310.0,-4.5,534.38411549,3799.305,14.07
031980,피에스케이홀딩스,KOSDAQ,68500.0,13.41,526.048003,14770.240575,3.56
078600,대주전자재료,KOSDAQ,76100.0,7.94,524.916754,11780.731273,4.46
124500,아이티센글로벌,KOSDAQ,43600.0,9.0,522.16891275,10117.173772,5.16
