code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,218000.0,7.13,64518.65963088,12904810.66996,0.5
000660,SK하이닉스,KOSPI,1099000.0,7.96,46920.62202704,7832598.99135,0.6
122630,KODEX 레버리지,ETF,113520.0,9.08,28049.98617705,70212.12,39.95
069500,KODEX 200,ETF,95025.0,4.55,23123.33944452,194326.125,11.9
005380,현대차,KOSPI,609000.0,6.47,17079.533155,1246974.79494,1.37
233740,KODEX 코스닥150레버리지,ETF,20305.0,8.26,17013.56353654,53483.37,31.81
042700,한미반도체,KOSPI,275500.0,28.44,15416.2593325,262585.111,5.87
080220,제주반도체,KOSDAQ,50700.0,16.55,13030.44039375,17462.516331,74.62
396500,TIGER 반도체TOP10,ETF,35290.0,10.56,12997.61855539,69997.715,18.57
229200,KODEX 코스닥150,ETF,21015.0,4.24,12553.55813878,77713.47,16.15
086520,에코프로,KOSDAQ,184200.0,5.14,10530.330372,250099.671984,4.21
252670,KODEX 200선물인버스2X,ETF,235.0,-8.91,10483.89497088,11805.695,88.8
005935,삼성전자우,KOSPI,148700.0,4.5,10094.158877,1213354.325368,0.83
001510,SK증권,KOSPI,2150.0,18.98,7662.25715864,10160.6886765,75.41
047040,대우건설,KOSPI,10050.0,14.86,7656.7738752,41770.075119,18.33
187660,현대ADM,KOSDAQ,18670.0,19.14,7246.5662197,10355.5494351,69.98
066570,LG전자,KOSPI,146700.0,10.05,6646.236726,238954.329729,2.78
091160,KODEX 반도체,ETF,105185.0,9.32,6497.82203078,38655.4875,16.81
489790,한화비전,KOSPI,86000.0,13.46,6026.071335,43420.0154,13.88
035720,카카오,KOSPI,61400.0,6.97,5858.3566505,271759.880766,2.16
000250,삼천당제약,KOSDAQ,757000.0,29.85,5746.95585,177573.06304,3.24
114800,KODEX 인버스,ETF,1528.0,-4.44,5385.03319952,8912.824,60.42
102110,TIGER 200,ETF,94970.0,4.55,5256.85751436,79110.01,6.64
402340,SK스퀘어,KOSPI,679000.0,4.95,5158.95204541,896871.51085,0.58
277810,레인보우로보틱스,KOSDAQ,880000.0,11.68,5140.61347,170718.7504,3.01
006400,삼성SDI,KOSPI,449000.0,3.7,4966.5594875,361829.0297,1.37
035420,NAVER,KOSPI,260500.0,2.96,4956.51277,408601.12199,1.21
494310,KODEX 반도체레버리지,ETF,80400.0,17.97,4893.80988148,13105.2,37.34
003530,한화투자증권,KOSPI,8530.0,4.02,4887.64751365,18300.9252075,26.71
012330,현대모비스,KOSPI,529000.0,12.67,4596.39571,479975.36407,0.96
036540,SFA반도체,KOSDAQ,8340.0,16.32,4492.41533,13715.9892702,32.75
034020,두산에너빌리티,KOSPI,103800.0,0.58,4294.985658,664902.469548,0.65
001440,대한전선,KOSPI,35350.0,3.97,4023.43176175,65909.12055,6.1
000270,기아,KOSPI,206000.0,5.05,4010.8876585,804250.77588,0.5
009150,삼성전기,KOSPI,466500.0,0.32,3903.4349875,348446.09184,1.12
011070,LG이노텍,KOSPI,345000.0,20.0,3864.180685,81651.51915,4.73
006800,미래에셋증권,KOSPI,73600.0,0.96,3806.6410435,417375.100224,0.91
488080,TIGER 반도체TOP10레버리지,ETF,51020.0,21.22,3781.6625105,10484.61,36.07
403870,HPSP,KOSDAQ,43300.0,5.61,3247.80360575,36371.61896,8.93
379800,KODEX 미국S&P500,ETF,22415.0,0.36,3237.29672788,79875.8525,4.05
048410,현대바이오,KOSDAQ,16800.0,-11.86,3151.31215475,16134.88128,19.53
360750,TIGER 미국S&P500,ETF,24525.0,0.37,3101.56683411,146536.875,2.12
459580,KODEX CD금리액티브(합성),ETF,1073230.0,0.03,3046.77487188,80192.81883,3.8
005490,POSCO홀딩스,KOSPI,407500.0,0.25,3029.17924,329801.7794,0.92
000720,현대건설,KOSPI,162000.0,4.38,3000.733402,180396.3393,1.66
148020,RISE 200,ETF,95800.0,4.58,2940.58651123,32524.1,9.04
487240,KODEX AI전력핵심설비,ETF,35525.0,4.21,2779.8965445,16803.325,16.54
000150,두산,KOSPI,1215000.0,4.29,2769.03231,196755.09525,1.41
267260,HD현대일렉트릭,KOSPI,1111000.0,4.32,2768.203615,400483.66985,0.69
232080,TIGER 코스닥150,ETF,21430.0,4.18,2717.32458162,23002.962,11.81
018880,한온시스템,KOSPI,4785.0,5.63,2631.19869911,49106.6631132,5.36
012860,모베이스전자,KOSDAQ,5020.0,0.4,2612.03197071,3676.3195414,71.05
395160,KODEX AI반도체,ETF,29020.0,9.02,2572.62561375,25827.8,9.96
034220,LG디스플레이,KOSPI,15850.0,6.95,2547.320747,79250.0,3.21
278470,에이피알,KOSPI,317000.0,4.97,2541.890855,118663.10135,2.14
498400,KODEX 200타겟위클리커버드콜,ETF,19940.0,4.02,2525.00637943,35373.56,7.14
292150,TIGER 코리아TOP10,ETF,34780.0,5.81,2502.99124174,26676.26,9.38
