code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000810,삼성화재,KOSPI,454500.0,-0.11,666.04903,209120.699475,0.32
199480,뱅크웨어글로벌,KOSDAQ,7480.0,15.97,664.813489,755.6025224,87.98
0098F0,KODEX K원자력SMR,ETF,9445.0,-1.41,663.81655266,680.04,97.61
083650,비에이치아이,KOSDAQ,46050.0,-1.92,655.61802775,14249.8846875,4.6
373220,LG에너지솔루션,KOSPI,349500.0,-1.41,649.8075675,817830.0,0.08
000720,현대건설,KOSPI,57000.0,-1.72,647.252277,63472.78605,1.02
411060,ACE KRX금현물,ETF,23620.0,-0.59,633.21885441,17266.22,3.67
0091P0,TIGER 코리아원자력,ETF,9385.0,-0.58,630.06285522,1891.0775,33.32
449450,PLUS K방산,ETF,56745.0,1.84,629.45934909,12625.7625,4.99
251370,와이엠티,KOSDAQ,18170.0,18.6,607.82767465,2964.3381088,20.5
488770,KODEX 머니마켓액티브,ETF,103825.0,0.02,604.56493356,79598.4745,0.76
430690,한싹,KOSDAQ,6820.0,-4.62,601.32615625,743.0613014,80.93
133690,TIGER 미국나스닥100,ETF,151220.0,0.82,585.69430258,58552.384,1.0
0053L0,TIGER 차이나휴머노이드로봇,ETF,13320.0,-1.44,580.62332372,1365.3,42.53
379810,KODEX 미국나스닥100,ETF,22715.0,0.82,580.29461779,32777.745,1.77
259960,크래프톤,KOSPI,316500.0,-0.94,572.96306,149999.56029,0.38
175330,JB금융지주,KOSPI,24150.0,0.21,572.14279775,46170.729276,1.24
006800,미래에셋증권,KOSPI,22050.0,-2.43,562.2316015,125754.767964,0.45
247540,에코프로비엠,KOSDAQ,118800.0,-3.34,561.6239415,116187.996672,0.48
005387,현대차2우B,KOSPI,164500.0,-3.01,556.2337885,57515.66485,0.97
459510,나우로보틱스,KOSDAQ,26150.0,1.55,555.14280775,3334.277193,16.65
0079X0,ACE BYD밸류체인액티브,ETF,12935.0,0.98,553.99395202,252.2325,219.64
326030,SK바이오팜,KOSPI,113500.0,5.19,552.8210845,88885.53875,0.62
017670,SK텔레콤,KOSPI,55500.0,-0.36,552.594651,119208.479415,0.46
215100,로보로보,KOSDAQ,6760.0,-0.59,548.0094467,1375.5554904,39.84
125490,한라캐스트,KOSDAQ,6920.0,-5.59,544.23830165,2525.9627584,21.55
234340,헥토파이낸셜,KOSDAQ,18600.0,5.26,541.4541853,2598.542016,20.84
011200,HMM,KOSPI,22450.0,-2.39,539.578998,230121.366852,0.23
024110,기업은행,KOSPI,19760.0,0.05,533.5764802,157571.3517144,0.34
454910,두산로보틱스,KOSPI,66400.0,2.15,523.6078345,43040.46672,1.22
466920,SOL 조선TOP3플러스,ETF,32280.0,-0.4,520.62910105,16107.72,3.23
009540,HD한국조선해양,KOSPI,407500.0,-1.09,520.5933625,288400.4477,0.18
039490,키움증권,KOSPI,277500.0,0.18,518.5658375,72637.215075,0.71
089030,테크윙,KOSDAQ,53200.0,2.9,507.128328,19872.13914,2.55
033780,KT&G,KOSPI,140400.0,0.79,499.4363735,171375.745788,0.29
003490,대한항공,KOSPI,23100.0,-2.12,496.177826,85058.972691,0.58
336260,두산퓨얼셀,KOSPI,32350.0,-3.29,491.90086325,21187.220361,2.32
00680K,미래에셋증권2우B,KOSPI,9790.0,-1.01,483.52646735,13461.25,3.59
010120,LS ELECTRIC,KOSPI,296000.0,-2.47,482.2754675,88800.0,0.54
380550,뉴로핏,KOSDAQ,16540.0,0.55,479.935345,1911.0459898,25.11
000400,롯데손해보험,KOSPI,2095.0,15.05,473.19961925,6501.545904,7.28
030200,KT,KOSPI,50800.0,-1.17,463.10532788,128027.01598,0.36
082740,한화엔진,KOSPI,42850.0,-0.12,456.076876,35757.100347,1.28
000100,유한양행,KOSPI,118600.0,1.37,449.485972,94842.566282,0.47
006910,보성파워텍,KOSDAQ,4760.0,0.63,446.91946983,2338.5796224,19.11
453850,ACE 미국30년국채액티브(H),ETF,7835.0,-1.45,445.12134503,23246.445,1.91
032830,삼성생명,KOSPI,153400.0,-0.97,441.51225458,306800.0,0.14
437730,삼현,KOSDAQ,22250.0,-5.72,439.4349915,7054.9336575,6.23
018260,삼성에스디에스,KOSPI,163300.0,-1.63,438.7915745,126357.9474,0.35
000250,삼천당제약,KOSDAQ,227000.0,4.61,433.80335,53248.46144,0.81
066970,엘앤에프,KOSPI,74500.0,-4.49,432.552662,27055.54963,1.6
054920,한컴위드,KOSDAQ,4830.0,10.65,423.18923544,1362.8850123,31.05
0048K0,KODEX 차이나휴머노이드로봇,ETF,11675.0,-2.3,421.86969214,1511.9125,27.9
005385,현대차우,KOSPI,162100.0,-2.35,417.5454785,37835.69616,1.1
138040,메리츠금융지주,KOSPI,119300.0,-2.29,416.496332,209039.575189,0.2
489790,한화비전,KOSPI,59400.0,-3.88,413.4032495,29990.10366,1.38
036930,주성엔지니어링,KOSDAQ,32400.0,4.68,409.296508,15314.936004,2.67
180640,한진칼,KOSPI,108500.0,-4.66,407.9214155,72437.072715,0.56
319660,피에스케이,KOSDAQ,31100.0,6.51,401.995598,9008.648054,4.46
484810,티엑스알로보틱스,KOSDAQ,18790.0,3.58,400.142613,2903.2269285,13.78
358570,지아이이노베이션,KOSDAQ,19130.0,2.24,396.89899635,12146.7890086,3.27
096770,SK이노베이션,KOSPI,104000.0,-2.53,392.7432285,175814.89952,0.22
030530,원익홀딩스,KOSDAQ,11620.0,3.57,392.01612255,8975.0533922,4.37
381180,TIGER 미국필라델피아반도체나스닥,ETF,22965.0,3.1,385.84490717,26214.5475,1.47
0047A0,TIGER 차이나테크TOP10,ETF,13090.0,0.65,382.72441206,2179.485,17.56
103590,일진전기,KOSPI,36150.0,-0.28,381.6770925,17238.268485,2.21
087010,펩트론,KOSDAQ,289500.0,0.0,380.005495,67503.72825,0.56
058470,리노공업,KOSDAQ,50500.0,2.54,377.62679825,38486.98425,0.98
010130,고려아연,KOSPI,940000.0,-3.09,377.44854,188218.7662,0.2
032350,롯데관광개발,KOSPI,19700.0,1.6,373.6913172,15669.278348,2.38
080220,제주반도체,KOSDAQ,19230.0,0.52,370.35543645,6623.3567859,5.59
071050,한국금융지주,KOSPI,157300.0,-0.19,369.8443515,87656.985416,0.42
423160,KODEX KOFR금리액티브(합성),ETF,110805.0,0.02,366.83305048,40436.06865,0.91
395270,HANARO Fn K-반도체,ETF,14580.0,0.62,363.65118522,2259.9,16.09
005830,DB손해보험,KOSPI,140800.0,1.37,363.1940095,99686.4,0.36
034230,파라다이스,KOSPI,22900.0,0.88,357.957713,21134.711364,1.69
056080,유진로봇,KOSDAQ,11900.0,0.68,356.94573285,4463.946088,8.0
45014K,코오롱모빌리티그룹우,KOSPI,23500.0,-5.05,356.18082415,577.1882,61.71
469750,아이비젼웍스,KOSDAQ,1872.0,1.68,355.31553337,637.53732432,55.73
305720,KODEX 2차전지산업,ETF,11975.0,-1.6,355.14359578,11675.625,3.04
457480,ACE 테슬라밸류체인액티브,ETF,19415.0,-2.63,352.30240916,11183.04,3.15
323410,카카오뱅크,KOSPI,24750.0,-0.2,348.646325,118055.1331575,0.3
039030,이오테크닉스,KOSDAQ,243500.0,-0.81,348.613295,29998.10425,1.16
064290,인텍플러스,KOSDAQ,18890.0,4.77,345.76693275,2430.0024218,14.23
371460,TIGER 차이나전기차SOLACTIVE,ETF,12360.0,0.61,345.37201665,18782.256,1.84
356680,엑스게이트,KOSDAQ,8320.0,-3.7,341.68907245,2374.8185344,14.39
267250,HD현대,KOSPI,161300.0,-0.31,337.90806,127415.846105,0.27
021240,코웨이,KOSPI,105600.0,-1.95,330.183292,75936.044448,0.43
005070,코스모신소재,KOSPI,43450.0,-3.77,326.7861185,14125.923482,2.31
389470,인벤티지랩,KOSDAQ,52900.0,6.87,322.8674535,5691.676577,5.67
494310,KODEX 반도체레버리지,ETF,16930.0,1.5,320.06381539,1532.165,20.89
381620,제닉스로보틱스,KOSDAQ,13320.0,-7.82,319.7478727,1747.306944,18.3
426030,TIMEFOLIO 미국나스닥100액티브,ETF,35075.0,1.34,319.68983425,5717.225,5.59
257720,실리콘투,KOSDAQ,46200.0,0.87,318.15677625,28261.421496,1.13
036540,SFA반도체,KOSDAQ,4085.0,9.08,316.62219565,6718.20337755,4.71
060900,DGP,KOSDAQ,1568.0,15.89,315.73878805,409.62477472,77.08
371160,TIGER 차이나항셍테크,ETF,9730.0,1.35,315.4412268,11972.765,2.63
035900,JYP Ent.,KOSDAQ,78000.0,1.17,315.0334665,27715.34376,1.14
042670,HD현대인프라코어,KOSPI,16590.0,1.47,314.12871105,31330.4203842,1.0
007820,에스엠코어,KOSDAQ,4950.0,2.38,308.8184005,991.680327,31.14
003550,LG,KOSPI,75300.0,-2.21,307.7933575,116128.853505,0.27
138930,BNK금융지주,KOSPI,14880.0,-1.98,307.51234895,46786.4629152,0.66
004170,신세계,KOSPI,205500.0,5.44,307.048932,19820.846955,1.55
010620,HD현대미포,KOSPI,196700.0,-0.46,305.973048,78566.207083,0.39
332570,PS일렉트로닉스,KOSDAQ,6250.0,2.97,304.9372213,2714.734125,11.23
