code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
012330,현대모비스,KOSPI,409000.0,-7.88,1696.778735,371096.26447,0.46
455850,SOL AI반도체소부장,ETF,26325.0,-7.83,1665.1663117,9608.625,17.33
403870,HPSP,KOSDAQ,43500.0,-9.09,1631.01749125,36539.6172,4.46
395270,HANARO Fn K-반도체,ETF,31660.0,-8.21,1620.24674681,14706.07,11.02
133690,TIGER 미국나스닥100,ETF,160670.0,-2.04,1529.98984555,78423.027,1.95
005490,POSCO홀딩스,KOSPI,336000.0,-4.95,1527.866905,271934.71872,0.56
466920,SOL 조선TOP3플러스,ETF,35930.0,1.63,1508.5182088,18719.53,8.06
047810,한국항공우주,KOSPI,174100.0,-5.02,1504.6211775,169704.161287,0.89
058470,리노공업,KOSDAQ,118200.0,-6.93,1497.441547,90082.4067,1.66
373220,LG에너지솔루션,KOSPI,359500.0,-4.77,1473.767965,841230.0,0.18
462330,KODEX 2차전지산업레버리지,ETF,1624.0,-9.78,1463.88572414,6343.344,23.08
068270,셀트리온,KOSPI,204000.0,-4.0,1409.5975405,471338.45244,0.3
0011A0,액스비스,KOSDAQ,46000.0,300.0,1408.074982,4293.5204,32.8
000440,중앙에너비스,KOSDAQ,32400.0,11.15,1400.07202225,2017.59012,69.39
487240,KODEX AI전력핵심설비,ETF,29340.0,-4.86,1353.54001725,15814.26,8.56
298380,에이비엘바이오,KOSDAQ,189700.0,-0.32,1334.431588,104899.771046,1.27
263750,펄어비스,KOSDAQ,66100.0,12.41,1276.6148145,42467.832155,3.01
395160,KODEX AI반도체,ETF,25905.0,-8.25,1275.01722276,21034.86,6.06
305720,KODEX 2차전지산업,ETF,16435.0,-4.53,1274.56332121,18456.505,6.91
440110,파두,KOSDAQ,64200.0,-9.58,1254.4883355,32106.764754,3.91
025860,남해화학,KOSPI,8920.0,17.52,1244.0642746,4431.3527956,28.07
279570,케이뱅크,KOSPI,6930.0,-10.58,1242.8408338,28114.6739643,4.42
096770,SK이노베이션,KOSPI,118200.0,-5.36,1236.2478255,199820.395416,0.62
476830,알지노믹스,KOSDAQ,170300.0,3.71,1232.5820995,23729.332926,5.19
000390,삼화페인트,KOSPI,9470.0,-6.42,1190.8086832,2576.1685143,46.22
086790,하나금융지주,KOSPI,107900.0,-2.18,1165.079901,300313.553306,0.39
066570,LG전자,KOSPI,113400.0,-3.9,1151.5812415,184713.162858,0.62
024740,한일단조,KOSDAQ,3945.0,6.05,1136.68703041,1297.78858305,87.59
469150,ACE AI반도체TOP3+,ETF,44045.0,-8.18,1136.45232726,3853.9375,29.49
494670,TIGER 조선TOP10,ETF,28500.0,0.53,1119.82100156,9889.5,11.32
007660,이수페타시스,KOSPI,103600.0,-9.6,1119.576598,76051.950884,1.47
196170,알테오젠,KOSDAQ,366500.0,-1.74,1114.4365025,196098.71302,0.57
028260,삼성물산,KOSPI,270500.0,-4.59,1109.4855725,459786.55152,0.24
009540,HD한국조선해양,KOSPI,400000.0,-0.5,1094.3013375,283092.464,0.39
043260,성호전자,KOSDAQ,38500.0,2.39,1083.9024225,27305.286855,3.97
950160,코오롱티슈진,KOSDAQ,103600.0,-8.32,1076.5347075,86253.56306,1.25
411060,ACE KRX금현물,ETF,33865.0,0.1,1046.56337986,52287.56,2.0
292150,TIGER 코리아TOP10,ETF,28175.0,-7.92,1036.29681469,20666.3625,5.01
035720,카카오,KOSPI,50400.0,-5.97,1017.56073625,223073.257176,0.46
036930,주성엔지니어링,KOSDAQ,59900.0,-10.73,1016.6490635,28313.724279,3.59
017960,한국카본,KOSPI,44750.0,7.06,1012.913116,23229.03227,4.36
098460,고영,KOSDAQ,29500.0,-10.88,985.0951385,20253.152725,4.86
001440,대한전선,KOSPI,28750.0,-4.96,974.3025765,53603.59875,1.82
010820,퍼스텍,KOSPI,8660.0,-3.99,971.34198485,4223.6498308,23.0
003490,대한항공,KOSPI,22400.0,-8.57,963.0593605,82481.428064,1.17
144600,KODEX 은선물(H),ETF,13965.0,0.5,955.0203008,14677.215,6.51
152100,PLUS 200,ETF,79280.0,-6.32,948.30219766,12883.0,7.36
083650,비에이치아이,KOSDAQ,97700.0,3.06,946.7966775,30232.654375,3.13
240810,원익IPS,KOSDAQ,124300.0,-9.8,936.59848,61011.288943,1.54
298040,효성중공업,KOSPI,2389000.0,-3.59,934.209895,222763.45172,0.42
008350,남선알미늄,KOSPI,1425.0,6.26,919.54337751,1839.3770325,49.99
278530,KODEX 200TR,ETF,28065.0,-6.59,915.61301578,52495.5825,1.74
316140,우리금융지주,KOSPI,31550.0,-4.54,908.73232025,231601.07896,0.39
080220,제주반도체,KOSDAQ,41150.0,-10.35,906.1934315,14173.2257795,6.39
450080,에코프로머티,KOSPI,65700.0,-7.2,901.1918415,46357.101378,1.94
471990,KODEX AI반도체핵심장비,ETF,24235.0,-8.55,896.54011009,4035.1275,22.22
048410,현대바이오,KOSDAQ,15410.0,1.05,896.1630023,14799.911936,6.06
0091P0,TIGER 코리아원자력,ETF,18115.0,-3.26,892.44958053,5334.8675,16.73
047040,대우건설,KOSPI,8810.0,0.46,890.8409549,36616.3544078,2.43
207940,삼성바이오로직스,KOSPI,1579000.0,-3.95,882.009265,730934.11629,0.12
222080,씨아이에스,KOSDAQ,14900.0,-1.32,866.21032875,11540.5715,7.51
010120,LS ELECTRIC,KOSPI,681000.0,-3.27,858.399015,204300.0,0.42
102970,KODEX 증권,ETF,25175.0,-5.32,857.12566273,8710.55,9.84
488770,KODEX 머니마켓액티브,ETF,103755.0,0.01,855.262552,73456.4649,1.16
226950,올릭스,KOSDAQ,203000.0,-1.93,822.6670715,40985.46249,2.01
278470,에이피알,KOSPI,296500.0,-3.1,817.8212275,110989.304575,0.74
138540,TIGER 현대차그룹플러스,ETF,57700.0,-7.58,817.75968005,6820.14,11.99
014530,극동유화,KOSPI,4600.0,7.35,802.29264356,1603.99332,50.02
352820,하이브,KOSPI,346000.0,-1.98,795.9962525,148948.36014,0.53
178320,서진시스템,KOSDAQ,45550.0,-2.36,786.84893925,26557.8714735,2.96
152550,한국ANKOR유전,KOSPI,459.0,-6.33,784.18420055,321.3918,244.0
347700,스피어,KOSDAQ,47900.0,3.46,777.99695925,22602.344996,3.44
010130,고려아연,KOSPI,1596000.0,-8.9,763.753145,333132.58524,0.23
321370,센서뷰,KOSDAQ,2850.0,5.95,759.8294728,1472.004936,51.62
039030,이오테크닉스,KOSDAQ,413000.0,-8.83,756.394605,50879.7415,1.49
001510,SK증권,KOSPI,1709.0,-11.5,749.04127869,8076.56602239,9.27
017670,SK텔레콤,KOSPI,75800.0,-0.92,738.2497355,162810.860174,0.45
103140,풍산,KOSPI,114100.0,-5.86,736.373128,31975.701198,2.3
353200,대덕전자,KOSPI,60200.0,-9.75,735.2911235,29748.98885,2.47
000150,두산,KOSPI,980000.0,-6.67,721.63528,158699.583,0.45
471760,TIGER AI반도체핵심공정,ETF,19360.0,-7.92,713.75701292,1781.12,40.07
379810,KODEX 미국나스닥100,ETF,24080.0,-2.01,708.14127212,55275.64,1.28
071050,한국금융지주,KOSPI,218000.0,-5.22,706.872,121482.66256,0.58
078600,대주전자재료,KOSDAQ,116000.0,-2.36,696.9199765,17957.48788,3.88
003670,포스코퓨처엠,KOSPI,202500.0,-6.03,696.3535065,180116.0955,0.39
271050,KODEX WTI원유선물인버스(H),ETF,2265.0,-24.25,683.71279521,229.8975,297.4
027710,팜스토리,KOSDAQ,1404.0,2.03,679.06706587,1564.289064,43.41
091230,TIGER 반도체,ETF,98360.0,-8.25,674.6258285,8006.504,8.43
161510,PLUS 고배당주,ETF,25090.0,-3.83,664.34011417,23439.078,2.83
034220,LG디스플레이,KOSPI,11330.0,-5.27,664.01994205,56650.0,1.17
032830,삼성생명,KOSPI,200500.0,-4.52,662.7951095,401000.0,0.17
090710,휴림로봇,KOSDAQ,11940.0,-7.15,655.940419,14263.1893218,4.6
233160,TIGER 코스닥150 레버리지,ETF,18750.0,-7.18,652.29006374,2925.0,22.3
491000,리브스메드,KOSDAQ,83200.0,-8.87,648.011247,20761.221312,3.12
141080,리가켐바이오,KOSDAQ,190300.0,-4.47,643.226997,69669.473214,0.92
0098F0,KODEX 원자력SMR,ETF,17980.0,-2.42,643.08408253,2427.3,26.49
489790,한화비전,KOSPI,79500.0,-7.34,642.6046555,40138.27005,1.6
034730,SK,KOSPI,329000.0,-8.23,637.4416,238533.89287,0.27
439260,대한조선,KOSPI,106700.0,4.0,635.4895785,41107.574904,1.55
005387,현대차2우B,KOSPI,252000.0,-8.53,630.0492175,88109.1036,0.72
005830,DB손해보험,KOSPI,180000.0,-4.46,626.829783,124891.2,0.5
086280,현대글로비스,KOSPI,226500.0,-6.98,619.2310875,169875.0,0.36
039490,키움증권,KOSPI,415000.0,-4.71,607.7293725,112515.41005,0.54
315960,RISE 대형고배당10TR,ETF,52550.0,-8.08,601.47190331,4046.35,14.86
295020,RISE 국채선물10년인버스,ETF,58400.0,1.36,601.3666888,746.352,80.57
095340,ISC,KOSDAQ,191500.0,-9.46,598.8739505,40592.36607,1.48
000810,삼성화재,KOSPI,474500.0,-4.43,590.0917975,218322.930475,0.27
033780,KT&G,KOSPI,153600.0,-0.71,588.6591575,181212.12672,0.32
067310,하나마이크론,KOSDAQ,31950.0,-11.62,587.55728175,21223.850157,2.77
237350,KODEX 코스피100,ETF,61830.0,-6.52,582.3632602,6183.0,9.42
0100K0,KODEX 방산TOP10레버리지,ETF,16070.0,-7.11,574.14142342,915.99,62.68
069660,KIWOOM 200,ETF,77945.0,-6.41,566.37806268,5767.93,9.82
038500,삼표시멘트,KOSDAQ,13770.0,-6.77,565.98992015,14860.0753362,3.81
462010,TIGER 2차전지소재Fn,ETF,6700.0,-4.29,564.08148454,7849.05,7.19
234340,헥토파이낸셜,KOSDAQ,34850.0,1.01,560.8588475,4868.773616,11.52
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,12280.0,-7.18,545.34275889,5943.52,9.18
472150,TIGER 배당커버드콜액티브,ETF,16285.0,-6.08,538.86664941,6183.4145,8.71
294400,KIWOOM 200TR,ETF,101735.0,-6.58,536.1894317,15718.0575,3.41
218150,미래생명자원,KOSDAQ,3470.0,3.27,531.28608364,708.4283294,75.0
475150,SK이터닉스,KOSPI,28900.0,5.86,530.88362825,9754.918138,5.44
011200,HMM,KOSPI,20650.0,-2.36,525.3516315,194778.640805,0.27
128940,한미약품,KOSPI,481500.0,-6.69,519.464435,61684.921665,0.84
218410,RFHIC,KOSDAQ,63200.0,-11.61,516.038754,16781.775344,3.07
237690,에스티팜,KOSDAQ,162100.0,1.31,513.257353,33679.0307,1.52
226490,KODEX 코스피,ETF,54050.0,-6.35,512.20025081,7945.35,6.45
128820,대성산업,KOSPI,8470.0,0.47,511.3434505,3831.4449866,13.35
016360,삼성증권,KOSPI,91600.0,-4.48,498.2167905,81798.8,0.61
105190,ACE 200,ETF,78585.0,-6.25,494.9489438,13516.62,3.66
448330,KODEX 삼성전자채권혼합,ETF,14905.0,-2.8,492.85964566,9106.955,5.41
004020,현대제철,KOSPI,36900.0,-7.17,492.2503455,49241.494665,1.0
005880,대한해운,KOSPI,2155.0,-5.27,489.13509804,6955.205177,7.03
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,9555.0,-4.02,487.42536696,3306.03,14.74
0000J0,PLUS 한화그룹주,ETF,41380.0,-2.8,482.55184949,2627.63,18.36
028050,삼성E&A,KOSPI,32900.0,-1.64,479.3649209,64484.0,0.74
139260,TIGER 200 IT,ETF,76020.0,-7.29,478.82085977,8210.16,5.83
003230,삼양식품,KOSPI,1022000.0,-3.4,470.708485,76987.4133,0.61
