code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,148900.0,3.47,44359.43361334,8814340.865858,0.5
000660,SK하이닉스,KOSPI,756000.0,0.93,28001.48676108,5503697.8794,0.51
034020,두산에너빌리티,KOSPI,95300.0,6.48,16869.92122,610454.772138,2.76
122630,KODEX 레버리지,ETF,64310.0,2.27,16335.36604993,46721.215,34.96
196170,알테오젠,KOSDAQ,518000.0,10.1,11797.2529025,277159.98184,4.26
069500,KODEX 200,ETF,70755.0,1.06,11638.68646795,129410.895,8.99
005380,현대차,KOSPI,413000.0,-2.13,10820.193475,845649.57358,1.28
090710,휴림로봇,KOSDAQ,12810.0,14.68,6941.8063217,15302.4669357,45.36
252670,KODEX 200선물인버스2X,ETF,452.0,-2.16,6478.8385851,13649.044,47.47
005935,삼성전자우,KOSPI,111200.0,4.12,5186.32612472,907363.826368,0.57
022100,포스코DX,KOSPI,42000.0,8.67,4976.8424505,63854.58618,7.79
466100,클로봇,KOSDAQ,67000.0,7.03,4894.832546,16744.73313,29.23
035420,NAVER,KOSPI,245500.0,-0.81,4654.541235,385073.22629,1.21
066570,LG전자,KOSPI,98400.0,4.68,4631.6028695,160280.204808,2.89
396500,TIGER 반도체TOP10,ETF,24100.0,1.09,4363.45955026,37077.85,11.77
456160,지투지바이오,KOSDAQ,82800.0,6.43,4294.9919055,13596.22368,31.59
379800,KODEX 미국S&P500,ETF,23380.0,0.69,4142.79688779,78007.37,5.31
000270,기아,KOSPI,151100.0,-0.92,4054.5841495,589914.039978,0.69
459580,KODEX CD금리액티브(합성),ETF,1075050.0,0.01,3912.12482845,86406.0687,4.53
452260,한화갤러리아,KOSPI,2235.0,6.18,3784.2284244,4332.7622835,87.34
012450,한화에어로스페이스,KOSPI,1299000.0,0.39,3782.19434928,669808.57899,0.56
005490,POSCO홀딩스,KOSPI,331500.0,-5.69,3685.423695,268292.73588,1.37
003490,대한항공,KOSPI,24300.0,5.65,3655.290916,89477.620623,4.09
064400,LG씨엔에스,KOSPI,68000.0,-0.15,3613.9435375,65882.44464,5.49
004310,현대약품,KOSPI,13190.0,24.91,3425.35030505,4220.8,81.15
272210,한화시스템,KOSPI,90900.0,-5.8,3370.5018825,171727.724601,1.96
052690,한전기술,KOSPI,126700.0,11.73,3308.8500225,48424.74,6.83
042660,한화오션,KOSPI,147000.0,-1.28,3202.751477,450427.68918,0.71
000720,현대건설,KOSPI,104300.0,4.4,3177.5065675,116144.062895,2.74
348340,뉴로메카,KOSDAQ,71900.0,27.71,3162.2757375,8182.882918,38.65
360750,TIGER 미국S&P500,ETF,25505.0,0.59,3074.47228887,140991.64,2.18
233740,KODEX 코스닥150레버리지,ETF,12240.0,2.09,3022.66572369,18274.32,16.54
102110,TIGER 200,ETF,70860.0,1.13,3016.87572529,53889.03,5.6
298380,에이비엘바이오,KOSDAQ,197500.0,2.54,2896.6974655,108872.200875,2.66
012330,현대모비스,KOSPI,431000.0,-4.33,2838.0482175,391057.43273,0.73
032820,우리기술,KOSDAQ,4725.0,17.1,2835.90928504,7879.2583275,35.99
056080,유진로봇,KOSDAQ,25550.0,18.84,2831.0158815,9584.354836,29.54
204320,HL만도,KOSPI,64200.0,2.72,2719.3418575,30146.47104,9.02
042700,한미반도체,KOSPI,178500.0,-0.83,2314.607978,170132.277,1.36
047810,한국항공우주,KOSPI,155900.0,-6.42,2303.445798,151963.691813,1.52
000880,한화,KOSPI,124600.0,-8.72,2300.9360085,93398.58381,2.46
010140,삼성중공업,KOSPI,29750.0,-1.33,2287.30774125,261800.0,0.87
010130,고려아연,KOSPI,1585000.0,10.22,2240.454815,330836.55865,0.68
402340,SK스퀘어,KOSPI,446500.0,3.96,2202.605645,589768.968475,0.37
229200,KODEX 코스닥150,ETF,15970.0,0.82,2146.46455618,16217.535,13.24
277810,레인보우로보틱스,KOSDAQ,493000.0,-5.01,2095.5486025,95641.29994,2.19
101330,모베이스,KOSDAQ,7620.0,1.87,2071.6452662,1763.8036098,117.45
0004V0,엔비알모션,KOSDAQ,20950.0,4.85,2063.48292585,2179.736046,94.67
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,11820.0,1.72,2004.29010723,1802.55,111.19
014950,삼익제약,KOSDAQ,19340.0,12.97,1904.6866107,1773.7512742,107.38
114800,KODEX 인버스,ETF,2090.0,-1.18,1874.0141224,8286.85,22.61
015760,한국전력,KOSPI,54700.0,1.67,1855.97737725,351154.350119,0.53
