code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,2343000.0,-3.38,101047.97943882,16698616.41195,0.61
005930,삼성전자,KOSPI,318000.0,2.75,75208.34251,18591165.97344,0.4
0193T0,KODEX SK하이닉스단일종목레버리지,ETF,25310.0,-7.63,41583.24433424,49436.7575,84.11
069500,KODEX 200,ETF,130125.0,-0.68,26593.62943393,273067.3125,9.74
0197X0,SOL SK하이닉스선물단일종목인버스2X,ETF,8365.0,9.06,24109.63094668,1522.43,1583.63
122630,KODEX 레버리지,ETF,176630.0,-1.47,21732.0505134,81249.8,26.75
0195S0,TIGER SK하이닉스단일종목레버리지,ETF,21415.0,-8.44,21151.35200575,28075.065,75.34
0193W0,KODEX 삼성전자단일종목레버리지,ETF,21220.0,4.15,18955.76982198,33814.07,56.06
009150,삼성전기,KOSPI,1828000.0,-8.09,15247.934075,1365400.76288,1.12
402340,SK스퀘어,KOSPI,1495000.0,-5.92,13435.454705,1972777.8707,0.68
360750,TIGER 미국S&P500,ETF,28555.0,-0.17,12845.0682152,201555.4675,6.37
114800,KODEX 인버스,ETF,949.0,0.64,10473.10728502,8782.046,119.26
379800,KODEX 미국S&P500,ETF,26035.0,0.25,9857.36448627,99935.3475,9.86
365660,레몬헬스케어,KOSDAQ,9400.0,-6.0,9778.38434365,1255.046546,779.13
0195R0,TIGER 삼성전자단일종목레버리지,ETF,19590.0,4.17,8900.83344425,17670.18,50.37
005935,삼성전자우,KOSPI,212500.0,2.16,8594.557195,1705038.806375,0.5
0167A0,SOL AI반도체TOP2플러스,ETF,23375.0,-4.34,7590.07827448,74145.5,10.24
252670,KODEX 200선물인버스2X,ETF,76.0,1.33,6728.20767392,8985.176,74.88
042660,한화오션,KOSPI,116100.0,8.61,5809.575026,355745.950434,1.63
233740,KODEX 코스닥150레버리지,ETF,8465.0,-6.46,5735.52947666,29153.46,19.67
229200,KODEX 코스닥150,ETF,14730.0,-3.28,4931.21055445,44469.87,11.09
395160,KODEX AI반도체TOP2플러스,ETF,51070.0,-4.08,4892.54077924,48567.57,10.07
379810,KODEX 미국나스닥100,ETF,30020.0,-0.15,4698.8548918,90960.6,5.17
396500,TIGER 반도체TOP10,ETF,44500.0,-2.63,4696.21620892,108958.25,4.31
091160,KODEX 반도체,ETF,153510.0,-2.36,4455.519459,65472.015,6.81
005380,현대차,KOSPI,502000.0,2.03,3962.789935,1027883.98532,0.39
102110,TIGER 200,ETF,130120.0,-0.79,3765.18938484,114115.24,3.3
459580,KODEX CD금리액티브(합성),ETF,1073935.0,0.01,3583.65888952,69078.721005,5.19
133690,TIGER 미국나스닥100,ETF,200575.0,-0.26,3583.24714298,117075.6275,3.06
