code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,70000.0,-2.23,9567.072465,4143746.5454,0.23
484590,삼양컴텍,KOSDAQ,16640.0,116.1,7263.51436835,6857.41888,105.92
000660,SK하이닉스,KOSPI,267500.0,-3.25,5354.05923324,1947406.326375,0.27
122630,KODEX 레버리지,ETF,24660.0,-3.12,4608.19592494,22884.48,20.14
069500,KODEX 200,ETF,43060.0,-1.51,3299.76769879,67776.44,4.87
252670,KODEX 200선물인버스2X,ETF,1314.0,3.06,2782.86147381,16698.312,16.67
077970,STX엔진,KOSPI,38600.0,6.34,2476.75680975,15497.152318,15.98
042660,한화오션,KOSPI,109200.0,2.44,2311.026964,334603.426248,0.69
459580,KODEX CD금리액티브(합성),ETF,1074795.0,0.01,2254.38830984,89619.631485,2.52
034020,두산에너빌리티,KOSPI,65100.0,-0.61,2180.8397675,417005.306046,0.52
015760,한국전력,KOSPI,39450.0,1.54,2106.565926,253254.8283765,0.83
012450,한화에어로스페이스,KOSPI,888000.0,0.57,2089.661615,457883.00088,0.46
233740,KODEX 코스닥150레버리지,ETF,8865.0,-4.88,2043.89732626,17712.27,11.54
105560,KB금융,KOSPI,107200.0,-5.3,1774.609841,408927.374416,0.43
010140,삼성중공업,KOSPI,19290.0,2.12,1623.9992526,169752.0,0.96
456160,지투지바이오,KOSDAQ,121900.0,29.96,1366.2200445,6540.780986,20.89
196170,알테오젠,KOSDAQ,439500.0,0.57,1346.52933,234978.53436,0.57
011200,HMM,KOSPI,23650.0,7.01,1290.287938,242421.840804,0.53
267260,HD현대일렉트릭,KOSPI,460000.0,-5.64,1252.778045,165816.821,0.76
298380,에이비엘바이오,KOSDAQ,89700.0,2.63,1251.5658825,48953.860215,2.56
035720,카카오,KOSPI,65000.0,0.93,1248.014846,287381.11935,0.43
466920,SOL 조선TOP3플러스,ETF,30430.0,0.83,1122.12437855,14165.165,7.92
229200,KODEX 코스닥150,ETF,13355.0,-2.59,1103.95935634,11912.66,9.27
087010,펩트론,KOSDAQ,323500.0,-8.49,1089.0231025,75366.92725,1.44
007660,이수페타시스,KOSPI,59700.0,-2.93,1088.800773,43825.303743,2.48
035420,NAVER,KOSPI,226000.0,0.67,1084.749015,358067.63808,0.3
064350,현대로템,KOSPI,178900.0,-0.45,1050.0112245,195255.562177,0.54
329180,HD현대중공업,KOSPI,476000.0,-0.21,1038.980625,422560.03216,0.25
042670,HD현대인프라코어,KOSPI,14450.0,-11.19,1025.1754953,27829.404124,3.68
360750,TIGER 미국S&P500,ETF,22160.0,0.07,1018.77557655,89471.0,1.14
055550,신한지주,KOSPI,67500.0,-2.32,1007.0695905,327709.08045,0.31
298040,효성중공업,KOSPI,1177000.0,-3.13,974.46908,109749.92996,0.89
005935,삼성전자우,KOSPI,57300.0,-1.55,885.08863116,467553.482472,0.19
005380,현대차,KOSPI,216500.0,-0.46,879.0846825,443300.56339,0.2
441270,파인엠텍,KOSDAQ,10430.0,8.08,874.5927226,3905.2470135,22.4
086790,하나금융지주,KOSPI,82800.0,-4.06,851.0426545,235751.380092,0.36
381170,TIGER 미국테크TOP10 INDXX,ETF,27035.0,0.04,847.43297996,33847.82,2.5
379800,KODEX 미국S&P500,ETF,20345.0,0.05,845.49432125,49580.765,1.71
008490,서흥,KOSPI,28000.0,17.65,844.681619,3239.35164,26.08
003230,삼양식품,KOSPI,1377000.0,-0.22,787.10859,103729.61655,0.76
005490,POSCO홀딩스,KOSPI,301500.0,-1.95,779.6415875,244012.85028,0.32
010120,LS ELECTRIC,KOSPI,286000.0,-6.84,778.844265,85800.0,0.91
009540,HD한국조선해양,KOSPI,369500.0,-2.38,773.4019975,261506.66362,0.3
064820,케이프,KOSDAQ,9220.0,18.81,759.93913395,2849.1393216,26.67
009830,한화솔루션,KOSPI,30400.0,1.33,752.39403775,52255.330944,1.44
010620,HD현대미포,KOSPI,195200.0,2.74,740.921123,77967.074848,0.95
251340,KODEX 코스닥150선물인버스,ETF,3440.0,2.69,736.22124561,2445.84,30.1
373220,LG에너지솔루션,KOSPI,383000.0,-2.79,724.2754175,896220.0,0.08
006400,삼성SDI,KOSPI,219500.0,-2.01,701.57604,176885.23835,0.4
000150,두산,KOSPI,568000.0,2.34,649.651185,93855.3828,0.69
247540,에코프로비엠,KOSDAQ,131300.0,-5.4,647.1061535,128413.164672,0.5
114800,KODEX 인버스,ETF,3500.0,1.6,634.33712202,7917.0,8.01
439580,블루엠텍,KOSDAQ,6070.0,0.33,628.288076,2034.0972441,30.89
134580,탑코미디어,KOSDAQ,2590.0,20.47,615.7618387,1276.7184591,48.23
034220,LG디스플레이,KOSPI,11940.0,0.51,595.7250158,59700.0,1.0
082740,한화엔진,KOSPI,40350.0,4.81,594.9645845,33670.921797,1.77
278470,에이피알,KOSPI,214500.0,0.47,594.6117675,81604.497975,0.73
305720,KODEX 2차전지산업,ETF,12680.0,-2.95,591.51609028,11564.16,5.12
488770,KODEX 머니마켓액티브,ETF,103570.0,0.01,585.99928013,68982.7985,0.85
097230,HJ중공업,KOSPI,14350.0,-4.52,582.6105914,11949.8593235,4.88
207760,미스터블루,KOSDAQ,1837.0,3.09,554.41002347,1526.17561371,36.33
000270,기아,KOSPI,102200.0,-1.45,553.1909225,406421.429904,0.14
333430,일승,KOSDAQ,5160.0,6.17,534.04841109,1585.5001452,33.68
042700,한미반도체,KOSPI,88800.0,-4.52,533.475389,84637.2336,0.63
487230,KODEX 미국AI전력핵심인프라,ETF,16545.0,-1.98,532.67738943,8189.775,6.5
098070,한텍,KOSDAQ,42300.0,-10.0,528.50102475,4704.242643,11.23
079550,LIG넥스원,KOSPI,509000.0,0.59,525.44705,111980.0,0.47
051910,LG화학,KOSPI,276000.0,-2.3,521.52625,194834.86668,0.27
102110,TIGER 200,ETF,43090.0,-1.51,517.29318482,28482.49,1.82
402340,SK스퀘어,KOSPI,137600.0,-4.24,504.5793926,182376.220608,0.28
016880,웅진,KOSPI,4120.0,28.15,494.39316322,3292.995696,15.01
062040,산일전기,KOSPI,115200.0,1.05,478.300492,35072.8704,1.36
009150,삼성전기,KOSPI,158200.0,-2.71,477.523018,118165.427072,0.4
201490,미투온,KOSDAQ,5650.0,8.65,464.80162215,1717.040198,27.07
068270,셀트리온,KOSPI,172900.0,-1.2,458.6384055,399293.797266,0.11
141080,리가켐바이오,KOSDAQ,151000.0,-3.39,454.6477905,55281.61038,0.82
449180,KODEX 미국S&P500(H),ETF,14735.0,-0.1,451.44192592,7706.405,5.86
075580,세진중공업,KOSPI,14120.0,5.45,439.60826555,8027.1431872,5.48
487240,KODEX AI전력핵심설비,ETF,15620.0,-3.97,428.16464549,4154.92,10.31
033780,KT&G,KOSPI,133900.0,0.15,424.0982125,163441.683483,0.26
210120,캔버스엔,KOSDAQ,1543.0,15.41,422.03946551,363.87959515,115.98
439260,대한조선,KOSPI,83700.0,-5.32,420.9868315,32246.523144,1.31
316140,우리금융지주,KOSPI,24700.0,-2.95,420.97086758,183420.100747,0.23
066970,엘앤에프,KOSPI,84300.0,-6.85,420.751117,30614.534682,1.37
