code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,558000.0,3.72,14900.29307122,4062253.1967,0.37
005930,삼성전자,KOSPI,103400.0,2.58,14014.69615424,6120905.611348,0.23
0126Z0,삼성에피스홀딩스,KOSPI,442000.0,11.06,8253.0347075,109983.07658,7.5
122630,KODEX 레버리지,ETF,41635.0,3.94,7572.00522146,34348.875,22.04
098460,고영,KOSDAQ,27750.0,5.92,6437.31947825,19051.6945125,33.79
252670,KODEX 200선물인버스2X,ETF,718.0,-4.01,6336.84541666,15304.888,41.4
069500,KODEX 200,ETF,56675.0,1.98,5736.38043545,109552.775,5.24
459580,KODEX CD금리액티브(합성),ETF,1073540.0,0.01,4828.63172726,86646.48694,5.57
468530,프로티나,KOSDAQ,98000.0,21.14,4407.4783335,10654.55118,41.37
108490,로보티즈,KOSDAQ,250000.0,8.23,4347.700185,36425.22,11.94
086520,에코프로,KOSDAQ,94100.0,1.18,4310.2815945,127765.359032,3.37
469610,이노테크,KOSDAQ,43800.0,16.8,3258.64979025,3888.0822,83.81
005380,현대차,KOSPI,266000.0,4.52,2877.2692425,544655.65756,0.53
233740,KODEX 코스닥150레버리지,ETF,12595.0,0.04,2761.2021443,17733.76,15.57
456160,지투지바이오,KOSDAQ,83500.0,0.6,2505.3167425,13575.90261,18.45
012450,한화에어로스페이스,KOSPI,824000.0,1.35,2428.96085118,424882.42424,0.57
087010,펩트론,KOSDAQ,291500.0,-8.19,2420.56665,67970.07525,3.56
424870,이뮨온시아,KOSDAQ,10950.0,8.74,2396.44240055,8121.0750555,29.51
298380,에이비엘바이오,KOSDAQ,199900.0,1.58,2347.0045125,110195.204835,2.13
034020,두산에너빌리티,KOSPI,75000.0,0.13,2242.624134,480420.8595,0.47
229200,KODEX 코스닥150,ETF,16150.0,0.09,2168.66122724,12298.225,17.63
380550,뉴로핏,KOSDAQ,26250.0,7.36,2108.67467075,3054.6082875,69.03
196170,알테오젠,KOSDAQ,521000.0,-3.87,1896.892165,278765.15548,0.68
105560,KB금융,KOSPI,132000.0,4.51,1771.87211842,503529.97596,0.35
376900,로킷헬스케어,KOSDAQ,83900.0,10.83,1762.917364,13139.989271,13.42
007660,이수페타시스,KOSPI,137600.0,1.7,1745.97262,101011.085344,1.73
005935,삼성전자우,KOSPI,77900.0,2.1,1722.81331698,635644.263256,0.27
307950,현대오토에버,KOSPI,233500.0,18.65,1708.70782,64034.99797,2.67
042660,한화오션,KOSPI,106100.0,1.05,1688.895074,325104.611034,0.52
