code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,268000.0,4.89,95177.53428321,15668026.66944,0.61
000660,SK하이닉스,KOSPI,1593000.0,5.92,75148.84503,11636743.37445,0.65
122630,KODEX 레버리지,ETF,107975.0,7.65,24218.53080615,60951.8875,39.73
069500,KODEX 200,ETF,107270.0,3.89,19635.77093264,252567.215,7.77
009150,삼성전기,KOSPI,1503000.0,12.58,17393.036365,1122646.25088,1.55
114800,KODEX 인버스,ETF,1039.0,-3.8,10732.31225705,6885.453,155.87
005935,삼성전자우,KOSPI,187800.0,0.91,10554.46472543,1506853.119234,0.7
360750,TIGER 미국S&P500,ETF,27280.0,0.53,9403.84389275,207737.2,4.53
102110,TIGER 200,ETF,107530.0,3.93,9181.64684827,103390.095,8.88
402340,SK스퀘어,KOSPI,1117000.0,9.08,8697.24393,1473975.17162,0.59
233740,KODEX 코스닥150레버리지,ETF,7810.0,1.69,7371.69123011,40651.05,18.13
252670,KODEX 200선물인버스2X,ETF,81.0,-6.9,7041.36245905,6277.662,112.17
002990,금호건설,KOSPI,14370.0,-3.75,5333.8639362,5354.2582638,99.62
487400,케이앤에스아이앤씨,KOSDAQ,15380.0,39.82,5059.2525774,1578.1236516,320.59
396500,TIGER 반도체TOP10,ETF,35250.0,4.79,4824.49685203,93765.0,5.15
379800,KODEX 미국S&P500,ETF,24800.0,0.47,4807.27159918,101990.0,4.71
459580,KODEX CD금리액티브(합성),ETF,1074865.0,0.03,4712.27259887,66328.844285,7.1
133690,TIGER 미국나스닥100,ETF,187150.0,0.92,4540.96552108,116538.305,3.9
229200,KODEX 코스닥150,ETF,14800.0,0.65,4384.34067252,53405.8,8.21
475150,SK이터닉스,KOSPI,57100.0,8.35,4244.40929,19452.259284,21.82
001820,삼화콘덴서,KOSPI,103300.0,17.39,4175.9719315,10738.035,38.89
035420,NAVER,KOSPI,226500.0,5.1,4116.443305,355554.230025,1.16
0167A0,SOL AI반도체TOP2플러스,ETF,17580.0,6.45,3990.44229165,56765.82,7.03
494310,KODEX 반도체레버리지,ETF,73950.0,7.78,3140.60400646,10094.175,31.11
036930,주성엔지니어링,KOSDAQ,179300.0,3.05,3090.031627,83340.649953,3.71
012450,한화에어로스페이스,KOSPI,1185000.0,2.51,3066.573755,611026.30185,0.5
395160,KODEX AI반도체TOP2플러스,ETF,39745.0,6.97,2857.68512876,40301.43,7.09
