code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
215790,이노인스트루먼트,KOSDAQ,895.0,5.05,549.82693634,360.53418355,152.5
100090,SK오션플랜트,KOSPI,26850.0,-6.45,548.844819,16775.3776365,3.27
322000,HD현대에너지솔루션,KOSPI,123200.0,-4.2,548.22389,13798.4,3.97
058470,리노공업,KOSDAQ,104900.0,1.65,536.8981765,79946.23065,0.67
152550,한국ANKOR유전,KOSPI,296.0,-3.9,534.37775893,207.2592,257.83
090710,휴림로봇,KOSDAQ,12920.0,-1.45,534.1323373,15433.8698524,3.46
028300,HLB,KOSDAQ,53300.0,6.71,529.76580925,70951.629632,0.75
161000,애경케미칼,KOSPI,11400.0,22.58,527.65692065,5545.952826,9.51
240810,원익IPS,KOSDAQ,121000.0,-0.41,527.181215,59391.52021,0.89
007810,코리아써키트,KOSPI,84000.0,4.09,526.285954,20145.40416,2.61
469150,ACE AI반도체TOP3+,ETF,44525.0,-0.84,524.0206938,5231.6875,10.02
326030,SK바이오팜,KOSPI,100300.0,5.91,510.395755,78548.18975,0.65
012690,모나리자,KOSPI,2465.0,16.55,509.58078356,901.48143575,56.53
411060,ACE KRX금현물,ETF,30325.0,0.75,504.91890597,46852.125,1.08
095340,ISC,KOSDAQ,250000.0,4.17,499.425835,52992.645,0.94
090430,아모레퍼시픽,KOSPI,144400.0,6.18,498.8234195,84463.543996,0.59
006360,GS건설,KOSPI,26350.0,0.38,498.31591775,22550.722615,2.21
452300,캡스톤파트너스,KOSDAQ,4010.0,29.98,484.23914368,568.1971505,85.22
000880,한화,KOSPI,111500.0,0.36,480.0422835,83578.989525,0.57
087010,펩트론,KOSDAQ,303000.0,4.48,466.96055,70651.5705,0.66
034220,LG디스플레이,KOSPI,11500.0,-0.26,466.3680666,57500.0,0.81
0163Y0,KoAct 코스닥액티브,ETF,12380.0,-0.4,464.02852021,10102.08,4.59
232080,TIGER 코스닥150,ETF,20265.0,0.92,463.00064813,22558.998,2.05
226490,KODEX 코스피,ETF,56050.0,-0.71,460.51764635,8435.525,5.46
471990,KODEX AI반도체핵심장비,ETF,25110.0,-1.14,459.90752121,4570.02,10.06
152100,PLUS 200,ETF,82515.0,-0.48,459.04273671,12501.0225,3.67
071050,한국금융지주,KOSPI,220000.0,1.85,457.7411725,122597.1824,0.37
417200,LS머트리얼즈,KOSDAQ,19120.0,-4.64,455.8050159,12935.1884008,3.52
078350,한양디지텍,KOSDAQ,34850.0,20.8,453.520995,5312.667127,8.54
316140,우리금융지주,KOSPI,33600.0,1.2,450.99048575,246649.64352,0.18
010130,고려아연,KOSPI,1483000.0,-4.08,440.699325,309546.13027,0.14
010950,S-Oil,KOSPI,109700.0,-2.32,438.965698,123503.322824,0.36
463250,TIGER K방산&우주,ETF,45805.0,-1.79,438.10046962,8359.4125,5.24
078600,대주전자재료,KOSDAQ,130200.0,-1.74,434.660248,20155.732086,2.16
039490,키움증권,KOSPI,435000.0,3.94,433.863415,114020.8515,0.38
207940,삼성바이오로직스,KOSPI,1606000.0,1.32,428.76318,743432.67306,0.06
065530,와이어블,KOSDAQ,2085.0,8.88,421.70459378,997.43812515,42.28
105190,ACE 200,ETF,81660.0,-0.4,420.10155604,12861.45,3.27
368770,파이버프로,KOSDAQ,21100.0,0.24,413.5481586,6932.241475,5.97
462010,TIGER 2차전지소재Fn,ETF,6680.0,2.3,411.77422381,7862.36,5.24
144600,KODEX 은선물(H),ETF,11545.0,-0.04,405.16366779,12214.61,3.32
424870,이뮨온시아,KOSDAQ,9760.0,15.5,403.1812881,7257.9097104,5.56
016360,삼성증권,KOSPI,97600.0,3.28,396.664937,87156.8,0.46
138080,오이솔루션,KOSDAQ,39750.0,-0.5,393.07540325,4860.032955,8.09
