code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,149500.0,2.96,46796.1235903,8849858.69339,0.53
005380,현대차,KOSPI,549000.0,14.61,40514.9621095,1124120.13534,3.6
000660,SK하이닉스,KOSPI,740000.0,-0.4,37944.76507116,5387217.501,0.7
196170,알테오젠,KOSDAQ,373500.0,-22.35,28374.2743775,199844.11818,14.2
122630,KODEX 레버리지,ETF,66115.0,1.58,17447.13075378,47735.03,36.55
090710,휴림로봇,KOSDAQ,21500.0,29.13,13196.8199109,25683.297355,51.38
069500,KODEX 200,ETF,71755.0,0.79,11472.08293068,135652.8275,8.46
252670,KODEX 200선물인버스2X,ETF,438.0,-2.01,11134.28519619,13790.43,80.74
015760,한국전력,KOSPI,67900.0,3.82,8266.20216,435893.608283,1.9
032820,우리기술,KOSDAQ,8540.0,7.02,7274.3469121,14241.029866,51.08
034020,두산에너빌리티,KOSPI,91300.0,-4.2,7264.8292845,584832.326298,1.24
233740,KODEX 코스닥150레버리지,ETF,11420.0,-9.18,7125.5858464,16216.4,43.94
000270,기아,KOSPI,172100.0,5.0,6998.53931885,671900.769558,1.04
379800,KODEX 미국S&P500,ETF,22850.0,-0.95,6643.06108735,77495.775,8.57
348340,뉴로메카,KOSDAQ,115000.0,23.13,6367.032833,13189.91465,48.27
319400,현대무벡스,KOSDAQ,46350.0,19.0,6137.406598,51622.7940765,11.89
360750,TIGER 미국S&P500,ETF,24940.0,-0.97,6046.54205328,139052.97,4.35
012330,현대모비스,KOSPI,487500.0,8.09,5701.0980375,442321.342125,1.29
005935,삼성전자우,KOSPI,110400.0,3.08,5256.195226,900836.029056,0.58
298380,에이비엘바이오,KOSDAQ,177100.0,-11.89,5182.1931475,97626.667215,5.31
0115H0,삼성스팩13호,KOSDAQ,7200.0,260.0,4966.37788417,529.2,938.47
006910,보성파워텍,KOSDAQ,8010.0,2.69,4774.11631915,3935.2989024,121.32
204320,HL만도,KOSPI,71400.0,12.26,4728.725707,33527.38368,14.1
478340,나라스페이스테크놀로지,KOSDAQ,53100.0,13.83,4672.627896,6124.336821,76.3
0015G0,그린광학,KOSDAQ,37550.0,2.74,4547.3517045,4394.3041455,103.48
056080,유진로봇,KOSDAQ,34200.0,8.92,4532.060988,12829.155984,35.33
454910,두산로보틱스,KOSPI,120800.0,2.29,4350.354453,78302.53584,5.56
229200,KODEX 코스닥150,ETF,15440.0,-4.81,3917.60822642,16358.68,23.95
396500,TIGER 반도체TOP10,ETF,23980.0,1.27,3851.19204281,38224.12,10.08
006400,삼성SDI,KOSPI,324000.0,-0.61,3528.8364375,261097.1172,1.35
012450,한화에어로스페이스,KOSPI,1315000.0,0.46,3437.469045,678058.72315,0.51
307950,현대오토에버,KOSPI,485000.0,3.97,3351.34494,133006.3127,2.52
042660,한화오션,KOSPI,141500.0,-3.81,3187.507958,433574.95251,0.74
022100,포스코DX,KOSPI,42850.0,2.76,3123.863288,65146.8813765,4.8
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,14300.0,4.0,3066.15978947,3703.7,82.79
