code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,2919000.0,5.61,149094.245637,20803782.03435,0.72
005930,삼성전자,KOSPI,353500.0,-0.14,85926.03997,20666594.87928,0.42
0193T0,KODEX SK하이닉스단일종목레버리지,ETF,44000.0,12.24,58290.00525876,59664.0,97.7
0195S0,TIGER SK하이닉스단일종목레버리지,ETF,37420.0,12.41,39121.42309125,37700.65,103.77
069500,KODEX 200,ETF,148355.0,0.98,28625.33894886,327790.3725,8.73
402340,SK스퀘어,KOSPI,1970000.0,10.67,27200.122405,2599580.2042,1.05
122630,KODEX 레버리지,ETF,239000.0,1.65,26089.62677477,115078.5,22.67
0193W0,KODEX 삼성전자단일종목레버리지,ETF,28265.0,-0.6,24713.2920788,30943.10875,79.87
009150,삼성전기,KOSPI,2228000.0,-1.85,19502.97284072,1664175.54688,1.17
0195R0,TIGER 삼성전자단일종목레버리지,ETF,26135.0,-0.23,15937.48755133,18242.23,87.37
080220,제주반도체,KOSDAQ,134000.0,17.24,14337.9324115,46153.39622,31.07
0167A0,SOL AI반도체TOP2플러스,ETF,28935.0,3.12,12916.53956584,75346.74,17.14
0197X0,SOL SK하이닉스선물단일종목인버스2X,ETF,6805.0,-12.08,10752.4374497,1047.97,1026.03
360750,TIGER 미국S&P500,ETF,28570.0,0.76,10413.5405034,198204.375,5.25
396500,TIGER 반도체TOP10,ETF,55670.0,3.57,10257.87856896,137282.22,7.47
395160,KODEX AI반도체TOP2플러스,ETF,63000.0,3.96,8628.3999694,46935.0,18.38
114800,KODEX 인버스,ETF,852.0,-0.81,8561.81536462,8996.268,95.17
005935,삼성전자우,KOSPI,224000.0,0.9,8435.6539,1797311.49472,0.47
066570,LG전자,KOSPI,227500.0,7.57,7780.638245,370562.55145,2.1
091160,KODEX 반도체,ETF,188345.0,4.05,7770.55026088,78634.0375,9.88
379800,KODEX 미국S&P500,ETF,26050.0,0.89,6762.36356414,101113.075,6.69
229200,KODEX 코스닥150,ETF,17380.0,2.45,6606.62781194,50167.37,13.17
233740,KODEX 코스닥150레버리지,ETF,12085.0,4.59,6128.80777872,35227.775,17.4
252670,KODEX 200선물인버스2X,ETF,62.0,-1.59,5651.36552109,7649.126,73.88
