code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
475430,키스트론,KOSDAQ,6980.0,19.11,804.8747761,1245.798078,64.61
117700,KODEX 건설,ETF,9205.0,-1.34,786.90046502,3056.06,25.75
272210,한화시스템,KOSPI,119700.0,2.05,784.4864855,226136.508633,0.35
322310,오로스테크놀로지,KOSDAQ,44850.0,30.0,781.375279,4200.894087,18.6
267250,HD현대,KOSPI,302500.0,-2.58,776.216655,238954.082125,0.32
388050,지투파워,KOSDAQ,16250.0,11.23,775.6643938,3040.2835125,25.51
001740,SK네트웍스,KOSPI,6590.0,12.27,765.79394125,14582.2137418,5.25
462010,TIGER 2차전지소재Fn,ETF,8175.0,6.03,763.99796169,9376.725,8.15
353200,대덕전자,KOSPI,114400.0,1.42,762.1420415,56532.9622,1.35
010950,S-Oil,KOSPI,128000.0,-4.83,760.614616,144105.97376,0.53
329200,TIGER 리츠부동산인프라,ETF,4530.0,-2.89,758.04569224,16226.46,4.67
327260,RF머트리얼즈,KOSDAQ,108600.0,16.4,754.993905,9225.71661,8.18
037030,파워넷,KOSDAQ,7440.0,29.84,749.5847771,1898.1666048,39.49
005690,파미셀,KOSPI,20250.0,11.82,729.19165325,12153.43521,6.0
035720,카카오,KOSPI,47100.0,-0.42,717.46909775,208653.468645,0.34
243880,TIGER 200IT레버리지,ETF,385200.0,17.12,715.56596916,3081.6,23.22
278530,KODEX 200TR,ETF,38070.0,5.27,714.08753288,73608.345,0.97
319400,현대무벡스,KOSDAQ,32450.0,3.51,711.16900825,36141.5246555,1.97
336260,두산퓨얼셀,KOSPI,60600.0,-0.33,709.628686,39689.197956,1.79
455850,SOL AI반도체소부장,ETF,31800.0,1.92,707.73741067,12863.1,5.5
298380,에이비엘바이오,KOSDAQ,132500.0,-1.71,699.5816135,74183.388475,0.94
454910,두산로보틱스,KOSPI,107800.0,-2.18,697.6121965,69875.93844,1.0
229640,LS에코에너지,KOSPI,90400.0,3.79,692.945364,27684.890616,2.5
000810,삼성화재,KOSPI,473500.0,2.71,689.3616125,211405.784655,0.33
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,12860.0,0.82,688.01788188,6899.39,9.97
090710,휴림로봇,KOSDAQ,12510.0,-0.87,685.22847025,14944.0953447,4.59
069540,빛과전자,KOSDAQ,5210.0,2.56,671.14843944,5100.6701819,13.16
077500,유니퀘스트,KOSPI,8500.0,15.96,669.6471419,1836.00867,36.47
077360,덕산하이메탈,KOSDAQ,19590.0,6.7,658.47939635,8901.1086918,7.4
059090,미코,KOSDAQ,26100.0,15.23,648.86809675,8721.779058,7.44
0098F0,KODEX 원자력SMR,ETF,23180.0,-0.94,648.10355617,4717.13,13.74
108490,로보티즈,KOSDAQ,313500.0,-0.95,645.175615,45949.78278,1.4
316140,우리금융지주,KOSPI,33300.0,-0.15,636.76342825,244447.41456,0.26
267270,HD건설기계,KOSPI,191100.0,3.92,636.411346,91678.539498,0.69
000500,가온전선,KOSPI,288500.0,19.46,627.0455125,47726.886775,1.31
474590,WON 반도체밸류체인액티브,ETF,39920.0,7.34,624.57513738,3093.8,20.19
