code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,1224000.0,4.97,42750.47284191,8723476.9476,0.49
005930,삼성전자,KOSPI,219000.0,2.1,36564.10642186,12803350.15152,0.29
047040,대우건설,KOSPI,32850.0,16.9,30867.86527825,134983.159083,22.87
122630,KODEX 레버리지,ETF,108270.0,5.22,18579.81051755,67343.94,27.59
069500,KODEX 200,ETF,96920.0,2.56,17587.14070562,219039.2,8.03
006400,삼성SDI,KOSPI,645000.0,19.89,15523.509395,519776.6685,2.99
036930,주성엔지니어링,KOSDAQ,118900.0,29.95,11044.9210865,55266.052869,19.99
009150,삼성전기,KOSPI,772000.0,13.53,8157.34338,576635.33312,1.41
396500,TIGER 반도체TOP10,ETF,37405.0,3.09,7036.03481395,99815.2425,7.05
222080,씨아이에스,KOSDAQ,16310.0,29.96,6682.06530495,12685.9414864,52.67
373220,LG에너지솔루션,KOSPI,478000.0,11.42,6361.310925,1118520.0,0.57
034020,두산에너빌리티,KOSPI,115700.0,4.23,5476.9374565,741129.245922,0.74
010170,대한광통신,KOSDAQ,15700.0,3.36,5314.7156061,24411.24862,21.77
005380,현대차,KOSPI,546000.0,3.61,5112.798125,1117977.40236,0.46
252670,KODEX 200선물인버스2X,ETF,181.0,-5.24,4936.21670917,10695.29,46.15
080220,제주반도체,KOSDAQ,46850.0,8.95,4567.71047125,16136.4672605,28.31
001440,대한전선,KOSPI,41550.0,2.85,4553.849764,77468.85315,5.88
305720,KODEX 2차전지산업,ETF,21160.0,10.27,4294.84422558,23720.36,18.11
329180,HD현대중공업,KOSPI,576000.0,9.92,4278.8099074,604576.656,0.71
006360,GS건설,KOSPI,43100.0,13.27,4250.65279975,36885.62219,11.52
005490,POSCO홀딩스,KOSPI,421500.0,8.22,4241.0876025,334003.036305,1.27
005935,삼성전자우,KOSPI,150400.0,2.73,4225.5260565,1206766.289312,0.35
100790,미래에셋벤처투자,KOSDAQ,47350.0,4.07,4113.3681465,25154.514199,16.35
233740,KODEX 코스닥150레버리지,ETF,16680.0,2.05,4003.81253313,45352.92,8.83
086520,에코프로,KOSDAQ,163700.0,5.21,3942.6319505,222265.560824,1.77
379800,KODEX 미국S&P500,ETF,23775.0,0.06,3776.97516038,85435.4625,4.42
450080,에코프로머티,KOSPI,83200.0,7.91,3719.9958725,58704.883328,6.34
114800,KODEX 인버스,ETF,1394.0,-2.65,3689.94083468,8971.784,41.13
229200,KODEX 코스닥150,ETF,19900.0,1.02,3657.65075345,66665.0,5.49
102110,TIGER 200,ETF,97045.0,2.74,3585.81973254,85108.465,4.21
494310,KODEX 반도체레버리지,ETF,87700.0,6.17,3574.23741099,16049.1,22.27
091160,KODEX 반도체,ETF,115665.0,2.9,3400.28710136,45976.8375,7.4
402340,SK스퀘어,KOSPI,718000.0,2.43,3322.653095,947461.21148,0.35
360750,TIGER 미국S&P500,ETF,26010.0,0.06,3148.74766932,161925.255,1.94
178320,서진시스템,KOSDAQ,50600.0,-2.32,3033.15420902,29975.657074,10.12
203650,드림시큐리티,KOSDAQ,3800.0,-2.06,2916.49858637,3634.048072,80.25
010060,OCI홀딩스,KOSPI,298500.0,9.34,2793.9346,55730.64252,5.01
066970,엘앤에프,KOSPI,196400.0,6.91,2768.8550975,79198.46694,3.5
462330,KODEX 2차전지산업레버리지,ETF,2570.0,19.26,2693.05732354,11274.59,23.89
077970,STX엔진,KOSPI,50500.0,9.31,2617.2051005,20274.771815,12.91
395270,HANARO Fn K-반도체,ETF,43390.0,5.2,2603.82430746,19460.415,13.38
459580,KODEX CD금리액티브(합성),ETF,1075100.0,0.01,2584.86743857,80490.5868,3.21
042660,한화오션,KOSPI,131200.0,1.94,2488.5258125,402014.372928,0.62
000720,현대건설,KOSPI,174900.0,0.34,2447.817811,194761.232985,1.26
073490,LIG아큐버,KOSDAQ,55300.0,14.97,2303.26213,4204.926838,54.78
010140,삼성중공업,KOSPI,30200.0,5.78,2301.36459025,265760.0,0.87
