code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
001820,삼화콘덴서,KOSPI,103000.0,-0.29,1154.6094715,10706.85,10.78
307950,현대오토에버,KOSPI,489500.0,9.02,1123.2884675,134240.39189,0.84
298040,효성중공업,KOSPI,2954000.0,-2.09,1114.557125,275447.14792,0.4
257720,실리콘투,KOSDAQ,42850.0,5.02,1109.8306545,28099.423982,3.95
329180,HD현대중공업,KOSPI,510000.0,2.82,1108.49102,535302.2475,0.21
000270,기아,KOSPI,141700.0,3.13,1089.6268751,553215.218166,0.2
108490,로보티즈,KOSDAQ,280000.0,7.28,1087.7345025,41050.8784,2.65
003230,삼양식품,KOSPI,1270000.0,4.18,1083.81909,95669.2905,1.13
005490,POSCO홀딩스,KOSPI,334000.0,2.61,1067.7418725,264666.70018,0.4
009830,한화솔루션,KOSPI,35400.0,-3.15,1038.93827975,79611.957744,1.31
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,10390.0,4.47,1017.84649171,6997.665,14.55
028260,삼성물산,KOSPI,369000.0,1.1,1014.8960925,598398.37389,0.17
073240,금호타이어,KOSPI,8140.0,0.0,991.69808965,23382.9873618,4.24
403870,HPSP,KOSDAQ,40400.0,-1.94,935.05928025,33249.2,2.81
078930,GS,KOSPI,117000.0,8.94,931.402487,108687.72915,0.86
222800,심텍,KOSDAQ,108700.0,2.74,927.3870875,40723.292997,2.28
226490,KODEX 코스피,ETF,71560.0,2.48,919.33771173,11306.48,8.13
0195R0,TIGER 삼성전자단일종목레버리지,ETF,12290.0,5.27,908.98867285,10762.9675,8.45
009540,HD한국조선해양,KOSPI,386000.0,3.9,901.313255,273184.22776,0.33
086790,하나금융지주,KOSPI,133000.0,1.53,901.1192875,364909.10484,0.25
439960,코스모로보틱스,KOSDAQ,16770.0,1.51,891.1531963,5441.9699802,16.38
373220,LG에너지솔루션,KOSPI,369500.0,1.09,888.243535,864630.0,0.1
466100,클로봇,KOSDAQ,32700.0,13.74,883.065506,8325.171153,10.61
047040,대우건설,KOSPI,18010.0,-2.12,877.70874565,74004.4656038,1.19
096770,SK이노베이션,KOSPI,128700.0,5.75,860.913402,217570.938156,0.4
278470,에이피알,KOSPI,390500.0,-2.25,844.7929425,146195.995275,0.58
035720,카카오,KOSPI,40000.0,-0.25,844.4102445,177192.428,0.48
005180,빙그레,KOSPI,82400.0,19.94,842.4421515,7637.681544,11.03
010170,대한광통신,KOSDAQ,13370.0,0.98,838.65121975,20788.432742,4.03
006340,대원전선,KOSPI,14710.0,-2.65,833.1641542,11534.7605936,7.22
161890,한국콜마,KOSPI,136700.0,1.11,829.594974,32268.140259,2.57
006260,LS,KOSPI,323500.0,-0.77,820.3473275,100932.0,0.81
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,13390.0,1.67,804.96015422,41201.03,1.95
440110,파두,KOSDAQ,65500.0,3.97,799.466055,32822.722685,2.44
214450,파마리서치,KOSDAQ,398000.0,-6.46,795.3115125,41350.79904,1.92
088350,한화생명,KOSPI,5630.0,11.93,793.7906117,48898.239,1.62
028050,삼성E&A,KOSPI,49800.0,1.63,788.188663,97608.0,0.81
488770,KODEX 머니마켓액티브,ETF,105255.0,0.04,760.57455595,80215.88805,0.95
139260,TIGER 200 IT,ETF,141665.0,3.28,754.75162812,28191.335,2.68
055550,신한지주,KOSPI,107400.0,0.75,741.2927145,504189.556686,0.15
267260,HD현대일렉트릭,KOSPI,803000.0,2.29,737.83488,289458.49405,0.25
033780,KT&G,KOSPI,176000.0,1.27,734.2521605,182706.40256,0.4
472150,TIGER 배당커버드콜액티브,ETF,20975.0,2.74,732.92410437,23974.425,3.06
006360,GS건설,KOSPI,35350.0,-0.98,727.226871,30253.056715,2.4
039030,이오테크닉스,KOSDAQ,404000.0,6.74,718.1655375,49770.982,1.44
086520,에코프로,KOSDAQ,93600.0,1.63,711.84027,127086.478272,0.56
027360,아주IB투자,KOSDAQ,4100.0,-10.58,709.06609082,4966.961646,14.28
067310,하나마이크론,KOSDAQ,36600.0,-0.14,708.403251,24335.658054,2.91
381180,TIGER 미국필라델피아반도체나스닥,ETF,45835.0,-0.54,690.42797903,61670.9925,1.12
018260,삼성에스디에스,KOSPI,243500.0,2.74,686.810895,188414.943,0.36
068270,셀트리온,KOSPI,201000.0,-0.5,685.832185,467560.52376,0.15
010140,삼성중공업,KOSPI,22300.0,1.36,681.05885375,196240.0,0.35
095610,테스,KOSDAQ,147500.0,1.72,675.7330775,28556.0,2.37
277810,레인보우로보틱스,KOSDAQ,501000.0,0.8,675.2694775,97193.28858,0.69
462330,KODEX 2차전지산업레버리지,ETF,1079.0,5.27,663.85754787,7537.894,8.81
004370,농심,KOSPI,437500.0,12.32,660.583385,26611.55875,2.48
000150,두산,KOSPI,1276000.0,1.11,654.633375,206633.3346,0.32
007660,이수페타시스,KOSPI,95600.0,-1.24,640.3551995,70179.213364,0.91
083650,비에이치아이,KOSDAQ,61300.0,8.5,640.0618375,18968.901875,3.37
033160,엠케이전자,KOSDAQ,15800.0,-11.98,630.69467255,3822.725628,16.5
079550,LIG디펜스앤에어로스페이스,KOSPI,815000.0,-2.63,623.23444,179300.0,0.35
062040,산일전기,KOSPI,182500.0,-2.93,619.171239,55923.20125,1.11
003550,LG,KOSPI,120000.0,5.54,597.299798,181430.4048,0.33
010060,OCI홀딩스,KOSPI,279000.0,0.36,596.4532125,52089.94728,1.15
395270,HANARO Fn K-반도체,ETF,57970.0,2.93,588.50410931,36723.995,1.6
152100,PLUS 200,ETF,111750.0,2.56,586.9548584,15868.5,3.7
442580,PLUS 글로벌HBM반도체,ETF,102965.0,2.45,586.95172946,17885.0205,3.28
000720,현대건설,KOSPI,115800.0,1.85,570.1241765,128949.97587,0.44
459550,알트,KOSDAQ,2575.0,29.98,568.3531327,649.43459575,87.52
396300,세아메카닉스,KOSDAQ,4825.0,15.85,562.07990483,1278.118375,43.98
466920,SOL 조선TOP3플러스,ETF,30150.0,2.95,557.5183337,16069.95,3.47
015760,한국전력,KOSPI,33250.0,0.45,546.82654125,213453.0556025,0.26
483650,달바글로벌,KOSPI,228500.0,-3.18,546.3694125,28548.595775,1.91
066970,엘앤에프,KOSPI,109700.0,6.92,542.288078,44629.53622,1.22
119850,지엔씨에너지,KOSDAQ,54900.0,-0.9,534.229586,9030.451041,5.92
278530,KODEX 200TR,ETF,39865.0,2.65,514.12735162,79590.4725,0.65
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,14145.0,1.04,513.92896251,15220.02,3.38
058470,리노공업,KOSDAQ,70800.0,-0.7,511.436191,53957.9898,0.95
153890,져스텍,KOSDAQ,12980.0,-2.19,508.85585545,1564.129589,32.53
007340,DN오토모티브,KOSPI,58900.0,19.11,508.11682925,34462.899485,1.47
001450,현대해상,KOSPI,45350.0,5.59,503.3455165,38660.081375,1.3
007820,엠엑스로보틱스,KOSDAQ,4450.0,-3.26,503.24859091,891.510597,56.45
105190,ACE 200,ETF,110305.0,2.56,497.06398165,19413.68,2.56
001440,대한전선,KOSPI,29950.0,-0.5,494.4967975,58699.782502,0.84
454910,두산로보틱스,KOSPI,79200.0,1.54,492.9370435,51337.42416,0.96
232080,TIGER 코스닥150,ETF,15130.0,0.13,478.91051271,14146.55,3.39
047810,한국항공우주,KOSPI,146400.0,-3.17,474.3084125,142703.556648,0.33
010950,S-Oil,KOSPI,147600.0,4.76,472.687752,166172.200992,0.28
277630,TIGER 코스피,ETF,72585.0,2.42,466.10234149,4754.3175,9.8
207940,삼성바이오로직스,KOSPI,1548000.0,-1.02,464.189435,716583.92148,0.06
347850,디앤디파마텍,KOSDAQ,61400.0,-0.49,463.933295,28144.291926,1.65
066430,아이로보틱스,KOSDAQ,2495.0,13.93,463.36226425,976.8792262,47.43
178320,서진시스템,KOSDAQ,36950.0,0.0,459.429903,23518.9473215,1.95
319660,피에스케이,KOSDAQ,134100.0,-0.37,456.418028,38844.363474,1.17
005830,DB손해보험,KOSPI,176800.0,6.12,452.104539,115804.617032,0.39
212560,네오오토,KOSDAQ,12330.0,20.18,445.8865826,1662.8667084,26.81
016360,삼성증권,KOSPI,93000.0,0.54,437.6658915,83049.0,0.53
204320,HL만도,KOSPI,57100.0,2.88,435.9050795,26812.51552,1.63
316140,우리금융지주,KOSPI,33700.0,1.2,433.419298,245366.222834,0.18
092200,디아이씨,KOSPI,6580.0,25.33,433.37292865,2558.8678402,16.94
093370,후성,KOSPI,12400.0,3.68,430.13929885,13299.66092,3.23
006800,미래에셋증권,KOSPI,37650.0,-1.05,426.2275675,210676.93032,0.2
003490,대한항공,KOSPI,26300.0,0.77,426.18256175,96842.033843,0.44
034220,LG디스플레이,KOSPI,10270.0,3.32,420.1836821,51350.0,0.82
455850,SOL AI반도체소부장,ETF,23955.0,0.69,416.8367904,10168.8975,4.1
009155,삼성전기우,KOSPI,554000.0,9.06,412.021735,16104.69136,2.56
003670,포스코퓨처엠,KOSPI,170500.0,2.77,409.557344,151653.3051,0.27
247540,에코프로비엠,KOSDAQ,116700.0,1.92,400.1465855,114168.116478,0.35
0219E0,KODEX 200커버드콜액티브,ETF,8650.0,2.73,395.05644842,5631.15,7.02
064350,현대로템,KOSPI,146900.0,-0.47,393.7238475,160330.028417,0.25
390390,KODEX 미국반도체,ETF,56650.0,-0.19,393.35789215,13539.35,2.91
367380,ACE 미국나스닥100,ETF,32410.0,0.76,390.67441179,35780.64,1.09
419050,삼기에너지솔루션즈,KOSDAQ,1804.0,-1.85,388.18518114,1031.8201696,37.62
051910,LG화학,KOSPI,280500.0,1.81,381.5506475,198011.522115,0.19
103590,일진전기,KOSPI,74300.0,2.62,378.9069085,35430.24477,1.07
089970,브이엠,KOSDAQ,68200.0,-0.44,378.5578485,17954.85373,2.11
138040,메리츠금융지주,KOSPI,116700.0,-1.6,375.872145,195294.267591,0.19
030200,KT,KOSPI,53400.0,1.71,373.520894,134579.57979,0.28
043260,성호전자,KOSDAQ,20400.0,-2.86,372.4208875,14635.321692,2.54
477850,마키나락스,KOSDAQ,28550.0,-0.17,372.078423,5068.977128,7.34
0182R0,1Q K반도체TOP2+,ETF,10830.0,3.24,367.50750188,3525.165,10.43
098460,고영,KOSDAQ,32350.0,1.41,366.247602,22064.0629055,1.66
192820,코스맥스,KOSPI,247500.0,-0.6,366.0455925,28090.034775,1.3
019210,와이지-원,KOSDAQ,18210.0,9.5,362.8761488,6772.9778688,5.36
047050,포스코인터내셔널,KOSPI,53300.0,-1.84,362.222454,93766.846004,0.39
475300,SOL 반도체전공정,ETF,21220.0,-1.26,354.96979631,3108.73,11.42
031980,피에스케이홀딩스,KOSDAQ,111200.0,5.7,350.7525245,23977.38324,1.46
475630,TIGER CD1년금리액티브(합성),ETF,1074580.0,0.01,346.48656451,14531.54534,2.38
387690,레메디,KOSDAQ,11070.0,7.06,344.37844635,844.1750637,40.79
138540,TIGER 현대차그룹플러스,ETF,55595.0,4.84,336.66155804,7160.636,4.7
0177R0,TIGER 반도체TOP10커버드콜액티브,ETF,11460.0,3.34,336.14418587,8938.8,3.76
142210,유니트론텍,KOSDAQ,6730.0,10.87,334.80540285,1396.5694219,23.97
000250,삼천당제약,KOSDAQ,189000.0,-0.42,330.3087335,44334.62208,0.75
071050,한국금융지주,KOSPI,204000.0,2.15,329.18083,113681.02368,0.29
064760,티씨케이,KOSDAQ,244000.0,7.49,328.8382525,27277.77504,1.21
352820,하이브,KOSPI,179400.0,1.7,328.3501255,77333.663784,0.42
