code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
017670,SK텔레콤,KOSPI,93000.0,1.75,1818.6436515,199754.74929,0.91
196170,알테오젠,KOSDAQ,277000.0,3.75,1778.582145,148434.17011,1.2
298040,효성중공업,KOSPI,2985000.0,12.43,1770.55736,278337.7578,0.64
091160,KODEX 반도체,ETF,119410.0,4.3,1704.35435852,52062.76,3.27
034020,두산에너빌리티,KOSPI,77000.0,5.48,1691.9954975,493232.08242,0.34
0197X0,SOL SK하이닉스선물단일종목인버스2X,ETF,8320.0,-10.78,1665.88242965,1433.12,116.24
487240,KODEX AI전력핵심설비,ETF,36435.0,10.04,1574.18355997,31188.36,5.05
251340,KODEX 코스닥150선물인버스,ETF,2540.0,-1.55,1538.97802157,1170.94,131.43
047040,대우건설,KOSPI,16230.0,6.78,1532.08506035,66690.3096474,2.3
439960,코스모로보틱스,KOSDAQ,19000.0,5.67,1532.0492459,6165.61894,24.85
036930,주성엔지니어링,KOSDAQ,142900.0,5.07,1484.2916725,66421.521909,2.23
105560,KB금융,KOSPI,170700.0,1.13,1439.019674,605451.961938,0.24
006360,GS건설,KOSPI,31150.0,8.35,1431.435684,26658.634135,5.37
080220,제주반도체,KOSDAQ,75500.0,7.86,1403.4207865,26004.338915,5.4
010120,LS ELECTRIC,KOSPI,212000.0,7.61,1372.096265,318000.0,0.43
498400,KODEX 200타겟위클리커버드콜,ETF,20035.0,3.84,1367.84886034,54775.69,2.5
012330,현대모비스,KOSPI,503000.0,4.47,1364.8018925,456384.89249,0.3
477850,마키나락스,KOSDAQ,29800.0,29.85,1324.11736225,5290.911328,25.03
353200,대덕전자,KOSPI,106300.0,8.69,1322.6910385,52530.191275,2.52
329180,HD현대중공업,KOSPI,509000.0,5.38,1318.5634975,534252.63525,0.25
042700,한미반도체,KOSPI,209000.0,2.96,1307.202055,199202.498,0.66
006400,삼성SDI,KOSPI,429000.0,2.26,1290.3158325,345711.9237,0.37
267260,HD현대일렉트릭,KOSPI,772000.0,7.82,1259.609335,278283.8822,0.45
240810,원익IPS,KOSDAQ,97700.0,1.24,1255.388848,47954.971277,2.62
028050,삼성E&A,KOSPI,49100.0,2.83,1197.21176825,96236.0,1.24
068270,셀트리온,KOSPI,190300.0,2.42,1176.6996625,442549.702518,0.27
028260,삼성물산,KOSPI,347500.0,7.75,1166.000455,563532.343975,0.21
000270,기아,KOSPI,133000.0,2.62,1131.043012,519249.28734,0.22
442580,PLUS 글로벌HBM반도체,ETF,99870.0,5.56,1102.55819231,17247.549,6.39
043260,성호전자,KOSDAQ,19000.0,13.03,1100.09572105,13630.93687,8.07
488080,TIGER 반도체TOP10레버리지,ETF,31365.0,9.06,1084.73155703,4108.815,26.4
148020,RISE 200,ETF,105150.0,3.92,1073.6876675,44425.875,2.42
0193W0,KODEX 삼성전자단일종목레버리지,ETF,11090.0,4.62,1069.07806131,17170.0925,6.23
034730,SK,KOSPI,562000.0,8.49,1068.89383,407465.19086,0.26
003490,대한항공,KOSPI,26900.0,3.07,1046.64318675,99051.357809,1.06
064400,LG씨엔에스,KOSPI,73300.0,7.64,1040.7743115,71017.399884,1.47
010060,OCI홀딩스,KOSPI,246000.0,9.33,1022.8259325,45928.77072,2.23
001440,대한전선,KOSPI,28450.0,11.57,1021.6144685,55759.893562,1.83
042660,한화오션,KOSPI,91900.0,5.03,1019.214825,281593.909086,0.36
017900,광전자,KOSPI,7060.0,21.31,1007.4748635,4090.8296678,24.63
035720,카카오,KOSPI,38150.0,0.66,991.69539075,168997.278205,0.59
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,13040.0,1.99,978.33260616,39315.6,2.49
000150,두산,KOSPI,1260000.0,-1.1,973.46717,204042.321,0.48
373220,LG에너지솔루션,KOSPI,335500.0,2.13,960.0397325,785070.0,0.12
336260,두산퓨얼셀,KOSPI,34600.0,20.98,947.23958525,22660.829196,4.18
012450,한화에어로스페이스,KOSPI,1007000.0,0.3,930.62889,519243.44807,0.18
403870,HPSP,KOSDAQ,36600.0,3.39,920.5885445,30121.8,3.06
096770,SK이노베이션,KOSPI,109200.0,-1.89,910.852781,184605.644496,0.49
055550,신한지주,KOSPI,103600.0,1.27,886.3573185,486350.447604,0.18
018260,삼성에스디에스,KOSPI,230500.0,5.01,852.2404775,178355.829,0.48
243880,TIGER 200IT레버리지,ETF,317180.0,12.36,839.53315155,4440.52,18.91
465580,ACE 미국빅테크TOP7 Plus,ETF,25215.0,1.37,823.91145003,10439.01,7.89
472150,TIGER 배당커버드콜액티브,ETF,19995.0,4.25,820.15808291,23058.234,3.56
069540,빛과전자,KOSDAQ,2890.0,29.89,813.73313963,3256.7958233,24.99
079550,LIG디펜스앤에어로스페이스,KOSPI,798000.0,-0.37,813.5285,175560.0,0.46
390390,KODEX 미국반도체,ETF,56290.0,4.57,806.99914773,13678.47,5.9
000720,현대건설,KOSPI,110100.0,8.47,796.4528905,122602.697265,0.65
207940,삼성바이오로직스,KOSPI,1491000.0,1.02,778.67523,690198.07941,0.11
0195R0,TIGER 삼성전자단일종목레버리지,ETF,10150.0,5.02,764.57756033,9206.05,8.31
488770,KODEX 머니마켓액티브,ETF,105130.0,0.0,762.39541493,79469.8696,0.96
214450,파마리서치,KOSDAQ,378000.0,-1.69,761.6619125,39272.86944,1.94
381180,TIGER 미국필라델피아반도체나스닥,ETF,45715.0,5.58,749.24572124,61852.395,1.21
005490,POSCO홀딩스,KOSPI,317000.0,1.28,733.2684275,251195.64059,0.29
086790,하나금융지주,KOSPI,128600.0,0.78,729.51754942,352836.923928,0.21
009540,HD한국조선해양,KOSPI,396000.0,5.88,721.0347175,280261.53936,0.26
222800,심텍,KOSDAQ,103000.0,6.08,708.645553,38587.84893,1.84
277810,레인보우로보틱스,KOSDAQ,484000.0,3.64,680.030035,93895.31272,0.72
004170,신세계,KOSPI,430000.0,1.06,672.418355,40614.2783,1.66
058610,에스피지,KOSDAQ,108900.0,0.09,669.549748,24151.14504,2.77
267270,HD건설기계,KOSPI,141900.0,11.64,659.154634,68001.171843,0.97
095610,테스,KOSDAQ,136000.0,2.72,655.9999365,26329.6,2.49
264850,이랜시스,KOSDAQ,6530.0,29.82,646.83538785,1978.2381636,32.7
016360,삼성증권,KOSPI,97600.0,-1.01,643.3363435,87156.8,0.74
086520,에코프로,KOSDAQ,82300.0,0.37,642.009325,111743.773096,0.57
395270,HANARO Fn K-반도체,ETF,54315.0,6.01,635.09599629,34218.45,1.86
003230,삼양식품,KOSPI,1210000.0,-0.74,632.37733,91149.4815,0.69
010140,삼성중공업,KOSPI,22200.0,2.54,628.6049085,195360.0,0.32
332570,PS일렉트로닉스,KOSDAQ,9400.0,14.08,627.26164725,4390.886922,14.29
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,13895.0,2.66,617.67112389,14464.695,4.27
047810,한국항공우주,KOSPI,146500.0,6.55,609.937967,142801.031755,0.43
000990,DB하이텍,KOSPI,90000.0,5.88,597.380279,39154.1292,1.53
218410,RFHIC,KOSDAQ,52300.0,7.28,594.7513045,13898.956166,4.28
064350,현대로템,KOSPI,147700.0,5.58,594.4551795,161203.166761,0.37
002990,금호건설,KOSPI,9770.0,1.66,577.08215545,3640.2994598,15.85
006260,LS,KOSPI,329000.0,9.48,573.3661075,102648.0,0.56
322000,HD현대에너지솔루션,KOSPI,135900.0,5.35,572.1699215,15220.8,3.76
073240,금호타이어,KOSPI,7380.0,5.73,568.77859505,21199.8091806,2.68
278530,KODEX 200TR,ETF,37775.0,3.88,565.99981182,75644.4375,0.75
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,9490.0,4.98,559.10907857,6287.125,8.89
010950,S-Oil,KOSPI,122500.0,-2.62,548.823484,137913.9202,0.4
032820,우리기술,KOSDAQ,11730.0,8.21,546.6577501,20267.6349876,2.7
091230,TIGER 반도체,ETF,125000.0,4.06,542.37062762,12700.0,4.27
462330,KODEX 2차전지산업레버리지,ETF,850.0,1.43,540.4923836,5771.5,9.36
119850,지엔씨에너지,KOSDAQ,50000.0,-2.34,537.58088425,8224.4545,6.54
0039P0,매드업,KOSDAQ,7650.0,4.51,534.9892421,1438.7661,37.18
316140,우리금융지주,KOSPI,33350.0,0.45,527.54787975,242817.908947,0.22
007660,이수페타시스,KOSPI,84700.0,6.41,526.1716525,62177.608493,0.85
319660,피에스케이,KOSDAQ,127700.0,1.35,521.65516,36990.493778,1.41
024840,KBI메탈,KOSDAQ,4985.0,29.99,515.61605266,2151.5204168,23.97
108490,로보티즈,KOSDAQ,242000.0,4.09,514.3125,35479.68776,1.45
078930,GS,KOSPI,95000.0,-1.96,513.989846,88250.72025,0.58
069960,현대백화점,KOSPI,110100.0,-7.01,509.220421,23742.968112,2.14
352820,하이브,KOSPI,181000.0,0.0,508.7002535,78023.37316,0.65
217590,티엠씨,KOSPI,13750.0,10.8,506.6917891,3312.9559375,15.29
090430,아모레퍼시픽,KOSPI,131300.0,-0.45,499.085505,76800.992567,0.65
481050,KODEX CD1년금리플러스액티브(합성),ETF,1021970.0,0.01,494.21255751,26341.27675,1.88
319400,현대무벡스,KOSDAQ,24450.0,3.16,490.03990525,27231.4415355,1.8
365660,레몬헬스케어,KOSDAQ,6100.0,3.21,477.68891645,820.789099,58.2
466920,SOL 조선TOP3플러스,ETF,29780.0,5.01,475.09568006,15798.29,3.01
033780,KT&G,KOSPI,176000.0,0.23,471.99266634,182706.40256,0.26
475630,TIGER CD1년금리액티브(합성),ETF,1073390.0,0.01,468.3398189,15266.82597,3.07
247540,에코프로비엠,KOSDAQ,101700.0,-0.78,464.3128165,99493.551378,0.47
082740,한화엔진,KOSPI,46050.0,13.01,448.04453275,38427.408891,1.17
139260,TIGER 200 IT,ETF,132415.0,6.92,446.50720318,25873.891,1.73
051910,LG화학,KOSPI,255500.0,-0.39,444.4111825,180363.436365,0.25
307950,현대오토에버,KOSPI,414500.0,5.2,442.08831,113672.40539,0.39
034220,LG디스플레이,KOSPI,9800.0,2.83,441.41068035,49000.0,0.9
006800,미래에셋증권,KOSPI,35200.0,3.38,435.8437895,196967.54176,0.22
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,18870.0,9.14,431.90428607,9821.835,4.4
454910,두산로보틱스,KOSPI,73000.0,6.57,418.688261,47318.5854,0.88
204320,HL만도,KOSPI,50600.0,3.79,415.21748425,23760.30272,1.75
059120,아진엑스텍,KOSDAQ,6980.0,11.68,413.9599306,1278.0426068,32.39
455850,SOL AI반도체소부장,ETF,21570.0,4.13,413.20850167,9027.045,4.58
426030,TIME 미국나스닥100액티브,ETF,48415.0,3.94,411.17138853,25601.852,1.61
141080,리가켐바이오,KOSDAQ,109500.0,-0.36,402.3526055,40536.26271,0.99
0219E0,KODEX 200커버드콜액티브,ETF,8240.0,4.3,400.93340235,4400.16,9.11
305720,KODEX 2차전지산업,ETF,13120.0,0.85,397.51436224,14930.56,2.66
494300,KODEX 미국나스닥100데일리커버드콜OTM,ETF,9500.0,0.16,397.24078217,9604.5,4.14
001820,삼화콘덴서,KOSPI,80800.0,3.99,394.9458355,8399.16,4.7
087010,펩트론,KOSDAQ,171500.0,-1.32,390.427249,39989.25525,0.98
015760,한국전력,KOSPI,35700.0,1.56,389.78827425,229181.175489,0.17
058470,리노공업,KOSDAQ,66900.0,3.88,389.550182,50985.72765,0.76
071050,한국금융지주,KOSPI,209500.0,3.46,384.887335,116745.95324,0.33
377300,카카오페이,KOSPI,41550.0,-5.14,384.22519125,56204.7369375,0.68
033160,엠케이전자,KOSDAQ,17040.0,11.01,381.91234385,4122.7370064,9.26
458730,TIGER 미국배당다우존스,ETF,15320.0,0.46,377.06192444,41900.2,0.9
128940,한미약품,KOSPI,380000.0,0.53,373.89024,48681.7658,0.77
232080,TIGER 코스닥150,ETF,13795.0,1.58,373.63939836,12724.508,2.94
067310,하나마이크론,KOSDAQ,31900.0,2.9,372.2026765,21210.587211,1.75
030530,원익홀딩스,KOSDAQ,20900.0,2.45,370.9188194,16142.738029,2.3
089970,브이엠,KOSDAQ,68200.0,1.94,367.5177355,17954.85373,2.05
039490,키움증권,KOSPI,292500.0,2.99,366.895385,76717.8243,0.48
028300,HLB,KOSDAQ,34900.0,1.6,364.74367525,46486.179827,0.78
259960,크래프톤,KOSPI,229000.0,-3.78,351.9566725,105655.63757,0.33
475300,SOL 반도체전공정,ETF,19055.0,3.48,350.75510848,2515.26,13.95
459550,알트,KOSDAQ,1823.0,2.24,349.25340471,459.77447303,75.96
440110,파두,KOSDAQ,66500.0,7.43,345.1379845,33323.832955,1.04
049080,기가레인,KOSDAQ,10990.0,21.84,344.9994327,932.8679066,36.98
098460,고영,KOSDAQ,31000.0,3.68,342.64098525,21143.30603,1.62
103140,풍산,KOSPI,80700.0,14.47,333.3321975,22615.592346,1.47
000500,가온전선,KOSPI,158900.0,8.46,327.865208,47316.617523,0.69
463020,뉴엔AI,KOSDAQ,10330.0,14.02,324.36504085,928.37776,34.94
051900,LG생활건강,KOSPI,292500.0,0.34,322.756375,43803.404775,0.74
375500,DL이앤씨,KOSPI,70900.0,7.42,322.5547465,27433.778707,1.18
486290,TIGER 미국나스닥100타겟데일리커버드콜,ETF,11060.0,2.08,319.94866312,23491.44,1.36
153890,져스텍,KOSDAQ,8470.0,24.19,315.6474137,1020.6608335,30.93
419050,삼기에너지솔루션즈,KOSDAQ,1577.0,8.83,314.8816478,901.9847048,34.91
138040,메리츠금융지주,KOSPI,120400.0,0.75,312.40584,201486.116692,0.16
089030,테크윙,KOSDAQ,47900.0,-0.42,307.668363,17748.695955,1.73
000810,삼성화재,KOSPI,637000.0,2.74,307.14971,284404.40301,0.11
095340,ISC,KOSDAQ,140200.0,6.62,306.943198,29718.275316,1.03
005830,DB손해보험,KOSPI,155600.0,0.52,306.445358,101918.543044,0.3
007810,코리아써키트,KOSPI,55400.0,14.94,305.8298095,13286.37148,2.3
469150,ACE AI반도체TOP3+,ETF,54300.0,3.91,303.67989334,10317.0,2.94
0091P0,TIGER 코리아원자력,ETF,15800.0,6.11,300.19426269,5316.7,5.65
