code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,524000.0,0.96,26422.9673578,3814732.3926,0.69
005930,삼성전자,KOSPI,102800.0,3.52,21590.3495335,6085387.783816,0.35
122630,KODEX 레버리지,ETF,40845.0,5.54,9319.26566506,35841.4875,26.0
069500,KODEX 200,ETF,56080.0,2.7,8156.23302174,108262.44,7.53
0126Z0,삼성에피스홀딩스,KOSPI,363000.0,8.2,8022.80452,90325.46787,8.88
252670,KODEX 200선물인버스2X,ETF,734.0,-5.41,6524.47863925,15646.678,41.7
329180,HD현대중공업,KOSPI,554000.0,1.09,5459.91436,491803.06264,1.11
486990,노타,KOSDAQ,50200.0,29.88,5152.881019,10623.26376,48.51
007660,이수페타시스,KOSPI,141600.0,0.64,4617.187133,103947.454104,4.44
015760,한국전력,KOSPI,52800.0,2.52,3924.410388,338957.032656,1.16
034020,두산에너빌리티,KOSPI,77700.0,5.71,3441.688225,497716.010442,0.69
424870,이뮨온시아,KOSDAQ,8770.0,16.93,3267.2396564,6504.2765513,50.23
086520,에코프로,KOSDAQ,83500.0,11.04,2976.54232,113373.08692,2.63
468530,프로티나,KOSDAQ,80000.0,14.61,2795.1602275,8697.5928,32.14
035420,NAVER,KOSPI,263500.0,4.15,2443.9739975,413306.70113,0.59
102110,TIGER 200,ETF,56115.0,2.7,2442.40474236,42338.7675,5.77
310970,TIGER MSCI Korea TR,ETF,24105.0,2.62,2418.17178175,21019.56,11.5
459580,KODEX CD금리액티브(합성),ETF,1075400.0,0.01,2282.40213006,86330.9612,2.64
009150,삼성전기,KOSPI,257000.0,6.42,2227.5371325,191962.79872,1.16
233740,KODEX 코스닥150레버리지,ETF,11135.0,5.4,2201.39228618,16034.4,13.73
376900,로킷헬스케어,KOSDAQ,75500.0,10.87,2193.648651,11824.424195,18.55
005935,삼성전자우,KOSPI,77300.0,3.2,2050.239031,630748.415272,0.33
035720,카카오,KOSPI,61000.0,5.17,1994.8171205,269854.33638,0.74
469610,이노테크,KOSDAQ,36650.0,29.96,1973.36849375,3253.38385,60.66
042700,한미반도체,KOSPI,128500.0,6.99,1967.4562475,122476.177,1.61
051910,LG화학,KOSPI,397000.0,9.37,1962.7706925,280251.60171,0.7
114800,KODEX 인버스,ETF,2650.0,-2.75,1957.35765641,8543.6,22.91
207940,삼성바이오로직스,KOSPI,1651000.0,1.48,1916.57512,764263.60101,0.25
373220,LG에너지솔루션,KOSPI,435500.0,5.32,1782.4873575,1019070.0,0.17
