code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
001440,대한전선,KOSPI,24000.0,7.62,1346.71923325,44747.352,3.01
114800,KODEX 인버스,ETF,2515.0,-1.57,1303.70335098,7834.225,16.64
487230,KODEX 미국AI전력핵심인프라,ETF,18925.0,3.33,1275.3764525,15726.675,8.11
460940,피앤에스로보틱스,KOSDAQ,13700.0,13.13,1234.4573516,1799.01276,68.62
009150,삼성전기,KOSPI,272000.0,0.93,1228.9297125,203166.85312,0.6
0015S0,페스카로,KOSDAQ,24950.0,11.88,1224.77652925,2410.851135,50.8
360750,TIGER 미국S&P500,ETF,25280.0,1.16,1220.08169454,123442.24,0.99
035420,NAVER,KOSPI,244500.0,0.41,1181.14408,383504.69991,0.31
000810,삼성화재,KOSPI,489500.0,-22.3,1180.20033,225224.603725,0.52
229200,KODEX 코스닥150,ETF,15825.0,-0.6,1168.95694429,14147.55,8.26
267260,HD현대일렉트릭,KOSPI,866000.0,2.36,1168.696555,312168.1891,0.37
105560,KB금융,KOSPI,126100.0,1.04,1153.8286525,481023.711883,0.24
049630,재영솔루텍,KOSDAQ,2730.0,-16.39,1118.61981594,3191.303388,35.05
098460,고영,KOSDAQ,26550.0,-2.57,1115.41547584,18227.8374525,6.12
000150,두산,KOSPI,872000.0,2.83,1062.618225,141210.2412,0.75
064350,현대로템,KOSPI,186400.0,4.02,1060.6969105,203441.234152,0.52
290690,소룩스,KOSDAQ,5650.0,20.99,1055.44836216,2754.609814,38.32
006340,대원전선,KOSPI,4160.0,17.68,1053.19403824,3206.3063136,32.85
226950,올릭스,KOSDAQ,131200.0,-6.42,1043.462296,26390.595296,3.95
030530,원익홀딩스,KOSDAQ,30550.0,1.83,1011.828534,23596.2031955,4.29
125490,한라캐스트,KOSDAQ,17960.0,4.36,999.10158005,6555.8224192,15.24
308080,바이젠셀,KOSDAQ,12820.0,-16.43,988.4348245,2621.57462,37.7
009070,KCTC,KOSPI,6710.0,3.71,987.819763,2013.0,49.07
097230,HJ중공업,KOSPI,24200.0,9.75,986.36963825,21851.473248,4.51
141080,리가켐바이오,KOSDAQ,176200.0,-5.93,974.47803188,64507.415556,1.51
042700,한미반도체,KOSPI,120200.0,-0.66,968.129192,114565.2644,0.85
397030,에이프릴바이오,KOSDAQ,43400.0,2.72,960.51660575,10072.413484,9.54
373220,LG에너지솔루션,KOSPI,445500.0,-0.11,953.781955,1042470.0,0.09
476060,온코닉테라퓨틱스,KOSDAQ,19280.0,7.11,951.83444915,8577.6461648,11.1
090360,로보스타,KOSDAQ,82100.0,5.53,943.7877675,8004.75,11.79
006400,삼성SDI,KOSPI,308000.0,0.0,935.443935,248203.4324,0.38
277810,레인보우로보틱스,KOSDAQ,479000.0,1.91,931.99467345,92925.31982,1.0
090710,휴림로봇,KOSDAQ,5850.0,4.84,921.46365665,6988.2460245,13.19
103590,일진전기,KOSPI,60400.0,6.34,908.273688,28801.97556,3.15
379800,KODEX 미국S&P500,ETF,23160.0,1.2,877.12635593,67847.22,1.29
068270,셀트리온,KOSPI,186800.0,0.05,858.155517,431435.090092,0.2
000270,기아,KOSPI,125800.0,2.36,856.1194,491139.551484,0.17
006730,서부T&D,KOSDAQ,13150.0,-6.54,836.65511107,8603.6403745,9.72
488900,비츠로넥스텍,KOSDAQ,10200.0,10.75,817.19007655,2955.597186,27.65
006260,LS,KOSPI,195000.0,6.32,812.9852855,61815.0,1.32
006800,미래에셋증권,KOSPI,22200.0,3.74,784.802454,126610.242576,0.62
071050,한국금융지주,KOSPI,167400.0,6.62,765.8203875,93285.310608,0.82
086790,하나금융지주,KOSPI,92700.0,1.2,764.7474215,258008.029578,0.3
148020,RISE 200,ETF,59490.0,1.48,757.68801863,21684.105,3.49
207940,삼성바이오로직스,KOSPI,1692000.0,1.38,756.444035,783242.89092,0.1
475400,씨메스,KOSDAQ,39700.0,14.08,755.45887975,4638.871158,16.29
035720,카카오,KOSPI,59800.0,1.01,743.4707475,264569.431802,0.28
000650,천일고속,KOSPI,412000.0,-9.95,743.07053,5888.3864,12.62
329180,HD현대중공업,KOSPI,573000.0,2.5,734.599025,508669.95468,0.14
307950,현대오토에버,KOSPI,294000.0,-1.67,720.393195,80626.50708,0.89
950250,테라뷰,KOSDAQ,12850.0,-11.26,717.67326975,4564.0284335,15.72
105840,우진,KOSPI,21650.0,6.91,703.90160015,4372.795555,16.1
204320,HL만도,KOSPI,52700.0,0.96,700.6062785,24746.40224,2.83
055550,신한지주,KOSPI,77700.0,0.78,694.1290515,377229.563718,0.18
347700,스피어,KOSDAQ,11360.0,19.83,688.3855254,4456.3483984,15.45
247540,에코프로비엠,KOSDAQ,176000.0,1.27,684.2699455,172130.36544,0.4
032830,삼성생명,KOSPI,155500.0,1.57,679.3049605,311000.0,0.22
084370,유진테크,KOSDAQ,75000.0,-2.72,678.93770355,17187.0315,3.95
209640,와이제이링크,KOSDAQ,3980.0,11.8,668.1243054,1132.0372108,59.02
133690,TIGER 미국나스닥100,ETF,167815.0,0.9,651.16282736,73301.592,0.89
051910,LG화학,KOSPI,371500.0,1.64,643.3892075,262250.554245,0.25
001430,세아베스틸지주,KOSPI,44750.0,29.9,638.6882235,16048.2982525,3.98
402340,SK스퀘어,KOSPI,308000.0,0.16,633.572985,408225.84264,0.16
062040,산일전기,KOSPI,153000.0,2.68,633.137635,46581.156,1.36
278470,에이피알,KOSPI,247500.0,-2.37,632.01326,92640.871125,0.68
092200,디아이씨,KOSPI,12050.0,6.54,607.8605527,4686.0725645,12.97
396500,TIGER 반도체TOP10,ETF,18625.0,0.32,602.78033134,18783.3125,3.21
352820,하이브,KOSPI,299500.0,1.7,598.476765,127473.037255,0.47
079550,LIG넥스원,KOSPI,383000.0,2.82,597.81443836,84260.0,0.71
058610,에스피지,KOSDAQ,75000.0,2.6,596.456073,16633.02,3.59
468530,프로티나,KOSDAQ,95600.0,-0.1,593.3827355,10458.14288,5.67
010120,LS ELECTRIC,KOSPI,506000.0,1.81,582.16348,151800.0,0.38
003670,포스코퓨처엠,KOSPI,221500.0,-0.23,570.99619,197015.8773,0.29
456160,지투지바이오,KOSDAQ,75000.0,-2.72,570.5886265,12193.9245,4.68
411060,ACE KRX금현물,ETF,28515.0,1.62,569.86184382,35016.42,1.63
220100,퓨쳐켐,KOSDAQ,31000.0,-9.36,566.34821075,6944.17112,8.16
290650,엘앤씨바이오,KOSDAQ,67200.0,1.36,563.16911665,16543.8672,3.4
380550,뉴로핏,KOSDAQ,28950.0,5.08,562.827828,3368.7965685,16.71
487240,KODEX AI전력핵심설비,ETF,24860.0,2.52,560.44030181,11361.02,4.93
251340,KODEX 코스닥150선물인버스,ETF,2865.0,0.7,558.58814355,2203.185,25.35
010140,삼성중공업,KOSPI,26300.0,1.94,538.110062,231440.0,0.23
058470,리노공업,KOSDAQ,63600.0,-1.4,536.99906999,48470.7366,1.11
316140,우리금융지주,KOSPI,27650.0,0.55,531.9387055,202972.10248,0.26
180640,한진칼,KOSPI,133600.0,20.8,527.169956,89194.404744,0.59
388720,유일로보틱스,KOSDAQ,99400.0,8.75,517.980093,11626.61423,4.46
028260,삼성물산,KOSPI,255000.0,1.19,512.03657,433440.1872,0.12
091160,KODEX 반도체,ETF,57375.0,-0.1,510.64535282,15491.25,3.3
067310,하나마이크론,KOSDAQ,24650.0,0.61,500.31697932,16362.2142215,3.06
486990,노타,KOSDAQ,43000.0,-1.38,499.843174,9099.6084,5.49
066970,엘앤에프,KOSPI,128400.0,1.1,498.907124,50923.416888,0.98
449450,PLUS K방산,ETF,51540.0,3.79,484.13307845,11776.89,4.11
128940,한미약품,KOSPI,445500.0,-1.0,482.108015,57072.964905,0.84
462330,KODEX 2차전지산업레버리지,ETF,1767.0,0.63,472.68972407,5894.712,8.02
459510,나우로보틱스,KOSDAQ,25150.0,12.28,471.13378825,3258.278573,14.46
305720,KODEX 2차전지산업,ETF,16085.0,0.72,470.6697269,16985.76,2.77
066570,LG전자,KOSPI,96400.0,1.8,460.8429315,157022.477068,0.29
003230,삼양식품,KOSPI,1273000.0,-0.24,460.13805,95895.28095,0.48
462900,KoAct 바이오헬스케어액티브,ETF,23135.0,-2.14,452.37258614,4869.9175,9.29
261520,이지스,KOSDAQ,17300.0,-15.61,449.68599975,1652.39566,27.21
379810,KODEX 미국나스닥100,ETF,25170.0,0.88,448.12524212,45482.19,0.99
295310,에이치브이엠,KOSDAQ,32800.0,17.99,447.91963325,3903.833368,11.47
006280,녹십자,KOSPI,162000.0,7.21,442.2977275,18932.19156,2.34
475830,오름테라퓨틱,KOSDAQ,91400.0,-0.98,436.962357,19406.384352,2.25
489790,한화비전,KOSPI,38350.0,0.0,435.79793975,19362.297565,2.25
353200,대덕전자,KOSPI,47400.0,-1.35,433.34017275,23423.62245,1.85
376900,로킷헬스케어,KOSDAQ,76300.0,3.67,428.3606215,11949.716107,3.58
030200,KT,KOSPI,52600.0,2.53,424.60888168,132563.40631,0.32
287840,인투셀,KOSDAQ,64400.0,-0.31,414.787647,9658.4544,4.29
067830,세이브존I&C,KOSPI,3625.0,16.94,412.95312051,1487.73244375,27.76
326030,SK바이오팜,KOSPI,133200.0,-1.84,406.829883,104313.249,0.39
000250,삼천당제약,KOSDAQ,229000.0,-3.38,392.69594601,53717.61088,0.73
267250,HD현대,KOSPI,209500.0,3.2,388.416225,165490.513075,0.23
0120G0,삼양바이오팜,KOSPI,70300.0,7.49,388.102509,5227.41661,7.42
042940,상지건설,KOSDAQ,13870.0,2.36,379.68147,947.1423544,40.09
389470,인벤티지랩,KOSDAQ,90100.0,0.11,379.2950455,11164.701856,3.4
222800,심텍,KOSDAQ,53200.0,-1.66,377.80819066,19703.528656,1.92
214450,파마리서치,KOSDAQ,394000.0,2.47,375.0286375,40935.21312,0.92
950160,코오롱티슈진,KOSDAQ,81200.0,-0.37,374.837334,67575.66718,0.55
009540,HD한국조선해양,KOSPI,449500.0,0.9,371.5403925,318125.15642,0.12
423160,KODEX KOFR금리액티브(합성),ETF,110740.0,0.02,369.98562403,44530.7688,0.83
255220,SG,KOSDAQ,2740.0,7.66,369.1037976,2814.9997458,13.11
498400,KODEX 200타겟위클리커버드콜,ETF,13430.0,0.64,361.69660382,17982.77,2.01
087010,펩트론,KOSDAQ,268500.0,-1.47,356.64941946,62607.08475,0.57
033780,KT&G,KOSPI,141600.0,0.0,353.1517025,167054.92932,0.21
448900,한국피아이엠,KOSDAQ,60500.0,6.51,351.883603,3632.696485,9.69
021240,코웨이,KOSPI,86200.0,0.35,344.1864805,61985.672646,0.56
017670,SK텔레콤,KOSPI,54000.0,1.12,343.7029585,115986.62862,0.3
052690,한전기술,KOSPI,103900.0,2.57,343.0397945,39710.58,0.86
006910,보성파워텍,KOSDAQ,5650.0,6.81,337.4873586,2775.835056,12.16
000100,유한양행,KOSPI,117000.0,0.86,335.205803,93563.07129,0.36
466920,SOL 조선TOP3플러스,ETF,34745.0,1.71,332.50294569,19961.0025,1.67
082740,한화엔진,KOSPI,46150.0,2.21,330.746453,38510.856033,0.86
138610,나이벡,KOSDAQ,52300.0,3.36,328.865098,5942.31031,5.53
484810,티엑스알로보틱스,KOSDAQ,17230.0,13.8,328.74923635,2662.1926545,12.35
310210,보로노이,KOSDAQ,209500.0,-2.78,327.0247754,38533.588495,0.85
044490,태웅,KOSDAQ,29900.0,16.57,321.20358325,5982.206919,5.37
437730,삼현,KOSDAQ,50700.0,1.81,319.0494735,16075.736469,1.98
462010,TIGER 2차전지소재Fn,ETF,6200.0,0.4,316.30368043,7812.0,4.05
041920,메디아나,KOSDAQ,9620.0,23.33,315.21952955,1789.1490526,17.62
011070,LG이노텍,KOSPI,294500.0,0.0,313.5366075,69699.630115,0.45
010130,고려아연,KOSPI,1518000.0,-1.17,310.19979,293630.73234,0.11
454910,두산로보틱스,KOSPI,84000.0,0.6,309.6424675,54448.7832,0.57
007810,코리아써키트,KOSPI,37250.0,-4.12,307.517681,8798.7297475,3.5
176950,KODEX 국채선물10년인버스,ETF,57155.0,-0.19,305.3083931,1087.0881,28.08
102970,KODEX 증권,ETF,15200.0,3.47,301.05063578,4704.4,6.4
117730,티로보틱스,KOSDAQ,18480.0,3.7,297.22779105,3992.6607336,7.44
011790,SKC,KOSPI,108600.0,-4.23,296.6231005,41124.971628,0.72
395160,KODEX AI반도체,ETF,16985.0,-0.79,295.95632236,7609.28,3.89
042670,HD현대인프라코어,KOSPI,16940.0,3.1,293.68621805,31991.3997172,0.92
367380,ACE 미국나스닥100,ETF,28845.0,0.89,293.61523785,25297.065,1.16
323280,태성,KOSDAQ,51800.0,-2.81,290.16522588,15799.37814,1.84
004170,신세계,KOSPI,257000.0,0.39,289.209085,24788.11517,1.17
003550,LG,KOSPI,84000.0,2.82,287.5229445,129546.1314,0.22
457190,이수스페셜티케미컬,KOSPI,62900.0,-1.56,285.3003605,19001.00812,1.5
241560,두산밥캣,KOSPI,62300.0,4.71,282.99035,59718.328495,0.47
0091P0,TIGER 코리아원자력,ETF,11560.0,4.47,282.39970216,2473.84,11.42
463250,TIGER K방산&우주,ETF,29115.0,4.69,281.78304087,2270.97,12.41
