code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,89000.0,3.49,44721.31514922,5268477.75058,0.85
000660,SK하이닉스,KOSPI,395500.0,9.86,29449.2251497,2879249.353575,1.02
069500,KODEX 200,ETF,49570.0,2.98,9772.88053182,92101.06,10.61
122630,KODEX 레버리지,ETF,32460.0,6.17,7179.81305258,30074.19,23.87
252670,KODEX 200선물인버스2X,ETF,980.0,-6.31,7127.8101723,15695.68,45.41
035420,NAVER,KOSPI,253000.0,-0.59,5607.34537164,396837.17414,1.41
034020,두산에너빌리티,KOSPI,64800.0,0.31,4548.6768055,415083.622608,1.1
317450,명인제약,KOSPI,115800.0,-5.0,4090.8973695,16906.8,24.2
005935,삼성전자우,KOSPI,70000.0,2.94,4024.82035252,571182.2648,0.7
042700,한미반도체,KOSPI,100600.0,6.01,3492.085991,95884.0732,3.64
402340,SK스퀘어,KOSPI,238000.0,15.82,3404.9302625,315447.24204,1.08
102110,TIGER 200,ETF,49630.0,3.03,2438.76428236,32855.06,7.42
005380,현대차,KOSPI,220000.0,2.09,2417.9478525,450467.0852,0.54
007660,이수페타시스,KOSPI,76800.0,6.96,2368.703647,56378.280192,4.2
373220,LG에너지솔루션,KOSPI,399000.0,14.82,2355.35497,933660.0,0.25
396500,TIGER 반도체TOP10,ETF,15340.0,4.92,2314.27981382,8966.23,25.81
459580,KODEX CD금리액티브(합성),ETF,1074095.0,0.02,2176.65925048,87068.28889,2.5
114800,KODEX 인버스,ETF,3030.0,-3.19,2108.05076077,7723.47,27.29
240810,원익IPS,KOSDAQ,56700.0,15.24,2087.207321,27830.571867,7.5
012450,한화에어로스페이스,KOSPI,1097000.0,-0.18,2080.028125,565650.50897,0.37
064350,현대로템,KOSPI,226000.0,1.57,2058.92093236,246661.58218,0.83
080220,제주반도체,KOSDAQ,20850.0,14.75,1971.5765239,7181.3306805,27.45
139260,TIGER 200 IT,ETF,41270.0,6.31,1892.36942029,6281.294,30.13
108490,로보티즈,KOSDAQ,156800.0,-4.39,1830.927394,20729.83808,8.83
411060,ACE KRX금현물,ETF,26360.0,-2.33,1772.45256546,21298.88,8.32
196170,알테오젠,KOSDAQ,471500.0,2.95,1730.2418875,252279.79042,0.69
000270,기아,KOSPI,104200.0,3.58,1638.0115695,410328.41934,0.4
105560,KB금융,KOSPI,116800.0,0.43,1538.83019831,445547.736304,0.35
278470,에이피알,KOSPI,255000.0,-2.3,1528.1996,95448.17025,1.6
091160,KODEX 반도체,ETF,49395.0,4.78,1482.83197419,9780.21,15.16
476060,온코닉테라퓨틱스,KOSDAQ,65200.0,2.35,1471.3960995,7244.86752,20.31
233740,KODEX 코스닥150레버리지,ETF,9820.0,1.81,1460.7964232,16124.44,9.06
360750,TIGER 미국S&P500,ETF,23380.0,0.78,1403.70074425,99154.58,1.42
035720,카카오,KOSPI,59600.0,-0.67,1393.2519025,263596.20098,0.53
267260,HD현대일렉트릭,KOSPI,625000.0,4.87,1370.46441,225294.59375,0.61
000150,두산,KOSPI,595000.0,5.87,1365.0392,98316.81825,1.39
448900,한국피아이엠,KOSDAQ,26500.0,2.12,1350.45202025,1591.181105,84.87
395270,HANARO Fn K-반도체,ETF,15805.0,4.95,1350.289216,3619.345,37.31
055550,신한지주,KOSPI,71400.0,1.28,1328.906782,346643.382876,0.38
042660,한화오션,KOSPI,111500.0,1.0,1318.5922545,341650.93431,0.39
009150,삼성전기,KOSPI,195800.0,1.29,1307.451732,146250.256768,0.89
028260,삼성물산,KOSPI,197800.0,4.93,1292.5397705,336213.604032,0.38
006400,삼성SDI,KOSPI,206500.0,1.23,1224.124195,166409.11945,0.74
003160,디아이,KOSPI,19550.0,0.83,1209.2285723,5532.65,21.86
086790,하나금융지주,KOSPI,88400.0,2.2,1203.9718425,246040.019576,0.49
148020,RISE 200,ETF,49975.0,2.99,1188.6317206,18015.9875,6.6
229200,KODEX 코스닥150,ETF,14110.0,0.89,1160.84033474,11725.41,9.9
077360,덕산하이메탈,KOSDAQ,7380.0,17.33,1142.8439509,3353.2507476,34.08
009540,HD한국조선해양,KOSPI,412500.0,-0.48,1128.24628,291939.1035,0.39
253590,네오셈,KOSDAQ,12060.0,13.13,1127.2843222,5290.6211784,21.31
097230,HJ중공업,KOSPI,26650.0,-3.44,1108.04720275,22192.5958865,4.99
010140,삼성중공업,KOSPI,21850.0,0.0,1100.26770025,192280.0,0.57
034730,SK,KOSPI,222000.0,6.22,1095.8642925,160956.00066,0.68
005490,POSCO홀딩스,KOSPI,273000.0,-0.73,1090.227625,220946.95896,0.49
329180,HD현대중공업,KOSPI,528000.0,0.0,1027.168945,468722.05248,0.22
006800,미래에셋증권,KOSPI,21700.0,3.33,1022.46146,123758.660536,0.83
018260,삼성에스디에스,KOSPI,166700.0,0.06,1016.329726,128988.7926,0.79
456160,지투지바이오,KOSDAQ,200500.0,-0.74,1009.0414885,10758.21647,9.38
068270,셀트리온,KOSPI,175400.0,0.17,981.1278245,405067.276116,0.24
379810,KODEX 미국나스닥100,ETF,23215.0,1.13,954.21043671,34694.8175,2.75
