code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,67600.0,-3.01,8159.387731,4001675.235272,0.2
252670,KODEX 200선물인버스2X,ETF,1350.0,3.21,4794.79627661,16426.8,29.19
000660,SK하이닉스,KOSPI,256000.0,-4.83,4727.0595775,1863686.0544,0.25
097230,HJ중공업,KOSPI,21250.0,12.55,4627.7360027,17695.7847125,26.15
122630,KODEX 레버리지,ETF,23950.0,-3.29,4585.35187553,22956.075,19.97
034020,두산에너빌리티,KOSPI,59600.0,-3.4,3460.446595,381774.443016,0.91
196170,알테오젠,KOSDAQ,455000.0,3.76,3125.326165,243265.6044,1.28
042660,한화오션,KOSPI,116400.0,3.93,3035.152323,356665.190616,0.85
064260,다날,KOSDAQ,8640.0,9.64,3034.1883713,5957.197056,50.93
069500,KODEX 200,ETF,42475.0,-1.68,2832.84235879,69871.375,4.05
009540,HD한국조선해양,KOSPI,415000.0,2.09,2256.096985,293708.4314,0.77
459580,KODEX CD금리액티브(합성),ETF,1073545.0,0.01,2138.9887466,89824.583695,2.38
484590,삼양컴텍,KOSDAQ,19140.0,17.35,2044.65058785,7887.68013,25.92
012450,한화에어로스페이스,KOSPI,916000.0,3.62,1706.93939,472320.75316,0.36
298380,에이비엘바이오,KOSDAQ,90500.0,-1.2,1578.7752075,49390.460975,3.2
035720,카카오,KOSPI,61200.0,-2.08,1519.0093585,270580.376988,0.56
233740,KODEX 코스닥150레버리지,ETF,8550.0,-1.95,1477.12121369,16561.35,8.92
054540,삼영엠텍,KOSDAQ,9230.0,6.83,1450.5256559,1199.9,120.89
347850,디앤디파마텍,KOSDAQ,140200.0,-10.93,1401.639301,15170.619998,9.24
035420,NAVER,KOSPI,215500.0,0.47,1361.0803025,338017.43489,0.4
317830,에스피시스템스,KOSDAQ,9380.0,16.38,1339.3147858,1010.5841284,132.53
460930,현대힘스,KOSDAQ,27250.0,-0.55,1313.3188245,9668.2648475,13.58
064350,현대로템,KOSPI,192000.0,-0.05,1248.393943,209553.20256,0.6
082740,한화엔진,KOSPI,45750.0,-3.68,1189.25117425,38177.067465,3.12
360750,TIGER 미국S&P500,ETF,22305.0,-0.56,1185.68993378,90859.4175,1.3
466920,SOL 조선TOP3플러스,ETF,32860.0,-0.21,1159.15978235,14918.44,7.77
329180,HD현대중공업,KOSPI,510000.0,-1.92,1148.695755,452742.8916,0.25
251340,KODEX 코스닥150선물인버스,ETF,3500.0,1.01,1136.00036347,2789.5,40.72
005380,현대차,KOSPI,220500.0,0.23,1115.5089,451490.87403,0.25
007660,이수페타시스,KOSPI,64700.0,-2.85,993.609316,47495.764693,2.09
010140,삼성중공업,KOSPI,20800.0,-2.35,987.862167,183040.0,0.54
089030,테크윙,KOSDAQ,35800.0,9.48,982.55339925,13372.60491,7.35
278470,에이피알,KOSPI,225500.0,-0.66,971.1432075,84406.127025,1.15
114800,KODEX 인버스,ETF,3555.0,1.86,959.07483362,7636.14,12.56
108490,로보티즈,KOSDAQ,87900.0,-3.3,948.738694,11620.87224,8.16
250060,모비스,KOSDAQ,2965.0,2.6,932.63123906,953.8794601,97.77
379800,KODEX 미국S&P500,ETF,20480.0,-0.56,891.38468601,51353.6,1.74
007820,에스엠코어,KOSDAQ,4370.0,9.8,888.88250371,875.4834402,101.53
441270,파인엠텍,KOSDAQ,11820.0,5.72,884.9391513,4425.696999,20.0
012330,현대모비스,KOSPI,321500.0,0.94,864.6613125,295121.22721,0.29
083650,비에이치아이,KOSDAQ,54800.0,-5.68,858.661659,16957.5175,5.06
229200,KODEX 코스닥150,ETF,13135.0,-0.94,794.52273871,11164.75,7.12
010620,HD현대미포,KOSPI,199300.0,-2.54,768.0859565,79604.702957,0.96
382900,범한퓨얼셀,KOSDAQ,26800.0,13.08,729.2371745,2347.948,31.06
009150,삼성전기,KOSPI,162200.0,1.06,724.3015405,121153.174912,0.6
075580,세진중공업,KOSPI,15860.0,4.34,720.4085251,9016.3237216,7.99
199430,케이엔알시스템,KOSDAQ,13240.0,29.93,697.7363936,1440.2092012,48.45
449450,PLUS K방산,ETF,52165.0,1.45,671.29259865,12597.8475,5.33
042700,한미반도체,KOSPI,81500.0,-6.32,652.677508,77679.443,0.84
336260,두산퓨얼셀,KOSPI,26100.0,-8.74,639.95993975,17093.862486,3.74
055550,신한지주,KOSPI,64000.0,-1.99,636.990396,310716.75776,0.21
062040,산일전기,KOSPI,106200.0,-5.01,632.0456005,32332.8024,1.95
006400,삼성SDI,KOSPI,203000.0,-1.93,610.678845,163588.6259,0.37
207940,삼성바이오로직스,KOSPI,996000.0,-0.5,602.87463,708893.04,0.09
494670,TIGER 조선TOP10,ETF,25850.0,0.14,598.46997111,5402.65,11.08
439260,대한조선,KOSPI,80800.0,-5.94,596.60929,31129.260096,1.92
488770,KODEX 머니마켓액티브,ETF,103675.0,0.01,575.08786542,79694.9725,0.72
005935,삼성전자우,KOSPI,55400.0,-2.12,569.37940014,452049.963856,0.13
141080,리가켐바이오,KOSDAQ,140300.0,-4.82,560.93869,51364.304214,1.09
294630,서남,KOSDAQ,3315.0,20.55,549.55450982,800.37688185,68.66
298040,효성중공업,KOSPI,1216000.0,-1.94,549.337745,113386.50368,0.48
305720,KODEX 2차전지산업,ETF,11715.0,-1.72,543.48332055,10976.955,4.95
012030,DB,KOSPI,1555.0,13.01,543.41434502,3128.25465815,17.37
391710,코닉오토메이션,KOSDAQ,2230.0,5.69,533.20715777,938.0514178,56.84
