code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,2076000.0,-5.68,152559.63240278,14795701.0974,1.03
005930,삼성전자,KOSPI,277500.0,-6.25,95563.1027855,16223423.1372,0.59
0193T0,KODEX SK하이닉스단일종목레버리지,ETF,19635.0,-11.27,59579.23973872,43187.1825,137.96
0197X0,SOL SK하이닉스선물단일종목인버스2X,ETF,10410.0,11.28,34705.43167449,2542.6425,1364.94
069500,KODEX 200,ETF,116865.0,-5.53,34601.4107841,251551.9125,13.76
0195S0,TIGER SK하이닉스단일종목레버리지,ETF,16625.0,-11.33,27074.42004019,24343.15625,111.22
122630,KODEX 레버리지,ETF,142500.0,-10.32,21525.04644505,65122.5,33.05
360750,TIGER 미국S&P500,ETF,27920.0,-2.12,20904.99981602,197869.04,10.57
009150,삼성전기,KOSPI,1479000.0,-10.25,18756.53627609,1104719.76384,1.7
402340,SK스퀘어,KOSPI,1270000.0,-6.34,18160.400605,1675871.5022,1.08
0193W0,KODEX 삼성전자단일종목레버리지,ETF,16185.0,-11.61,17452.38624106,27607.56375,63.22
114800,KODEX 인버스,ETF,1051.0,5.42,14267.97354066,9354.951,152.52
252670,KODEX 200선물인버스2X,ETF,92.0,9.52,13068.48027164,10445.036,125.12
379800,KODEX 미국S&P500,ETF,25435.0,-2.21,12592.05760521,98471.6025,12.79
0195R0,TIGER 삼성전자단일종목레버리지,ETF,14850.0,-11.97,11690.25471922,15392.025,75.95
0167A0,SOL AI반도체TOP2플러스,ETF,20045.0,-6.64,10508.36227255,64885.665,16.2
005935,삼성전자우,KOSPI,186900.0,-6.22,8124.7888465,1499631.778407,0.54
233740,KODEX 코스닥150레버리지,ETF,7200.0,-12.46,7983.7373839,26762.4,29.83
396500,TIGER 반도체TOP10,ETF,38600.0,-6.71,7499.64561987,95998.2,7.81
459580,KODEX CD금리액티브(합성),ETF,1074100.0,0.01,7325.46169958,68831.5503,10.64
102110,TIGER 200,ETF,117095.0,-5.47,6732.43343583,103511.98,6.5
066570,LG전자,KOSPI,195800.0,3.54,6520.85884,318928.121204,2.04
229200,KODEX 코스닥150,ETF,13565.0,-6.67,6133.28578473,41712.375,14.7
395160,KODEX AI반도체TOP2플러스,ETF,43965.0,-6.31,5583.17221076,42821.91,13.04
133690,TIGER 미국나스닥100,ETF,193400.0,-2.92,4459.12284748,114241.38,3.9
005380,현대차,KOSPI,462500.0,-3.55,4293.1194425,947004.66775,0.45
139260,TIGER 200 IT,ETF,148555.0,-6.98,3853.73332902,29146.491,13.22
105560,KB금융,KOSPI,171000.0,-1.27,3817.31245781,606516.02514,0.63
395270,HANARO Fn K-반도체,ETF,61775.0,-6.81,3586.60372762,41667.2375,8.61
365660,레몬헬스케어,KOSDAQ,10190.0,-16.61,3548.7065786,1360.5238621,260.83
0193L0,PLUS 삼성전자선물단일종목인버스2X,ETF,15785.0,12.07,3514.96385363,539.847,651.1
091160,KODEX 반도체,ETF,135380.0,-5.7,3252.1434222,59499.51,5.47
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,13950.0,-2.82,3171.19131472,42854.4,7.4
379810,KODEX 미국나스닥100,ETF,28975.0,-2.88,3109.94679372,88098.4875,3.53
010120,LS ELECTRIC,KOSPI,183500.0,-10.92,3051.6595245,275250.0,1.11
034020,두산에너빌리티,KOSPI,74000.0,-9.31,2940.6759705,474015.24804,0.62
000270,기아,KOSPI,156800.0,2.02,2788.936549,612167.580864,0.46
036930,주성엔지니어링,KOSDAQ,160000.0,-8.88,2757.626452,74369.7936,3.71
042660,한화오션,KOSPI,82000.0,-8.69,2754.7482085,251258.98308,1.1
498400,KODEX 200타겟위클리커버드콜,ETF,22710.0,-5.38,2748.74182713,59250.39,4.64
298040,효성중공업,KOSPI,2689000.0,-7.34,2730.945075,250737.09572,1.09
011070,LG이노텍,KOSPI,763000.0,-6.27,2669.286285,180580.02641,1.48
442580,PLUS 글로벌HBM반도체,ETF,111095.0,-6.22,2509.55640997,18986.1355,13.22
028260,삼성물산,KOSPI,395000.0,-6.95,2420.2454482,640561.94495,0.38
006400,삼성SDI,KOSPI,412000.0,-7.42,2287.637505,332012.3836,0.69
267260,HD현대일렉트릭,KOSPI,814000.0,-9.45,2257.907225,293423.6789,0.77
477850,마키나락스,KOSDAQ,27100.0,10.61,2184.48028875,4811.533456,45.4
487240,KODEX AI전력핵심설비,ETF,34400.0,-9.21,2115.01446037,29618.4,7.14
035420,NAVER,KOSPI,192700.0,-2.28,2110.653073,302322.536236,0.7
329180,HD현대중공업,KOSPI,517000.0,-6.34,2103.43797,542649.53325,0.39
012330,현대모비스,KOSPI,488500.0,-1.31,2042.7492125,443228.667955,0.46
381180,TIGER 미국필라델피아반도체나스닥,ETF,47670.0,-5.07,1996.38927321,63043.575,3.17
032830,삼성생명,KOSPI,346000.0,-7.73,1934.89721903,692000.0,0.28
012450,한화에어로스페이스,KOSPI,1041000.0,-7.22,1821.77724,536775.00441,0.34
079550,LIG디펜스앤에어로스페이스,KOSPI,714000.0,-10.64,1805.89831,157080.0,1.15
034730,SK,KOSPI,596000.0,-4.79,1757.226445,432116.10988,0.41
055550,신한지주,KOSPI,107300.0,-1.2,1745.1341195,509304.129353,0.34
0039P0,매드업,KOSDAQ,7600.0,2.01,1715.95784705,1424.7568,120.44
042700,한미반도체,KOSPI,199200.0,-5.37,1623.4718055,189861.9024,0.86
292150,TIGER 코리아TOP10,ETF,41625.0,-4.87,1620.33309487,21520.125,7.53
278470,에이피알,KOSPI,385500.0,-5.98,1610.7171325,144324.087525,1.12
240810,원익IPS,KOSDAQ,102700.0,-8.87,1534.4723635,50409.166327,3.04
079650,서산,KOSDAQ,5380.0,12.67,1479.22377583,1076.0,137.47
196170,알테오젠,KOSDAQ,313500.0,-7.11,1434.9911475,167993.185305,0.85
068270,셀트리온,KOSPI,176800.0,-0.79,1421.151355,411154.952208,0.35
058730,다스코,KOSPI,5200.0,30.0,1417.2840653,1037.307492,136.63
091230,TIGER 반도체,ETF,142250.0,-5.97,1402.96504229,14395.7,9.75
080220,제주반도체,KOSDAQ,75400.0,-8.38,1387.088385,25969.896082,5.34
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,14795.0,-2.47,1343.21147522,14987.335,8.96
472150,TIGER 배당커버드콜액티브,ETF,22560.0,-5.47,1328.0398883,21772.656,6.1
494310,KODEX 반도체레버리지,ETF,103150.0,-11.96,1312.1282078,11913.825,11.01
091170,KODEX 은행,ETF,15700.0,-2.48,1298.25306384,4348.9,29.85
003490,대한항공,KOSPI,28150.0,-3.43,1276.9067915,103654.1160715,1.23
148020,RISE 200,ETF,117665.0,-5.64,1263.94411944,45595.1875,2.77
000150,두산,KOSPI,1268000.0,-3.94,1255.712155,205337.8278,0.61
064350,현대로템,KOSPI,169100.0,-9.28,1218.9325165,184559.617463,0.66
024060,흥구석유,KOSDAQ,10440.0,14.73,1183.7217785,1566.0,75.59
373220,LG에너지솔루션,KOSPI,315500.0,-4.97,1182.9190325,738270.0,0.16
010140,삼성중공업,KOSPI,21150.0,-5.79,1179.9154455,186120.0,0.63
469150,ACE AI반도체TOP3+,ETF,59795.0,-5.68,1157.60864662,11032.1775,10.49
086790,하나금융지주,KOSPI,122300.0,-3.62,1156.43102,335551.755804,0.34
347850,디앤디파마텍,KOSDAQ,82200.0,-3.63,1137.352088,36508.182234,3.12
028050,삼성E&A,KOSPI,43500.0,-8.52,1109.34692575,85260.0,1.3
073240,금호타이어,KOSPI,6400.0,1.11,1105.35666075,18384.658368,6.01
466920,SOL 조선TOP3플러스,ETF,27950.0,-6.83,1098.29558018,14520.025,7.56
009540,HD한국조선해양,KOSPI,340000.0,-5.69,1084.548675,240628.5944,0.45
064400,LG씨엔에스,KOSPI,71200.0,-3.78,1080.236649,68982.794976,1.57
010950,S-Oil,KOSPI,131600.0,3.3,1079.7604515,148158.954272,0.73
086520,에코프로,KOSDAQ,78000.0,-7.58,1044.010862,105905.39856,0.99
403870,HPSP,KOSDAQ,38250.0,-7.83,1041.44901675,31479.75,3.31
353200,대덕전자,KOSPI,105700.0,-9.43,1032.308753,52233.689725,1.98
471990,KODEX AI반도체핵심장비,ETF,21300.0,-7.45,1019.80271022,3493.2,29.19
251340,KODEX 코스닥150선물인버스,ETF,2700.0,6.51,997.8179539,1944.0,51.33
455850,SOL AI반도체소부장,ETF,22150.0,-7.48,987.75922027,9812.45,10.07
034220,LG디스플레이,KOSPI,11240.0,3.31,974.0611664,56200.0,1.73
243880,TIGER 200IT레버리지,ETF,473565.0,-13.11,958.10069854,6629.91,14.45
0210A0,ACE K반도체TOP2+,ETF,7965.0,-5.85,952.31613427,3182.0175,29.93
488770,KODEX 머니마켓액티브,ETF,104860.0,0.01,946.62186643,78145.8664,1.21
047040,대우건설,KOSPI,15830.0,-5.89,942.65659205,65046.6790954,1.45
237350,KODEX 코스피100,ETF,93900.0,-5.4,933.72803004,10329.0,9.04
004170,신세계,KOSPI,625000.0,-8.09,903.617575,59032.38125,1.53
005490,POSCO홀딩스,KOSPI,304000.0,-3.65,889.0537325,240894.24208,0.37
000720,현대건설,KOSPI,100700.0,-8.04,876.7374415,112135.255355,0.78
426030,TIME 미국나스닥100액티브,ETF,51135.0,-5.75,875.47787605,27142.458,3.23
003280,흥아해운,KOSPI,1610.0,-2.42,874.61924181,3870.8408739,22.6
006800,미래에셋증권,KOSPI,40500.0,-4.93,873.920008,226624.5864,0.39
352820,하이브,KOSPI,230000.0,-0.86,868.27983,99135.1727,0.88
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,18195.0,-8.98,866.29902362,9397.7175,9.22
007660,이수페타시스,KOSPI,87800.0,-10.41,857.9850575,64453.294282,1.33
278530,KODEX 200TR,ETF,42270.0,-5.37,855.22490121,79319.655,1.08
152100,PLUS 200,ETF,118735.0,-5.33,829.97901199,15554.285,5.34
062040,산일전기,KOSPI,178200.0,-7.86,799.8084655,54557.4447,1.47
090430,아모레퍼시픽,KOSPI,124300.0,-1.74,772.684905,72706.499437,1.06
047810,한국항공우주,KOSPI,142000.0,-11.36,766.9550095,138414.65194,0.55
000990,DB하이텍,KOSPI,111800.0,0.0,766.285822,48638.129384,1.58
035720,카카오,KOSPI,34650.0,-2.12,757.36950725,153492.940755,0.49
071050,한국금융지주,KOSPI,233500.0,-4.11,749.9222225,130120.19132,0.58
161890,한국콜마,KOSPI,112100.0,-2.61,749.7700005,26461.291317,2.83
222800,심텍,KOSDAQ,104600.0,-3.51,737.5937645,39187.271826,1.88
475150,SK이터닉스,KOSPI,41200.0,-3.96,730.5739515,14035.605648,5.21
367760,RISE 네트워크인프라,ETF,62600.0,-7.42,728.38643925,7731.1,9.42
