code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
015760,한국전력,KOSPI,31500.0,-0.79,337.65452875,202218.684255,0.17
108490,로보티즈,KOSDAQ,247500.0,-2.56,330.1709725,36286.0443,0.91
152100,PLUS 200,ETF,107615.0,-3.61,326.67149089,14797.0625,2.21
047050,포스코인터내셔널,KOSPI,53600.0,5.93,323.2406325,94294.614368,0.34
178320,서진시스템,KOSDAQ,38150.0,5.24,319.04353,24282.7561655,1.31
483650,달바글로벌,KOSPI,232500.0,7.39,317.929015,29048.352375,1.09
039030,이오테크닉스,KOSDAQ,388000.0,-4.08,313.9843375,47799.854,0.66
047810,한국항공우주,KOSPI,130700.0,0.54,305.284748,127399.964849,0.24
005830,DB손해보험,KOSPI,180500.0,1.52,302.224139,118228.129945,0.26
367380,ACE 미국나스닥100,ETF,30585.0,-0.99,298.6619312,34010.52,0.88
390390,KODEX 미국반도체,ETF,51780.0,-2.91,290.42599827,12349.53,2.35
142280,녹십자엠에스,KOSDAQ,3160.0,21.07,290.3460436,757.2317796,38.34
267250,HD현대,KOSPI,212000.0,-0.47,279.4438825,167465.3402,0.17
486290,TIGER 미국나스닥100타겟데일리커버드콜,ETF,10490.0,-1.13,276.90447501,23146.185,1.2
249420,일동제약,KOSPI,15150.0,12.14,276.18371755,4793.195178,5.76
060250,NHN KCP,KOSDAQ,15370.0,8.39,275.3362839,6172.6859107,4.46
003550,LG,KOSPI,113500.0,5.39,274.6506465,171602.92454,0.16
047040,대우건설,KOSPI,15760.0,-1.07,274.20872565,64759.0437488,0.42
426030,TIME 미국나스닥100액티브,ETF,44370.0,-3.16,273.88731656,23871.06,1.15
307950,현대오토에버,KOSPI,457500.0,2.12,272.9368375,125464.71765,0.22
006340,대원전선,KOSPI,12880.0,-2.79,272.20829955,10099.7767808,2.7
352820,하이브,KOSPI,174600.0,3.99,271.185915,75264.535656,0.36
0008T0,SOL 화장품TOP3플러스,ETF,19165.0,4.56,270.29751988,948.6675,28.49
025980,아난티,KOSDAQ,5100.0,-7.44,268.34390431,4962.35049,5.41
0072R0,TIGER KRX금현물,ETF,13880.0,2.28,267.68926192,12845.94,2.08
234340,헥토파이낸셜,KOSDAQ,20750.0,5.22,267.5596665,2898.91112,9.23
095610,테스,KOSDAQ,133400.0,0.38,265.3345755,25826.24,1.03
006110,삼아알미늄,KOSPI,58700.0,21.91,264.2580525,8877.468085,2.98
201490,미투온,KOSDAQ,2515.0,9.83,262.84187199,823.0017089,31.94
001820,삼화콘덴서,KOSPI,92400.0,1.99,261.8821805,9604.98,2.73
084370,유진테크,KOSDAQ,135700.0,5.6,261.369109,31097.068994,0.84
003530,한화투자증권,KOSPI,4850.0,-0.41,257.11705634,10405.5670875,2.47
183300,코미코,KOSDAQ,25400.0,-8.3,255.116243,13046.27185,1.96
001440,대한전선,KOSPI,26700.0,0.19,253.46015975,52330.023132,0.48
071050,한국금융지주,KOSPI,183300.0,-0.65,253.364351,102145.743336,0.25
119850,지엔씨에너지,KOSDAQ,49000.0,1.55,249.826383,8059.96541,3.1
009420,한올바이오파마,KOSPI,59800.0,5.84,249.4724745,31239.901524,0.8
282620,기도산업,KOSDAQ,15610.0,-15.98,247.5227638,914.8563627,27.06
020120,키다리스튜디오,KOSPI,5100.0,26.87,246.45069388,1890.252066,13.04
253150,PLUS 200선물레버리지,ETF,195960.0,-5.6,245.36460705,489.9,50.08
105190,ACE 200,ETF,106235.0,-3.58,243.03764625,17741.245,1.37
290550,디케이티,KOSDAQ,16120.0,1.7,243.0341365,3224.198276,7.54
462010,TIGER 2차전지소재Fn,ETF,4870.0,7.86,241.97503435,5274.21,4.59
253840,수젠텍,KOSDAQ,4830.0,23.06,240.13013186,808.69656,29.69
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,17580.0,1.03,239.88757444,9343.77,2.57
455850,SOL AI반도체소부장,ETF,22755.0,0.02,239.73378032,9625.365,2.49
483320,ACE 엔비디아밸류체인액티브,ETF,23635.0,-3.69,237.35753472,2788.93,8.51
000720,현대건설,KOSPI,105600.0,0.0,237.220445,117591.68784,0.2
138040,메리츠금융지주,KOSPI,115400.0,0.0,235.8971255,193118.753042,0.12
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,9025.0,-1.26,235.70008231,6100.9,3.86
058470,리노공업,KOSDAQ,64600.0,-1.67,235.167537,49232.8551,0.48
477850,마키나락스,KOSDAQ,26750.0,-2.9,234.3556075,4749.39188,4.93
010950,S-Oil,KOSPI,141200.0,0.07,233.351394,158966.902304,0.15
356860,티엘비,KOSDAQ,33750.0,8.52,231.920843,7999.17525,2.9
